201	SMT_CHAT_CANT_USE_MEGAPHONE_AMOUNT	Kein Megafon. Ihr könnt ein Megafon im TERA-Shop erwerben.
203	SMT_CHAT_CANT_USE_MEGAPHONE_COOLTIME	Ihr könnt das Megafon in der Abklingzeit nicht benutzen.
201	SMT_CHAT_CHANGE_PASSWORD	Das Passwort für den Kanal "{_ChannelName}" wurde geändert.
203	SMT_CHAT_CHANNEL_NUM_IS_FAIL	Keinen Kanal gefunden.
203	SMT_CHAT_CHARACTER_NONEXISTENT	In diesem Kanal gibt es keinen Spieler dieses Namens.
201	SMT_CHAT_DICE_THROW	{UserName} hat {DiceValue} gewürfelt. ({MinValue}-{MaxValue})
203	SMT_CHAT_DONT_JOIN_CHANNEL_PRIVATE	Keinen Kanal gefunden.
201	SMT_CHAT_EXIT_CHANNEL	Ihr habt den Kanal "{_ChannelName}" verlassen.
201	SMT_CHAT_EXIT_GUARD	Ihr habt den Kanal "{guardName}" verlassen.
201	SMT_CHAT_INFO_ACTIVATE_CHANNEL	[Kanalnummer][Kanalname][Passwort][Kapazität][Besitzer]
201	SMT_CHAT_INFO_ACTIVATE_CHANNEL_CONTENT	{ChannelNumber}{ChannelName}{Password}{UserCount}{MasterName}
201	SMT_CHAT_INFO_CHANNEL_MEMBER	[Kanalnummer][Kanalname][Kapazität]
201	SMT_CHAT_INFO_CHANNEL_MEMBER_CONTENT1	{ChannelNumber} {ChannelName} hat {UserCount} Benutzer.
201	SMT_CHAT_INFO_CHANNEL_MEMBER_CONTENT2	{UserName1}, {UserName2}, {UserName3}, {UserName4}, {UserName5}
203	SMT_CHAT_INPUTRESTRICTION_ERROR	Eure letzte Nachricht wurde nicht gesendet, da sie gegen unsere Verhaltensregeln verstößt.
201	SMT_CHAT_JOIN_CHANNEL	Ihr seid dem Kanal "{_ChannelName}" beigetreten.
201	SMT_CHAT_JOIN_GUARD	Ihr seid dem Kanal "{guardName}" beigetreten.
203	SMT_CHAT_JUST_INPUT_PASSWORD	Vierstelliges numerisches Passwort erforderlich.
203	SMT_CHAT_LINKTEXT_DISCONNECT	Der verlinkte Text ist ungültig.
203	SMT_CHAT_MEGAPHONE_LENGTH_ALERT	Megafonnachrichten dürfen {length} Zeichen nicht überschreiten.
203	SMT_CHAT_NOT_IN_PARTY	Ihr seid kein Mitglied einer {Party}.
203	SMT_CHAT_NOT_IN_THE_WORLD	Dieser Charakter ist nicht online.
203	SMT_CHAT_NOT_IN_UNIONPARTY	Ihr seid kein Mitglied einer Schlachtgruppe.
203	SMT_CHAT_PASSWORD_IS_FAIL	Das Passwort muss aus mindestens 4 Ziffern bestehen (1000-9999).
203	SMT_CHAT_PENALTY_START	Euer Chat wurde eingeschränkt, weil Ihr zu viele Nachrichten gesendet habt.
203	SMT_CHAT_QNA_NOTICE	Viel Spaß in Arborea!
203	SMT_CHAT_QNA_NOTICE_LINK	Das TERA-Team <3 Euch!
201	SMT_CHAT_VIOLATION	SMT_CHAT_VIOLATION
203	SMT_CHAT_WHISPER_SELF	Ungültiges Ziel.
201	SMT_CHECK_FREE_SERVICE_TIME_LEFT	Eure Spielzeit endet in {time} Min.
203	SMT_CHOICE_QUEST_COMPENSATION	Ihr müsst eine Belohnung auswählen.
201	SMT_CHOOSE_DIF_CHAR	Wählt einen anderen Charakter.
203	SMT_CHRONOSCROLL_REG_LIMIT_NOTI	Pro Konto sind maximal {amount} Chronoschriftrollen erlaubt.
203	SMT_CHRONOSCROLL_TRADE_LIMIT_NOTI	Ihr habt die maximale Anzahl an Transaktionen überschritten. Der Zähler wird um Mitternacht (Serverzeit) zurückgesetzt.
302	SMT_CHRONOSCROLL_USE_FAILURE_RETRY_AGAIN	Die Chronoschriftrolle kann derzeit nicht benutzt werden. Bitte versucht es noch einmal.
201	SMT_CITYWAR_ANNOUNCE_DESTROY_BASE	<font color = '#ff5252'>{guild1}</font> {name} hat den Außenposten der Gilde <font color = '#ff5252'>{guild2}</font> <font color = '#ff5252'>zerstört</font>.
201	SMT_CITYWAR_ANNOUNCE_END	Der Gildenkrieg endet in 10 Minuten.
205	SMT_CITYWAR_ANNOUNCE_FIND	{name} hat den Außenposten der Gilde [{guild}] entdeckt.
201	SMT_CITYWAR_ANNOUNCE_START	Der Gildenkrieg beginnt in 10 Minuten. Mit Beginn werdet Ihr automatisch an den Startpunkt teleportiert.
203	SMT_ITEM_CANNOT_USE_NOBASE	Es wurde kein Außenposten errichtet.
203	SMT_CITYWAR_BASE_FAIL_AREA	Es ist nicht möglich, hier einen Außenposten zu errichten.
203	SMT_CITYWAR_BASE_FAIL_DURING_CITYWAR	Kann während eines Gildenkrieges nicht errichtet werden.
203	SMT_CITYWAR_BASE_FAIL_GROUNDALT	Ihr könnt den Außenposten an einem ebenen Ort errichten, der in 3m Umkreis keine großen Höhenunterschiede aufweist.
203	SMT_CITYWAR_BASE_FAIL_MAXALT	An einem zu hohen Ort ist das Errichten nicht möglich.
203	SMT_CITYWAR_BASE_FAIL_MINALT	An einem zu niedrigen Ort ist das Errichten nicht möglich.
203	SMT_CITYWAR_BASE_FAIL_MULTI	Hier existiert bereits ein Außenposten.
203	SMT_CITYWAR_BASE_FAIL_NO_GUILD	Ihr gehört keiner Gilde an.
203	SMT_CITYWAR_BASE_FAIL_PROXIMATE	Errichten nicht möglich. Im Umkreis von 10m befindet sich der Außenposten einer anderen Gilde.
203	SMT_CITYWAR_BASE_FAIL_SLOPEALT	Nicht genügend Platz oder die Ebene ist zu schief für einen Außenposten.
203	SMT_CITYWAR_BASE_NOTEXIST_CELL	Der Ort, an dem der Posten errichtet werden soll, ist zu schief.
203	SMT_CITYWAR_BASE_FAIL_SYSTEM_GUILD	Eine Systemgilde kann keinen Außenposten errichten.
203	SMT_CITYWAR_BASE_FAIL_MAX_LIMIT	Ihr könnt keine weiteren Außenposten errichten.
203	SMT_CITYWAR_BASE_WARNING	Die verbleibenden LP des Außenpostens liegen bei {hprate}%.
203	SMT_CITYWAR_BASE_WARNING_UNDERATTACK	Die Feinde greifen den Außenposten an.
202	SMT_CITYWAR_BOSS_APPEAR	{title} <font color = '#fcb7ff'>{npcname}</font> ist erschienen.
202	SMT_CITYWAR_BOSS_DEATH	<font color = '#fcb7ff'>{guild}</font> {name}hat <font color = '#fcb7ff'>{npcname}</font> erledigt.
202	SMT_CITYWAR_END_FREE	<font color = '#e4e4e4'>Der Gildenkrieg wurde beendet. </font><BR><font color = '#f7ff7a'>{cityname}wurde befreit.</font>
202	SMT_CITYWAR_END_LAST_BASE	<font color = '#e4e4e4'>Der Gildenkrieg wurde beendet. </font> Die Gilde<BR><font color = '#f7ff7a'>{guild} hat gesiegt!</font>
202	SMT_CITYWAR_END_REMOVE_BASE	Für den nächsten Gildenkrieg werden die Außenposten automatisch abgebaut.
203	SMT_CITYWAR_FAIL_ENTER_CLOSE	Die Inhalte des Gildenkriegs sind deaktiviert.
203	SMT_CITYWAR_FAIL_ENTER_OUTLAW	Ihr könnt als Gesetzloser nicht beitreten.
203	SMT_CITYWAR_FAIL_ENTER_BAN	Dieser Gilde ist der Eintritt in einen Gildenkrieg verboten. Bitte wendet Euch an den Kundendienst.
203	SMT_CITYWAR_FAIL_ENTER_LEVEL	Diese Region kann nur von Charakteren ab Stufe 11 betreten werden.
203	SMT_CITYWAR_FAIL_ENTER_INTERESTED_ONLY	Während eines Gildenkriegs ist das Betreten nur solchen Gildenmitgliedern möglich, die einen Außenposten errichtet haben.
203	SMT_CITYWAR_FAIL_ENTER_MAX	Die zulässige Beitrittszahl für den Kanal wurde überschritten.
203	SMT_CITYWAR_FAIL_ENTER_RETIRE	Wenn der Außenposten während des Gildenkriegs zerstört wurde, ist ein Wiedereintritt nicht möglich.
203	SMT_CITYWAR_ANNOUNCE_NOENTER	Das Betreten ist erst ab {time} Uhr möglich.
201	SMT_CITYWAR_GUILD_KILL	<font color = '#40fb40'>{Name1}</font><font color = '#c8c8b6'> hat </font><font color = '#ee1c24'>{GuildName2}{Name2}</font><font color = '#c8c8b6'> besiegt.</font>
201	SMT_CITYWAR_GUILD_DEATH	<font color = '#ee1c24'>{GuildName2}{Name2}</font><font color = '#c8c8b6'> hat </font><font color = '#40fb40'>{Name1}</font><font color = '#c8c8b6'> besiegt.</font>
201	SMT_CITYWAR_REWARD_RANKEXP	Als Belohnung für den <font color = '#01ff96'>{WARRANK}</font> Platz im Gildenkrieg, erhaltet Ihr <font color = '#01ff96'>+{EXPPOINT}</font> Gilden-EP.
201	SMT_CITYWAR_REWARD_CONTRIBUTION	Im Gildenkrieg habt Ihr an Teilnahmefortschritt <font color = '#01ff96'>+{CPOINT}</font> erworben.
202	SMT_CITYWAR_OPTIMIZE_OPTION	Die Funktion zur System-Optimierung wurde aktiviert. Wenn Ihr den betreffenden Bereich verlasst, werden die eigentlichen Video-Einstellungen wiederhergestellt. Die Funktion kann in den Systemeinstellungen entfernt werden.
202	SMT_CITYWAR_START	<font color = '#ffee92'>Der Gildenkrieg hat begonnen.</font>
202	SMT_CITYWAR_NONPK_AREA	In dieser Region könnt Ihr die Gesetzlosenerklärung nicht verwenden.
203	SMT_CLEAR_CURSE_FAILED	Ihr konntet den Fluch nicht aufheben.
201	SMT_CLEAR_CURSE_SUCCESS	Ihr spürt den Fluch schwinden.
203	SMT_COLLECTION_CANT_LIMIT_LEVEL	Eure Stufe ist zu niedrig.
203	SMT_COLLECTION_CANT_THIS_ACTION	Ihr könnt dies nicht tun, während Ihr sammelt.
203	SMT_COLLECTION_COOLTIMED_SKILL	Ihr könnt dies momentan nicht tun. Versucht es später noch einmal.
203	SMT_COLLECTION_GET_EXP_FAIL_LOW_GRADE	Nicht in der Lage, Eure Sammelfertigkeit zu erhöhen.
203	SMT_COLLECTION_OTHER_PARTY_OCCUPIED	Dies wird bereits gesammelt.
203	SMT_COL_CANNOT_PICK_NOW	SMT_COL_CANNOT_PICK_NOW
201	SMT_COL_SYSMSG_PICK_CANCEL	Sammeln abgebrochen.
201	SMT_COL_SYSMSG_PICK_INTERRUPT	Sammeln unterbrochen.
201	SMT_COL_SYSMSG_UPGRADE_HERB	Ihr habt Stufe {grade} im Pflanzen sammeln erreicht.
201	SMT_COL_SYSMSG_UPGRADE_MINERAL	Ihr habt Stufe {grade} im Bergbau erreicht.
201	SMT_COL_SYSMSG_UPGRADE_ENERGY	Ihr habt Stufe {grade} im Odem sammeln erreicht.
203	SMT_COMMON_NO_MORE_ITEM_TO_USE	Ihr habt nicht genug Gegenstände des Typs "{ItemName}".
302	SMT_COMPENSATION_ACQUIRED	Belohnung erhalten!
203	SMT_COMPENSATION_NOT_ACQUIRED	Keine Belohnung erhalten.
201	SMT_COMPLATE_GUILD_QUEST	Quest "{QuestName}" abgeschlossen.
201	SMT_COMPLETE_MISSION	Ihr habt die folgende Quest abgeschlossen: {QuestName}.
201	SMT_COMPLETE_QUEST	Glückwunsch! "{QuestName}" abgeschlossen.
201	SMT_COMPLETION_COMPENSATION_ACQUIRED	Ihr habt einen Bonus für das Erreichen der Ziele verdient.
201	SMT_COMPULSION_CLOSE_HOMUNCULUS	Der GM hat Euren Laden zwangsgeschlossen.
201	SMT_COMSUME_ITEM	Verwendet: {ItemAmount} x {ItemName}
207	SMT_CONTRACT_ALERT	{requestor} versucht, Kontakt mit Euch aufzunehmen. Drückt die Taste ALT, um zu antworten.
203	SMT_CONTRACT_GUILD_JOIN_FAIL_MISS_USERNAME	{UserName} ist kein gültiger Spielername. /gbewerben {UserName} schickt eine Gildenbewerbung an die Gilde von {UserName}.
203	SMT_CONTRACT_GUILD_JOIN_FAIL_OPPONENT_SOLO	{UserName} gehört zu keiner Gilde.
203	SMT_CONVERT_EVENT_SEED_FAIL	Öffnen von {ItemName} fehlgeschlagen.
201	SMT_CONVERT_EVENT_SEED_SUCCESS	Öffnen von {ItemName} erfolgreich. {ItemCount} x {ItemName1} aufgenommen.
201	SMT_CONVERT_EVENT_SEED_SUCCESS_SET	Öffnen von {ItemName} erfolgreich.
201	SMT_CORE_NOT_TRACE	Keine Spur des Kerns vorhanden
201	SMT_CORE_THISITEM_NOT_EQUIP	Dieser Gegenstand kann nicht mit Kernen ausgerüstet werden.
203	SMT_COUPON_INVEN_FULL	Ihr habt nicht genügend Platz in Eurem Inventar, um diesen Gegenstand entgegenzunehmen. Ihr müsst zuerst Platz im Inventar freimachen.
201	SMT_COUPON_POPUP_PAID_PERIOD_ITEM_COUPON_USE_MESSAGE	Der Gegenstand {ItemName} wird aus Eurem Inventar entfernt. Hinweis: Seine Verwendungsdauer beginnt, sobald er in Eurem Inventar angezeigt wird.
201	SMT_CREATE_DUNGEON_SCHDULE	Eure Allianz darf nun die Verliese betreten.
201	SMT_CREST_ACTIVATE_CREST	Der Reiter 'Glyphen' im Fertigkeitenfenster wurde aktiviert.
203	SMT_CREST_ALREADY_REGISTERED_CREST	Ihr habt {CrestName} bereits erlernt.
201	SMT_CREST_INCREATE_POINT	Glyphenpunkte wurden um {point} erhöht.
203	SMT_CREST_INSUFFICIENCY	Nicht genug Glyphenpunkte.
203	SMT_CREST_NOT_ENOUGH_MONEY	Ihr habt nicht genug Gold, um die Glyphenpunkte zurückzusetzen.
203	SMT_CREST_NOT_ENOUGH_POINT	Ihr habt nicht genug Glyphenpunkte.
203	SMT_CREST_NOT_EXIST_TARGET_SKILL	Ihr habt nicht die entsprechende Fertigkeit für "{CrestName}".
203	SMT_CREST_OVERLAPPING	Ihr kennt "{CrestName}" bereits.
201	SMT_CREST_REGISTRATION	Ihr habt "{CrestName}" erlernt.
201	SMT_CREST_RESET	Glyphenpunkte wurden zurückgesetzt.
203	SMT_CREST_REWEAR	Ein Glyphenhändler kann Eure Glyphen zurücksetzen.
103	SMT_CRETURE_ATTACK_ONEKILL	Von {AttackerName} getötet.
201	SMT_CRITICAL_HOLY_SUCKS	SMT_CRITICAL_HOLY_SUCKS
201	SMT_CRITICAL_SUCKS	SMT_CRITICAL_SUCKS
203	SMT_CRYSTAL_CANT_PRODUCE_FULL_INVEN	Nicht genug Inventarplatz für Kristallfusion.
203	SMT_CRYSTAL_ENCHANT_CANCEL	Kristallfusion abgebrochen
201	SMT_CUSTOMIZING_DETACH_DESTROYED	Ein oder mehrere Kristalle wurden zerstört.
203	SMT_CUSTOMIZING_INVALID_CUSTOMIZING_ITEM	Kein Aufwertungskristall.
203	SMT_CUSTOMIZING_NOT_ENOUGH_CUSTOMIZING_SLOT	Ihr habt nicht genug Kristallplätze.
203	SMT_CUSTOMIZING_NOT_EXIST_DETACH_ITEM	Nichts zu entfernen.
203	SMT_CUSTOMIZING_NOT_THIS_ITEM	Ihr könnt an diesem Gegenstand keinen Kristall verankern.
201	SMT_CUSTOMIZING_ONDEAD_DESTROYED	{ItemName} wurde zerstört.
203	SMT_CUSTOMIZING_PARTS_CANT_REG_ITEM	Ein Gegenstand kann nicht zu einem identischen Gegenstand umgestaltet werden.
203	SMT_CUSTOMIZING_PREVIOUS_SAME_SERIES	Ein Kristall dieser Sorte wurde bereits verankert.
201	SMT_DAILYEVENT_FRIDAY	[Veliks Segen] Veliks Segen erhöht die durch die Jagd erzielten EP und die Zahl der verfügbaren Tagesquests.
201	SMT_DAILYEVENT_MONDAY	[Veliks Segen] Veliks Segen erhöht die durch die Jagd erzielten EP und die Zahl der verfügbaren Tagesquests.
201	SMT_DAILYEVENT_SATURDAY	[Veliks Segen] Veliks Segen erhöht die durch die Jagd erzielten EP und die Zahl der verfügbaren Tagesquests.
201	SMT_DAILYEVENT_SUNDAY	[Veliks Segen] Veliks Segen erhöht die durch die Jagd erzielten EP und die Zahl der verfügbaren Tagesquests.
201	SMT_DAILYEVENT_THURSDAY	[Loks Segen] Loks Segen beschleunigt Eure Herstellung und erhöht die Sammelmenge. Erhöht zudem die durch die Jagd erzielten EP.
201	SMT_DAILYEVENT_TUESDAY	[Gidds Segen] Gidds Segen erhöht Eure Rufstufe und Rufmünzen.
201	SMT_DAILYEVENT_WEDNESDAY	[T.E.R.A. TIME!] Spürt das Fieber! Die Abklingzeiten sämtlicher Fertigkeiten außer den Allianzfertigkeiten werden um 80% reduziert und die gesamte MP-Regeneration wird erheblich erhöht.
202	SMT_DARKRIFT_START	Val Oriyns Verteidigung beginnt. Öffnet die Gebietskarte und inspiziert Val Oriyn.
202	SMT_DARK_RIFT_DESTROYED	Val Oriyns Verteidigung ist beendet.
202	SMT_DARK_RIFT_INSTANCE_CLOSE	Val Oriyns Verteidigung ist beendet.
202	SMT_DARK_RIFT_INSTANCE_OPEN	Val Oriyns Verteidigung hat begonnen!
202	SMT_DARK_RIFT_ONE_DESTROYED	Der Traumwirbel hat sich aufgelöst!
202	SMT_DARK_RIFT_REMAIN_COUNT	{count} Generatoren verbleiben.
201	SMT_DECREASE_PK_POINT	Eure Verrufenheit hat abgenommen. Aktuelle Verrufenheit: {pkPoint}
201	SMT_DISABLE_LIMITED_LOOT_ON_BATTLE_STATE	Beuteverteilung im Kampf aktiviert
201	SMT_DISAPPEAR_CRYSTAL_PROTECTION	Ohne Kristallbindung wäre einer Eurer Kristalle zerbrochen. Stattdessen endet der Kristallbindungseffekt.
201	SMT_DISCONNECT_AFTER_15_SEC	Eure Verbindung wird in 15 Sek. getrennt.
201	SMT_DISCONNECT_AFTER_1_MIN	Eure Verbindung wird in 1 Min. getrennt.
201	SMT_DISCONNECT_AFTER_30_SEC	Eure Verbindung wird in 30 Sek. getrennt.
201	SMT_DISMANTLE_SUCCESSFUL	Zerlegung erfolgreich.
201	SMT_DISMISS_CONSUL	Der Exarch wurde seines Amtes enthoben.
201	SMT_DISMISS_PARTY_FAILED	SMT_DISMISS_PARTY_FAILED
204	SMT_DISMISS_PARTY_SUCCEED	Eure {Party} wurde aufgelöst.
201	SMT_DISMISS_UNION	Ihr wurdet aus der Allianz ausgewiesen.
204	SMT_DISMISS_UNIONPARTY_SUCCEED	Schlachtgruppe wurde aufgelöst.
201	SMT_DISSOLUTION_MATCHING_CANCEL	Die Gruppe wurde aufgelöst. Die Gruppensuche wurde abgebrochen.
105	SMT_DROPDMG_DAMAGE	Ihr erleidet {Damage} Punkte Fallschaden.
201	SMT_DUEL_ACCEPT	{target} hat die Herausforderung zum Duell angenommen.
203	SMT_DUEL_CANT_DUEL_IS_GROUP	Während eines Deathmatches sind Duelle nicht erlaubt.
201	SMT_DUEL_CHANGED	Duell wurde automatisch beendet.
201	SMT_DUEL_DENY	{target} hat das Duell abgelehnt.
201	SMT_DUEL_END	Das Duell ist zu Ende.
201	SMT_DUEL_END_ALERT	Duell endet in {countsec} Sek. automatisch.
201	SMT_DUEL_LOSE	Duell verloren.
203	SMT_DUEL_ME_BUSY	Ihr befindet Euch jetzt im Duell.
201	SMT_DUEL_NEWPK	Duell ist beendet. PvP beginnt.
203	SMT_DUEL_NO_TARGET	Duellziel existiert nicht.
203	SMT_DUEL_ON_PK	Ihr könnt Euch nicht im PvP duellieren.
201	SMT_DUEL_READY	Duell beginnt in {countsec} Sek.
201	SMT_DUEL_REQUEST	{requestor} fordert Euch zum Duell heraus.
203	SMT_DUEL_RESTRICT_AREA	Duelle sind hier nicht erlaubt.
201	SMT_DUEL_RESULT	{winner} hat {loser} im Duell besiegt.
201	SMT_DUEL_START	Duell!
203	SMT_DUEL_TARGET_BUSY	Ziel ist beschäftigt.
201	SMT_DUEL_TIE	Duell endete in einem Remis.
203	SMT_DUEL_TOO_FAR	Ihr seid zu weit entfernt, um Euch zu duellieren.
201	SMT_DUEL_WIN	Duell gewonnen!
201	SMT_DUEL_WITHDRAW	Remis!
203	SMT_DUNGEONMATCHING_ALREADYREQUEST	Ihr habt die Instanzgruppensuche bereits angefordert.
203	SMT_DUNGEONMATCHING_ALREADY_DEL_REQUEST	Instanzgruppensuche wird bereits abgebrochen. Bitte wartet.
201	SMT_DUNGEONMATCHING_BONUS_COMPENSATION	Eure Belohnung für das Erreichen des Dungeonziels wurde per Post verschickt.
201	SMT_DUNGEONMATCHING_CALL_COMPENSATION	Die Valkyon-Föderation hat Euch per Post eine Belohnung zugesandt.
201	SMT_DUNGEONMATCHING_CANCEL	Instanzgruppensuche abgebrochen.
203	SMT_DUNGEONMATCHING_CANNOT	Diese Aktion ist nicht zulässig, da die Instanzgruppensuche zwischen den Servern deaktiviert ist.
203	SMT_DUNGEONMATCHING_CANNOT_TELEPORT	Ihr könnt die Instanz nicht betreten, da die Instanzgruppensuche zwischen den Servern deaktiviert ist.
203	SMT_DUNGEONMATCHING_CANT_PARTY_BAN	Da die {Party} über die Instanzgruppensuche erstellt wurde, könnt Ihr Mitglieder nur innerhalb eines Dungeons hinauswerfen.
203	SMT_DUNGEONMATCHING_CANT_REQUEST1	Einige Gruppenmitglieder sind nicht zur Instanzgruppensuche berechtigt.
203	SMT_DUNGEONMATCHING_CANT_REQUEST2	Eure {Party} ist voll.
203	SMT_DUNGEONMATCHING_CANT_REQUEST3	Die Zusammensetzung der {Party} ist nicht zulässig.
203	SMT_DUNGEONMATCHING_CANT_REQUEST4	{UserName} ist für die Gruppensuche nicht verfügbar.
203	SMT_DUNGEONMATCHING_DEL_REQUEST	Instanzgruppensuche wird abgebrochen. Bitte wartet.
201	SMT_DUNGEONMATCHING_DOING	Instanzgruppensuche wird ausgeführt. Bitte warten.
201	SMT_DUNGEONMATCHING_JOIN_COMPENSATION	Ihr habt eine Belohnung für die Instanzgruppensuche per Post erhalten.
201	SMT_DUNGEONMATCHING_PARTYREQUEST	Eure {Party} ist jetzt in der Warteschlange für die Instanzgruppensuche.
201	SMT_DUNGEONMATCHING_REQUEST	Ihr seid jetzt in der Warteschlange für die Instanzgruppensuche.
201	SMT_DUNGEONMATCHING_SECESSION_PENALTY	Wenn Ihr die {Party} verlasst, werdet Ihr bestraft und als Feigling bezeichnet.
203	SMT_DUNGEONMATCHING_SERVERDOWN	Ihr könnt die Instanzgruppensuchesfunktion derzeit nicht nutzen. Bitte versucht es später noch einmal.
203	SMT_DUNGEONMATCHING_SERVERDOWN2	Die Suchfunktion für {Party}n ist derzeit aufgrund eines Serverfehlers nicht verfügbar.
203	SMT_DUNGEON_ALREADY_START	Ihr könnt keine Dungeons betreten, aus denen Ihr ausgesperrt seid.
203	SMT_DUNGEON_CANT_RESET	Während sich ein {Party}nmitglied in einer Instanz befindet, könnt Ihr sie nicht zurücksetzen.
201	SMT_DUNGEON_RESET	Alle Instanzen wurden zurückgesetzt.
201	SMT_DUNGEON_RESET_ALL_HISTORY	Die Abklingzeit für alle Dungeoninstanzen wurde zurückgesetzt.
201	SMT_DUNGEON_RECOVERENTERLIMITCOUNT	Die Eintrittsanzahl für alle Instanzen wurde zurückgesetzt.
201	SMT_DUNGEON_RECOVERENTERLIMITCOUNT_ALL_HISTORY	Die Eintrittsanzahl für diese Instanz wurde zurückgesetzt.
201	SMT_ELECTION_VOTE_COMPLETED	Erfolgreich abgestimmt.
201	SMT_ELECT_CONSUL	Ihr wurdet gewählt und seid nun Exarch.
201	SMT_ENABLE_LIMITED_LOOT_ON_BATTLE_STATE	Beuteverteilung im Kampf deaktiviert
201	SMT_ENCHANT_BALANCE_HIGH	Euer Verzauberungsvorteil hat sich drastisch vergrößert. Die Wahrscheinlichkeit, dass Eure nächste Verzauberung erfolgreich sein wird, erhöht sich drastisch.
201	SMT_ENCHANT_BALANCE_LOW	Euer Verzauberungsvorteil hat sich ein wenig vergrößert. Die Wahrscheinlichkeit, dass Eure nächste Verzauberung erfolgreich sein wird, erhöht sich leicht.
201	SMT_ENCHANT_BALANCE_MEDIUM	Der Anpassungswert wurde erhöht. Die Wahrscheinlichkeit, dass Eure nächste Verzauberung erfolgreich sein wird, erhöht sich.
203	SMT_ENCHANT_DECOMPOSE_COMPLETE	Hat {TargetName} zerlegt und {ResultName} ×{ResultAmount} erhalten.
203	SMT_ENCHANT_DECOMPOSE_FEE	Ihr habt {Amount@money} für das Zerlegen ausgegeben.
201	SMT_ENCHANT_FAILED	Verzaubern gescheitert: {ItemName}.
201	SMT_ENCHANT_FAILED_DAMAGE	{ItemName} wurde beschädigt.
201	SMT_ENCHANT_FAILED_CRI	Verzauberung von "{ItemName}" wurde um {Count} reduziert.
201	SMT_ENCHANT_SUCCEED	Erfolgreich verzaubert: {ItemName}.
201	SMT_ENCHANT_SUCCEED_CAN_UNBIND	Erfolgreich verzaubert: {ItemName}. Ihr könnt diese Ausrüstung mit einer Befreiungsschriftrolle befreien.
201	SMT_END_COMPETITION_TIME	Der Allianzwettkampf ist beendet.
201	SMT_END_SEASON	Der Allianzzyklus ist beendet.
203	SMT_ENTER_FAILED_DISSATISFACTION_CONDITION	Ihr erfüllt nicht die Voraussetzungen, um die Instanz zu betreten.
203	SMT_ENTER_FAILED_REASON_ITEMLEVEL_OVER	Um einzutreten, muss Eure Gegenstandsstufe höher als {itemLevel} sein.
203	SMT_ENTER_FAILED_REASON_LEVEL_OVER	Nur Spieler der Stufen {level} und höher dürfen eintreten.
203	SMT_ENTER_FAILED_REASON_LEVEL_UNDER	Nur Spieler der Stufen {level} und niedriger dürfen eintreten.
203	SMT_ENTER_FAILED_REASON_PARTY_MEMBER	Ihr braucht mehr Gruppenmitglieder, um eintreten zu können.
203	SMT_ENTER_FAILED_REASON_QUEST_COMPLETE	Ihr müsst die folgende Quest abschließen, um eintreten zu können: "{QuestName}"
203	SMT_ENTER_FAILED_REASON_QUEST_PROGRESS	Ihr müsst am richtigen Schritt in der folgenden Quest sein, um eintreten zu können: "{QuestName}"
203	SMT_ENTER_FAILED_REASON_UNIONPARTY_MEMBER	Eure Schlachtgruppe hat nicht genügend Mitglieder, um eintreten zu können.
203	SMT_ENTER_FAILED_REASON_UNIONPARTY_MEMBER_OVER	Ihr seid zu viele Spieler, um eintreten zu können.
203	SMT_EP_CANT_LEARN_EP_PERK	Erwerben von EL fehlgeschlagen. Versucht es später erneut.
302	SMT_EP_CANT_OPEN_WINDOW_WHEN_ACTION	Während Fortbewegung oder Kampf können die EL-Einstellungen nicht geöffnet werden.
302	SMT_EP_CANT_RESET_NO_USED_EP	EL-Einstellungen können nicht zurückgesetzt werden, da nichts geändert wurde.
302	SMT_EP_CANT_USE_RESET_EP_ITEM	Momentan können EL-Einstellungen nicht zurückgesetzt werden.
203	SMT_EP_CANT_USE_ITEM_BY_EP_LEVEL_MAX	Aktuell können keine weiteren EL-EP mehr erhalten werden.
203	SMT_EP_CANT_EARN_EP_POINT	Es können keine weiteren EL-Punkte erhalten werden.
203	SMT_EP_CANT_USE_ITEM_BY_EP_LEVEL_ZERO	EL muss aktiv sein, um eingesetzt zu werden.
203	SMT_EQUIPMENT_PRESET_CANT_FIND_ALLEQUIPMENT	Einige Ausrüstungsgegenstände für diese Kleidung konnten nicht gefunden werden.
203	SMT_ESCAPE_FAILED_BUSY	Ihr seid beschäftigt. Ihr könnt die Befreiungsfunktion derzeit nicht benutzen.
203	SMT_EVENT_CANNOT_USE_NOT_ENOUGH_SPACE	"{ItemName}" kann hier nicht verwendet werden. Bitte versucht es woanders.
201	SMT_EVENT_END	Das Event endet.
201	SMT_EVENT_ITEM_EMPTY	Ihr habt alle Gegenstände erhalten. Damit endet das Event.
201	SMT_EVENT_OBTAIN_EXCEPT_ITEM	{UserName} hat {ItemCount} x "{ItemName}" durch das Event erhalten.
201	SMT_EVENT_START	Das Event beginnt.
201	SMT_EXIST_CLASS	Diese Position ist verfügbar.
201	SMT_EXTEND_SKILL_PERIOD	Dauer erhöht: {SkillName}.
302	SMT_EXTRACTOR_ITEM_POCCESS_COUNT_EXCEED	Ihr könnt nicht {Num} oder mehr Extraktorschlüssel besitzen.
302	SMT_EXTRACTOR_LOCKED	Dieser Extraktor ist erfasst. Ihr könnt Ihn in {Min} Min. angreifen.
