203	SMT_CAN_PARTY_BAN_ONLY_IN_DUNGEON	Les groupes issus de la recherche d'instance ne peuvent exclure les membres qu'à l'intérieur d'une instance.
203	SMT_CBF_FLYSHIP_CANT_DROP	Pas de zone de chute.
201	SMT_CHANGELOOK_PROGRESS_CANCEL	Annulation de la modification d'apparence.
201	SMT_CHANGELOOK_PROGRESS_SUCCESS	Modification d'apparence terminée.
201	SMT_CHANGELOOK_PROGRESS_SUCCESS_USE_MONEY	Vous avez payé {goldAmount@money} pour une modification d'apparence.
201	SMT_CHANGENAME_CANCEL_MSG	Le changement de nom de personnage a été annulé.
201	SMT_CHANGE_APPEARANCE_FAIL	Annulation de la modification d'apparence.
201	SMT_CHANGE_APPEARANCE_SUCCESS	Modification d'apparence terminée.
201	SMT_CHANGE_CHARACTER_INFORM	{CharName} sera invoqué dans un moment.
201	SMT_CHANGE_COLOR_END_LIFETIME	La teinture de {ItemName} a disparu.
201	SMT_CHANGE_COLOR_PROGRESS_CANCEL	Annulation du processus de teinture.
201	SMT_CHANGE_COLOR_PROGRESS_SUCCESS	Vous avez teint {ItemName}
205	SMT_CHANGE_GUILDLEVEL	Vous avez atteint le niveau de guilde <font color = '#ff6753'>{GuildLevel}</font>.
302	SMT_CHANGE_GUILDWAR_ACCEPTABLE_STATE_TO_ACCEPTABLE	Accepter la bataille de guilde GcG de l'adversaire.
302	SMT_CHANGE_GUILDWAR_ACCEPTABLE_STATE_TO_NON_ACCEPTABLE	Refuser la bataille de guilde GcG de l'adversaire.
204	SMT_CHANGE_PARTYMASTER	Vous êtes désormais le chef du {party}.
204	SMT_CHANGE_PARTYMASTER_TO_PARTYPLAYER	{PartyPlayerName} est désormais chef du {party}.
201	SMT_CHANGE_PARTY_MANAGER_FAILED	SMT_CHANGE_PARTY_MANAGER_FAILED
201	SMT_CHANGE_PARTY_MANAGER_SUCCEED	SMT_CHANGE_PARTY_MANAGER_SUCCEED
204	SMT_CHANGE_UNIONPARTYMASTER	Vous êtes désormais le meneur du raid.
204	SMT_CHANGE_UNIONPARTYMASTER_TO_PARTYPLAYER	{PartyPlayerName} a été désigné(e) chef du groupe de raid.
203	SMT_CHANNEL_CANT_CHANGE_ON_PEGASUS	Vous ne pouvez pas changer de canal quand vous êtes sur un pégase.
201	SMT_CHARM_EFFECT_EXPIRE	L'effet de votre talisman s'est dissipé.
201	SMT_CHAT_BAN_CHANNEL	Vous avez été exclu du canal {_ChannelName}.
201	SMT_CHAT_CANCEL_CHATING_BLOCK_FORM_GM	L'interdiction de discussion a été levée.
201	SMT_CHAT_CANCLE_PENALTY	L'interdiction de discussion a été levée.
201	SMT_CHAT_CANCLE_PENALTY_GUARD	Vous pouvez de nouveau accéder à cette région.
201	SMT_CHAT_CANCLE_PENALTY_NORMAL	Vous pouvez de nouveau accéder au canal général.
201	SMT_CHAT_CANCLE_PENALTY_PARTYMATCHING	Vous pouvez maintenant utiliser le canal de recherche de {party}.
201	SMT_CHAT_CANCLE_PENALTY_TRADE	Vous pouvez de nouveau accéder au canal de commerce.
201	SMT_CHAT_CANCLE_PENALTY_UNIONPARTYMATCHING	Vous pouvez désormais utiliser le canal de recrutement de groupe de raid.
203	SMT_CHAT_CANNOT_MAKE_CHAT_TAB	Vous ne pouvez pas créer d'onglets supplémentaires.
203	SMT_CHAT_CANT_COMMAND_IS_PASSWORD_FAIL	Ce mot de passe est incorrect.
203	SMT_CHAT_CANT_COMMAND_IS_UNAUTHORIZED	Vous n'êtes pas autorisé à faire ceci.
201	SMT_CHAT_CANT_INPUT_BLOCK_FROM_GM	Le MJ vous a réduit au silence. Vous ne pouvez plus utiliser les canaux de discussion jusqu'au {day}/{month}/{year} à {time}h{minute}.
201	SMT_CHAT_CANT_INPUT_BLOCK_FROM_GM_INFINITY	Le MJ vous a réduit{@g:/e} au silence. Vous ne pouvez pas utiliser les canaux de discussion.
203	SMT_CHAT_CANT_INPUT_CLUB	Vous ne faites pas partie d'un club.
203	SMT_CHAT_CANT_INPUT_COMMANDER	Vous n'avez pas la permission de faire cela.
203	SMT_CHAT_CANT_INPUT_DEALING	Vous ne pouvez pas faire ça pour l'instant.
203	SMT_CHAT_CANT_INPUT_GUILD	Vous ne faites pas partie d'une guilde.
203	SMT_CHAT_CANT_INPUT_IS_BUSY	Impossible de discuter. Le canal est surchargé.
203	SMT_CHAT_CANT_INPUT_IS_PENALTY	Vous ne pouvez pas discuter maintenant.
203	SMT_CHAT_CANT_INPUT_MEGAPHONE	Le canal mégaphone ne permet que des messages de {length} signes au maximum.
203	SMT_CHAT_CANT_INPUT_PARTY	Vous ne faites pas partie d'un {party}.
203	SMT_CHAT_CANT_INPUT_PRIVATE	Il n'y a pas de canal #{ChannelNum}.
203	SMT_CHAT_CANT_INPUT_TEAM	Vous ne faites pas partie d'une équipe.
203	SMT_CHAT_CANT_INPUT_UNION	Vous ne pouvez entrer nulle part tant que vous n'avez pas rejoint d'alliance.
203	SMT_CHAT_CANT_INPUT_UNIONPARTY	Vous ne faites pas partie d'un groupe de raid.
203	SMT_CHAT_CANT_INVITE_CHANNEL_IS_LIMIT	Impossible d'inviter {UserName} pour le moment.
203	SMT_CHAT_CANT_JOIN_CHANNEL_IS_LIMIT	Vous pouvez rejoindre huit canaux au maximum.
203	SMT_CHAT_CANT_JOIN_ENTRY_IS_LIMIT	Les canaux de discussion sont limités à 100 joueurs.
203	SMT_CHAT_CANT_LORD_CHATING	Seul le Vanarch de cette zone peut utiliser ce canal.
203	SMT_CHAT_CANT_MAKE_CHANNEL_IS_NAME	Le nom de canal doit avoir entre 2 et 8 lettres.
203	SMT_CHAT_CANT_MAKE_CHANNEL_IS_SAME_NAME	Ce nom de canal existe déjà.
201	SMT_CHAT_CANT_USE_MEGAPHONE_AMOUNT	Pas de mégaphone. Vous pouvez acheter un mégaphone dans la boutique TERA.
203	SMT_CHAT_CANT_USE_MEGAPHONE_COOLTIME	Impossible d'utiliser le mégaphone avant la fin du temps de recharge.
201	SMT_CHAT_CHANGE_PASSWORD	Le mot de passe pour {_ChannelName} a changé.
203	SMT_CHAT_CHANNEL_NUM_IS_FAIL	Aucun canal trouvé.
203	SMT_CHAT_CHARACTER_NONEXISTENT	Il n'y a personne de ce nom sur ce canal.
201	SMT_CHAT_DICE_THROW	{UserName} a fait un {DiceValue}. ({MinValue} - {MaxValue})
203	SMT_CHAT_DONT_JOIN_CHANNEL_PRIVATE	Aucun canal trouvé.
201	SMT_CHAT_EXIT_CHANNEL	Vous avez quitté le canal "{_ChannelName}".
201	SMT_CHAT_EXIT_GUARD	Vous avez quitté le canal "{guardName}".
201	SMT_CHAT_INFO_ACTIVATE_CHANNEL	[ChannelNumber][ChannelName][Password][Capacity][Owner]
201	SMT_CHAT_INFO_ACTIVATE_CHANNEL_CONTENT	{ChannelNumber}{ChannelName}{Password}{UserCount}{MasterName}
201	SMT_CHAT_INFO_CHANNEL_MEMBER	[ChannelNumber][ChannelName][Capacity]
201	SMT_CHAT_INFO_CHANNEL_MEMBER_CONTENT1	{ChannelNumber} {ChannelName} : {UserCount} utilisateurs.
201	SMT_CHAT_INFO_CHANNEL_MEMBER_CONTENT2	{UserName1}, {UserName2}, {UserName3}, {UserName4}, {UserName5}
203	SMT_CHAT_INPUTRESTRICTION_ERROR	Votre message contrevenait à nos règles de conduite et il n'a donc pas été transmis.
201	SMT_CHAT_JOIN_CHANNEL	Vous avez rejoint le canal {_ChannelName}.
201	SMT_CHAT_JOIN_GUARD	Vous avez rejoint le canal "{guardName}".
203	SMT_CHAT_JUST_INPUT_PASSWORD	Mot de passe à quatre chiffres requis.
203	SMT_CHAT_LINKTEXT_DISCONNECT	Le texte lié n'est plus valide.
203	SMT_CHAT_MEGAPHONE_LENGTH_ALERT	Les messages du mégaphone ne peuvent pas dépasser {length} lettres.
203	SMT_CHAT_NOT_IN_PARTY	Vous ne faites pas partie d'un {party}.
203	SMT_CHAT_NOT_IN_THE_WORLD	Ce personnage n'est pas connecté.
203	SMT_CHAT_NOT_IN_UNIONPARTY	Vous ne faites pas partie d'un groupe de raid.
203	SMT_CHAT_PASSWORD_IS_FAIL	Le mot de passe doit être composé de 4 chiffres (1000~9999).
203	SMT_CHAT_PENALTY_START	Votre canal de discussion est restreint car vous avez envoyé trop de messages.
203	SMT_CHAT_QNA_NOTICE	Arborea vous attend !
203	SMT_CHAT_QNA_NOTICE_LINK	L'équipe TERA vous <3 !
201	SMT_CHAT_VIOLATION	SMT_CHAT_VIOLATION
203	SMT_CHAT_WHISPER_SELF	Cible invalide.
201	SMT_CHECK_FREE_SERVICE_TIME_LEFT	Votre temps de jeu prendra fin dans {time} minute(s).
203	SMT_CHOICE_QUEST_COMPENSATION	Vous devez sélectionner une récompense.
201	SMT_CHOOSE_DIF_CHAR	Sélectionner un autre personnage.
203	SMT_CHRONOSCROLL_REG_LIMIT_NOTI	Le nombre maximum de chrono-parchemins par compte est de {amount}.
203	SMT_CHRONOSCROLL_TRADE_LIMIT_NOTI	Vous avez dépassé le plafond de transactions. Le compteur sera réinitialisé à minuit (heure du serveur).
302	SMT_CHRONOSCROLL_USE_FAILURE_RETRY_AGAIN	Impossible d'utiliser un chrono-parchemin actuellement. Veuillez réessayer plus tard.
201	SMT_CITYWAR_ANNOUNCE_DESTROY_BASE	<font color = '#ff5252'>{guild1}</font> {name} a <font color = '#ff5252'>détruit</font> l'Avant-poste de la guilde <font color = '#ff5252'>{guild2}</font>.
201	SMT_CITYWAR_ANNOUNCE_END	La Guerre de guilde s'achève dans 10 minutes.
205	SMT_CITYWAR_ANNOUNCE_FIND	{name} a découvert l'Avant-poste de la guilde [{guild}].
201	SMT_CITYWAR_ANNOUNCE_START	La Guerre de guilde commence dans 10 minutes. Au coup d'envoi, vous serez automatiquement téléporté au point de d'apparition.
203	SMT_ITEM_CANNOT_USE_NOBASE	Aucun Avant-poste n'a été bâti.
203	SMT_CITYWAR_BASE_FAIL_AREA	Impossible de bâtir un Avant-poste à cet endroit.
203	SMT_CITYWAR_BASE_FAIL_DURING_CITYWAR	Construction impossible pendant une Guerre de guilde.
203	SMT_CITYWAR_BASE_FAIL_GROUNDALT	Vous pouvez bâtir votre Avant-poste à un endroit plat ne présentant pas de relief notable dans un rayon de 3 m.
203	SMT_CITYWAR_BASE_FAIL_MAXALT	Impossible de construire à une altitude trop élevée.
203	SMT_CITYWAR_BASE_FAIL_MINALT	Impossible de construire à une altitude trop basse.
203	SMT_CITYWAR_BASE_FAIL_MULTI	Cet endroit accueille déjà un Avant-poste.
203	SMT_CITYWAR_BASE_FAIL_NO_GUILD	Vous ne faites partie d'aucune guilde.
203	SMT_CITYWAR_BASE_FAIL_PROXIMATE	La construction est impossible. Une autre guilde possède un avant-poste dans un rayon de 30 m.
203	SMT_CITYWAR_BASE_FAIL_SLOPEALT	L'espace est insuffisant ou la surface est trop pentue pour accueillir un Avant-poste.
203	SMT_CITYWAR_BASE_NOTEXIST_CELL	L'emplacement choisi est trop pentu pour accueillir un Avant-poste.
203	SMT_CITYWAR_BASE_FAIL_SYSTEM_GUILD	Une guilde système ne peut pas bâtir d'Avant-poste.
203	SMT_CITYWAR_BASE_FAIL_MAX_LIMIT	Vous ne pouvez pas bâtir d'Avant-poste supplémentaire.
203	SMT_CITYWAR_BASE_WARNING	Les PV restants de l'Avant-poste s'élèvent à {hprate} %.
203	SMT_CITYWAR_BASE_WARNING_UNDERATTACK	Les ennemis attaquent l'Avant-poste.
202	SMT_CITYWAR_BOSS_APPEAR	{title} <font color = '#fcb7ff'>{npcname}</font> a fait son apparition.
202	SMT_CITYWAR_BOSS_DEATH	<font color = '#fcb7ff'>{guild}</font>{name} a vaincu <font color = '#fcb7ff'>{npcname}</font>.
202	SMT_CITYWAR_END_FREE	<font color = '#e4e4e4'>La Guerre de guilde s'est achevée. </font><BR><font color = '#f7ff7a'>{cityname} est libérée.</font>
202	SMT_CITYWAR_END_LAST_BASE	<font color = '#e4e4e4'>La Guerre de guilde s'est achevée. </font> La guilde<BR><font color = '#f7ff7a'>{guild} l'a emporté !</font>
202	SMT_CITYWAR_END_REMOVE_BASE	Les Avant-postes seront automatiquement démontés pour la Guerre de guilde suivante.
203	SMT_CITYWAR_FAIL_ENTER_CLOSE	Les contenus de Guerre de guilde sont désactivés.
203	SMT_CITYWAR_FAIL_ENTER_OUTLAW	Vous ne pouvez pas entrer en étant hors-la-loi.
203	SMT_CITYWAR_FAIL_ENTER_BAN	Cette guilde n'est pas autorisée à rejoindre une Guerre de guilde. Merci de vous adresser à notre service client.
203	SMT_CITYWAR_FAIL_ENTER_LEVEL	L'accès à cette région est réservé aux personnages de niveau 11 et plus.
203	SMT_CITYWAR_FAIL_ENTER_INTERESTED_ONLY	Pendant la Guerre de guilde, l'accès est réservé aux membres de guilde ayant bâti un Avant-poste.
203	SMT_CITYWAR_FAIL_ENTER_MAX	Le nombre de participants autorisé est dépassé sur ce canal.
203	SMT_CITYWAR_FAIL_ENTER_RETIRE	Si l'Avant-poste est détruit pendant la Guerre de guilde, vous ne pouvez pas y accéder à nouveau.
203	SMT_CITYWAR_ANNOUNCE_NOENTER	L'accès n'est possible qu'à partir de {time}h00.
201	SMT_CITYWAR_GUILD_KILL	<font color = '#40fb40'>{Name1}</font><font color = '#c8c8b6'> a vaincu </font><font color = '#ee1c24'>{GuildName2}{Name2}</font><font color = '#c8c8b6'> .</font>
201	SMT_CITYWAR_GUILD_DEATH	<font color = '#ee1c24'>{GuildName2}{Name2}</font><font color = '#c8c8b6'> a vaincu </font><font color = '#40fb40'>{Name1}</font><font color = '#c8c8b6'>.</font>
201	SMT_CITYWAR_REWARD_RANKEXP	Votre guilde a décroché le rang <font color = '#01ff96'>{WARRANK}</font> des guerres de guildes, vous recevez <font color = '#01ff96'>+{EXPPOINT}</font> PEX de guilde.
201	SMT_CITYWAR_REWARD_CONTRIBUTION	Vous avez acquis <font color = '#01ff96'>+{CPOINT}</font> pour l'exploit de participation.
202	SMT_CITYWAR_OPTIMIZE_OPTION	La fonction d'optimisation du système est activée. Vos paramètres vidéo initiaux sont restaurés quand vous quittez la zone concernée. Vous pouvez supprimer cette fonction depuis les paramètres systèmes.
202	SMT_CITYWAR_START	<font color = '#ffee92'>La Guerre de guilde a débuté.</font>
202	SMT_CITYWAR_NONPK_AREA	Vous ne pouvez pas utiliser la Déclaration de hors-la-loi dans cette région.
203	SMT_CLEAR_CURSE_FAILED	Vous n'avez pas réussi à lever la malédiction.
201	SMT_CLEAR_CURSE_SUCCESS	Vous sentez la malédiction faiblir.
203	SMT_COLLECTION_CANT_LIMIT_LEVEL	Votre niveau est trop bas.
203	SMT_COLLECTION_CANT_THIS_ACTION	Vous ne pouvez pas faire ceci pendant que vous collectez.
203	SMT_COLLECTION_COOLTIMED_SKILL	Cette action est impossible pour l'instant. Réessayez dans un moment.
203	SMT_COLLECTION_GET_EXP_FAIL_LOW_GRADE	Ne peut pas augmenter votre compétence de collecte.
203	SMT_COLLECTION_OTHER_PARTY_OCCUPIED	Collecte déjà en cours.
203	SMT_COL_CANNOT_PICK_NOW	SMT_COL_CANNOT_PICK_NOW
201	SMT_COL_SYSMSG_PICK_CANCEL	Collecte annulée.
201	SMT_COL_SYSMSG_PICK_INTERRUPT	Collecte interrompue.
201	SMT_COL_SYSMSG_UPGRADE_HERB	Vous avez atteint le niveau {grade} pour la collecte des plantes.
201	SMT_COL_SYSMSG_UPGRADE_MINERAL	Vous avez atteint le niveau {grade} pour le minage.
201	SMT_COL_SYSMSG_UPGRADE_ENERGY	Vous avez atteint le niveau {grade} pour la collecte de flux.
203	SMT_COMMON_NO_MORE_ITEM_TO_USE	Vous n'avez plus de {ItemName}.
302	SMT_COMPENSATION_ACQUIRED	Récompense obtenue !
203	SMT_COMPENSATION_NOT_ACQUIRED	Récompense perdue.
201	SMT_COMPLATE_GUILD_QUEST	Quête [{QuestName}] terminée.
201	SMT_COMPLETE_MISSION	Vous avez accompli la quête "{QuestName}".
201	SMT_COMPLETE_QUEST	Félicitations ! Vous avez accompli la quête "{QuestName}".
201	SMT_COMPLETION_COMPENSATION_ACQUIRED	Vous avez gagné un bonus pour avoir atteint les objectifs.
201	SMT_COMPULSION_CLOSE_HOMUNCULUS	Le MJ a fermé votre boutique.
201	SMT_COMSUME_ITEM	Utilisé {ItemAmount} x {ItemName}
207	SMT_CONTRACT_ALERT	{requestor} tente de vous contacter. Appuyez sur ALT pour répondre.
203	SMT_CONTRACT_GUILD_JOIN_FAIL_MISS_USERNAME	{UserName} n'est pas un joueur valide. /gpostuler {UserName} envoie une inscription de guilde pour la guilde du joueur : {UserName}.
203	SMT_CONTRACT_GUILD_JOIN_FAIL_OPPONENT_SOLO	{UserName} n'appartient à aucune guilde.
203	SMT_CONVERT_EVENT_SEED_FAIL	L'ouverture de {ItemName} a échoué.
201	SMT_CONVERT_EVENT_SEED_SUCCESS	L'ouverture de {ItemName} a réussi. Vous avez obtenu {ItemCount} x {ItemName1}.
201	SMT_CONVERT_EVENT_SEED_SUCCESS_SET	L'ouverture de {ItemName} a réussi.
201	SMT_CORE_NOT_TRACE	Aucune trace du noyau n'existe.
201	SMT_CORE_THISITEM_NOT_EQUIP	Impossible d'équiper des noyaux sur cet objet.
203	SMT_COUPON_INVEN_FULL	Il n'y a pas suffisamment de place dans votre inventaire pour obtenir cet objet. Vous devez d'abord faire de la place.
201	SMT_COUPON_POPUP_PAID_PERIOD_ITEM_COUPON_USE_MESSAGE	L'objet "{ItemName}" sera placé dans votre inventaire. Remarque : le décompte de sa durée commencera dès qu'il y apparaîtra.
201	SMT_CREATE_DUNGEON_SCHDULE	Votre alliance peut désormais accéder aux caveaux.
201	SMT_CREST_ACTIVATE_CREST	L'onglet de glyphes dans la fenêtre de compétences a été activé.
203	SMT_CREST_ALREADY_REGISTERED_CREST	Vous avez déjà appris {CrestName}.
201	SMT_CREST_INCREATE_POINT	Vous avez reçu {point} point(s) de glyphe.
203	SMT_CREST_INSUFFICIENCY	Pas assez de points de glyphe.
203	SMT_CREST_NOT_ENOUGH_MONEY	Vous n'avez pas assez d'or pour réinitialiser vos points de glyphe.
203	SMT_CREST_NOT_ENOUGH_POINT	Vous n'avez pas assez de points de glyphe.
203	SMT_CREST_NOT_EXIST_TARGET_SKILL	Vous n'avez pas la compétence nécessaire pour {CrestName}.
203	SMT_CREST_OVERLAPPING	Vous avez déjà appris {CrestName}.
201	SMT_CREST_REGISTRATION	Vous avez appris "{CrestName}".
201	SMT_CREST_RESET	Les points de glyphe ont été réinitialisés.
203	SMT_CREST_REWEAR	Un marchand de glyphes peut les réinitialiser.
103	SMT_CRETURE_ATTACK_ONEKILL	Tué par {AttackerName}.
201	SMT_CRITICAL_HOLY_SUCKS	SMT_CRITICAL_HOLY_SUCKS
201	SMT_CRITICAL_SUCKS	SMT_CRITICAL_SUCKS
203	SMT_CRYSTAL_CANT_PRODUCE_FULL_INVEN	L'inventaire n'a pas suffisamment d'emplacement libre pour permettre la fusion de cristaux.
203	SMT_CRYSTAL_ENCHANT_CANCEL	Annulation de la fusion de cristal.
201	SMT_CUSTOMIZING_DETACH_DESTROYED	Un ou plusieurs cristaux ont été détruits.
203	SMT_CUSTOMIZING_INVALID_CUSTOMIZING_ITEM	Ceci n'est pas un cristal d'amélioration.
203	SMT_CUSTOMIZING_NOT_ENOUGH_CUSTOMIZING_SLOT	Vous n'avez pas assez d'emplacements de cristal.
203	SMT_CUSTOMIZING_NOT_EXIST_DETACH_ITEM	Rien à retirer.
203	SMT_CUSTOMIZING_NOT_THIS_ITEM	Vous ne pouvez pas sertir un cristal sur cet objet.
201	SMT_CUSTOMIZING_ONDEAD_DESTROYED	Détruit {ItemName}
203	SMT_CUSTOMIZING_PARTS_CANT_REG_ITEM	Impossible de remanier un objet avec la même apparence.
203	SMT_CUSTOMIZING_PREVIOUS_SAME_SERIES	Un cristal de ce type est déjà lié.
201	SMT_DAILYEVENT_FRIDAY	[Bénédiction de Velik] Grâce à la bénédiction de Velik, votre gain de PEX et le nombre de quêtes journalières disponibles augmentent.
201	SMT_DAILYEVENT_MONDAY	[Bénédiction de Velik] Grâce à la bénédiction de Velik, votre gain de PEX et le nombre de quêtes journalières disponibles augmentent.
201	SMT_DAILYEVENT_SATURDAY	[Bénédiction de Velik] Grâce à la bénédiction de Velik, votre gain de PEX et le nombre de quêtes journalières disponibles augmentent.
201	SMT_DAILYEVENT_SUNDAY	[Bénédiction de Velik] Grâce à la bénédiction de Velik, votre gain de PEX et le nombre de quêtes journalières disponibles augmentent.
201	SMT_DAILYEVENT_THURSDAY	[Bénédiction de Lok] Sous la bénédiction de Lok, votre temps de fabrication artisanale est réduit et le résultat de votre collecte est accru. Par ailleurs, votre gain de PEX augmente lorsque vous tuez des monstres.
201	SMT_DAILYEVENT_TUESDAY	[Bénédiction de Gidd] Sous la bénédiction de Gidd, votre réputation et vos crédits augmentent.
201	SMT_DAILYEVENT_WEDNESDAY	[T.E.R.A TIME !] La fièvre vous saisit ! Le temps de recharge est réduit de 80 % pour toutes les compétences excepté les compétences d'alliance et la régénération de PM augmente considérablement.
202	SMT_DARKRIFT_START	L'Opération : Vigilance commence. Consultez votre carte et examinez le Val d'Oriyn
202	SMT_DARK_RIFT_DESTROYED	L'Opération : Vigilance a pris fin.
202	SMT_DARK_RIFT_INSTANCE_CLOSE	L'Opération : Vigilance a pris fin
202	SMT_DARK_RIFT_INSTANCE_OPEN	L'Opération : Vigilance a débuté !
202	SMT_DARK_RIFT_ONE_DESTROYED	La Déferlante des songes s'est dissipée !
202	SMT_DARK_RIFT_REMAIN_COUNT	Encore {count} générateurs.
201	SMT_DECREASE_PK_POINT	Votre infamie a diminué. Niveau actuel : {pkPoint}.
201	SMT_DISABLE_LIMITED_LOOT_ON_BATTLE_STATE	L'obtention de butin en combat est activée.
201	SMT_DISAPPEAR_CRYSTAL_PROTECTION	Sans lien, l'un de vos cristaux aurait été brisé. Vous perdez l'effet du lien de cristal à la place.
201	SMT_DISCONNECT_AFTER_15_SEC	Vous serez déconnecté dans 15 secondes.
201	SMT_DISCONNECT_AFTER_1_MIN	Vous serez déconnecté dans 1 minute.
201	SMT_DISCONNECT_AFTER_30_SEC	Vous serez déconnecté dans 30 secondes.
201	SMT_DISMANTLE_SUCCESSFUL	Démantèlement réussi.
201	SMT_DISMISS_CONSUL	L'Exarque a été remercié.
201	SMT_DISMISS_PARTY_FAILED	SMT_DISMISS_PARTY_FAILED
204	SMT_DISMISS_PARTY_SUCCEED	Votre {party} s'est dissout.
201	SMT_DISMISS_UNION	Vous avez été expulsé de l'alliance.
204	SMT_DISMISS_UNIONPARTY_SUCCEED	Groupe de raid dissout.
201	SMT_DISSOLUTION_MATCHING_CANCEL	Le groupe a été dissous. La recherche a été annulée.
105	SMT_DROPDMG_DAMAGE	Vous avez subi {Damage} points de dégâts de chute.
201	SMT_DUEL_ACCEPT	{target} a accepté le duel.
203	SMT_DUEL_CANT_DUEL_IS_GROUP	Les duels sont interdits lors d'un match à mort.
201	SMT_DUEL_CHANGED	Le duel a pris fin automatiquement.
201	SMT_DUEL_DENY	{target} a refusé le duel.
201	SMT_DUEL_END	Le duel est terminé.
201	SMT_DUEL_END_ALERT	Le duel se terminera automatiquement dans {countsec} seconde{@select:{countsec}///s}.
201	SMT_DUEL_LOSE	Duel perdu.
203	SMT_DUEL_ME_BUSY	Vous êtes en duel.
201	SMT_DUEL_NEWPK	Duel terminé. Début du combat JcJ.
203	SMT_DUEL_NO_TARGET	La cible du duel n'existe pas.
203	SMT_DUEL_ON_PK	Vous ne pouvez pas engager un duel avec quelqu'un qui combat en JcJ.
201	SMT_DUEL_READY	Le combat JcJ commencera dans {countsec} seconde{@select:{countsec}///s}.
201	SMT_DUEL_REQUEST	{requestor} vous défie en duel.
203	SMT_DUEL_RESTRICT_AREA	Les duels ne sont pas autorisés ici.
201	SMT_DUEL_RESULT	{winner} a vaincu {loser} en duel.
201	SMT_DUEL_START	Duel !
203	SMT_DUEL_TARGET_BUSY	La cible est occupée.
201	SMT_DUEL_TIE	Le duel s'est terminé par une égalité.
203	SMT_DUEL_TOO_FAR	Vous êtes trop loin pour engager un duel.
201	SMT_DUEL_WIN	Duel gagné !
201	SMT_DUEL_WITHDRAW	Egalité.
203	SMT_DUNGEONMATCHING_ALREADYREQUEST	Vous avez déjà lancé une recherche de {party}.
203	SMT_DUNGEONMATCHING_ALREADY_DEL_REQUEST	Vous êtes déjà en train d'annuler la recherche de groupe. Veuillez patienter.
201	SMT_DUNGEONMATCHING_BONUS_COMPENSATION	Votre récompense pour avoir atteint l'objectif du donjon a été envoyée par colis postal.
201	SMT_DUNGEONMATCHING_CALL_COMPENSATION	La Fédération Valkyon vous a adressé une récompense par colis postal.
201	SMT_DUNGEONMATCHING_CANCEL	Recherche d'instance annulée.
203	SMT_DUNGEONMATCHING_CANNOT	Vous ne pouvez pas entrer tant que la recherche de {party} inter-serveurs est désactivée.
203	SMT_DUNGEONMATCHING_CANNOT_TELEPORT	Vous ne pouvez pas entrer tant que la recherche de {party} inter-serveurs est désactivée.
203	SMT_DUNGEONMATCHING_CANT_PARTY_BAN	Le {groupe} ayant été créé grâce à la recherche de groupe, vous ne pouvez exclure les membres qu'à l'intérieur d'un donjon.
203	SMT_DUNGEONMATCHING_CANT_REQUEST1	Certains membres du groupe ne répondent pas aux conditions exigées pour effectuer la recherche d'instance.
203	SMT_DUNGEONMATCHING_CANT_REQUEST2	Votre {party} est déjà complet.
203	SMT_DUNGEONMATCHING_CANT_REQUEST3	La composition du {party} est incorrecte.
203	SMT_DUNGEONMATCHING_CANT_REQUEST4	{UserName} n'est pas disponible pour la recherche de groupe.
203	SMT_DUNGEONMATCHING_DEL_REQUEST	Annulation de la recherche d'instances. Veuillez patienter.
201	SMT_DUNGEONMATCHING_DOING	La recherche de {party} est en cours. Veuillez patienter.
201	SMT_DUNGEONMATCHING_JOIN_COMPENSATION	Vous avez reçu une récompense de recherche de {party} d'instance par colis postal.
201	SMT_DUNGEONMATCHING_PARTYREQUEST	Votre {party} est dans la file d'attente de recherche de membres pour l'instance.
201	SMT_DUNGEONMATCHING_REQUEST	Vous êtes dans la file d'attente pour la recherche de {party}.
201	SMT_DUNGEONMATCHING_SECESSION_PENALTY	Si vous quittez le {party}, vous serez {@gender:pénalisé/pénalisée} et {@gender:marqué/marquée} comme lâche.
203	SMT_DUNGEONMATCHING_SERVERDOWN	Vous ne pouvez pas utiliser la fonction de recherche de {party} pour le moment. Veuillez réessayer plus tard.
203	SMT_DUNGEONMATCHING_SERVERDOWN2	La fonction de recherche de groupe est actuellement indisponible en raison d'une erreur de serveur.
203	SMT_DUNGEON_ALREADY_START	Vous ne pouvez pas entrer dans un donjon verrouillé.
203	SMT_DUNGEON_CANT_RESET	Vous ne pouvez pas réinitialiser une instance tant qu'un des membres du {party} est à l'intérieur.
201	SMT_DUNGEON_RESET	Toutes les instances ont été réinitialisées.
201	SMT_DUNGEON_RESET_ALL_HISTORY	Réinitialisation du temps d'attente de tous les donjons instanciés.
201	SMT_DUNGEON_RECOVERENTERLIMITCOUNT	Le nombre d'accès à toutes les instances est réinitialisé.
201	SMT_DUNGEON_RECOVERENTERLIMITCOUNT_ALL_HISTORY	Le nombre d'accès à cette instance est réinitialisé.
201	SMT_ELECTION_VOTE_COMPLETED	Vote réussi.
201	SMT_ELECT_CONSUL	Vous avez été élu Exarque.
201	SMT_ENABLE_LIMITED_LOOT_ON_BATTLE_STATE	L'obtention de butin en combat est désactivée.
201	SMT_ENCHANT_BALANCE_HIGH	Votre avantage d'enchantement a grandement augmenté. Vos chances de réussir votre prochain enchantement seront bien plus élevées.
