205	SMT_CITYWAR_ANNOUNCE_FIND	{name} обнаружил лагерь [{guild}].
201	SMT_CITYWAR_ANNOUNCE_START	Через 10 минут начнется битва за город. Вы автоматически переместитесь в место проведения состязания.
203	SMT_ITEM_CANNOT_USE_NOBASE	Здесь нет лагеря.
203	SMT_CITYWAR_BASE_FAIL_AREA	В этом месте нельзя разбивать лагерь.
203	SMT_CITYWAR_BASE_FAIL_DURING_CITYWAR	Нельзя разбивать лагерь после начала битвы.
203	SMT_CITYWAR_BASE_FAIL_GROUNDALT	Уровень уклона в радиусе 3 метров не позволяет разбить здесь лагерь.
203	SMT_CITYWAR_BASE_FAIL_MAXALT	Нельзя разбивать лагерь в слишком высоком месте.
203	SMT_CITYWAR_BASE_FAIL_MINALT	Нельзя разбивать лагерь в слишком низком месте.
203	SMT_CITYWAR_BASE_FAIL_MULTI	Здесь уже есть другой лагерь.
203	SMT_CITYWAR_BASE_FAIL_NO_GUILD	Вы не состоите в гильдии.
203	SMT_CITYWAR_BASE_FAIL_PROXIMATE	В радиусе 30 метров находится лагерь другой гильдии, поэтому вы не можете разбить здесь свой лагерь.
203	SMT_CITYWAR_BASE_FAIL_SLOPEALT	Недостаточно места для лагеря, склон слишком крутой.
203	SMT_CITYWAR_BASE_NOTEXIST_CELL	Слишком крутой склон для обустройства лагеря.
203	SMT_CITYWAR_BASE_FAIL_SYSTEM_GUILD	Нельзя разбить лагерь системной гильдии.
203	SMT_CITYWAR_BASE_FAIL_MAX_LIMIT	Число лагерей превышает допустимое. Больше нельзя разбивать лагеря.
203	SMT_CITYWAR_BASE_WARNING	У лагеря осталось {hprate}% жизни.
203	SMT_CITYWAR_BASE_WARNING_UNDERATTACK	Лагерь подвергся нападению.
202	SMT_CITYWAR_BOSS_APPEAR	Появился <font color = '#fcb7ff'>{npcname} ({title})</font>.
202	SMT_CITYWAR_BOSS_DEATH	<font color = '#fcb7ff'>{guild}</font> {name} убивает <font color = '#fcb7ff'>{npcname}</font>.
202	SMT_CITYWAR_END_FREE	<font color = '#e4e4e4'>Битва за город окончена. </font><BR><font color = '#f7ff7a'>{cityname} - свободный город!</font>
202	SMT_CITYWAR_END_LAST_BASE	<font color = '#e4e4e4'>Битва за город окончена. </font><BR><font color = '#f7ff7a'>Победила гильдия {guild}!</font>
202	SMT_CITYWAR_END_REMOVE_BASE	Для того чтобы можно было провести следующую битву, все лагеря будут автоматически удалены.
203	SMT_CITYWAR_FAIL_ENTER_CLOSE	Контент битвы за город отключен.
203	SMT_CITYWAR_FAIL_ENTER_OUTLAW	Нельзя принять участие, пока у вас активна декларация разбойника.
203	SMT_CITYWAR_FAIL_ENTER_BAN	Гильдия не допущена к участию. Если у вас остались вопросы, обратитесь в центр поддержки.
203	SMT_CITYWAR_FAIL_ENTER_LEVEL	В зону могут попасть персонажи от 11 уровня и выше.
203	SMT_CITYWAR_FAIL_ENTER_INTERESTED_ONLY	В зону могут попасть только игроки гильдий, уже построивших лагерь.
203	SMT_CITYWAR_FAIL_ENTER_MAX	В канале присутствует максимально допустимое количество участников.
203	SMT_CITYWAR_FAIL_ENTER_RETIRE	Если во время битвы за город лагерь будет разрушен, второй раз принять участие в битве будет невозможно.
203	SMT_CITYWAR_ANNOUNCE_NOENTER	Сейчас вход закрыт.Вход откроется: {time}.
201	SMT_CITYWAR_GUILD_KILL	<font color = '#40fb40'>{Name1}</font> повергает игрока <font color = '#c8c8b6'>{Name2}</font> из <font color = '#ee1c24'>{GuildName2}</font>.
201	SMT_CITYWAR_GUILD_DEATH	<font color = '#40fb40'>{Name1}</font> убивает игрока <font color = '#ee1c24'>{Name2} из {GuildName2}</font>.
201	SMT_CITYWAR_REWARD_RANKEXP	Война гильдий: В соответствии с рейтингом <font color = '#01ff96'>{WARRANK}</font> вы получаете в качестве награды <font color = '#01ff96'>+{EXPPOINT}</font> очков опыта гильдии.
201	SMT_CITYWAR_REWARD_CONTRIBUTION	Вы получили <font color = '#01ff96'>+{CPOINT}</font> за личный вклад в битве за город.
202	SMT_CITYWAR_OPTIMIZE_OPTION	Активирована функция оптимизации системных настроек. Если покинуть данную зону, произойдет возврат к исходным настройкам изображения. Данную функцию можно отключить в настройках игры в окне системных настроек.
202	SMT_CITYWAR_START	<font color = '#ffee92'>Началась битва за город.</font>
202	SMT_CITYWAR_NONPK_AREA	В этой зоне вы не можете использовать умение "Декларация разбойника".
203	SMT_CLEAR_CURSE_FAILED	Вы не смогли снять проклятие.
201	SMT_CLEAR_CURSE_SUCCESS	Вы чувствуете, как проклятие исчезает.
203	SMT_COLLECTION_CANT_LIMIT_LEVEL	У вас слишком низкий уровень.
203	SMT_COLLECTION_CANT_THIS_ACTION	Вы не можете это сделать во время сбора.
203	SMT_COLLECTION_COOLTIMED_SKILL	Сейчас вы не можете это сделать. Попробуйте позже.
203	SMT_COLLECTION_GET_EXP_FAIL_LOW_GRADE	Данный ресурс не повысит ваш уровень сбора.
203	SMT_COLLECTION_OTHER_PARTY_OCCUPIED	Уже собирается.
203	SMT_COL_CANNOT_PICK_NOW	SMT_COL_CANNOT_PICK_NOW
201	SMT_COL_SYSMSG_PICK_CANCEL	Сбор отменен.
201	SMT_COL_SYSMSG_PICK_INTERRUPT	Сбор прерван.
201	SMT_COL_SYSMSG_UPGRADE_HERB	Уровень сбора растений повышен до {grade}.
201	SMT_COL_SYSMSG_UPGRADE_MINERAL	Уровень добычи руды повышен до {grade}.
201	SMT_COL_SYSMSG_UPGRADE_ENERGY	Уровень сбора энергии повышен до {grade}.
203	SMT_COMMON_NO_MORE_ITEM_TO_USE	Предметы "{ItemName}" кончились.
302	SMT_COMPENSATION_ACQUIRED	Получена награда!
203	SMT_COMPENSATION_NOT_ACQUIRED	Награда не получена.
201	SMT_COMPLATE_GUILD_QUEST	Задание [{QuestName}] выполнено.
201	SMT_COMPLETE_MISSION	Вы выполнили задание "{QuestName}".
201	SMT_COMPLETE_QUEST	Поздравляем! Задание "{QuestName}" выполнено.
201	SMT_COMPLETION_COMPENSATION_ACQUIRED	Вы получили бонус за выполнение целей.
201	SMT_COMPULSION_CLOSE_HOMUNCULUS	ГМ закрыл ваш магазин.
201	SMT_COMSUME_ITEM	Использовано {ItemName} x {ItemAmount}.
207	SMT_CONTRACT_ALERT	{requestor} пытается связаться с вами. Нажмите Alt для ответа.
203	SMT_CONTRACT_GUILD_JOIN_FAIL_MISS_USERNAME	"{UserName}" не является корректным именем. /gapply {UserName} отправляет заявку на вступление в гильдию игрока "{UserName}".
203	SMT_CONTRACT_GUILD_JOIN_FAIL_OPPONENT_SOLO	{UserName} не состоит в гильдии.
203	SMT_CONVERT_EVENT_SEED_FAIL	{ItemName}: открыть не удалось.
201	SMT_CONVERT_EVENT_SEED_SUCCESS	{ItemName}: открыто. Получено: {ItemName1} x {ItemCount}.
201	SMT_CONVERT_EVENT_SEED_SUCCESS_SET	{ItemName}: открыто.
201	SMT_CORE_NOT_TRACE	Не видно следа Ядра.
201	SMT_CORE_THISITEM_NOT_EQUIP	Ядра нельзя совмещать с этим предметом.
203	SMT_COUPON_INVEN_FULL	У вас не хватает места в сумке для получения этого предмета. Вам надо сначала освободить место в сумке.
201	SMT_COUPON_POPUP_PAID_PERIOD_ITEM_COUPON_USE_MESSAGE	Предмет "{ItemName}" будет перемещен в вашу сумку. Обратите внимание: время действия начнет уменьшаться после того, как он окажется в сумке.
201	SMT_CREATE_DUNGEON_SCHDULE	Ваш альянс теперь может входить в сокровищницы.
201	SMT_CREST_ACTIVATE_CREST	Активирован раздел символов в окне умений.
203	SMT_CREST_ALREADY_REGISTERED_CREST	"{CrestName}": уже изучено.
201	SMT_CREST_INCREATE_POINT	Количество очков символов стало больше на {point}.
203	SMT_CREST_INSUFFICIENCY	Недостаточно очков символов.
203	SMT_CREST_NOT_ENOUGH_MONEY	У вас недостаточно денег для перераспределения очков символов.
203	SMT_CREST_NOT_ENOUGH_POINT	У вас недостаточно очков символов.
203	SMT_CREST_NOT_EXIST_TARGET_SKILL	"{CrestName}": нет необходимого для умения.
203	SMT_CREST_OVERLAPPING	Вы уже знаете "{CrestName}".
201	SMT_CREST_REGISTRATION	Изучено: "{CrestName}".
201	SMT_CREST_RESET	Очки символов были сброшены.
203	SMT_CREST_REWEAR	Поставщик символов может сбросить ваши символы.
103	SMT_CRETURE_ATTACK_ONEKILL	Вы погибли. Убийца - {AttackerName}.
201	SMT_CRITICAL_HOLY_SUCKS	SMT_CRITICAL_HOLY_SUCKS
201	SMT_CRITICAL_SUCKS	SMT_CRITICAL_SUCKS
203	SMT_CRYSTAL_CANT_PRODUCE_FULL_INVEN	Для слияния кристаллов недостаточно места в сумке.
203	SMT_CRYSTAL_ENCHANT_CANCEL	Слияние кристаллов отменено.
201	SMT_CUSTOMIZING_DETACH_DESTROYED	Один или несколько кристаллов уничтожены.
203	SMT_CUSTOMIZING_INVALID_CUSTOMIZING_ITEM	Не является кристаллом.
203	SMT_CUSTOMIZING_NOT_ENOUGH_CUSTOMIZING_SLOT	У вас недостаточно ячеек для кристаллов.
203	SMT_CUSTOMIZING_NOT_EXIST_DETACH_ITEM	Нечего удалить.
203	SMT_CUSTOMIZING_NOT_THIS_ITEM	Вы не можете вставить этот кристалл в текущее снаряжение.
201	SMT_CUSTOMIZING_ONDEAD_DESTROYED	Предмет "{ItemName}" уничтожен.
203	SMT_CUSTOMIZING_PARTS_CANT_REG_ITEM	Предмет нельзя переделать, используя тот же внешний вид.
203	SMT_CUSTOMIZING_PREVIOUS_SAME_SERIES	Вы уже используете кристалл этого типа.
201	SMT_DAILYEVENT_FRIDAY	Ультра-гипер-турбо время! Супер-эффекты с 18 до 20 часов по московскому времени.
201	SMT_DAILYEVENT_MONDAY	Ультра-гипер-турбо время! Супер-эффекты с 18 до 20 часов по московскому времени.
201	SMT_DAILYEVENT_SATURDAY	[Благословение Элину]&#xA;Благословение Элину снижает затрачиваемое на занятие ремеслом время, а также увеличивает количество произведенного.
201	SMT_DAILYEVENT_SUNDAY	[Благословение Элину]&#xA;Благословение Элину снижает затрачиваемое на занятие ремеслом время, а также увеличивает количество произведенного.
201	SMT_DAILYEVENT_THURSDAY	Ультра-гипер-турбо время! Супер-эффекты с 18 до 20 часов по московскому времени.
201	SMT_DAILYEVENT_TUESDAY	Ультра-гипер-турбо время! Супер-эффекты с 18 до 20 часов по московскому времени.
201	SMT_DAILYEVENT_WEDNESDAY	Ультра-гипер-турбо время! Супер-эффекты с 18 до 20 часов по московскому времени.  
202	SMT_DARKRIFT_START	Создается Нексус. Откройте карту и найдите Вал-Орин.
202	SMT_DARK_RIFT_DESTROYED	Нексус исчез!
202	SMT_DARK_RIFT_INSTANCE_CLOSE	Устройство уничтожения Вихревых врат разрушено, оборона пала.
202	SMT_DARK_RIFT_INSTANCE_OPEN	Нексус открылся!
202	SMT_DARK_RIFT_ONE_DESTROYED	Нексус исчез.
202	SMT_DARK_RIFT_REMAIN_COUNT	Нексус: осталось {count}.
201	SMT_DECREASE_PK_POINT	Ваше бесчестье снизилось. Текущее бесчестье: {pkPoint}
201	SMT_DISABLE_LIMITED_LOOT_ON_BATTLE_STATE	Включен сбор добычи во время боя.
201	SMT_DISAPPEAR_CRYSTAL_PROTECTION	Без хранителя кристалла один из ваших кристаллов был бы разрушен. Вместо этого окончен эффект хранителя кристалла.
201	SMT_DISCONNECT_AFTER_15_SEC	Вы будете отключены через 15 секунд.
201	SMT_DISCONNECT_AFTER_1_MIN	Вы будете отключены через 1 минуту.
201	SMT_DISCONNECT_AFTER_30_SEC	Вы будете отключены через 30 секунд.
201	SMT_DISMANTLE_SUCCESSFUL	Предмет разобран.
201	SMT_DISMISS_CONSUL	Экзарх уволен
201	SMT_DISMISS_PARTY_FAILED	SMT_DISMISS_PARTY_FAILED
204	SMT_DISMISS_PARTY_SUCCEED	[{party}]: Группа распущена.
201	SMT_DISMISS_UNION	Вы изгнаны из альянса.
204	SMT_DISMISS_UNIONPARTY_SUCCEED	Рейд распущен.
201	SMT_DISSOLUTION_MATCHING_CANCEL	Группа распущена. Подбор отменен.
105	SMT_DROPDMG_DAMAGE	Вы получили {Damage} урона при падении.
201	SMT_DUEL_ACCEPT	{target} принял(а) вызов на дуэль.
203	SMT_DUEL_CANT_DUEL_IS_GROUP	Во время группового боя дуэли запрещены.
201	SMT_DUEL_CHANGED	Дуэль завершилась автоматически.
201	SMT_DUEL_DENY	{target} отверг(ла) вызов.
201	SMT_DUEL_END	Дуэль закончилась.
201	SMT_DUEL_END_ALERT	Дуэль автоматически завершится через {countsec} сек{@select:{countsec}///}.
201	SMT_DUEL_LOSE	Дуэль проиграна.
203	SMT_DUEL_ME_BUSY	Вы сейчас участвуете в дуэли.
201	SMT_DUEL_NEWPK	Дуэль окончена. Начинается PvP.
203	SMT_DUEL_NO_TARGET	Цель дуэли не существует.
203	SMT_DUEL_ON_PK	Вы не можете устроить дуэль с игроком, находящимся в PvP.
201	SMT_DUEL_READY	Дуэль начинается через {countsec} сек{@select:{countsec}///}.
201	SMT_DUEL_REQUEST	{requestor} бросает вам вызов на дуэль.
203	SMT_DUEL_RESTRICT_AREA	Здесь дуэли запрещены.
201	SMT_DUEL_RESULT	Игрок "{winner}" победил игрока "{loser}" на дуэли.
201	SMT_DUEL_START	Дуэль!
203	SMT_DUEL_TARGET_BUSY	Цель занята.
201	SMT_DUEL_TIE	Дуэль закончилась ничьей.
203	SMT_DUEL_TOO_FAR	Вы слишком далеко для дуэли.
201	SMT_DUEL_WIN	Победа на дуэли!
201	SMT_DUEL_WITHDRAW	Ничья.
203	SMT_DUNGEONMATCHING_ALREADYREQUEST	Вы уже стоите в очереди на подбор подземелий.
203	SMT_DUNGEONMATCHING_ALREADY_DEL_REQUEST	Вы уже отменяете подбор подземелий. Подождите, пожалуйста.
201	SMT_DUNGEONMATCHING_BONUS_COMPENSATION	Ваша награда за выполнение задачи подземелья отправлена по почте.
201	SMT_DUNGEONMATCHING_CALL_COMPENSATION	Валькионская Федерация отправила вам награду по почте.
201	SMT_DUNGEONMATCHING_CANCEL	Подбор подземелий отменен.
203	SMT_DUNGEONMATCHING_CANNOT	Вы не можете это сделать, пока включен подбор подземелий между серверами.
203	SMT_DUNGEONMATCHING_CANNOT_TELEPORT	Вы не можете войти, пока выключен подбор подземелий между серверами.
203	SMT_DUNGEONMATCHING_CANT_PARTY_BAN	[{party}]: Поскольку группа создана в подборе подземелий, вы можете изгонять ее членов только в подземелье.
203	SMT_DUNGEONMATCHING_CANT_REQUEST1	Некоторые члены группы не имеют права на подбор подземелий.
203	SMT_DUNGEONMATCHING_CANT_REQUEST2	[{party}]: полная группа.
203	SMT_DUNGEONMATCHING_CANT_REQUEST3	[{party}]: Состав вашей группы неверен.
203	SMT_DUNGEONMATCHING_CANT_REQUEST4	{UserName}, вы находитесь в недоступной для подбора подземелий области.
203	SMT_DUNGEONMATCHING_DEL_REQUEST	Подбор подземелий отменен. Подождите, пожалуйста.
201	SMT_DUNGEONMATCHING_DOING	Производится подбор подземелий. Подождите, пожалуйста.
201	SMT_DUNGEONMATCHING_JOIN_COMPENSATION	Вы получили награду за подбор подземелий по почте.
201	SMT_DUNGEONMATCHING_PARTYREQUEST	[{party}]: Ваша группа в очереди на подбор подземелий.
201	SMT_DUNGEONMATCHING_REQUEST	Вы в очереди на подбор подземелий.
201	SMT_DUNGEONMATCHING_SECESSION_PENALTY	[{party}]: Если вы покинете группу, то будете оштрафованы и получите статус отщепенца.
203	SMT_DUNGEONMATCHING_SERVERDOWN	Вы не можете сейчас использовать функцию подбора подземелий. Пожалуйста, попробуйте позже.
203	SMT_DUNGEONMATCHING_SERVERDOWN2	[{party}]: Выбор соперников сейчас недоступен из-за ошибки сервера.
203	SMT_DUNGEON_ALREADY_START	Вы не можете войти в запертые подземелья.
203	SMT_DUNGEON_CANT_RESET	[{party}]: Вы не можете сбросить подземелье, пока член группы находится внутри.
201	SMT_DUNGEON_RESET	Все подземелья сброшены.
201	SMT_DUNGEON_RESET_ALL_HISTORY	Успешный сброс времени перезарядки.
201	SMT_DUNGEON_RECOVERENTERLIMITCOUNT	Количество заходов во все подземелья восстановлено.
201	SMT_DUNGEON_RECOVERENTERLIMITCOUNT_ALL_HISTORY	Количество заходов в подземелье восстановлено.
201	SMT_ELECTION_VOTE_COMPLETED	Голосование успешно.
201	SMT_ELECT_CONSUL	Вы были избраны экзархом.
201	SMT_ENABLE_LIMITED_LOOT_ON_BATTLE_STATE	Сбор добычи во время боя выключен.
201	SMT_ENCHANT_BALANCE_HIGH	Ваш бонус зачарования заметно вырос. Ваш шанс на успех в следующем зачаровании будет значительно выше.
201	SMT_ENCHANT_BALANCE_LOW	Ваш бонус зачарования слегка вырос. Ваш шанс на успех в следующем зачаровании будет несколько выше.
201	SMT_ENCHANT_BALANCE_MEDIUM	Коэффициенты повышены. При следующем зачаровании повысится вероятность успешного зачарования.
203	SMT_ENCHANT_DECOMPOSE_COMPLETE	Разобран предмет "{TargetName}". Получено: {ResultName} ×{ResultAmount}.
203	SMT_ENCHANT_DECOMPOSE_FEE	На разборку вы потратили {Amount@money}.
201	SMT_ENCHANT_FAILED	Не удалось зачаровать предмет "{ItemName}".
201	SMT_ENCHANT_FAILED_DAMAGE	Предмет "{ItemName}" поврежден.
201	SMT_ENCHANT_FAILED_CRI	Уровень зачарования предмета "{ItemName}" снизился на {Count}.
201	SMT_ENCHANT_SUCCEED	Вы успешно зачаровали {ItemName}.
201	SMT_ENCHANT_SUCCEED_CAN_UNBIND	Вы успешно зачаровали {ItemName}. Отвязать можно с помощью особого предмета.
201	SMT_END_COMPETITION_TIME	Состязание альянсов закончилось.
201	SMT_END_SEASON	Сезон альянсов закончился.
203	SMT_ENTER_FAILED_DISSATISFACTION_CONDITION	Вы не соответствуете требованиям для входа в это подземелье.
203	SMT_ENTER_FAILED_REASON_ITEMLEVEL_OVER	Для входа ваш уровень предмета должен быть выше {itemLevel}.
203	SMT_ENTER_FAILED_REASON_LEVEL_OVER	Вход только для уровня {level} и выше.
203	SMT_ENTER_FAILED_REASON_LEVEL_UNDER	Вход только для уровня {level} и ниже.
203	SMT_ENTER_FAILED_REASON_PARTY_MEMBER	Для входа в вашей группе должно быть больше членов.
203	SMT_ENTER_FAILED_REASON_QUEST_COMPLETE	Для входа вы должны выполнить задание "{QuestName}".
203	SMT_ENTER_FAILED_REASON_QUEST_PROGRESS	Для входа вы должны выполнять нужный этап задания "{QuestName}".
203	SMT_ENTER_FAILED_REASON_UNIONPARTY_MEMBER	У вас недостаточно участников рейда для входа.
203	SMT_ENTER_FAILED_REASON_UNIONPARTY_MEMBER_OVER	У вас слишком много игроков для входа.
203	SMT_EP_CANT_LEARN_EP_PERK	Ошибка при получении таланта. Повторите попытку позже.
302	SMT_EP_CANT_OPEN_WINDOW_WHEN_ACTION	Во время перемещения и битвы открыть окно нельзя.
302	SMT_EP_CANT_RESET_NO_USED_EP	Нет настроенных талантов, поэтому сбросить настройки нельзя.
302	SMT_EP_CANT_USE_RESET_EP_ITEM	На данный момент сбросить таланты нельзя.
203	SMT_EP_CANT_USE_ITEM_BY_EP_LEVEL_MAX	Получить больше опыта талантов нельзя.
203	SMT_EP_CANT_EARN_EP_POINT	Нельзя получить больше очков талантов.
203	SMT_EP_CANT_USE_ITEM_BY_EP_LEVEL_ZERO	Доступно только после активации талантов.
203	SMT_EQUIPMENT_PRESET_CANT_FIND_ALLEQUIPMENT	Не удается найти часть деталей этого костюма.
203	SMT_ESCAPE_FAILED_BUSY	Вы заняты. Сейчас вы не можете использовать функцию освобождения.
203	SMT_EVENT_CANNOT_USE_NOT_ENOUGH_SPACE	Вы не можете использовать предмет "{ItemName}" здесь. Пожалуйста, попробуйте в другом месте.
201	SMT_EVENT_END	Событие заканчивается.
201	SMT_EVENT_ITEM_EMPTY	Одна из целей события выполнена! Бонусные предметы по этой цели больше не могут быть получены.
201	SMT_EVENT_OBTAIN_EXCEPT_ITEM	{UserName} получил(а) {ItemName} x {ItemCount} за участие в событии.
201	SMT_EVENT_START	Событие начинается.
201	SMT_EXIST_CLASS	Это место свободно.
201	SMT_EXTEND_SKILL_PERIOD	Вы продлили время действия умения "{SkillName}".
302	SMT_EXTRACTOR_ITEM_POCCESS_COUNT_EXCEED	У вас не может быть {Num} и более ключей от экстрактора.
302	SMT_EXTRACTOR_LOCKED	Этот экстрактор заперт. Вы сможете атаковать его через {Min} мин.
203	SMT_EXTRACTOR_NONE_UNION_PICK	Ваше положение в альянсе недостаточно высоко, чтобы отключать экстракторы.
302	SMT_EXTRACTOR_OTHER_USER_PICK_START	Другой пользователь уже отключает этот экстрактор.
302	SMT_EXTRACTOR_SAME_UNION_PICK	Вы не можете отключать экстракторы на своей территории.
201	SMT_EXT_SYSMSG_PICK_SUCCESS	Вы успешно напали на вражескую территорию.
203	SMT_FAILED_CHANGE_TAX	Не удалось изменить ставку налогов.
201	SMT_FAILED_QUEST	Неудача: {QuestName}.
203	SMT_FAILED_QUEST_CANCLE	Задание "[{QuestName}]" нельзя отменить.
203	SMT_FAILED_QUEST_COMPENSATION	Вы не можете выполнить задание "{QuestName}": в сумке недостаточно места, либо достигнут лимит количества валюты/ежедневных заданий.
203	SMT_FAILED_QUEST_ALL_SKILL_CHECK	Задание можно выполнить только после получения всех умений.
201	SMT_FAIL_EXTRACT	Не удалось извлечь: "{ItemName}".
203	SMT_FAIL_T0_INCREMENT_CHARACTER_SOCKET2	Вы не можете добавлять ячейки персонажей с помощью {ItemName}, поскольку не соответствуете требованиям.
203	SMT_FAIL_TO_INCREMENT_CHARACTER_SOCKET	Не удалось создать дополнительный слот для персонажа.
203	SMT_FAIL_UNION_PRODUCE	Вы не соответствуете требованиям для работы над этим предметом.
201	SMT_FARAWAY_MESSAGE	Вы слишком далеко.
201	SMT_FLOATINGCASTLE_BUY_PARTS	Куплен предмет: {PartsName}.
201	SMT_FLOATINGCASTLE_CHANGE_PARTS	{UserName} меняет элементы Воздушного замка. Положение членов гильдии в зале гильдии может измениться.
201	SMT_FLOATINGCASTLE_EQUIP_PARTS	Вы добавили в Воздушный замок элемент: {PartsName}.
203	SMT_FLOATINGCASTLE_GUILD_FLAG_CANT_REG_IMAGE	Для флага гильдии можно использовать только BMP 128 X 128.
201	SMT_FLOATINGCASTLE_NOT_EQUIP_PARTS	Из Воздушного замка удален элемент: {PartsName}.
302	SMT_FLOATINGCASTLE_NOT_GET_PARTS	Вы не можете применять элементы, которыми не владеете.
203	SMT_FLOATINGCASTLE_NOT_GUILDCOIN	У вашей гильдии недостаточно престижа для покупки этого предмета.
302	SMT_FLOATINGCASTLE_NOT_LINK_PARTS	Вы можете построить элемент или посмотреть на него только рядом с мостом.
201	SMT_FLOATINGCASTLE_NOT_PEGASUSPATH	Этот пегас может отвезти вас только в Воздушный замок рядом с этим городом. Используйте другие способы перемещения. 
203	SMT_FLOATINGCASTLE_NOT_USE_COST	Вы не сможете использовать возможности Воздушного замка до тех пор, пока не заплатите налог на использование: {cost@money}. Пожалуйста, добавьте как минимум {cost@money} в банк гильдии.
203	SMT_FLOATINGCASTLE_PEGASUS_NOT_CHANGE_VIDEO_OPTION	Вы не можете изменить настройки графики верхом на пегасе или в Воздушном замке. Пожалуйста, измените настройки на земле.
201	SMT_FLOATINGCASTLE_PVE_RATING_COMPENSATION	Вы получили награду за рейтинг в Лиге претендентов.
201	SMT_FLOATINGCASTLE_PVP_RATING_COMPENSATION	Вы получили награду за рейтинг в Лиге головорезов.
203	SMT_FLOATINGCASTLE_SLOT_CHANGE_WARNING	Вы не можете перемещать эти элементы, так как они зафиксированы в других ячейках.
203	SMT_FLOATING_CASLTE_STORE_CLOSED	Доступ к элементам Воздушного замка сейчас невозможен.
203	SMT_FORCE_PETITION_CANNOT_CANCEL	Вы не можете отменять петиции, которые рассматривает ГМ.
203	SMT_FORCE_PETITION_CANNOT_SURVEY	Нет запросов к ГМ-у.
203	SMT_FREE_SERVICE_CANT_ACTION	Это действие недоступно для вашего типа учетной записи.
201	SMT_FREE_SERVICE_IS_OVER	Пожалуйста, купите подписку, чтобы продолжить приключения!
203	SMT_FREE_SERVICE_LIMIT_ACTION	Ваш тип учетной записи не обладает доступом в эту область.
201	SMT_FREE_SERVICE_LITTLE_TIME_LEFT	Пробная учетная запись ограничена уровнем {Level}. Ваше игровое время этим персонажем истекает через {minute} мин{@select:{minute}///}.  
201	SMT_FRIENDSHIP_GETTING_POINT_MSG	Получить очки дружбы ({point} очк.) с помощью {type}
201	SMT_FRIEND_ADD_SUCCESS	{UserName} добавлен(а) в ваш список друзей.
203	SMT_FRIEND_ALREADY_EXIST	Данный игрок уже находится в списке друзей, или запрос на добавление уже подан.
203	SMT_FRIEND_BLOCKED_USER	Этот игрок вас заблокировал.
203	SMT_FRIEND_CANT_INVITE_IS_BAN_USER	Вы уже заблокировали игрока "{UserName}".
201	SMT_FRIEND_DELETED	Игрок "{UserName}" удален из списка друзей.
201	SMT_FRIEND_DELETE_SUCCESS	Вы удалили игрока "{UserName}" из списка друзей.
203	SMT_FRIEND_INVALID_TARGET	Неверная цель.
201	SMT_FRIEND_IS_CONNECTED	{UserName} в сети.
203	SMT_FRIEND_LIST_IS_FULL	Список друзей полон.
203	SMT_FRIEND_NOT_CONNECTED_USER	Игроки должны быть в сети, чтобы вы могли добавить их в список друзей.
203	SMT_FRIEND_NOT_EXIST_USER	Такого игрока не существует.
203	SMT_FRIEND_NOT_MINE	Этого игрока нет в вашем списке друзей.
203	SMT_FRIEND_OVER_TRIED	За день вы можете отправить не более трех приглашений.
201	SMT_FRIEND_RECEIVE_HELLO	{UserName} приветствует вас.
201	SMT_FRIEND_SEND_HELLO	Вы приветствуете игрока "{UserName}".
201	SMT_FRIEND_SOMEONE_ADDED_ME	{UserName} добавил(а) вас в свой список друзей.
201	SMT_FRIEND_SOMEONE_DELETED_ME	{UserName} удалил(а) вас из своего списка друзей.
201	SMT_FRIEND_WALK_INTO_SAME_AREA	Игрок "{UserName}" появился в области "{AreaName}".
201	SMT_GACHA_REWARD	{UserName} получил(а) {randomItemName} x {randomItemCount}. Источник: {gachaItemName}.
201	SMT_GACHA_SEND_PARCEL	Предмет был отправлен почтой, поскольку ваша сумка полна.
203	SMT_GAIN_REPUTATION_POINT_LIMIT	Этот источник не сможет больше дать вам очков доблести сегодня.
201	SMT_GAMBLE_ALERT_BONFIRE_DISAPPEAR	Если ваш костер погаснет, бесчестный прибор исчезнет.
201	SMT_GAMBLE_CAMPFIRE_END	Если ваш костер погаснет, бесчестный прибор исчезнет.
203	SMT_GAMBLE_CANNOT_INVEN_FULL	Вы не можете использовать бесчестный прибор, если ваша сумка полна.
203	SMT_GAMBLE_CANNOT_USE_FOR_RESOURCE_ITEM_ONLY	В {GamebleBoxName} можно положить только материалы.
203	SMT_GAMBLE_CANNOT_USE_NOT_ENOUGH_SPACE	Что-то мешает. Попробуйте использовать бесчестный прибор в другом месте.
203	SMT_GAMBLE_CANT_START_ALREADY_GAMBLING	Вы уже используете бесчестный прибор.
203	SMT_GAMBLE_CANT_START_INVENTORY_FULL	Вы можете использовать бесчестный прибор только рядом с костром.
203	SMT_GAMBLE_CANT_START_NOT_ON_RELAX	Вы можете использовать бесчестный прибор только рядом с костром.
203	SMT_GAMBLE_CAN_USE_RESTING	Вы можете использовать бесчестный прибор только рядом с костром.
203	SMT_GAMBLE_CONNOT_USE_BOX	Этот предмет не может использоваться в этом ящике.
201	SMT_GAMBLE_FAIL	Прибор абсолютно бесчестно исчезает вместе с вашими предметами.
203	SMT_GAMBLE_INVALID_ON_BOXTYPE	Этот предмет нельзя поместить в бесчестный прибор.
201	SMT_GAMBLE_LOSE	Скорее бардак, чем бесчестье.
201	SMT_GAMBLE_SUCCESS	Бесчестное действие совершено.
