365003	ได้รับประกาศเป็นผู้นำแห่ง Essenia แล้ว
365004	สหพันธ์ Valkyon
365800	Essenia
366001	Val Palrada Vanarch
366002	ได้รับประกาศเป็นผู้นำแห่ง Val Palrada แล้ว
366003	ได้รับประกาศเป็นผู้นำแห่ง Val Palrada แล้ว
366004	สหพันธ์ Valkyon
366800	Val Palrada
367001	Lorcada Vanarch
367002	ได้รับประกาศเป็นผู้นำแห่ง Lorcada แล้ว 
367003	ได้รับประกาศเป็นผู้นำแห่ง Lorcada แล้ว 
367004	สหพันธ์ Valkyon
367800	Lorcada
368001	Iron Fist
368002	ได้รับประกาศแเป็นผู้นำในเขตด้านล่าง :
368003	ได้รับประกาศแเป็นผู้นำในเขตด้านล่าง :
368004	สหพันธ์ Valkyon
368800	Val Aureum
368801	Westonia
368802	SyLv.anoth
368803	Helkan District
368804	Val Kaeli
369001	VeLv.et Glove
369002	ถูกแต่งตั้งให้เป็นผู้นำในเขตด้านล่าง:
369003	ถูกแต่งตั้งให้เป็นผู้นำในเขตด้านล่าง:
369004	สหพันธ์ Valkyon
369800	Island of Dawn
369801	Arcadia
369802	Poporia
369803	Ostgarath
369804	Val Elenium
369805	Essenia
369806	Val Palrada
369807	Lorcada
369808	Val Tirkai
369809	Veritas District
370001	ผู้นำโลก
370002	สำเร็จ บรรลุเป้าหมาย vanarchy ด้านล่าง แล้ว:
370003	สำเร็จ บรรลุเป้าหมาย vanarchy ด้านล่าง แล้ว:
370004	สหพันธ์ Valkyon
370501	ผู้นำโลก
370800	Iron Fist
370801	Velvet Glove
370802	Poporia
370803	Ostgarath
370804	Val Elenium
370805	Essenia
370806	Val Palrada
370807	Lorcada
371001	ได้เวลาพักผ่อน
371002	เล่นติดต่อกันเป็นเวลา 6 ชั่วโมงแล้ว
371003	เล่นติดต่อกันเป็นเวลา 6 ชั่วโมงแล้ว
371004	สหพันธ์ Valkyon
371501	ทุ่มเท
371800	เล่นเกมมาแล้ว 6 ชั่วโมงแล้ว
372001	Black Death
372002	ตายแล้ว 100 ครั้ง รู้สึกคุ้นตากับหน้าจอขาวดำเป็นที่สุด
372003	ตายแล้ว 100 ครั้ง รู้สึกคุ้นตากับหน้าจอขาวดำเป็นที่สุด
372004	สหพันธ์ Valkyon
372501	คุ้นเคยกับความตาย
372800	ตาย:
373001	All You Need Is Lore
373002	สำเร็จ 200 เควสและเจ้าได้อ่านพวกมันทั้งหมดแล้วถูกต้องไหม?
373003	สำเร็จ 200 เควสและเจ้าได้อ่านพวกมันทั้งหมดแล้วถูกต้องไหม?
373004	สหพันธ์ Valkyon
373501	ผู้เสพติดตำนาน
373800	เควส
374001	BAM!
374002	สังหารบอส 100 ตัว
374003	สังหารบอส 100 ตัว
374004	สหพันธ์ Valkyon
374501	ผู้เล่าเรื่อง
374800	จำนวนบอสที่ถูกสังหาร:
375001	BAM BAM!
375002	สังหารบอส 500 ตัวแล้ว
375003	สังหารบอส 500 ตัวแล้ว
375004	สหพันธ์ Valkyon
375501	Dracoloth Slayer
375800	จำนวนบอสที่ถูกสังหาร:
376001	Here Be Dracoloths
376002	สำเร็จ"Do Not Meddle in the Affairs of Dracoloths"แล้ว
376003	สำเร็จ"Do Not Meddle in the Affairs of Dracoloths"แล้ว
376004	สหพันธ์ Valkyon
376501	Dracoloth Slayer
376800	Do Not Meddle in the Affairs of Dracoloths
377001	I Love TERA
377002	เข้าร่วมใน TERADEMY Award 2011
377003	เข้าร่วมใน TERADEMY Award 2011
377004	สหพันธ์ Valkyon
377501	เข้าร่วมใน TERADEMY Award 2011
377800	ใช้ Token ของ TERADEMY Award ที่เข้าร่วมหนึ่งครั้ง
378001	Beloved
378002	ได้รับของขวัญแห่งความรัก 10 กล่องแล้ว
378003	ได้รับของขวัญแห่งความรัก 10 กล่องแล้ว
378004	สหพันธ์ Valkyon
378501	ของขวัญ
378800	Gifts of love:
379001	Love-Lettered
379002	ได้รับจดหมายรักจากแม่มดของ Eldritch Academy แล้ว
379003	ได้รับจดหมายรักจากแม่มดของ Eldritch Academyแล้ว
379004	สหพันธ์ Valkyon
379501	Valentino
379800	Casilyn
379801	Emima
379802	Keslyn
379803	Beryn
379804	Drusla
379805	Duani
379806	Hamni
379807	Chalyn
379808	Wheelow
379809	Cordella
379810	Ania
379811	Thara
379812	Mahagi
379813	Kyenryn
379814	Yana
379815	Taera
379816	Serena
380001	Propagating Propaganda
380002	ได้รับกระดาษพับโฆษณาชวนเชื่อ 6 แผ่นของ Serena แล้ว
380003	ได้รับกระดาษพับโฆษณาชวนเชื่อ 6 แผ่นของ Serena แล้ว
380004	สหพันธ์ Valkyon
380501	คลี่มันออกมา
380800	จำนวนกระดาษพับ:
381001	There Is No BAD Chocolate
381002	ได้รับชอคโกแลตที่แตกหักของ Taera จำนวน 6 อัน แล้ว
381003	ได้รับชอคโกแลตที่แตกหักของ Taera จำนวน 6 อัน
381004	สหพันธ์ Valkyon
381501	Choco-holic
381800	ชอคโกแลตที่แตกหัก:
382001	Agnitor
382002	เพิ่มชื่อเสียงของเจ้ากับ Agnitor แล้ว
382003	เพิ่มชื่อเสียงของเจ้ากับ Agnitor แล้ว
382004	สหพันธ์ Valkyon
382800	Agnitor: Revered
382801	Sifting through the Wreckage
382802	Ominously Silent Spring
382803	Get Thee Back Into the Nexus
382804	Echoes in the Stone
382805	Technological Terrors
383001	Agnitor Adored
383002	เพิ่มชื่อเสียงของเจ้ากับ Agnitor ถึงระดับสูงสุดแล้ว
383003	เพิ่มชื่อเสียงของเจ้ากับ Agnitor ถึงระดับสูงสุดแล้ว
383004	สหพันธ์ Valkyon
383800	24,000 Agnitor Credits ในครั้งเดียว
384001	My Credit Is Good
384002	ได้รับ 30,000 Agnitor credits แล้ว
384003	ได้รับ 30,000 Agnitor credits แล้ว
384004	สหพันธ์ Valkyon
384800	Agnitor Credits:
385001	Get on Your High Horse
385002	ทำการซื้อทักษะ Riding : ซื้อ Nexus Warhorse ด้วย Agnitor credits แล้ว
385003	ทำการซื้อทักษะ Riding : ซื้อ Nexus Warhorse ด้วย Agnitor credits แล้ว
385004	สหพันธ์ Valkyon
385800	ทักษะ Riding : Nexus Warhorse
385801	Sifting through the Wreckage
385802	Ominously Silent Spring
385803	Get Thee Back into the Nexus
385804	Echoes in the Stone
385805	Technological Terrors
386001	Catch the Nexus Wave
386002	ทำแต่ละเควสประจำวันของ Agnitor สำเร็จแล้ว
386003	ทำแต่ละเควสประจำวันของ Agnitor สำเร็จแล้ว
386004	Rodrigo
386800	Puzzling Pieces
386801	One Monster's Garbage Is Another's Treasure
386802	Ominously Silent Spring
386803	What Could Possibly Go Wrong
386804	Echoes in the Stone
386805	Technological Terrors
387001	Agnitor Agenda
387002	สำเร็จ 50 เควสประจำวันของ Agnitor แล้ว 
387003	สำเร็จ 50 เควสประจำวันของ Agnitor  แล้ว
387004	Rodrigo
387800	เควสประจำวันของ Agnitor :
388001	Nixed Nexus!
388002	สำเร็จเควส "Mysterious Nexus" 100 ครั้ง แล้ว
388003	สำเร็จเควส "Mysterious Nexus" 100 ครั้ง แล้ว
388004	Rodrigo
388800	The Mysterious Nexus:
389001	Be a Raid, Be Very a Raid
389002	สำเร็จช่วงที่ 3 ของเควส "Mysterious Nexus" ทั้งหมด 20 ครั้งแล้ว
389003	สำเร็จช่วงที่ 3 ของเควส "Mysterious Nexus" ทั้งหมด 20 ครั้งแล้ว
389004	Rodrigo
389800	ช่วงที่3 ของ "Mysterious Nexus"
390001	You Are Not Prepared!
390002	ตายจากการโจมตีจากบอสของ  Nexus
390003	ตายจากการโจมตีจากบอสของ  Nexus
390004	Rodrigo
390800	ตาย:
391001	Five Strikes and You're Out
391002	ได้รับเอฟเฟคต์ของ "Nexus Implosion"ในระหว่างการต่อสู้กับบอส Nexus
391003	ได้รับเอฟเฟคต์ของ "Nexus Implosion"ในระหว่างการต่อสู้กับบอส Nexus
391004	Rodrigo
391800	Nexus Implosion
392001	Small Time
392002	สังหารสมุนของ Nexus 500 ตัวแล้ว
392003	สังหารสมุนของ Nexus 500 ตัวแล้ว
392004	Rodrigo
392800	สมุน Nexus ที่สังหารได้:
393001	Nexus Time
393002	สังหารมอนสเตอร์ Nexus 100 ตัวแล้ว
393003	สังหารมอนสเตอร์ Nexus 100 ตัวแล้ว
393004	Rodrigo
393800	Nexus มอนสเตอร์ที่สังหารได้:
394001	Big Time
394002	สังหารบอสของ Nexus 25 ตัวแล้ว
394003	สังหารบอสของ Nexus 25 ตัวแล้ว
394004	Rodrigo
394800	บอสของ Nexus ที่สังหารได้:
395001	Time Lord
395002	สังหาร Nexus lords 10 ตัวแล้ว
395003	สังหาร Nexus lords 10 ตัวแล้ว
395004	Rodrigo
395800	Nexus lord ที่สังหารได้:แล้ว
396001	Close but No Cigar
396002	ช่วงเวลาของ "Mysterious Nexus" ใกล้ปิดลงแล้ว
396003	ช่วงเวลาของ "Mysterious Nexus" ใกล้ปิดลงแล้ว
396004	Rodrigo
396800	Nexus ได้ปิดลงแล้ว
397001	I Saw It with My Own Eyes
397002	มีส่วนรู้เห็นในการสร้าง Nexus
397003	มีส่วนรู้เห็นในการสร้าง Nexus
397004	Rodrigo
397800	Nexus creation
398001	Granarkus's Triumph
398002	ทำการปิด 3 ช่องว่าง nexuses ใน Granarkus
398003	ทำการปิด 3 ช่องว่าง nexuses ใน Granarkus
398004	Rodrigo
398800	Nexuses:
399001	Argonea's Triumph
399002	ทำการปิด 3 ช่องว่าง nexuses ใน Argonea แล้ว
399003	ทำการปิด 3 ช่องว่าง nexuses ใน Argonea แล้ว
399004	Rodrigo
399800	Nexuses:
400001	Khanovar Front's Triumph
400002	ทำการปิด 3 ช่องว่าง nexuses บน Khanovar Front แล้ว
400003	ทำการปิด 3 ช่องว่าง nexuses บน Khanovar Front แล้ว
400004	Rodrigo
400800	Nexuses:
401001	Make the Most of It
401002	สร้างความเสียหายให้มากที่สุดกับ Nexus lord แล้ว
401003	สร้างความเสียหายให้มากที่สุดกับ Nexus lord แล้ว
401004	Rodrigo
401501	Death Rider
401800	มีความเสียหายอย่างมาก
402001	Clean Sweep
402002	ปิดทุกช่องว่าง nexuses ในทุกเขตที่อยู่ในช่วงเวลาของกิจกรรม nexus แล้ว
402003	ปิดทุกช่องว่าง nexuses ในทุกเขตที่อยู่ในช่วงเวลาของกิจกรรม nexus แล้ว
402004	Rodrigo
402501	The Cleaner
402800	nexuses ทุกที่ปิดแล้ว
403001	Absolute Agnitor
403002	สำเร็จ บรรลุเป้าหมายตามรายการด้านล่างแล้ว :
403003	สำเร็จ บรรลุเป้าหมายตามรายการด้านล่างแล้ว :
403004	Rodrigo
403501	Agnitor
403800	Agnitor
403801	Agnitor Adored
403802	My Credit is Good
403803	Get on Your High Horse
403804	You Are Not Prepared
403805	Five Strikes and You're Out
403806	Make the Most of It
403807	Small Time
403808	Nexus Time
403809	Big Time
403810	Time Lord
403811	Close but No Cigar
403812	I Saw It with My Own Eyes
403813	Clean Sweep
403814	Granarkus's Triumph
403815	Argonea's Triumph
403816	Khanovar Front's Triumph
404001	Nexus Nihilism
404002	สำเร็จ บรรลุเป้าหมายตามรายการด้านล่างแล้ว :
404003	สำเร็จ บรรลุเป้าหมายตามรายการด้านล่างแล้ว :
404004	Rodrigo
404501	Annihilator
404800	Catch the Nexus Wave
404801	Agnitor Agenda
404802	Nixed Nexus
404803	Be a Raid, Be Very a Raid
404804	You Are Not Prepared
404805	Five Strikes and You're Out
404806	Make the Most of It
404807	Small Time
404808	Nexus Time
404809	Big Time
404810	Time Lord
404811	Close but No Cigar
404812	I Saw It With My Own Eyes
404813	Granarkus's Triumph
404814	Argonea's Triumph
404815	Khanovar Front's Triumph
404816	Khanovar Front's Triumph
405001	End of the Ride
405002	สำเร็จ บรรลุเป้าหมายตามรายการด้านล่างแล้ว :
405003	สำเร็จ บรรลุเป้าหมายตามรายการด้านล่างแล้ว :
405004	Rodrigo
405501	Ghost Rider
405800	Absolute Agnitor
405801	Nexus Nihilism
405802	Poison Mushrooms
405803	Sprouting Up
406001	This Little Pigling Went
406002	สำเร็จ "Tactical Bacon" แล้ว
406003	สำเร็จ "Tactical Bacon" แล้ว
406004	สหพันธ์ Valkyon
406501	Swineherd
406800	Tactical Bacon
407001	In the Red
407002	สังหารมอนสเตอร์เหล่านี้ที่อยู่บน Khanovar Front แล้ว
407003	สังหารมอนสเตอร์เหล่านี้ที่อยู่บน Khanovar Front แล้ว
407004	สหพันธ์ Valkyon
407501	Red Reaver
407800	Baruldur
407801	Nauti
407802	Mogmolor
407803	Darmayan
407804	Hursaras
408001	The Link to Linkia
408002	รวบรวม 5 ข้อมูลใน Val Kaeli เพื่อรวมเป็น Linkia's Journal แล้ว
408003	รวบรวม 5 ข้อมูลใน Val Kaeli เพื่อรวมเป็น Linkia's Journal แล้ว
408004	สหพันธ์ Valkyon
408501	Bookie
408800	Linkia's Journal
408801	Supply Chain
408802	Poison Mushrooms
408803	Sprouting Up
409001	Of Boxes and Botany
409002	สำเร็จเควสเหล่านี้แล้ว :
409003	สำเร็จเควสเหล่านี้แล้ว :
409004	สหพันธ์ Valkyon
409501	ชาวพื้นเมือง
409800	Unpredictable Guys
409801	Supply Chain
409802	Poison Mushrooms
409803	Sprouting Up
410001	Lay Hold to Thrallhold
410002	ทำลายสิ่งก่อสร้างของ Argon ในThrallhold แล้ว
410003	ทำลายสิ่งก่อสร้างของ Argon ในThrallhold แล้ว
410004	สหพันธ์ Valkyon
410501	ได้รับความกรุณา
410800	Zalgeg Coil
410801	Trolnik Spire
410802	Grellem Spire
411001	Tower of Rubble
411002	ทำลายสิ่งก่อสร้างของ Argon ใน Three Towers แล้ว
411003	ทำลายสิ่งก่อสร้างของ Argon ใน Three Towers แล้ว
411004	สหพันธ์ Valkyon
411501	Rubble Rouser
411800	Aquaas Extractor
411801	Grellok Spire
411802	Jurnagg Portal
411803	Argonomorph Cornulisk
412001	Tirkai Tough Guy
412002	สังหารมอนสเตอร์ต่อไปนี้ใน Val Tirkaiแล้ว:
412003	สังหารมอนสเตอร์ต่อไปนี้ใน Val Tirkaiแล้ว:
412004	สหพันธ์ Valkyon
412501	แข็งแกร่งมากพอ
412800	Argonomorph Naga Marauder
412801	Draelteryx
412802	Argonomorph Dread Maligos
412803	Argonomorph Cornulisk
412804	Teal Arkai
413001	Mentee or Mental?
413002	สำเร็จ "Oshar's Biggest Secret"แล้ว
413003	สำเร็จ "Oshar's Biggest Secret"แล้ว
413004	สหพันธ์ Valkyon
413501	สอดรู้สอดเห็น
413800	Oshar's Biggest Secret
414001	The Write Stuff
414002	สำเร็จ "Recording the Future"แล้ว
414003	สำเร็จ "Recording the Future"แล้ว
414004	สหพันธ์ Valkyon
414501	Recording Artist
414800	Recording the Future
415001	Light and Day
415002	สำเร็จ "Under Balder's Eye"แล้ว
415003	สำเร็จ "Under Balder's Eye"แล้ว
415004	สหพันธ์ Valkyon
415501	Lighthearted
415800	Under Balder's Eye
415801	Sloth Slasher
415802	Languid Sloth
415803	Crimson Arkai
415804	Teal Arkai
416001	Pesticide
416002	ลดจำนวนศัตรูพืชใน  Balder's Refuge แล้ว
416003	ลดจำนวนศัตรูพืชใน  Balder's Refuge แล้ว
416004	สหพันธ์ Valkyon
416501	Pest Control
416800	Jittery Sloth
416801	Sloth Slasher
416802	Languid Sloth
416803	Crimson Arkai
416804	Teal Arkai
417001	Instance Success
417002	เคลียร์ดันเจี้ยนเป็นกลุ่มโดยผ่านการจับคู่แบบเร่งด่วนแล้ว
417003	เคลียร์ดันเจี้ยนเป็นกลุ่มโดยผ่านการจับคู่แบบเร่งด่วนแล้ว
417004	สหพันธ์ Valkyon
417501	Warrior Prime
417800	เคลียร์แบบเร่งด่วน
418001	Instance Gratification
418002	เคลียร์ดันเจี้ยนเป็นกลุ่มโดยผ่านการจับคู่แบบเร่งด่วนแล้ว
418003	เคลียร์ดันเจี้ยนเป็นกลุ่มโดยผ่านการจับคู่แบบเร่งด่วนแล้ว
418004	สหพันธ์ Valkyon
418501	เรียนรู้
418800	เคลียร์: แบบเร่งด่วน
419001	I Learned a Thing or Two
419002	สำเร็จเควสตามรายการแล้ว :
419003	สำเร็จเควสตามรายการแล้ว :
419004	สหพันธ์ Valkyon
419501	เรียนรู้
419800	Recording the Future
419801	One Father's Legacy
419802	Linkia's Last Letter
420001	To the Max!
420002	ถึง Lv. 60 แล้ว
420003	ถึง Lv. 60 แล้ว
420004	สหพันธ์ Valkyon
420501	Warrior Prime
420800	Lv. 60
421001	Warrior Prime
421002	Warrior คนแรกของเซิร์ฟเวอร์ที่มี Lv.60
421003	Warrior คนแรกของเซิร์ฟเวอร์ที่มี Lv.60
421004	สหพันธ์ Valkyon
421501	Warrior Prime
421800	Lv. 60
422001	Lancer Prime
422002	Lancer คนแรกของเซิร์ฟที่มี Lv.60
422003	Lancer คนแรกของเซิร์ฟที่มี Lv.60
422004	สหพันธ์ Valkyon
422501	Lancer Prime
422800	Lv. 60
423001	Slayer Prime
423002	Slayer คนแรกของเซิร์ฟที่มี Lv.60
423003	Slayer คนแรกของเซิร์ฟที่มี Lv.60
423004	สหพันธ์ Valkyon
423501	Slayer Prime
423800	Lv. 60
424001	Berserker Prime
424002	Berserker คนแรกของเซิร์ฟที่มี Lv.60
424003	Berserker คนแรกของเซิร์ฟที่มี Lv.60
424004	สหพันธ์ Valkyon
424501	Berserker Prime
424800	Lv. 60
425001	Sorcerer Prime
425002	Sorcerer คนแรกของเซิร์ฟที่มี Lv.60
425003	Sorcerer คนแรกของเซิร์ฟที่มี Lv.60
425004	สหพันธ์ Valkyon
425501	Sorcerer Prime
425800	Lv. 60
426001	Archer Prime
426002	Archer คนแรกของเซิร์ฟที่มี Lv.60
426003	Archer คนแรกของเซิร์ฟที่มี Lv.60
426004	สหพันธ์ Valkyon
426501	Archer Prime
426800	Lv. 60
427001	Priest Prime
427002	Priest คนแรกของเซิร์ฟที่มี Lv.60
427003	Priest คนแรกของเซิร์ฟที่มี Lv.60
427004	สหพันธ์ Valkyon
427501	Priest Prime
427800	Lv. 60
428001	Mystic Prime
428002	Mystic คนแรกของเซิร์ฟที่มี Lv.60
428003	Mystic คนแรกของเซิร์ฟที่มี Lv.60
428004	สหพันธ์ Valkyon
428501	Mystic Prime
428800	Lv. 60
429001	Tower Inferno
429002	สำเร็จ "Sole Survivor"แล้ว
429003	สำเร็จ "Sole Survivor"แล้ว
429004	สหพันธ์ Valkyon
429501	Gunner
429800	ผู้เคราะห์ร้ายจากสงคราม Argon
430001	Rat-a-tat-tat-tat!
430002	สำเร็จ"Fire for Effect"แล้ว
430003	สำเร็จ"Fire for Effect"แล้ว
430004	สหพันธ์ Valkyon
430501	Gunner
430800	ผลของไฟ
431001	Powers Untold
431002	สำเร็จ "Crossing the Streams"
431003	สำเร็จ "Crossing the Streams"
431004	สหพันธ์ Valkyon
431501	ผู้เดินทางข้ามมิติ
431800	Crossing the Streams
432001	Kumassacre
432002	สังหารมอนสเตอร์ดังต่อไปนี้ :
432003	สังหารมอนสเตอร์ดังต่อไปนี้ :
432004	สหพันธ์ Valkyon
432501	Kumaster
432800	Indolent Kumas ใน Eternity Basin
432801	Torpid Kumas ใน Eternity Basin
432802	Desert Lightning Kumas ใน Aurum Road
432803	Patient Lithikumas ใน Blessing Basin
432804	Feytouched Lithikumas ใน Seeliewood?
432805	Lagreah ใน Balder's Temple
432806	Grig ใน Balder's Temple
432807	Magnus ใน Balder's Temple
433001	Calling of the Angel
433002	เพิ่มทักษะ mining ให้ถึงระดับ 300
433003	เพิ่มทักษะ mining ให้ถึงระดับ 300
433004	สหพันธ์ Valkyon
433501	Miner
433800	Mining
434001	Blessing of the Faerie
434002	เพิ่มทักษะ energy harnessing ให้ถึงระดับ 300แล้ว
434003	เพิ่มทักษะ energy harnessing ให้ถึงระดับ 300แล้ว
434004	สหพันธ์ Valkyon
434501	Energizer
434800	Energy Harnessing
435001	Clover's Friend
435002	เพิ่มทักษะ Plant harvesting ให้ถึงระดับ 300แล้ว
435003	เพิ่มทักษะ Plant harvesting ให้ถึงระดับ 300แล้ว
435004	สหพันธ์ Valkyon
435501	Harvester
435800	Plant Harvesting
436001	ผู้นำแห่ง Val Tirkai
436002	ได้รับประกาศเป็นผู้นำแห่ง  Val Tirkai แล้ว
436003	ได้รับประกาศเป็นผู้นำแห่ง  Val Tirkai แล้ว
436004	สหพันธ์ Valkyon
436800	Val Tirkai
437001	ผู้นำแห่ง Helkan District
437002	ได้รับประกาศเป็นผู้นำแห่ง Helkan District แล้ว
437003	ได้รับประกาศเป็นผู้นำแห่ง Helkan District แล้ว
437004	สหพันธ์ Valkyon
437800	Helkan District
438001	ผู้นำแห่ง Val Kaeli
438002	ได้รับประกาศเป็นผู้นำแห่ง Val Kaeli แล้ว
438003	ได้รับประกาศเป็นผู้นำแห่ง Val Kaeli แล้ว
438004	สหพันธ์ Valkyon
438800	Val Kaeli
439001	ผู้นำแห่ง Veritas District
439002	ได้รับประกาศเป็นผู้นำแห่ง Veritas District แล้ว
439003	ได้รับประกาศเป็นผู้นำแห่ง Veritas District แล้ว
439004	สหพันธ์ Valkyon
439800	Veritas District
440001	End of Sovereignty
440002	สังหาร Traverse Sovereign ใน Nexus Traverse แล้ว
440003	สังหาร Traverse Sovereign ใน Nexus Traverse แล้ว
440004	Rodrigo
440800	Traverse Sovereign
441001	Closure
441002	สำเร็จ "An End to War" แล้ว
441003	สำเร็จ "An End to War" แล้ว
441004	สหพันธ์ Valkyon
441501	Queenslayer
441800	An End to War
441801	เคลียร์เควส Velika Banquet Hall
442001	A Poke in the Eye
442002	จัดการ Meldita ใน Argon Corpus แล้ว
442003	จัดการ Meldita ใน Argon Corpus แล้ว
442004	สหพันธ์ Valkyon
442501	Eye Witness
442800	Meldita
443001	Bellicarium!
443002	เพิ่มชื่อเสียงของเจ้าด้วย Bellicarium แล้ว
443003	เพิ่มชื่อเสียงของเจ้าด้วย Bellicarium แล้ว
443004	สหพันธ์ Valkyon
443501	Bellicose
443800	Bellicarium: Revered
444001	Fraywind One
444002	ชนะครั้งหนึ่งใน Fraywind Canyon
444003	ชนะครั้งหนึ่งใน Fraywind Canyon
444004	สหพันธ์ Valkyon
444800	ชนะใน Fraywind Canyon
445001	Fraywind Trio
445002	ชนะ 3 ครั้งใน Fraywind Canyon
445003	ชนะ 3 ครั้งใน Fraywind Canyon
445004	สหพันธ์ Valkyon
445800	ชนะใน Fraywind Canyon:
446001	Fraywind Quintet
446002	ชนะ 5 ครั้งใน Fraywind Canyon
446003	ชนะ 5 ครั้งใน Fraywind Canyon
446004	สหพันธ์ Valkyon
446501	Wind-Borne
446800	ชนะใน Fraywind Canyon:
447001	Fraywind Ten
447002	ชนะ 10 ครั้งใน Fraywind Canyon
447003	ชนะ 10 ครั้งใน Fraywind Canyon
447004	สหพันธ์ Valkyon
447501	Wind-Sprinter
447800	ชนะใน Fraywind Canyon:
448001	Fraywind One Hundred
448002	ชนะ 100 ครั้งใน Fraywind Canyon แล้ว
448003	ชนะ 100 ครั้งใน Fraywind Canyon แล้ว
448004	สหพันธ์ Valkyon
448800	ชนะ Fraywind Canyon:
449001	Fraywind Five Hundred
449002	ชนะ 500 ครั้งใน Fraywind Canyon แล้ว
449003	ชนะ 500 ครั้งใน Fraywind Canyon แล้ว
449004	สหพันธ์ Valkyon
449501	Windjammer
449800	ชนะใน Fraywind Canyon:
450001	Fraywind Canyon: Bronze
450002	ได้ที่ 3 ในการแข่งจัดลำดับ battleground season ของ Fraywind Canyon แล้ว
450003	ได้ที่ 3 ในการแข่งจัดลำดับ battleground season ของ Fraywind Canyon แล้ว
450004	สหพันธ์ Valkyon
450501	Shandra Maniac
450800	ได้ที่ 3 ใน Fraywind Canyon
451001	Fraywind Canyon: SiLv.er
451002	ได้ที่ 2 ในการแข่งจัดลำดับ battleground season ของ Fraywind Canyon แล้ว
451003	ได้ที่ 2 ในการแข่งจัดลำดับ battleground season ของ Fraywind Canyon แล้ว
451004	สหพันธ์ Valkyon
451800	ได้ที่ 2 ใน Fraywind Canyon
452001	Fraywind Canyon: Gold
452002	ได้ที่ 1 ในการแข่งจัดลำดับ battleground season ของ Fraywind Canyon แล้ว
452003	ได้ที่ 1 ในการแข่งจัดลำดับ battleground season ของ Fraywind Canyon แล้ว
452004	สหพันธ์ Valkyon
452501	Canyon Conqueror
452800	ที่ 1 ใน Fraywind Canyon
453001	Rotten to the Core
453002	จัดการ Nightmare Shandra Manaya 30 ครั้งใน Manaya's Core (ระดับยาก)แล้ว
453003	จัดการ Nightmare Shandra Manaya 30 ครั้งใน Manaya's Core (ระดับยาก)แล้ว
453004	สหพันธ์ Valkyon
453501	Shandra Maniac
453800	Shandra Manaya ที่สังหารได้:
454001	Server First—Queenslayer
454002	คนแรกที่จัดการ Nightmare Shandra Manaya ในManaya's Core (ระดับยาก) ได้
454003	คนแรกที่จัดการ Nightmare Shandra Manaya ในManaya's Core (ระดับยาก) ได้
454004	สหพันธ์ Valkyon
454501	Queenslayer—Mark I
454800	คนแรกที่จัดการ Nightmare Shandra Manaya ในManaya's Core (ระดับยาก) ได้
455001	Peerless Gladiator
455002	ชนะที่ 1 ใน battleground tournament
455003	ชนะที่ 1 ใน battleground tournament
455004	สหพันธ์ Valkyon
455501	Invincible
455800	ชนะที่ 1 ใน battleground tournament
456001	Almost the Pinnacle
456002	ชนะที่ 2 ใน battleground tournament
456003	ชนะที่ 2 ใน battleground tournament
456004	สหพันธ์ Valkyon
456501	Glorious Victor
456800	ชนะที่ 2 ใน battleground tournament
457001	The Lure of Combat
457002	เข้าร่วมใน battleground tournament แล้ว
457003	เข้าร่วมใน battleground tournament แล้ว
457004	สหพันธ์ Valkyon
457501	Undying Fighter
457800	เข้าร่วมใน battleground tournament แล้ว
458001	An Achievement You Can't Refuse
458002	บรรลุเป้าหมาย "Revered" ด้วย Jax Trust (และได้ส่วนลด 5% ในการซื้อของจาก Orlane ใน Cutthroat Harbor)แล้ว
458003	บรรลุเป้าหมาย "Revered" ด้วย Jax Trust (และได้ส่วนลด 5% ในการซื้อของจาก Orlane ใน Cutthroat Harbor)แล้ว
458004	สหพันธ์ Valkyon
458501	Family Member
458800	บรรลุเป้าหมาย "Revered" กับ Jax Trustแล้ว
459001	Prelude to the Massacre
459002	ชนะ 1 ครั้งใน Champions' Skyring (แบบทีม)
459003	ชนะ 1 ครั้งใน Champions' Skyring (แบบทีม)
459004	สหพันธ์ Valkyon
459800	ชนะ Champions' Skyring (แบบทีม)
460001	Puddle of Blood
460002	ชนะ 10 ครั้งใน Champions' Skyring (แบบทีม)
460003	ชนะ 10 ครั้งใน Champions' Skyring (แบบทีม)
460004	สหพันธ์ Valkyon
460800	ชนะ Champions' Skyring (แบบทีม)
461001	Pile of Corpses
461002	ชนะ 50 ครั้งใน Champions' Skyring (แบบทีม)
461003	ชนะ 50 ครั้งใน Champions' Skyring (แบบทีม)
461004	สหพันธ์ Valkyon
461800	ชนะ Champions' Skyring (แบบทีม)
462001	Carnage Everywhere
462002	ชนะ 100 ครั้งใน Champions' Skyring (แบบทีม)
462003	ชนะ 100 ครั้งใน Champions' Skyring (แบบทีม)
462004	สหพันธ์ Valkyon
462800	ชนะ Champions' Skyring (แบบทีม)
463001	On Your Knees, Weaklings!
463002	บรรลุเป้าหมายได้ที่ 1 ใน Champions' Skyring แล้ว
463003	บรรลุเป้าหมายได้ที่ 1 ใน Champions' Skyring แล้ว
463004	สหพันธ์ Valkyon
463800	ได้ที่ 1 ใน Champions' Skyring
464001	Top of the Charts
464002	บรรลุเป้าหมายติด 1 ใน 5 ใน Champions' Skyring แล้ว
464003	บรรลุเป้าหมายติด 1 ใน 5 ใน Champions' Skyring แล้ว
464004	สหพันธ์ Valkyon
