185003	Completed the "Final Goodbye" quest.
185004	Valkyon Federation
185501	Thirsty
185800	Final Goodbye
186001	I Got an Owie
186002	Completed the "Stop the Bleeding" quest.
186003	Completed the "Stop the Bleeding" quest.
186004	Valkyon Federation
186501	Medic
186800	Stop the Bleeding
187001	Smuggler's Blues
187002	Completed the "Contraband Traffic" quest.
187003	Completed the "Contraband Traffic" quest.
187004	Valkyon Federation
187501	Smuggler
187800	Contraband Traffic
188001	Ringbearer
188002	Completed "The Circle Is Complete" quest.
188003	Completed "The Circle Is Complete" quest.
188004	Valkyon Federation
188800	The Circle Is Complete
189001	Best Served Cold
189002	Completed the "Time for Payback" quest.
189003	Completed the "Time for Payback" quest.
189004	Valkyon Federation
189501	Vengeful
189800	Time for Payback
190001	How Prophetic
190002	Completed "The Final Piece" quest.
190003	Completed "The Final Piece" quest.
190004	Valkyon Federation
190800	The Final Piece
191001	It's Bacon!
191002	Completed the "Ham on the Lam" quest.
191003	Completed the "Ham on the Lam" quest.
191004	Valkyon Federation
191501	Bacon Lover
191800	Ham on the Lam
192001	Stay in School
192002	Completed the "Teachers' Pets" quest.
192003	Completed the "Teachers' Pets" quest.
192004	Valkyon Federation
192501	Teacher's Pet
192800	Teachers' Pets
193001	Field Trip
193002	Completed the "Baptism in Blood" quest.
193003	Completed the "Baptism in Blood" quest.
193004	Valkyon Federation
193501	Trainer
193800	Baptism in Blood
194001	It's What's for Dinner
194002	Completed "The Biggest Butcher" quest.
194003	Completed "The Biggest Butcher" quest.
194004	Valkyon Federation
194501	Butcher
194800	The Biggest Butcher
195001	A Good Swift Kick
195002	Completed the "Gotta Treat 'Em Gentle" quest.
195003	Completed the "Gotta Treat 'Em Gentle" quest.
195004	Valkyon Federation
195501	Kicker
195800	Gotta Treat 'Em Gentle
196001	Light The Way
196002	Completed the "Keep the Lights Burning" quest.
196003	Completed the "Keep the Lights Burning" quest.
196004	Valkyon Federation
196501	Lightbringer
196800	Keep the Lights Burning
197001	Give 'Em a Hand
197002	Completed the "Revenge of the Heart" quest.
197003	Completed the "Revenge of the Heart" quest.
197004	Valkyon Federation
197501	Handy
197800	Revenge of the Heart
198001	Come Bearing Gifts
198002	Completed the "Better than a Bouquet" quest.
198003	Completed the "Better than a Bouquet" quest.
198004	Valkyon Federation
198501	Gifted
198800	Better than a Bouquet
199001	Curiosity Killed the Cat
199002	Completed the "A Cautionary Tale" quest.
199003	Completed the "A Cautionary Tale" quest.
199004	Valkyon Federation
199501	Cautious
199800	A Cautionary Tale
200001	Nexus Scramble
200002	Completed the "Scrambled Ecesis" quest.
200003	Completed the "Scrambled Ecesis" quest.
200004	Valkyon Federation
200501	Ghost Buster
200800	Scrambled Ecesis
201001	True Blue
201002	Completed the "Bluer Part of Valor" quest.
201003	Completed the "Bluer Part of Valor" quest.
201004	Valkyon Federation
201501	Blue-Blood
201800	Bluer Part of Valor
202001	Covert Operations
202002	Completed the "Hide in Plain Sight" quest.
202003	Completed the "Hide in Plain Sight" quest.
202004	Valkyon Federation
202501	Master of Disguise
202800	Hide in Plain Sight
203001	Fulcrum Fail
203002	Completed the "Sundering the Fulcrum" quest.
203003	Completed the "Sundering the Fulcrum" quest.
203004	Valkyon Federation
203800	Sundering the Fulcrum
204001	Pick Me!
204002	Realized the advantages of grouping up and joined a party.
204003	Realized the advantages of grouping up and joined a party.
204004	Valkyon Federation
204501	Looking For Group
204800	Joined a party
205001	Dedicated TERA Player!
205002	Recognized as a dedicated TERA player
205003	Recognized as a dedicated TERA player
205004	Valkyon Federation
205501	Model Citizen
205800	Recognized as a dedicated TERA player
206001	100 Bosses
206002	Killed 100 named bosses.
206003	Killed 100 named bosses.
206004	Valkyon Federation
206800	Named bosses kill count:
207001	1,000 Bosses
207002	Killed 1,000 named bosses.
207003	Killed 1,000 named bosses.
207004	Valkyon Federation
207800	Named bosses kill count:
208001	5,000 Bosses
208002	Killed 5,000 named bosses.
208003	Killed 5,000 named bosses.
208004	Valkyon Federation
208501	Bossy
208800	Named bosses kill count:
209001	Part of Something Bigger Than Myself
209002	Killed Basilisks in Oblivion Woods repeatedly.
209003	Killed 5 Basilisks in Oblivion Woods
209004	Valkyon Federation
209800	Basilisks kill count:
210001	Split Them 50/50
210002	Killed kumases in Celestial Hills.
210003	Killed kumases in Celestial Hills.
210004	Valkyon Federation
210501	Lickety Split
210800	Torpid kumases kill count:
210801	Indolent kumases kill count:
211001	Road Rage
211002	Rid Cliffs of Insanity of Atrocitas repeatedly.
211003	Rid Cliffs of Insanity of Atrocitas repeatedly.
211004	Valkyon Federation
211501	Road Warrior
211800	Atrocitas kill count:
212001	Ovokill
212002	Killed three types of Ovoliths in Vale of the Fang.
212003	Killed three types of Ovoliths in Vale of the Fang.
212004	Valkyon Federation
212501	Ovolord
212800	Massive ovoliths kill count:
212801	Lurking ovoliths kill count:
212802	Ovoliths kill count:
213001	A Maze Mastered
213002	Rid Azarel's Labyrinth of Tabruk, Labyrinthine Stalkers, and Azarel's Juggernauts repeatedly.
213003	Rid Azarel's Labyrinth of Tabruk, Labyrinthine Stalkers, and Azarel's Juggernauts repeatedly.
213004	Valkyon Federation
213501	Amazing
213800	Tabruk kill count:
213801	Labyrinthine Stalkers kill count:
213802	Azarel's Juggernauts kill count:
214001	Take a Load Off
214002	Rid Blessing Basin of Andras repeatedly.
214003	Rid Blessing Basin of Andras repeatedly.
214004	Valkyon Federation
214501	Pillar of Strength
214800	Andras kill count:
215001	Crab Dip
215002	Killed 50 Red Lash Clawriders in Mistmoor Island.
215003	Killed 50 Red Lash Clawriders in Mistmoor Island.
215004	Valkyon Federation
215501	Crabby
215800	Red lash clawriders kill count:
216001	Under My Umbrella
216002	Killed 50 Raging Storm Lizards in Aurum Road.
216003	Killed 50 Raging Storm Lizards in Aurum Road.
216004	Valkyon Federation
216800	Raging storm lizards kill count:
217001	If Looks Could Kill
217002	Rid Basilisk Crag of Deathglare repeatedly.
217003	Rid Basilisk Crag of Deathglare repeatedly.
217004	Valkyon Federation
217501	Eyewitness
217800	Deathglare kill count:
218001	Arrrr!
218002	Rid Mistmoor Island of Abraxis repeatedly.
218003	Rid Mistmoor Island of Abraxis repeatedly.
218004	Valkyon Federation
218501	Dread Pirate
218800	Abraxis kill count:
219001	Ice Pirate
219002	Rid Tempest Reach of Kestol repeatedly.
219003	Rid Tempest Reach of Kestol repeatedly.
219004	Valkyon Federation
219800	Kestol kill count:
220001	Cold War
220002	Rid Frost Reach of Teriak repeatedly.
220003	Rid Frost Reach of Teriak repeatedly.
220004	Valkyon Federation
220501	Snow Patrol
220800	Teriak kill count:
221001	Suck the Venom Out
221002	Rid Serpentis Isle of the Divine Reaver repeatedly.
221003	Rid Serpentis Isle of the Divine Reaver repeatedly.
221004	Valkyon Federation
221800	Divine Reaver kill count:
222001	Felling Kel
222002	Rid Tor Exsul of Kelthuzad Vulcan repeatedly.
222003	Rid Tor Exsul of Kelthuzad Vulcan repeatedly.
222004	Valkyon Federation
222501	Goodfeller
222800	Kelthuzad Vulcan kill count:
223001	Calm the Tempest
223002	Rid Fyrmount of Tempest Kanash repeatedly.
223003	Rid Fyrmount of Tempest Kanash repeatedly.
223004	Valkyon Federation
223501	Storm Trooper
223800	Tempest Kanash kill count:
224001	Rule Arun
224002	Kill named world bosses on the Arun continent.
224003	Kill named world bosses on the Arun continent.
224004	Valkyon Federation
224501	Rule Arun
224800	Arakia kill count:
224801	Lanok kill count:
224802	Barraq kill count:
224803	Atrocitas kill count:
224804	Deathglare kill count:
224805	Abraxis kill count:
224806	Tabruk kill count:
224807	Trunus kill count:
224808	Solrachnus kill count:
224809	Divine Reaver kill count:
224810	Tempest Kanash kill count:
225001	Ritual Cleansing
225002	Rid the Bastion of Lok of Soulcrusher and the bloodbound vulcan repeatedly.
225003	Rid the Bastion of Lok of Soulcrusher and the bloodbound vulcan repeatedly.
225004	Valkyon Federation
225501	Clean-Cut
225800	Soulcrusher kill count:
225801	Bloodbound vulcan kill count:
226001	Trifecta
226002	Rid Sinestral Manor of Malgarios repeatedly.
226003	Rid Sinestral Manor of Malgarios repeatedly.
226004	Valkyon Federation
226501	Triple Threat
226800	Malgarios kill count:
227001	Family Ties
227002	Rid Sinestral Manor of the duke and duchess repeatedly.
227003	Rid Sinestral Manor of the duke and duchess repeatedly.
227004	Valkyon Federation
227501	Homewrecker
227800	Duke Volperon kill count:
227801	Duchess Tirania kill count:
228001	Taking the Refuge
228002	Rid the Cultists' Refuge of Terkasia repeatedly.
228003	Rid the Cultists' Refuge of Terkasia repeatedly.
228004	Valkyon Federation
228501	Cult Classic
228800	Terkasia kill count:
229001	Off the Beaten Path
229002	Rid Cultists' Refuge of Bhaozurbas repeatedly.
229003	Rid Cultists' Refuge of Bhaozurbas repeatedly.
229004	Valkyon Federation
229501	Offbeat
229800	Bhaozurbas kill count:
230001	Worked to Death
230002	Rid the Necromancer Tomb of Vedilith repeatedly.
230003	Rid the Necromancer Tomb of Vedilith repeatedly.
230004	Valkyon Federation
230501	Brawn of the Dead
230800	Vedilith kill count:
231001	Unlocking the Gates
231002	Rid the Golden Labyrinth of Berylheart repeatedly.
231003	Rid the Golden Labyrinth of Berylheart repeatedly.
231004	Valkyon Federation
231501	Keymaster
231800	Berylheart kill count:
232001	Splitting Headache
232002	Rid the Golden Labyrinth of Valgmore and Varcerbus repeatedly.
232003	Rid the Golden Labyrinth of Valgmore and Varcerbus repeatedly.
232004	Valkyon Federation
232501	Split Personality
232800	Valgmore kill count:
232801	Varcerbus kill count:
233001	Bellicose Baracos
233002	Rid the Golden Labyrinth of Baracos repeatedly.
233003	Rid the Golden Labyrinth of Baracos repeatedly.
233004	Valkyon Federation
233501	Golden Child
233800	Baracos kill count:
234001	Hard as Nails
234002	Rid Akasha's Hideout of Nightmare Akasha repeatedly in hard mode.
234003	Rid Akasha's Hideout of Nightmare Akasha repeatedly in hard mode.
234004	Valkyon Federation
234501	Tough as Nails
234800	Nightmare Akasha kill count:
235001	Reign Fall
235002	Completed the "Ending the Reign" quest.
235003	Completed the "Ending the Reign" quest.
235004	Valkyon Federation
235501	Reign-Proof
235800	Ending the Reign
236001	Here Be Dracoloths
236002	Completed the "Suppression Orders: Malbinar Dracoloths" quest.
236003	Completed the "Suppression Orders: Malbinar Dracoloths" quest.
236004	Valkyon Federation
236501	Dracoloth-Slayer
236800	Suppression Orders: Malbinar Dracoloths
237001	Quoth the Raven
237002	Completed the "Nevermore" quest.
237003	Completed the "Nevermore" quest.
237004	Valkyon Federation
237501	Ravenous
237800	Nevermore
238001	Uncovered a Storm Lizard
238002	Completed the "What Lies Beneath" quest.
238003	Completed the "What Lies Beneath" quest.
238004	Valkyon Federation
238501	Undercover
238800	What Lies Beneath
239001	For the Children
239002	Completed the "Every Child Is Our Child" quest.
239003	Completed the "Every Child Is Our Child" quest.
239004	Valkyon Federation
239501	Poster Child
239800	Every Child Is Our Child
240001	Save the Vales
240002	Completed the following quests in Vale of Spires:
240003	Completed the following quests in Vale of Spires:
240004	Valkyon Federation
240501	Frosty
240800	In Case of Argon Domination, Break Glass
240801	This One Goes to Eleven
240802	No Country for Ice Giants
241001	Some Like It Cold
241002	Completed the following quests in Plain of the Damned:
241003	Completed the following quests in Plain of the Damned:
241004	Valkyon Federation
241501	Cold-Blooded
241800	Darekuur the Twice-Beheaded
241801	Against the Praetors
241802	Assault the Assaulters
241803	Eliminate Thulsa's Cavalry Brigade
241804	The Pavor Favor
242001	Going All the Fae
242002	Completed the following quests in Seeliewood:
242003	Completed the following quests in Seeliewood:
242004	Valkyon Federation
242501	Honorary Fae
242800	Mass Effects
242801	Mist Opportunity
242802	An Inside Job
243001	Some Like It Hot
243002	Completed the following quests in Plain of the Damned:
243003	Completed the following quests in Plain of the Damned:
243004	Valkyon Federation
243501	Hot-Blooded
243800	Reclaim the Furnace
243801	Tempered With Blood and Fire
243802	Tarnishing Tarnos
243803	Reinforcements If You Please
244001	Judging by the Size
244002	Completed the "Justice Must Be Served" quest.
244003	Completed the "Justice Must Be Served" quest.
244004	Valkyon Federation
244800	Justice Must Be Served
245001	Go into Hiding
245002	Completed the "Above and Beyond" quest.
245003	Completed the "Above and Beyond" quest.
245004	Valkyon Federation
245800	Above and Beyond
246001	Bit of a Headache
246002	Completed the "Heads Will Roll" quest.
246003	Completed the "Heads Will Roll" quest.
246004	Valkyon Federation
246501	Head Honcho
246800	Heads Will Roll
247001	Find It in Your Heart
247002	Completed the "Hearts of Fire" quest.
247003	Completed the "Hearts of Fire" quest.
247004	Valkyon Federation
247501	Heartbreaker
247800	Hearts of Fire
248001	Trial by Blood
248002	Completed the "Tenebrara Trials" quest.
248003	Completed the "Tenebrara Trials" quest.
248004	Valkyon Federation
248501	Trial Advocate
248800	Tenebrara Trials
249001	Empty the Gorge
249002	Completed the following quests in Wyrmgorge:
249003	Completed the following quests in Wyrmgorge:
249004	Valkyon Federation
249800	The Few and the Brave
249801	This Town Ain't Big Enough
249802	Restless Rage
249803	Heads Will Roll
250001	Torch the Tor
250002	Completed the following quests in Tor Exsul:
250003	Completed the following quests in Tor Exsul:
250004	Valkyon Federation
250800	To Tor Exsul
250801	All Demand, No Supply
250802	Salvage Operation
250803	Attack the Attackers
250804	Remnants of Past Glory
251001	In a Canyon
251002	Completed the following quests in Sienna Canyon:
251003	Completed the following quests in Sienna Canyon:
251004	Valkyon Federation
251800	Back to Work
251801	Jermir's Revenge
251802	Old Growth Timber
251803	Invaders at the Field of Fire
251804	Sleeping Giant
252001	Spirited Away
252002	Completed "The Indomitable Spirit" quest.
252003	Completed "The Indomitable Spirit" quest.
252004	Valkyon Federation
252501	Spirit Guide
252800	The Indomitable Spirit
253001	A Very Rotten Egg
253002	Completed the "Sikander's Bane" quest.
253003	Completed the "Sikander's Bane" quest.
253004	Valkyon Federation
253501	Rotten
253800	Sikander's Bane
254001	Put to the Test
254002	Completed "The Imprisoned God" quest.
254003	Completed "The Imprisoned God" quest.
254004	Valkyon Federation
254501	Testy
254800	The Imprisoned God
255001	A Fragment of My Former Self
255002	Completed the "Fragment of Hope" quest.
255003	Completed the "Fragment of Hope" quest.
255004	Valkyon Federation
255501	Frag-O-Matic
255800	Fragment of Hope
256001	Rescue One
256002	Completed the "Into the Furnace" quest.
256003	Completed the "Into the Furnace" quest.
256004	Valkyon Federation
256501	Rescue Unit
256800	Into the Furnace
257001	Downed the Clown
257002	Completed the "Labyrinth of Terror" quest.
257003	Completed the "Labyrinth of Terror" quest.
257004	Valkyon Federation
257501	Killjoy
257800	Labyrinth of Terror
258001	Carry the Torch
258002	Completed the "Materials for Miracles" quest.
258003	Completed the "Materials for Miracles" quest.
258004	Valkyon Federation
258800	Materials for Miracles
259001	What Thulsa Hath Wrought
259002	Completed the following quests:
259003	Completed the following quests:
259004	Valkyon Federation
259501	God-Forsaken
259800	Thulsa's Doom
259801	The Harbinger of Annihilation
260001	Hello Darkness, My Old Fiend
260002	Rid Darkquaver Woods of Darkquaver Orisks.
260003	Rid Darkquaver Woods of Darkquaver Orisks.
260004	Valkyon Federation
260501	Dark
260800	Darkquaver Orisk kill count:
261001	Winging It
261002	Rid Darkquaver Woods of Malbinar Dracoloths.
261003	Rid Darkquaver Woods of Malbinar Dracoloths.
261004	Valkyon Federation
261800	Malbinar Dracoloth kill count:
262001	That Ain't No Flower
262002	Rid Amena Quatla of Lurking Storm Lizards.
262003	Rid Amena Quatla of Lurking Storm Lizards.
262004	Valkyon Federation
262800	Lurking Storm Lizard kill count:
263001	For the Birds
263002	Rid Amena Quatla of Betsael and Consecrated Teraliths.
263003	Rid Amena Quatla of Betsael and Consecrated Teraliths.
263004	Valkyon Federation
263501	Bird Fancier
263800	Consecrated Teralith kill count:
263801	Betsael kill count
264001	Doesn't Bat an Eye
264002	Rid Sienna Canyon of Gluttonous Fangspawns.
264003	Rid Sienna Canyon of Gluttonous Fangspawns.
264004	Valkyon Federation
264501	Eye-Popping
264800	Gluttonous Fangspawn kill count:
265001	Clear the Coulee
265002	Rid Sienna Canyon of Trihorn Dracoloths.
265003	Rid Sienna Canyon of Trihorn Dracoloths.
265004	Valkyon Federation
265501	Coolhunter
265800	Trihorn Dracoloth kill count:
266001	Nix Nyx
266002	Rid Sienna Canyon of Nyxarras repeatedly.
266003	Rid Sienna Canyon of Nyxarras repeatedly.
266004	Valkyon Federation
266501	Empty-Nester
266800	Nyxarras kill count:
267001	Test achievement
267002	Test
267003	Test
267004	Valkyon Federation
267800	First death
268001	Thus Ever to Tyrants
268002	Rid Wyrmgorge of Huzrat the Tyrant repeatedly.
268003	Rid Wyrmgorge of Huzrat the Tyrant repeatedly.
268004	Valkyon Federation
268800	Huzrat the Tyrant kill count
269001	Unarm Killian's Army
269002	Rid Tor Exsul of Kelthuzad Vulcan repeatedly.
269003	Rid Tor Exsul of Kelthuzad Vulcan repeatedly.
269004	Valkyon Federation
269501	Army Brat
269800	Kelthuzad Vulcan kill count:
270001	Like a Rock
270002	Rid Tor Exsul of Magmar Teraliths.
270003	Rid Tor Exsul of Magmar Teraliths.
270004	Valkyon Federation
270501	Rock Legend
270800	Magmar Teralith kill count:
271001	Tooth Extraction
271002	Rid the Plain of the Damned of Yunaras Snaggletooth repeatedly.
271003	Rid the Plain of the Damned of Yunaras Snaggletooth repeatedly.
271004	Valkyon Federation
271501	Toothsome
271800	Yunaras Snaggletooth kill count:
272001	Revenge is a Dish Best Served Cold
272002	Rid Vale of Spires of Vengeful Glacial Giants.
272003	Rid Vale of Spires of Vengeful Glacial Giants.
272004	Valkyon Federation
272800	Vengeful Glacial Giant kill count:
273001	The Huntress is the Prey
273002	Rid Vale of Spires of Linyphi repeatedly.
273003	Rid Vale of Spires of Linyphi repeatedly.
273004	Valkyon Federation
273501	Preying
273800	Linyphi kill count:
274001	A Giant Heiry Problem
274002	Rid Vale of Spires of Alcor and Mizar repeatedly.
274003	Rid Vale of Spires of Alcor and Mizar repeatedly.
274004	Valkyon Federation
274501	Kingmaker
274800	Mizar kill count:
274801	Alcor kill count:
275001	When a Good Guard Goes Bad
275002	Rid Seeliewood of Feytouched Lithikumases.
275003	Rid Seeliewood of Feytouched Lithikumases.
275004	Valkyon Federation
275800	Feytouched Lithikumas kill count:
276001	Don't Brood About It
276002	Rid Seeliewood of Maevia repeatedly.
276003	Rid Seeliewood of Maevia repeatedly.
276004	Valkyon Federation
276501	Orphanmaker
276800	Maevia kill count:
277001	Run into the Ground
277002	Destroy Nightmare Halvaroggh in the Labyrinth of Terror (Hard) repeatedly.
277003	Destroy Nightmare Halvaroggh in the Labyrinth of Terror (Hard) repeatedly.
277004	Valkyon Federation
277501	Groundbreaker
277800	Nightmare Halvaroggh kill count:
278001	Shot in the Dark
278002	Destroy Nightmare Drakiirath in the Labyrinth of Terror (Hard) repeatedly.
278003	Destroy Nightmare Drakiirath in the Labyrinth of Terror (Hard) repeatedly.
278004	Valkyon Federation
278501	Shot-Proof
278800	Nightmare Drakiirath kill count:
279001	Using an Obscene Jester
279002	Destroy Nightmare Killian in the Labyrinth of Terror (Hard) repeatedly.
279003	Destroy Nightmare Killian in the Labyrinth of Terror (Hard) repeatedly.
279004	Valkyon Federation
279501	The Insane
279800	Nightmare Killian kill count:
280001	Best Fiends
280002	Destroy Nightmare Maceris in the Ebon Tower (Hard) repeatedly.
280003	Destroy Nightmare Maceris in the Ebon Tower (Hard) repeatedly.
280004	Valkyon Federation
280501	BFF
280800	Nightmare Maceris kill count:
281001	Thulsa, OK
281002	Destroy Nightmare Thulsa in the Ebon Tower (Hard) repeatedly.
281003	Destroy Nightmare Thulsa in the Ebon Tower (Hard) repeatedly.
281004	Valkyon Federation
281501	God-Slayer
281800	Nightmare Thulsa kill count:
282001	A Wrong of Fire and Ice
282002	Destroy Nightmare Kelsaik in Kelsaik's Nest (Hard) repeatedly.
282003	Destroy Nightmare Kelsaik in Kelsaik's Nest (Hard) repeatedly.
282004	Valkyon Federation
282501	Epic
282800	Nightmare Kelsaik kill count:
283001	Pruning the Sky Garden
283002	Destroy the Talons in Saleron's Sky Garden repeatedly.
283003	Destroy the Talons in Saleron's Sky Garden repeatedly.
283004	Valkyon Federation
283501	Skyjack
283800	Adryssir kill count:
283801	Mektryssir kill count:
283802	Valtryssir kill count:
284001	Secret Garden
284002	Find and Destroy Laknerus in Saleron's Sky Garden.
284003	Find and Destroy Laknerus in Saleron's Sky Garden.
284004	Valkyon Federation
284501	Secret Agent
284800	Laknerus
285001	Rule Southern Shara
285002	Kill big bosses in Southern Shara repeatedly.
285003	Kill big bosses in Southern Shara repeatedly.
285004	Valkyon Federation
285501	Boss of Shara
285800	Andras kill count:
285801	Terkasia kill count:
285802	Kestol kill count:
285803	Teriak kill count:
285804	Dulagoras kill count:
285805	Gluttonous Fangspawn kill count:
285806	Trihorn Dracoloth kill count:
285807	Nyxarras kill count:
285808	Vulcan Wastewalker kill count:
285809	Bloodtalon Dracoloth kill count:
285810	Huzrat kill count:
285811	Vale Hunter Arachnen kill count:
285812	Kelthuzad Vulcan kill count:
285813	Magmar Teralith kill count:
285814	Sandlurker Lizard kill count:
286001	Arcadia Marathon
286002	Completed the Arcadia repeatable quests below 10 times.
286003	Completed the Arcadia repeatable quests below 10 times.
286004	Valkyon Federation
286501	Arcadia Marathoner
286800	Suppression Orders: Centaurs in Fey Forest
286801	Suppression Orders: Basilisk in Oblivion Woods
286802	Suppression Orders: Sabertooths in Tuwangi Mire
286803	Suppression Orders: Scions of Lok in Valley of the Titans
286804	Taking Down the Big Boys in Celestial Hills
287001	Ostgarath Marathon
287002	Completed the Ostgarath repeatable quests below 10 times.
287003	Completed the Ostgarath repeatable quests below 10 times.
287004	Valkyon Federation
287501	Ostgarath Marathoner
287800	Shur-fire and Damnation in Fyrmount
287801	Subduing the Swamp in Hungry Caverns
287802	Monsters and Mazes in Azarel's Labyrinth
287803	Fall of the Naga in Serpentis Isle
287804	Executive Order in Pirate Grotto
287805	Grim Coast in Mistmoor Island
288001	Poporia Marathon
288002	Completed the Poporia repeatable quests below 10 times.
288003	Completed the Poporia repeatable quests below 10 times.
288004	Valkyon Federation
288501	Poporia Marathoner
288800	Fighting Fimbrilisks in Cliffs of Insanity
288801	Defang the Vampirs in Vale of the Fang.
288802	Storming Heaven in Paraanon Ravine
288803	Voted Most Likely to be Dead in Eldritch Academy Grounds.
288804	Definitely Not a Dry Heat in the Lake of Tears
289001	Val Aureum Marathon
289002	Completed the Val Aureum repeatable quests below 10 times.
289003	Completed the Val Aureum repeatable quests below 10 times.
289004	Valkyon Federation
289501	Val Aureum Marathoner
289800	Killed the Kulkaris in Colossal Ruins.
289801	Destroy the Golems in Freeholds.
289802	Pinching the Pincers in Tenebrous Mines
289803	Rage Against the Kulkari in Basilisk Crag
289804	Storm Fall in Aurum Road
289805	Your Everyday Cultists
290001	Essenia Marathon
290002	Completed the Essenia repeatable quests below 10 times.
290003	Completed the Essenia repeatable quests below 10 times.
290004	Valkyon Federation
290501	Essenia Marathoner
290800	Vanquished Guardians in Blessing Basin
290801	War of Blood in Essenian Crest
290802	Rotten Eggs in Blightwood
290803	Everything Must Go in Timeless Woods
291001	Westonia Marathon
291002	Completed the Westonia repeatable quests below 10 times.
291003	Completed the Westonia repeatable quests below 10 times.
291004	Valkyon Federation
291501	Westonia Marathoner
291800	Striking Snakes in Tempest Reach
291801	Quashing the Rebellion in Mount Tyrannas
291802	Bloody the Blood Guard in Citadel of Torment
291803	Super-Sized Problems in Frost Reach
292001	Val Elenium Marathon
292002	Completed the Val Elenium repeatable quests below 10 times.
292003	Completed the Val Elenium repeatable quests below 10 times.
292004	Valkyon Federation
292501	Val Elenium Marathoner
292800	Vulcan Wastewalkers in Wyrmgorge
292801	Hunting Remnants in Tor Exsul
292802	Picking Off Prions in Doomcrypt
292803	Gluttonous Fangspawns in Sienna Canyon
293001	Val Palrada Marathon
293002	Completed the Val Palrada repeatable quests below 10 times.
293003	Completed the Val Palrada repeatable quests below 10 times.
293004	Valkyon Federation
293501	Val Palrada Marathoner
293800	Punitive Oversight in Arachnaea
293801	Aim for the Crest in Quarantine Zone
293802	Pain on Delivery in Feral Valley
293803	Hunting the Elites in Temple of Dagon
294001	Lorcada Marathon
294002	Completed the Lorcada repeatable quests below 10 times.
294003	Completed the Lorcada repeatable quests below 10 times.
294004	Valkyon Federation
294501	Lorcada Marathoner
294800	Suppression Orders: Vengeful Glacial Giants in Vale of Spires
294801	Suppression Orders: Firebase Attackers in Plain of the Damned
294802	Suppression Orders: Furnace Occupiers in Plain of the Damned
295001	Sylvanoth Marathon
295002	Completed the Sylvanoth repeatable quests below 10 times.
295003	Completed the Sylvanoth repeatable quests below 10 times.
295004	Valkyon Federation
295501	Sylvanoth Marathoner
295800	Suppression Orders: Darkquaver Denizens in Darkquaver Woods
295801	Suppression Orders: Blockaders in Susurrus Woods
295802	Have Fun Storming the Castle in Amena Quatla
296001	Warrior Secundus
296002	Server's first Warrior to reach level 58.
296003	Server's first Warrior to reach level 58.
296004	Valkyon Federation
296501	Warrior Secundus
296800	Level 58
297001	Lancer Secundus
297002	Server's first Lancer to reach level 58.
297003	Server's first Lancer to reach level 58.
297004	Valkyon Federation
297501	Lancer Secundus
297800	Level 58
298001	Slayer Secundus
298002	Server's first Slayer to reach level 58.
298003	Server's first Slayer to reach level 58.
298004	Valkyon Federation
298501	Slayer Secundus
298800	Level 58
299001	Berserker Secundus
299002	Server's first Berserker to reach level 58.
299003	Server's first Berserker to reach level 58.
299004	Valkyon Federation
299501	Berserker Secundus
299800	Level 58
300001	Sorcerer Secundus
300002	Server's first Sorcerer to reach level 58.
300003	Server's first Sorcerer to reach level 58.
300004	Valkyon Federation
300501	Sorcerer Secundus
300800	Level 58
301001	Archer Secundus
301002	Server's first Archer to reach level 58.
301003	Server's first Archer to reach level 58.
301004	Valkyon Federation
301501	Archer Secundus
301800	Level 58
302001	Priest Secundus
302002	Server's first Priest to reach level 58.
302003	Server's first Priest to reach level 58.
302004	Valkyon Federation
302501	Priest Secundus
302800	Level 58
303001	Mystic Secundus
303002	Server's first Mystic to reach level 58.
303003	Server's first Mystic to reach level 58.
303004	Valkyon Federation
303501	Mystic Secundus
303800	Level 58
304001	Crazy Little Thing Called Lore
304002	Completed 500 quests.
304003	Completed 500 quests.
304004	Valkyon Federation
304800	Quests:
305001	Let Your Lore Flow
305002	Completed 800 quests.
305003	Completed 800 quests.
305004	Valkyon Federation
305800	Quests:
306001	How Deep is Your Lore?
306002	Completed 1000 quests.
306003	Completed 1000 quests.
306004	Valkyon Federation
306501	Historian
306800	Quests:
307001	The Power of Lore
307002	Completed 1500 quests.
307003	Completed 1500 quests.
307004	Valkyon Federation
307501	Loremaster
307800	Quests:
308001	Gathering Master
308002	Master all gathering skills. (Receive Extra Inventory with achievement)
308003	Master all gathering skills. (Receive Extra Inventory with achievement)
308004	Valkyon Federation
308501	Gathering Master
308800	Mining
308801	Plants
308802	Energy
309001	Lorcada Marathon
309002	Completed the Lorcada repeatable quests below 10 times.
309003	Completed the Lorcada repeatable quests below 10 times.
309004	Valkyon Federation
309501	Lorcada Marathoner
309800	Suppression Orders: Vengeful Glacial Giants in Vale of Spires
309801	Suppression Orders: Firebase Attackers in Plain of the Damned
309802	Suppression Orders: Furnace Occupiers in Plain of the Damned
310001	The Craft
310002	Raise one crafting skill to max.
310003	Raise one crafting skill to max.
310004	Valkyon Federation
310501	Certified Resource Specialist
310800	Weaponsmithing
310801	Focuscrafting
310802	Armorsmithing
310803	Leatherworking
310804	Tailoring
310805	Alchemy
311001	That's Gonna Leave a Stain
311002	Completed the "Sikander's Bane" quest.
311003	Completed the "Sikander's Bane" quest.
311004	Valkyon Federation
311501	Blood-Stained
311800	Sikander's Bane
312001	Never Give Up!
312002	Lost 3 vanarch elections.
