9123003	警戒区域
9123004	危険区域
9123005	カイアトール領地交戦地域
9123006	ヴェリカ連盟潜入地域
9123007	アルレマンシア連盟潜入地域
9123010	カイアトール連盟駐屯地
9123100	カイアトール連盟集会所
9123101	カイアトール連盟狩り場
9123200	カイアトール連盟集会所1階
9123300	カイアトール連盟集会所2階
9124001	連盟訓練所－上級（5人）
9124001	ヴェリカ連盟訓練所5人
9124002	ヴェリカ－ヴェリックの階段
9125001	連盟訓練所－下級（1人）
9125001	ヴェリカ連盟訓練所（1人）
9126001	連盟訓練所－上級（5人）
9126001	アルレマンシア連盟訓練所（5人）
9126101	アルレマンシア－移動管理所
9127001	連盟訓練所－下級（1人）
9127001	アルレマンシア連盟訓練所（1人）
9128001	連盟訓練所－上級（5人）
9128001	カイアトール連盟訓練所（5人）
9128101	カイアトール－勝利の広場
9129001	連盟訓練所－下級（1人）
9129001	カイアトール連盟訓練所（1人）
9151001	連盟領地某地域
9724001	封禍神蝕の冥堂（上級）
9724002	禁儀崩壁堂
9724003	守護騎士団の間
9724004	カプリコーン召喚の間
9725001	バルダーの神殿（上級）
9725090	神殿 入口（上級）
9725091	神殿 迷路（上級）
9725092	神殿 蓮池（上級）
9725093	神殿 庭園（上級）
9725094	神殿 地下（上級）
9725095	神殿 中央（上級）
9725096	神殿 聖域（上級）
9725097	遺物の間（上級）
9725098	神殿 橋（上級）
9726001	アルゴンメルデティア（上級）
9726002	シグヌスの検問所（上級）
9726003	ガンダルヴァの待機所（上級）
9726004	ニルヴァーナの監視所（上級）
9726005	メルディタの指揮所（上級）
9727001	シャンドラ・マナイア（下級）
9727002	シャンドラ・マナイア本堂（下級）
9773001	黒紋塔（上級）
9773002	黒紋塔（上級） 1階
9773003	黒紋塔（上級） 2階
9773004	黒紋塔（上級） 3階
9773005	黒紋塔（上級） 4階
9773006	黒紋塔（上級） 5階
9773007	奈落の中央ホール（上級）
9773008	悲痛の監獄（上級）
9773009	死の祭壇（上級）
9773010	血肉の間（上級）
9775001	ケルサイクの巣（上級）
9775002	守護者の間（上級）
9775003	ケルサイクの殿堂（上級）
9776001	恐怖の迷宮（上級）
9776002	恐怖の迷宮（上級） 地下1階
9776003	恐怖の迷宮（上級） 地下2階
9776004	恐怖の迷宮（上級） 地下3階
9776005	悪夢の殿堂（上級）
9776006	悲鳴の殿堂（上級）
9776007	絶叫の殿堂（上級）
9776008	絶望の殿堂（上級）
9793001	アカシャの潜伏地（上級）
9793002	疫病の回廊（上級）
9793003	血の殿堂（上級）
9793004	カラスチャの殿堂（上級）
9793005	奇異の殿堂（上級）
9793006	驚異の殿堂（上級）
9793007	アカシャの殿堂（上級）
9801001	暗黒次元の亜空間
9802001	暗黒次元の亜空間
9803001	暗黒次元の亜空間
9900001	その場
9911001	猛悪のケルサイクの聖域（下級）
9911002	守護者の間（レイド）
9911003	ケルサイクの殿堂（レイド）
9975001	苛虐のケルサイクの聖域（上級）
9975002	守護者の間（レイド）
9975003	ケルサイクの殿堂（レイド）
9999998	開発中の地域
9999999	地図表示できない地域です。
