9051008	더러워진 신전 - 성소
9052001	피의 축제장
9052002	의식의 방
9052003	연회장
9052004	피의 축제장 - 연회장
9052005	피의 축제장 - 의식의 방
9053001	거인의 숲
9061001	거인의 유적지
9065001	여신의 화원
9071001	사령술 연구소
9071003	사령의 감옥
9071004	간수장의 방
9071005	형제단 숙소
9071006	사령술 실험실
9071007	고통의 예배당
9071008	사령술 본당
9071009	비밀 통로
9072001	황금의 미궁
9072002	야수의 관
9072003	보급 창고
9072004	제물의 관
9072005	시험의 관
9072006	문지기의 관
9073001	검은 탑
9073002	검은 탑 1층
9073003	검은 탑 2층
9073004	검은 탑 3층
9073005	검은 탑 4층
9073006	검은 탑 5층
9073007	나락의 중앙 홀
9073008	비통의 감옥
9073009	죽음의 제단
9073010	혈육의 관
9074001	부활의 성소
9075001	켈사이크의 둥지
9075002	수호자의 방
9075003	켈사이크 전당
9076001	공포의 미궁
9077001	바투의 사막
9077002	바투의 투기장
9077003	푸른이빨 쿠차트 부락
9077004	푸른이빨 코볼트 부락
9078001	비비슈의 실험실
9078002	비비슈의 통제 실험실
9078003	저주받은 카이둔군 본영
9078004	저주받은 본영 조사 캠프
9079001	자바르만 돔
9079002	자바르만의 은신처
9079003	고대 야수의 숲
9079004	데바 친위대 야영지
9080001	굴라드쉬의 결계
9080002	불멸자의 안식처
9080003	영생의 신전
9080004	영생의 숲
9081001	극한의 수련장
9082001	철벽의 수련장
9083001	돌파의 수련장
9087001	비밀기지
9087002	패잔병 비밀기지
9087003	아텔 아카드 본거지
9088001	밤피르의 저택
9088002	저택 지하
9088003	저택 지상
9088004	마석 생산장치
9089001	사교도의 은신처
9089002	경이의 관
9089003	배덕의 관
9089004	증오의 관
9090001	숲의 오솔길
9091001	차원의 결계
9092001	다곤의 무덤
9093001	아카샤의 은신처
9093002	역병의 회랑
9093003	피의 전당
9093004	카라스챠의 거처
9093005	기이의 전당
9093006	경이의 전당
9093007	아카샤의 전당
9094001	살레론의 공중정원
9094002	제 1 관문
9094003	제 2 관문
9094004	제 3 관문
9094005	마지막 관문
9095001	업화의 구덩이
9095002	업화의 구덩이 초입
9095003	업화의 구덩이 본당
9095004	용기 있는 도전자의 시험
9095005	피 흘리는 학살자의 시험
9095006	증식하는 집행자의 시험
9095007	꺾이지 않는 의지의 공간
9095008	집념 있는 학살자의 시험
9096001	실유카 회랑
9120000	입장 장소로
9121001	벨리카 연맹 영지
9121002	연구 구역
9121003	경계 구역
9121004	위험 구역
9121005	벨리카 영지 교전 지역
9121006	알레만시아 연맹 침투 지역
9121007	카이아도르 연맹 침투 지역
9121010	벨리카 연맹 주둔지
9121100	벨리카 연맹 집회소
9121101	벨리카 연맹 사냥터
9121200	벨리카 연맹 집회소 1층
9121300	벨리카 연맹 집회소 2층
9122001	알레만시아 연맹 영지
9122002	연구 구역
9122003	경계 구역
9122004	위험 구역
9122005	알레만시아 영지 교전 지역
9122006	벨리카 연맹 침투 지역
9122007	카이아도르 연맹 침투 지역
9122010	알레만시아 연맹 주둔지
9122100	알레만시아 연맹 집회소
9122101	알레만시아 연맹 사냥터
9122200	알레만시아 연맹 집회소 1층
9122300	알레만시아 연맹 집회소 2층
9123001	카이아도르 연맹 영지
9123002	연구 구역
9123003	경계 구역
9123004	위험 구역
9123005	카이아도르 영지 교전 지역
9123006	벨리카 연맹 침투 지역
9123007	알레만시아 연맹 침투 지역
9123010	카이아도르 연맹 주둔지
9123100	카이아도르 연맹 집회소
9123101	카이아도르 연맹 사냥터
9123200	카이아도르 연맹 집회소 1층
9123300	카이아도르 연맹 집회소 2층
9124001	숙련의 방
9124002	벨리카 - 벨릭의 계단
9125001	심화의 방
9126001	훈련의 방
9126101	알레만시아 - 이동 관리소
9127001	단결의 방
9128001	
9128101	카이아도르 - 승리의 광장
9129001	
9151001	연맹 영지 어느 지역
9711001	포악한 퀴르갈의 동굴
9711002	포악한 퀴르갈의 동굴 입구
9724001	버려진 회당(상급)
9724002	파괴된 회당
9724003	수호기사단의 방
9724004	카프리콘 소환실
9725001	발더의 신전(상급)
9725090	신전 - 입구(상급)
9725091	신전 - 미로(상급)
9725092	신전 - 연못(상급)
9725093	신전 - 정원(상급)
9725094	신전 - 지하(상급)
9725095	신전 - 중앙(상급)
9725096	신전 - 성소(상급)
9725097	유물의 방(상급)
9725098	신전 다리(상급)
9726001	아르곤 멜디티아(상급)
9726002	핏빛 포식자의 방(상급)
9726003	간다르바의 안식처(상급)
9726004	니르바나의 감시탑(상급)
9726005	뒤섞인 공간(상급)
9727001	샨드라 마나이아(하급)
9727002	샨드라 마나이아 본당(하급)
9743001	마법사의 요새(하급)
9743002	마법사의 본거지(하급)
9743011	마법사의 요새(하급)
9743021	마법사의 요새(하급)
9743031	마법사의 요새(하급)
9743041	마법사의 요새(하급)
9743051	마법사의 요새(하급)
9743061	마법사의 요새(하급)
9743071	마법사의 요새(하급)
9743081	마법사의 요새(하급)
9743091	마법사의 요새(하급)
9743101	마법사의 요새(하급)
9743111	마법사의 요새(하급)
9743121	마법사의 요새(하급)
9766001	붉은 해적단의 함정
9766002	거친 해안
9766003	붉은 해적단의 함정 입구
9773001	검은 탑(상급)
9773002	검은 탑(상급) 1층
9773003	검은 탑(상급) 2층
9773004	검은 탑(상급) 3층
9773005	검은 탑(상급) 4층
9773006	검은 탑(상급) 5층
9773007	나락의 중앙 홀(상급)
9773008	비통의 감옥(상급)
9773009	죽음의 제단(상급)
9773010	혈육의 관(상급)
9775001	켈사이크의 둥지(상급)
9775002	수호자의 방(상급)
9775003	켈사이크 전당(상급)
9776001	공포의 미궁(상급)
9776002	공포의 미궁(상급) 지하 1층
9776003	공포의 미궁(상급) 지하 2층
9776004	공포의 미궁(상급) 지하 3층
9776005	악몽의 전당(상급)
9776006	비명의 전당(상급)
9776007	절규의 전당(상급)
9776008	절망의 전당(상급)
9777001	고대의 지하수로
9777002	고대의 지하수로 입구
9777003	지하수로 - 감시자의 방
9777004	지하수로 - 수로 괴물의 둥지
9777005	지하수로 - 전당
9777006	지하수로 - 전당
9793001	아카샤의 은신처(상급)
9793002	역병의 회랑(상급)
9793003	피의 전당(상급)
9793004	카라스챠의 거처(상급)
9793005	기이의 전당(상급)
9793006	경이의 전당(상급)
9793007	아카샤의 전당(상급)
9801001	검은 차원의 아공간
9801002	벨리카 귀환소
9801003	알레만시아 귀환소
9801004	카이아도르 귀환소
9802001	검은 차원의 아공간
9803001	검은 차원의 아공간
9810001	라칸의 제단
9810002	라칸의 제단
9810003	라칸의 제단(입구 계단)
9810004	라칸의 제단(라칸의 길)
9810005	라칸의 제단(숭배의 방)
9811001	어둠의 동굴
9811002	어둠의 동굴 입구
9813001	길리안의 숲
9813002	길리안의 숲 입구
9813003	문지기의 공터
9813004	수호자의 공터
9813005	길리안의 성소
9825001	발더의 신전(1인)
9825090	신전 - 입구
9825091	신전 - 미로
9825092	신전 - 연못
9825093	신전 - 정원
9825094	신전 - 지하
9825095	신전 - 중앙
9825096	신전 - 성소
9825097	유물의 방
9825098	신전 다리
9871001	사령술 연구소 (1인)
9871003	사령의 감옥
9871004	간수장의 방
9871005	형제단 숙소
9871006	사령술 실험실
9871007	고통의 예배당
9871008	사령술 본당
9871009	비밀 통로
9872001	황금의 미궁 (1인)
9872002	야수의 관
9872003	보급 창고
9872004	제물의 관
9872005	시험의 관
9872006	문지기의 관
9873001	검은 탑 (1인)
9873002	검은 탑(1인) 1층
9873003	검은 탑(1인) 2층
9873004	검은 탑(1인) 3층
9873005	검은 탑(1인) 4층
9873006	검은 탑(1인) 5층
9873007	나락의 중앙 홀 (1인)
9873008	비통의 감옥 (1인)
9873009	죽음의 제단 (1인)
9873010	혈육의 관 (1인)
9887001	비밀기지(1인)
9887002	패잔병 비밀기지
9887003	아텔 아카드 본거지
9888001	밤피르의 저택(1인)
9888002	저택 지하
9888003	저택 지상
9888004	지하 사원
9889001	사교도의 은신처 (1인)
9889002	경이의 관
9889003	배덕의 관
9889004	증오의 관
9900001	제자리
9911001	불안정한 켈사이크의 성소(하급)
9911002	수호자의 방(레이드)
9911003	켈사이크 전당(레이드)
9975001	폭주한 켈사이크의 성소(상급)
9975002	수호자의 방(레이드)
9975003	켈사이크 전당(레이드)
9990001	공격!
9990002	방어!
9990003	위험!
9990004	집합!
9999998	지도를 개발 중인 지역입니다.
9999999	지도를 표시할 수 없는 지역입니다.
