9025097	Reliquienkammer
9025098	Tempelbrücke
9026001	Argonenkorpus
9026002	Zelle der Faust
9026003	Kammer des Aufzugwächters
9026004	Halle des Richters
9026005	Zuflucht des Sehers
9027001	Manayas Herz (schwierig)
9027002	Der Plexus (schwierig)
9028001	Malachais Labor
9036001	Karaschas Unterschlupf
9037001	Brücke über den Verdorbenen Schlund
9038001	Geheimnisvoller Dschungel
9039001	Ort des Karawanenüberfalls
9040001	Platz von Velika
9041001	Osttor von Velika
9042001	Hauptquartier von Velika
9043000	Eingang nach Wunderholm
9043001	Wunderholm (schwierig)
9043002	Spottkammer (schwierig)
9043003	Eingang nach Wunderholm
9043004	Kammer ohne Ausweg
9043005	Spottkammer
9043006	Wunderholm
9043011	Große Halle (schwierig)
9043021	Wolkenbrücke (schwierig)
9043031	Zwillingszirkus (schwierig)
9043041	Brücke der Torheit (schwierig)
9043051	Bruchfurchiger Korridor (schwierig)
9043061	Herrliches Plateau (schwierig)
9043071	Frohlockiger Korridor (schwierig)
9043081	Spielzimmer (schwierig)
9043091	Labor von Aliss (schwierig)
9043101	Käfig der Einsamkeit (schwierig)
9043111	Unwürdiger Abtritt (schwierig)
9043121	Freiliche Treppe  (schwierig)
9045001	Blauspitze
9045002	Lilipart
9046001	Verfluchte Oase
9046002	Riesenprüfungsgelände
9047001	Erntedankfestsaal
9048001	Würfeldungeoninstanz (temp. Bezeichnung)
9048002	Würfel-Dungeoninstanz (Temp Title)
9050000	Eingang zum Rand des Abgrunds
9050001	Guwangidorf
9050002	Anlegestelle des Guwangidorfs
9050003	Yativios Garten
9050004	Vesporaxhöhle
9050005	Koleoggs Nest
9050006	Rand des Abgrunds
9050007	Rand des Abgrunds (schwierig)
9050008	Cliffside Airship Gate
9051001	Verwahrloster Tempel
9051002	Tempelgewölbe
9051003	Tempelgarten
9051004	Tempelzentrum
9051005	Leiter
9051006	Tempelgewölbe
9051007	Tempelgarten
9051008	Tempelzentrum
9052001	Bankett des Blutes
9052002	Zeremonienraum
9052003	Banketthalle
9052004	Banketthalle
9052005	Zeremonienraum
9053001	Kezzels Rachen
9061001	Riesenruine
9065001	Zwielichttal
9071001	Nekromantenkrypta
9071003	Nekromantiezelle
9071004	Zimmer der Oberwache
9071005	Quartier der Bruderschaft
9071006	Nekromantielabor
9071007	Kapelle der Schmerzen
9071008	Thulsas Kammer
9071009	Geheimpassage
9072001	Goldenes Labyrinth
9072002	Kammer der Wildnis
9072003	Vorratsraum
9072004	Opferkammer
9072005	Kammer des Prozesses
9072006	Kammer des Torwächters
9073001	Ebenholzturm
9073002	Ebenholzturm - Primus
9073003	Ebenholzturm - Secundus
9073004	Ebenholzturm - Tertius
9073005	Ebenholzturm - Quartus
9073006	Ebenholzturm - Quintus
9073007	Halle der Schatten
9073008	Kammer der Pein
9073009	Altar des Todes
9073010	Foltergruft
9074001	Heiligtum der Wiederbelebung
9075001	Kelsaiks Nest
9075002	Kammer des Wächters
9075003	Kelsaiks Halle
9076001	Labyrinth des Schreckens
9077001	Wüste Batu
9077002	Arena von Mejdanar
9077003	Mags Thulanax
9077004	Mags Kormas
9078001	Suryatis Gipfel
9078002	Suryatis Kontrollzone
9078003	Kommandoposten der Sihranar
9078004	Forschungsstätte der Sihranar
9079001	Aufstieg von Saravash
9079002	Saravashs Versteck
9079003	Feldrenenwald
9079004	Söldnerlager
9080001	Siegel von Adstringo
9080002	Zuflucht von Dratheel
9080003	Aetrialzuflucht
9080004	Unendlicher Wald
9081001	Ausbildungsgelände
9082001	Tempel der Verwegenheit
9083001	Gelände des Durchbruchs
9087001	Bastion Loks
9087002	Bastion Loks
9087003	Feste von Atel Akaad
9088001	Anwesen der Arglist
9088002	Keller des Anwesens
9088003	Anwesen der Arglist
9088004	Herstellungswerkzeug für Hinkelsteine
9089001	Zuflucht der Kultisten
9089002	Kammer der Wunder
9089003	Kammer der Unsterblichkeit
9089004	Kammer des Hasses
9090001	Waldlandpfad
9091001	Altar von Vadoma
9092001	Dagons Kantorei
9093001	Akashas Versteck
9093002	Flur der Pestilenz
9093003	Sanguinarium
9093004	Karaschas Menagerie
9093005	Kammer der Elektrizität
9093006	Kammer der Ehrfurcht
9093007	Akashas Kammer
9094001	Salerons Himmelsgarten
9094002	Erster Prüfungsbereich
9094003	Zweiter Prüfungsbereich
9094004	Dritter Prüfungsbereich
9094005	Finaler Prüfungsbereich
9095001	Flammentiegel
9095002	Tiegelbasis
9095003	Tiegelestrade
9095004	Südlicher Feuerkessel
9095005	Westlicher Feuerkessel
9095006	Nördlicher Feuerkessel
9095007	Tiegelnabe
9095008	Östlicher Feuerkessel
9096001	Terrassen von Sirjuka
9120000	Zum Eingang
9121001	Territorium des Freihandelskollektivs
9121002	Die Umfassung
9121003	Das Ödland
9121004	Gefahrenzone
9121005	Gebiet des Aurumansturms
9121006	Landezone der Union der Erleuchtung
9121007	Landezone des Eisernen Ordens
9121010	Festung Tulufan
9121100	Freihandelshalle
9121101	Das Ödland
9121200	Hauptebene der Freihandelshalle
9121300	2. Ebene der Freihandelshalle
9122001	Territorium der Union der Erleuchtung
9122002	Die Umfassung
9122003	Die Ödnis
9122004	Gefahrenzone
9122005	Gebiet des Toransturms
9122006	Landezone des Freihandelskollektivs
9122007	Landezone des Eisernen Ordens
9122010	Festung Elenea
9122100	Halle der Erleuchtung
9122101	Die Ödnis
9122200	Hauptebene der Halle der Erleuchtung
9122300	2. Ebene der Halle der Erleuchtung
9123001	Territorium des Eisernen Ordens
9123002	Die Umfassung
9123003	Die Wildnis
9123004	Gefahrenzone
9123005	Gebiet des Finsteransturms
9123006	Landezone des Freihandelskollektivs
9123007	Landezone der Union der Erleuchtung
9123010	Festung Drachenfall
9123100	Eiserne Halle
9123101	Die Wildnis
9123200	Hauptebene der Eisernen Halle
9123300	2. Ebene der Eisernen Halle
9124001	Allianzverlies
9124002	Velika - Veliks Treppe
9125001	Allianzverlies
9126001	Allianzverlies
9126101	Allemantheia - Tore der Ehre
9127001	Verlies der Verbündeten
9128001	
9128101	Kaiator - Triumphplatz
9129001	
9151001	Nokteniumforschungsgebiet
9711001	Der Abszess (schwierig)
9711002	Eingang zum Abszess (schwierig)
9724001	Tempel von Kaprima (schwierig)
9724002	Zerstörte Kathedrale
9724003	Kammer der Wächterritter
9724004	Kaprimas Beschwörungskammer
9725001	Balders Tempel (schwierig)
9725090	Tempeleingang (schwierig)
9725091	Tempellabyrinth (schwierig)
9725092	Tempelteich (schwierig)
9725093	Tempelgarten (schwierig)
9725094	Tempelgewölbe (schwierig)
9725095	Tempelzentrum (schwierig)
9725096	Tempelheiligtum (schwierig)
9725097	Reliquienkammer (schwierig)
9725098	Tempelbrücke (schwierig)
9726001	Argonenkorpus (schwierig)
9726002	Zelle der Faust (schwierig)
9726003	Kammer des Aufzugwächters (schwierig)
9726004	Halle des Richters (schwierig)
9726005	Zuflucht des Sehers (schwierig)
9727001	Manayas Herz
9727002	Der Plexus
9743001	Wunderholm
9743002	Spottkammer
9743011	Große Halle
9743021	Wolkenbrücke (normal)
9743031	Zwillingszirkus
9743041	Brücke der Torheit
9743051	Bruchfurchiger Korridor
9743061	Herrliches Plateau
9743071	Frohlockiger Korridor
9743081	Spielzimmer
9743091	Labor von Aliss
9743101	Käfig der Einsamkeit
9743111	Unwürdiger Abtritt
9743121	Freiliche Treppe
9766001	Zerschlagene Flotte
9766002	Zerklüftete Küste
9766003	Weg zur Zerschlagenen Flotte
9773001	Ebenholzturm (schwierig)
9773002	Ebenholzturm (schwierig) - Primus
9773003	Ebenholzturm (schwierig) - Secundus
9773004	Ebenholzturm (schwierig) - Tertius
9773005	Ebenholzturm (schwierig) - Quartus
9773006	Ebenholzturm (schwierig) - Quintus
9773007	Hallen der Schatten (schwierig)
9773008	Kammer der Pein (schwierig)
9773009	Altar des Todes (schwierig)
9773010	Foltergruft (schwierig)
9775001	Kelsaiks Nest (schwierig)
9775002	Kammer des Wächters (schwierig)
9775003	Kelsaiks Halle (schwierig)
9776001	Labyrinth des Schreckens (schwierig)
9776002	Shriekaalhalle (schwierig)
9776003	Tragieronhalle (schwierig)
9776004	Agonalhalle (schwierig)
9776005	Halle der Albträume (schwierig)
9776006	Halle der Schreie (schwierig)
9776007	Kriegarhalle (schwierig)
9776008	Anarxishalle (schwierig)
9777001	Die Kanäle
9777002	Die Kanäle - Kanalabfluss
9777003	Die Kanäle - Immersehendes Auge
9777004	Die Kanäle - Kammer der Beschwörung
9777005	Die Kanäle - Große Zisterne
9777006	Die Kanäle - Zisternenzugang
9793001	Akashas Versteck (schwierig)
9793002	Flur der Pestilenz (schwierig)
9793003	Sanguinarium (schwierig)
9793004	Karaschas Menagerie (schwierig)
9793005	Kammer der Verschrobenheit (schwierig)
9793006	Kammer der Ehrfurcht (schwierig)
9793007	Akashas Kammer (schwierig)
9801001	Nexustraverse
9801002	Arena von Velika
9801003	Arena von Allemantheia
9801004	Arena von Kaiator
9802001	Nexustraverse
9803001	Nexustraverse
9810001	Lakans Gefängnis
9810002	Lakans Gefängnis
9810003	Lakans Gefängnis (Eingangstreppe)
9810004	Lakans Gefängnis (Pfad des Lakan)
9810005	Lakans Gefängnis (Kammer der Verehrung)
9811001	Der Abszess
9811002	Eingang zum Abszess
9813001	Tarnlichtung
9813002	Eingang zur Tarnlichtung
9813003	Grotte des Torwächters
9813004	Platz des Wächters
9813005	Banyakas' Heiligtum
9825001	Balders Tempel (Einzel)
9825090	Tempeleingang
9825091	Tempellabyrinth
9825092	Tempelteich
9825093	Tempelgarten
9825094	Tempelgewölbe
9825095	Tempelzentrum
9825096	Tempelheiligtum
9825097	Reliquienkammer
9825098	Tempelbrücke
9871001	Nekromantenkrypta (Einzel)
9871003	Nekromantenzelle (Einzel)
9871004	Zimmer der Oberwache (Einzel)
9871005	Quartier der Bruderschaft (Einzel)
9871006	Nekromantielabor (Einzel)
9871007	Kapelle der Schmerzen (Einzel)
9871008	Thulsas Kammer (Einzel)
9871009	Geheimpassage (Einzel)
9872001	Goldenes Labyrinth (Einzel)
9872002	Kammer der Wildnis (Einzel)
9872003	Vorratsraum (Einzel)
9872004	Opferkammer (Einzel)
9872005	Kammer des Prozesses (Einzel)
9872006	Kammer des Torwächters (Einzel)
9873001	Ebenholzturm (Einzel)
9873002	Ebenholzturm - Primus (Einzel)
9873003	Ebenholzturm - Secundus (Einzel)
9873004	Ebenholzturm - Tertius (Einzel)
9873005	Ebenholzturm - Quartus (Einzel)
9873006	Ebenholzturm - Quintus (Einzel)
9873007	Halle der Schatten (Einzel)
9873008	Kammer der Pein (Einzel)
9873009	Altar des Todes (Einzel)
9873010	Foltergruft (Einzel)
9887001	Bastion Loks (Einzel)
9887002	Bastion Loks (Einzel)
9887003	Feste von Atel Akaad (Einzel)
9888001	Anwesen der Arglist (Einzel)
9888002	Keller des Anwesens (Einzel)
9888003	Anwesen der Arglist (Einzel)
9888004	Produktionsstätte für Hinkelsteine (Einzel)
9889001	Zuflucht der Kultisten (Einzel)
9889002	Kammer der Wunder (Einzel)
9889003	Kammer der Unsterblichkeit (Einzel)
9889004	Kammer des Hasses (Einzel)
9900001	Ausgangsposition
9911001	Kelsaiks Froststurm (10er-Schlachtgruppe)
9911002	Kammer des Wächters (10er-Schlachtgruppe)
9911003	Kelsaiks Halle (10er-Schlachtgruppe)
9975001	Kelsaiks Feuersturm (20er-Schlachtgruppe)
9975002	Kammer des Wächters (20er-Schlachtgruppe)
9975003	Kelsaiks Halle (20er-Schlachtgruppe)
9990001	Angriff!
9990002	Verteidigung!
9990003	Gefahr!
9990004	Lauft zusammen!
9999998	Für dieses Gebiet wird derzeit eine Karte entwickelt.
9999999	Die Karte für dieses Gebiet kann nicht angezeigt werden.
