9025091	Labyrinthe du Temple
9025092	Bassin du Temple
9025093	Jardin du Temple
9025094	Cave du Temple
9025095	Centre du Temple
9025096	Sanctum du Temple
9025097	Chambre des Reliques
9025098	Pont du Temple
9026001	Corpus argon (normal)
9026002	Cellule du Poing
9026003	Chambre du Gardien de l'ascension
9026004	Hall de l'Arbitre
9026005	Sanctuaire du Devin
9027001	Noyau de Manaya (difficile)
9027002	Le Plexus (difficile)
9028001	Laboratoire de Malachai
9036001	Repaire de Karascha
9037001	Pont de la Vallée maudite
9038001	Jungle mystérieuse
9039001	Site d'embuscade de la caravane
9040001	Place de Velika
9041001	Porte est de Velika
9042001	Quartier général de Velika
9043000	Entrée de Wonderholme
9043001	Wonderholme (difficile)
9043002	Chambre de la Raillerie (difficile)
9043003	Entrée de Wonderholme
9043004	Chambre sans Échappatoire
9043005	Chambre de la Raillerie
9043006	Wonderholme
9043011	Grand hall (difficile)
9043021	Pont nuageux (difficile)
9043031	Cirque à deux pistes (difficile)
9043041	Pont de la folie (difficile)
9043051	Couloir brisaillé (difficile)
9043061	Plateau resplendissant (difficile)
9043071	Couloir batifoleur (difficile)
9043081	Salle des jeux (difficile)
9043091	Laboratoire d'Aliss (difficile)
9043101	Cage de la solitude (difficile)
9043111	Palier désinvolte (difficile)
9043121	Escalier vacant (difficile)
9045001	Montagne Prèmebleu
9045002	Village de Lilipart
9046001	Oasis maudite
9046002	Terrain d'épreuve de la Croissance géante
9047001	Salle des Fêtes de la Moisson
9048001	Donjon instancié du dé (titre temporaire)
9048002	Donjon instancié aux dés (titre temp)
9050000	Entrée du Bord du précipice
9050001	Village Guwangi
9050002	Débarcadère du village Guwangi
9050003	Jardin de Yativio
9050004	Cave de Vesporax
9050005	Nid de Koleogg
9050006	Bord du précipice
9050007	Bord du précipice (difficile)
9050008	Cliffside Airship Gate
9051001	Temple sordide
9051002	Cave du Temple
9051003	Jardin du Temple
9051004	Centre du Temple
9051005	Échelle
9051006	Cave du Temple
9051007	Jardin du Temple
9051008	Centre du Temple
9052001	Carnaval du Sang
9052002	Salle de Cérémonie
9052003	Salle de Banquet
9052004	Salle de Banquet
9052005	Salle de Cérémonie
9053001	Gorge de Kezzel
9061001	Ruines des Géants
9065001	Vallée du Crépuscule
9071001	Tombe des Nécromanciens
9071003	Cellule des Nécromanciens
9071004	Quartiers du Gardien-chef
9071005	Quartiers de la Fraternité
9071006	Laboratoire des Nécromanciens
9071007	Chapelle de la Douleur
9071008	Chambre de Thulsa
9071009	Passage secret
9072001	Labyrinthe d'or
9072002	Chambre de la Sauvagerie
9072003	Salle de ravitaillement
9072004	Chambre des Sacrifices
9072005	Chambre de Justice
9072006	Chambre du Gardien de la porte
9073001	Tour d'Ébène
9073002	Tour d'Ébène - Primus
9073003	Tour d'Ébène - Secundus
9073004	Tour d'Ébène - Tertius
9073005	Tour d'Ébène - Quartus
9073006	Tour d'Ébène - Quintus
9073007	Hall des Ombres
9073008	Chambre de l'Angoisse
9073009	Autel de la Mort
9073010	Tombeau du Tourment
9074001	Sanctuaire de la résurrection
9075001	Nid de Kelsaik
9075002	Chambre du Gardien
9075003	Hall de Kelsaik
9076001	Labyrinthe de la Terreur
9077001	Désert de Batu
9077002	Arène de Mejdanar
9077003	Mags Thulanax
9077004	Mags Kormas
9078001	Pic de Suryati
9078002	Zone de contrôle de Suryati
9078003	Poste de commande de Sihranar
9078004	Site de recherche de Sihranar
9079001	Ascension de Saravash
9079002	Repaire de Saravash
9079003	Forêt de Feldrenen
9079004	Campement des Mercenaires
9080001	Sceau d'Adstringo
9080002	Refuge de Dratheel
9080003	Sanctuaire d'Aetrial
9080004	Bois de l'Infinité
9081001	Terrain d'Entraînement
9082001	Temple de la Témérité
9083001	Terres de Faille
9087001	Bastion de Lok
9087002	Bastion de Lok
9087003	Forteresse d'Atel Akaad
9088001	Manoir sinistre
9088002	Cave du Manoir
9088003	Manoir
9088004	Dispositif de production de menhirs
9089001	Refuge des Cultistes
9089002	Chambre des Merveilles
9089003	Chambre d'immoralité
9089004	Chambre de la Haine
9090001	Chemin boisé
9091001	Autel de Vadoma
9092001	Donation de Dagon
9093001	Repaire d'Akasha
9093002	Corridor de la Peste
9093003	Sanguinarium
9093004	Ménagerie de Karascha
9093005	Chambre de l'Electricité
9093006	Chambre de la Stupéfaction
9093007	Chambre d'Akasha
9094001	Jardin céleste de Saleron
9094002	Plateau de la première épreuve
9094003	Plateau de la deuxième épreuve
9094004	Plateau de la troisième épreuve
9094005	Dernier plateau
9095001	Epreuve de la Flamme
9095002	Cœur de l'Epreuve
9095003	Place de l'Epreuve
9095004	Brasier sud
9095005	Brasier ouest
9095006	Brasier nord
9095007	Moyeu de l'Epreuve
9095008	Brasier est
9096001	Galerie de Sirjuka
9120000	Entrée
9121001	Territoire du Collectif de libre Échange
9121002	L'Entourage
9121003	Le Terrain vague
9121004	Zone de Danger
9121005	Enclave d'Intrusion d'Aurum
9121006	Tête de pont de l'Union des Éclairés
9121007	Tête de pont de l'Ordre de Fer
9121010	Fort Tulufan
9121100	Hall de libre Échange
9121101	Le Terrain vague
9121200	1er étage du Hall de libre Échange
9121300	2ème étage du Hall de libre Échange
9122001	Territoire de l'Union des Éclairés
9122002	L'Entourage
9122003	Le Désert
9122004	Zone de Danger
9122005	Enclave d'Intrusion de Tor
9122006	Tête de pont du Collectif de libre Échange
9122007	Tête de pont de l'Ordre de Fer
9122010	Fort Elenea
9122100	Hall des Éclairés
9122101	Le Désert
9122200	1er étage du Hall des Éclairés
9122300	2ème étage du Hall des Éclairés
9123001	Territoire de l'Ordre de Fer
9123002	L'Entourage
9123003	L'Étendue sauvage
9123004	Zone de Danger
9123005	Enclave d'Intrusion obscure
9123006	Tête de pont du Collectif de libre Échange
9123007	Tête de pont de l'Union des Éclairés
9123010	Fort Chute du Dragon
9123100	Hall de Fer
9123101	L'Étendue sauvage
9123200	1er étage du Hall de Fer
9123300	2er étage du Hall de Fer
9124001	Caveau d'alliance
9124002	Velika - Pas de Velik
9125001	Caveau d'alliance
9126001	Caveau d'alliance
9126101	Allemantheia - Portes d'honneur
9127001	Le Caveau des Alliés
9128001	
9128101	Kaiator - Place du Triomphe
9129001	
9151001	Terres de Recherche sur le Noctenium
9711001	L'Abcès (difficile)
9711002	Entrée de l'Abcès (difficile)
9724001	Temple de Kaprima (difficile)
9724002	Cathédrale détruite
9724003	Salle des Chevaliers gardiens
9724004	Chambre d'invocation de Kaprima
9725001	Temple de Balder (difficile)
9725090	Entrée du Temple (difficile)
9725091	Labyrinthe du Temple (difficile)
9725092	Bassin du Temple (difficile)
9725093	Jardin du Temple (difficile)
9725094	Cave du temple (difficile)
9725095	Centre du Temple (difficile)
9725096	Sanctum du Temple (difficile)
9725097	Chambre des Reliques (difficile)
9725098	Pont du Temple (difficile)
9726001	Corpus argon (difficile)
9726002	Cellule du Poing (difficile)
9726003	Chambre du Gardien de l'ascension (difficile)
9726004	Hall de l'Arbitre (difficile)
9726005	Sanctuaire du Devin (difficile)
9727001	Noyau de Manaya
9727002	Le Plexus
9743001	Wonderholme
9743002	Chambre de la Raillerie
9743011	Grand hall (normal)
9743021	Pont nuageux (normal)
9743031	Cirque à deux pistes
9743041	Pont de la folie
9743051	Couloir brisaillé
9743061	Plateau resplendissant
9743071	Couloir batifoleur
9743081	Salle des jeux
9743091	Laboratoire d'Aliss
9743101	Cage de la solitude
9743111	Palier désinvolte
9743121	Escalier vacant
9766001	Flotte en Morceaux
9766002	Côte déchiquetée
9766003	Entrée vers la Flotte en Morceaux
9773001	Tour d'Ébène (difficile)
9773002	Tour d'Ébène (difficile) - Primus
9773003	Tour d'Ébène (difficile) - Secundus
9773004	Tour d'Ébène (difficile) - Tertius
9773005	Tour d'Ébène (difficile) - Quartus
9773006	Tour d'Ébène (difficile) - Quintus
9773007	Hall des Ombres (difficile)
9773008	Chambre de l'Angoisse (difficile)
9773009	Autel de la Mort (difficile)
9773010	Tombeau du Tourment (difficile)
9775001	Nid de Kelsaik (difficile)
9775002	Chambre du Gardien (difficile)
9775003	Hall de Kelsaik (difficile)
9776001	Labyrinthe de la Terreur (difficile)
9776002	Hall de Shriekaal (difficile)
9776003	Hall de Tragieron (difficile)
9776004	Hall d'Agonal (difficile)
9776005	Hall des Cauchemars (difficile)
9776006	Hall des Hurlements (difficile)
9776007	Hall de Kriegar (difficile)
9776008	Hall d'Anarxis (difficile)
9777001	Les Canaux
9777002	Les Canaux - Voie d'évacuation
9777003	Les Canaux - Œil omniscient
9777004	Les Canaux - Chambre de la Conjuration
9777005	Les Canaux - Grande Citerne
9777006	Les Canaux - Entrée de la Citerne
9793001	Repaire d'Akasha (difficile)
9793002	Corridor de la Peste (difficile)
9793003	Sanguinarium (difficile)
9793004	Ménagerie de Karascha (difficile)
9793005	Chambre de la Bizarrerie (difficile)
9793006	Chambre de la Stupéfaction (difficile)
9793007	Chambre d'Akasha (difficile)
9801001	Traverse du Nexus
9801002	Arène de Velik
9801003	Arène d'Allemantheia
9801004	Arène de Kaiator
9802001	Traverse du Nexus
9803001	Traverse du Nexus
9810001	Prison de Lakan
9810002	Prison de Lakan
9810003	Prison de Lakan (escaliers d'entrée)
9810004	Prison de Lakan (sentier de Lakan)
9810005	Prison de Lakan (Chambre de l'adoration)
9811001	L'Abcès
9811002	Entrée de l'Abcès
9813001	Clairière dérobée
9813002	Entrée de la Clairière dérobée
9813003	Grotte du Portier
9813004	Place du gardien
9813005	Sanctuaire de Banyakas
9825001	Temple de Balder (1 personne)
9825090	Entrée du Temple
9825091	Labyrinthe du Temple
9825092	Bassin du Temple
9825093	Jardin du Temple
9825094	Cave du Temple
9825095	Centre du Temple
9825096	Sanctum du Temple
9825097	Chambre des Reliques
9825098	Pont du Temple
9871001	Tombe des Nécromanciens (1 personne)
9871003	Cellule des Nécromanciens (1 personne)
9871004	Quartiers du Gardien-Chef (1 personne)
9871005	Quartiers de la Fraternité (1 personne)
9871006	Laboratoire des Nécromanciens (1 personne)
9871007	Chapelle de la Douleur (1 personne)
9871008	Chambre de Thulsa (1 personne)
9871009	Passage secret (1 personne)
9872001	Labyrinthe d'Or (1 personne)
9872002	Chambre de la Sauvagerie (1 personne)
9872003	Salle de ravitaillement (1 personne)
9872004	Chambre des Sacrifices (1 personne)
9872005	Chambre de Justice (1 personne)
9872006	Chambre du Gardien de la Porte (1 personne)
9873001	Tour d'Ébène (1 personne)
9873002	Tour d'Ébène - Primus (1 personne)
9873003	Tour d'Ébène - Secundus (1 personne)
9873004	Tour d'Ébène - Tertius (1 personne)
9873005	Tour d'Ébène - Quartus (1 personne)
9873006	Tour d'Ébène - Quintus (1 personne)
9873007	Hall des Ombres (1 personne)
9873008	Chambre de l'Angoisse (1 personne)
9873009	Autel de la mort (1 personne)
9873010	Tombeau du Tourment (1 personne)
9887001	Bastion de Lok (1 personne)
9887002	Bastion de Lok (1 personne)
9887003	Forteresse d'Atel Akaad (1 personne)
9888001	Manoir sinistre (1 personne)
9888002	Cave du Manoir (1 personne)
9888003	Manoir (1 personne)
9888004	Étage de production de menhir (1 personne)
9889001	Refuge des Cultistes (1 personne)
9889002	Chambre des Merveilles (1 personne)
9889003	Chambre d'immoralité (1 personne)
9889004	Chambre de la Haine (1 personne)
9900001	Position d'origine
9911001	Tempête de froid de Kelsaik (10 personnes)
9911002	Chambre du Gardien (raid de 10 personnes)
9911003	Hall de Kelsaik (raid de 10 personnes)
9975001	Tempête de feu de Kelsaik (20 personnes)
9975002	Chambre du Gardien (raid de 20 personnes)
9975003	Hall de Kelsaik (raid de 20 personnes)
9990001	À l'attaque !
9990002	Défense !
9990003	Danger !
9990004	Rassemblement !
9999998	Une carte est en train d'être créée pour cette zone.
9999999	La carte de cette zone n'est pas disponible.
