9075003	Kelsaik's Hall
9076001	Labyrinth of Terror
9077001	Batu Desert
9077002	Mejdanar Arena
9077003	Mags Thulanax
9077004	Mags Kormas
9078001	Suryati's Peak
9078002	Suryati's Control Zone
9078003	Sihranar Command Post
9078004	Sihranar Research Site
9079001	Ascent of Saravash
9079002	Saravash's Catchment
9079003	Feldrenen Forest
9079004	Mercenary Camp
9080001	Sigil Adstringo
9080002	Dratheel Haven
9080003	Aetrial Sanctuary
9080004	Infinity Woods
9081001	Training Grounds
9082001	Temple of Temerity
9083001	Breaching Grounds
9087001	Bastion of Lok
9087002	Bastion of Lok
9087003	Atel Akaad Stronghold
9088001	Sinestral Manor
9088002	Manor Cellar
9088003	Manor Floor
9088004	Menhir Production Device
9089001	Cultists' Refuge
9089002	Chamber of Wonder
9089003	Chamber of Immorality
9089004	Chamber of Hatred
9090001	Woodland Path
9091001	Altar of Vadoma
9092001	Dagon's Chantry
9093001	Akasha's Hideout
9093002	Corridor of Pestilence
9093003	Sanguinarium
9093004	Karascha's Menagerie
9093005	Chamber of Electricity
9093006	Chamber of Awe
9093007	Akasha's Chamber
9094001	Saleron's Sky Garden
9094002	First Trial Terrace
9094003	Second Trial Terrace
9094004	Third Trial Terrace
9094005	Final Terrace
9095001	Crucible of Flame
9095002	Crucible Foundation
9095003	Crucible Bower
9095004	South Brazier
9095005	West Brazier
9095006	North Brazier
9095007	Crucible Hub
9095008	East Brazier
9096001	Sirjuka Gallery
9120000	To the Entrance
9121001	Free Traders Territory
9121002	The Surround
9121003	The Barrens
9121004	Hazard Zone
9121005	Aurum Encroachment
9121006	Enlightened Union Beachhead
9121007	Iron Order Beachhead
9121010	Fort Tulufan
9121100	Free Traders Hall
9121101	The Barrens
9121200	Free Traders Hall Main Floor
9121300	Free Traders Hall Second Floor
9122001	Enlightened Union Territory
9122002	The Surround
9122003	The Wastes
9122004	Hazard Zone
9122005	Tor Encroachment
9122006	Free Traders Beachhead
9122007	Iron Order Beachhead
9122010	Fort Elenea
9122100	Enlightened Union Hall
9122101	The Wastes
9122200	Enlightened Union Hall Main Floor
9122300	Enlightened Union Hall Second Floor
9123001	Iron Order Territory
9123002	The Surround
9123003	The Wilderness
9123004	Hazard Zone
9123005	Darkquaver Encroachment
9123006	Free Traders Beachhead
9123007	Enlightened Union Beachhead
9123010	Fort Dragonfall
9123100	Iron Order Hall
9123101	The Wilderness
9123200	Iron Order Hall Main Floor
9123300	Iron Order Hall Second Floor
9124001	Alliance Vault
9124002	Velika—Velik's Steps
9125001	Alliance Vault
9126001	Alliance Vault
9126101	Allemantheia—Gates of Honor
9127001	Vault of Allies
9128001	
9128101	Kaiator—Plaza of Triumph
9129001	
9151001	Noctenium Research Grounds
9711001	The Abscess (Hard)
9711002	Entrance to the Abscess (Hard)
9724001	Fane of Kaprima (Hard)
9724002	Destroyed Cathedral
9724003	Room of Guardian Knights
9724004	Kaprima Summoning Room
9725001	Balder's Temple (Hard)
9725090	Temple Entrance (Hard)
9725091	Temple Labyrinth (Hard)
9725092	Temple Pond (Hard)
9725093	Temple Garden (Hard)
9725094	Temple Cellar (Hard)
9725095	Temple Center (Hard)
9725096	Temple Sanctum (Hard)
9725097	Room of Relics (Hard)
9725098	Temple Bridge (Hard)
9726001	Argon Corpus (Hard)
9726002	Cell of the Fist (Hard)
9726003	Liftwarden's Chamber (Hard)
9726004	Hall of the Arbiter (Hard)
9726005	Sanctuary of the Seer (Hard)
9727001	Manaya's Core
9727002	The Plexus
9743001	Wonderholme
9743002	Mockinghall
9743011	Great Hall
9743021	Cloud Bridge (Normal)
9743031	Two-Ring Circus
9743041	Follybridge
9743051	Brokish Corridor
9743061	Beaminous Plateau
9743071	Frolickish Corridor
9743081	Play Room
9743091	Aliss's Lab
9743101	Solonesome Cage
9743111	Unceremonious Landing
9743121	Vacant Stair
9766001	Shattered Fleet
9766002	Jagged Coast
9766003	Entrance to the Shattered Fleet
9773001	Ebon Tower (Hard)
9773002	Ebon Tower (Hard) - Primus
9773003	Ebon Tower (Hard) - Secundus
9773004	Ebon Tower (Hard) - Tertius
9773005	Ebon Tower (Hard) - Quartus
9773006	Ebon Tower (Hard) - Quintus
9773007	Hall of Shadows (Hard)
9773008	Chamber of Anguish (Hard)
9773009	Altar of Death (Hard)
9773010	Tomb of Torment (Hard)
9775001	Kelsaik's Nest (Hard)
9775002	Guardian's Chamber (Hard)
9775003	Kelsaik's Hall (Hard)
9776001	Labyrinth of Terror (Hard)
9776002	Shriekaal Hall (Hard)
9776003	Tragieron Hall (Hard)
9776004	Agonal Hall (Hard)
9776005	Hall of Nightmares (Hard)
9776006	Hall of Screams (Hard)
9776007	Kriegar Hall (Hard)
9776008	Anarxis Hall (Hard)
9777001	Channelworks
9777002	Channelworks—Spillway
9777003	Channelworks—All-Seeing Eye
9777004	Channelworks—Spawning Chamber
9777005	Channelworks—Great Cistern
9777006	Channelworks—Cistern Access
9793001	Akasha's Hideout (Hard)
9793002	Corridor of Pestilence (Hard)
9793003	Sanguinarium (Hard)
9793004	Karascha's Menagerie (Hard)
9793005	Chamber of Eccentricity (Hard)
9793006	Chamber of Awe (Hard)
9793007	Akasha's Chamber (Hard)
9801001	Nexus Traverse
9801002	Velika Arena
9801003	Allemantheia Arena
9801004	Kaiator Arena
9802001	Nexus Traverse
9803001	Nexus Traverse
9810001	Lakan's Prison
9810002	Lakan's Prison
9810003	Lakan's Prison (Entrance Stairs)
9810004	Lakan's Prison (Path of Lakan)
9810005	Lakan's Prison (Chamber of Worship)
9811001	The Abscess
9811002	Entrance to the Abscess
9813001	Ghillieglade
9813002	Ghillieglade Entrance
9813003	Gatekeeper's Grotto
9813004	Guardian's Plaza
9813005	Banyakas’s Sanctum
9825001	Balder's Temple (1 person)
9825090	Temple Entrance
9825091	Temple Labyrinth
9825092	Temple Pond
9825093	Temple Garden
9825094	Temple Cellar
9825095	Temple Center
9825096	Temple Sanctum
9825097	Room of Relics
9825098	Temple Bridge
9871001	Necromancer Tomb (1 person)
9871003	Necromancy Cell (1 person)
9871004	Chief Guard Room (1 person)
9871005	Brotherhood Quarters (1 person)
9871006	Necromancy Lab (1 person)
9871007	Chapel of Pain (1 person)
9871008	Thulsa's Chamber (1 person)
9871009	Secret Passage (1 person)
9872001	Golden Labyrinth (1 person)
9872002	Chamber of the Wild (1 person)
9872003	Supply Room (1 person)
9872004	Chamber of Sacrifice (1 person)
9872005	Chamber of Trial (1 person)
9872006	Chamber of Gatekeeper (1 person)
9873001	Ebon Tower (1 person)
9873002	Ebon Tower - Primus (1 person)
9873003	Ebon Tower - Secundus (1 person)
9873004	Ebon Tower - Tertius (1 person)
9873005	Ebon Tower - Quartus (1 person)
9873006	Ebon Tower - Quintus (1 person)
9873007	Hall of Shadows (1 person)
9873008	Chamber of Anguish (1 person)
9873009	Altar of Death (1 person)
9873010	Tomb of Torment (1 person)
9887001	Bastion of Lok (1 person)
9887002	Bastion of Lok (1 person)
9887003	Atel Akaad Stronghold (1 person)
9888001	Sinestral Manor (1 person)
9888002	Manor Cellar (1 person)
9888003	Manor Floor (1 person)
9888004	Menhir Production Floor (1 person)
9889001	Cultists' Refuge (1 person)
9889002	Chamber of Wonder (1 person)
9889003	Chamber of Immorality (1 person)
9889004	Chamber of Hatred (1 person)
9900001	Original Position
9911001	Kelsaik's Raid (10-Person Raid)
9911002	Guardian's Chamber (10-Person Raid)
9911003	Kelsaik's Hall (10-Person Raid)
9975001	Kelsaik's Raid (20-Person Raid)
9975002	Guardian's Chamber (20-Person Raid)
9975003	Kelsaik's Hall (20-Person Raid)
9990001	Attack!
9990002	Defend!
9990003	Danger!
9990004	Converge!
9999998	A map is being developed for this area.
9999999	Map cannot be displayed for this area.
