6065	ASpd	Buff	True	abs	900000	0	3	[賽蓮的禮物] 烤羊肉	602189	[賽蓮的禮物] 烤羊肉	最大HP增加$H_W_GOOD5%$COLOR_END$BR爆擊觸發增加$H_W_GOOD20$COLOR_END$BR攻擊速度增加$H_W_GOOD3$COLOR_END<br>該效果於離開副本時解除。	icon_items.fallfestival_bulgogi_tex	icon_items.fallfestival_bulgogi_tex	True
6066	AtkPotion	Buff	True	perc	1800000	0	1	[賽蓮的禮物]精製綠鈦效果 [傳說]	602188	[賽蓮的禮物] 精製綠鈦強化彈 [傳說]	使技能效果增加。綠鈦強化彈效果增加$H_W_GOOD1.5$COLOR_END倍，所有技能的攻擊力上升$H_W_GOOD4~12%$COLOR_END。(部分技能限定$H_W_GOOD6~20%$COLOR_END) 無法與一般綠鈦效果重複套用。<br>該效果於離開副本時解除。	icon_items.noctan_tex	icon_items.noctan_tex	True
6066	282	Buff	True	swch	1800000	0	1	[賽蓮的禮物]精製綠鈦效果 [傳說]	602188	[賽蓮的禮物] 精製綠鈦強化彈 [傳說]	使技能效果增加。綠鈦強化彈效果增加$H_W_GOOD1.5$COLOR_END倍，所有技能的攻擊力上升$H_W_GOOD4~12%$COLOR_END。(部分技能限定$H_W_GOOD6~20%$COLOR_END) 無法與一般綠鈦效果重複套用。<br>該效果於離開副本時解除。	icon_items.noctan_tex	icon_items.noctan_tex	True
6066	317	Buff	True	swch	1800000	0	1	[賽蓮的禮物]精製綠鈦效果 [傳說]	602188	[賽蓮的禮物] 精製綠鈦強化彈 [傳說]	使技能效果增加。綠鈦強化彈效果增加$H_W_GOOD1.5$COLOR_END倍，所有技能的攻擊力上升$H_W_GOOD4~12%$COLOR_END。(部分技能限定$H_W_GOOD6~20%$COLOR_END) 無法與一般綠鈦效果重複套用。<br>該效果於離開副本時解除。	icon_items.noctan_tex	icon_items.noctan_tex	True
6067	ASpd	Buff	True	perc	1800000	0	1.04	[賽蓮的禮物]勇猛藥水	602187	[賽蓮的禮物] 勇猛藥水	技能傷害提升$H_W_GOOD10%$COLOR_END，受到的傷害減少$H_W_GOOD10%$COLOR_END。另外，攻擊速度也增加$H_W_GOOD4%$COLOR_END。<br>該效果於離開副本時解除。	icon_items.potion10_tex	icon_items.potion10_tex	True
6067	DefPotion	Buff	True	perc	1800000	0	0.9	[賽蓮的禮物]勇猛藥水	602187	[賽蓮的禮物] 勇猛藥水	技能傷害提升$H_W_GOOD10%$COLOR_END，受到的傷害減少$H_W_GOOD10%$COLOR_END。另外，攻擊速度也增加$H_W_GOOD4%$COLOR_END。<br>該效果於離開副本時解除。	icon_items.potion10_tex	icon_items.potion10_tex	True
6067	AtkPotion	Buff	True	perc	1800000	0	1.1	[賽蓮的禮物]勇猛藥水	602187	[賽蓮的禮物] 勇猛藥水	技能傷害提升$H_W_GOOD10%$COLOR_END，受到的傷害減少$H_W_GOOD10%$COLOR_END。另外，攻擊速度也增加$H_W_GOOD4%$COLOR_END。<br>該效果於離開副本時解除。	icon_items.potion10_tex	icon_items.potion10_tex	True
6068	CritPower1	Buff	True	abs	6000	0	1	單核心			攻擊怪物時，爆擊威力增加$H_W_GOOD+1.5$COLOR_END倍。	icon_skills.passive_singlecore	icon_skills.passive_singlecore	True
6069	CritPower1	Buff	True	abs	6000	0	2	雙核心			攻擊怪物時，爆擊威力增加$H_W_GOOD+2$COLOR_END倍。	icon_skills.passive_dualcore	icon_skills.passive_dualcore	True
6070	CritPower1	Buff	True	abs	6000	0	1	恐龍的熱情			攻擊怪物時，爆擊威力增加 $H_W_GOOD+1.5$COLOR_END倍。	icon_skills.tyrannosaur_passive_rare_tex	icon_skills.tyrannosaur_passive_rare_tex	True
6071	CritPower1	Buff	True	abs	6000	0	2	恐龍的暴走			攻擊怪物時，爆擊威力增加 $H_W_GOOD+2$COLOR_END倍。	icon_skills.tyrannosaur_passive_legend_tex	icon_skills.tyrannosaur_passive_legend_tex	True
6072	CraftTime	Buff	True	perc	600000	0	0.7	恐龍的才能 (製作)			以恐龍之力加速時間，製作速度上升$H_W_GOOD30%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6072	ReloadingSkill	Buff	True	abs	600000	0	6500006	恐龍的才能 (製作)			以恐龍之力加速時間，製作速度上升$H_W_GOOD30%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6073	GatheringTime	Buff	True	perc	1200000	0	0.8	恐龍的才能 (採集)			以恐龍之力加速時間，採集速度上升$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6073	ReloadingSkill	Buff	True	abs	1200000	0	6500006	恐龍的才能 (採集)			以恐龍之力加速時間，採集速度上升$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6074	ReloadingSkill	Buff	True	abs	1800000	0	6500006	恐龍的才能 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6074	359	Buff	True	perc	1800000	0	0.9	恐龍的才能 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6074	360	Buff	True	perc	1800000	0	0.95	恐龍的才能 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6074	361	Buff	True	perc	1800000	0	0.8	恐龍的才能 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_legend_tex	icon_skills.tyrannosaur_vehicleskill_legend_tex	True
6076	CraftTime	Buff	True	perc	600000	0	0.7	恐龍的本事 (製作)			以恐龍之力加速時間，製作速度上升$H_W_GOOD30%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6076	ReloadingSkill	Buff	True	abs	600000	0	6500005	恐龍的本事 (製作)			以恐龍之力加速時間，製作速度上升$H_W_GOOD30%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6077	GatheringTime	Buff	True	perc	1200000	0	0.8	恐龍的本事 (採集)			以恐龍之力加速時間，採集速度上升$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6077	ReloadingSkill	Buff	True	abs	1200000	0	6500005	恐龍的本事 (採集)			以恐龍之力加速時間，採集速度上升$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6078	ReloadingSkill	Buff	True	abs	1800000	0	6500005	恐龍的本事 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6078	359	Buff	True	perc	1800000	0	0.9	恐龍的本事 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6078	360	Buff	True	perc	1800000	0	0.95	恐龍的本事 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6078	361	Buff	True	perc	1800000	0	0.8	恐龍的本事 (釣魚)			以恐龍之力加速時間，手動釣魚上鉤時間減少$H_W_GOOD5%$COLOR_END，自動釣魚所需時間減少$H_W_GOOD10%$COLOR_END。另外，釣魚難易度減少$H_W_GOOD20%$COLOR_END。	icon_skills.tyrannosaur_vehicleskill_rare_tex	icon_skills.tyrannosaur_vehicleskill_rare_tex	True
6080	CCrystalBind	Buff	True	abs	0	0	1	[練習副本]完整的水晶防護效果			死亡時可防止水晶碎裂。<br>該效果在離開練習副本時解除。	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
6081	MaxHP	Buff	True	perc	900000	0	1.05	滿滿的零食			柴犬零食。看著零食瞬間消失的樣子，連下定決心要讓柴犬減肥的主人也感到了飽足感。(使用時最大HP提升 $H_W_GOOD5%$COLOR_END與[靈物]的技能冷卻時間不會共用。	icon_skills.shiba_vehicleskill_rare_tex	icon_skills.shiba_vehicleskill_rare_tex	True
6082	HPChange2	Buff	True	perc	500	0	1.5	神獸的保護I			受到神獸的保護脫離死亡危機。立即恢復整體HP、MP的 $H_W_GOOD100%$COLOR_END，並解除減益效果。	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	False
6082	Rage	Buff	True	abs	500	0	-3000	神獸的保護I			受到神獸的保護脫離死亡危機。立即恢復整體HP、MP的 $H_W_GOOD100%$COLOR_END，並解除減益效果。	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	False
6082	290	Buff	True	abs	500	0	1	神獸的保護I			受到神獸的保護脫離死亡危機。立即恢復整體HP、MP的 $H_W_GOOD100%$COLOR_END，並解除減益效果。	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	False
6083	HPChange2	Buff	True	perc	500	0	1.5	神獸的保護II			受到神獸的保護脫離死亡危機。立即恢復整體HP、MP的 $H_W_GOOD100%$COLOR_END，並解除減益效果。	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	False
6083	Rage	Buff	True	abs	500	0	-3000	神獸的保護II			受到神獸的保護脫離死亡危機。立即恢復整體HP、MP的 $H_W_GOOD100%$COLOR_END，並解除減益效果。	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	False
6083	290	Buff	True	abs	500	0	1	神獸的保護II			受到神獸的保護脫離死亡危機。立即恢復整體HP、MP的 $H_W_GOOD100%$COLOR_END，並解除減益效果。	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	False
6086	CritPower1	Buff	True	abs	6000	0	1	神秘的氣息			攻擊怪物時，爆擊威力增加 $H_W_GOOD+1.5$COLOR_END倍。	icon_skills.mysticfeel_passive_red_tex	icon_skills.mysticfeel_passive_red_tex	True
6087	CritPower1	Buff	True	abs	6000	0	2	隱藏的氣息			攻擊怪物時，爆擊威力增加 $H_W_GOOD+2$COLOR_END倍。	icon_skills.unknownfeel_passive_blue_tex	icon_skills.unknownfeel_passive_blue_tex	True
6088	CritPower1	Buff	True	abs	6000	0	1	龍的氣息			怪物攻擊時爆擊威力增加$H_W_GOOD+1.5$COLOR_END倍。	icon_skills.oriental_wind_blue_tex	icon_skills.oriental_wind_blue_tex	True
6089	CritPower1	Buff	True	abs	9000	0	2	飛龍的氣息			怪物攻擊時爆擊威力增加$H_W_GOOD+2$COLOR_END倍。	icon_skills.oriental_wind_red_tex	icon_skills.oriental_wind_red_tex	True
6090	Power	Buff	True	perc	1800000	0	1.27	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6090	Endurance	Buff	True	perc	1800000	0	1.2	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6090	CritPower	Buff	True	abs	1800000	0	1.42	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6090	MPChange	Buff	True	abs	1800000	5	902	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6090	CDR	Buff	True	swch	1800000	0	0.85	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6091	Power	Buff	True	perc	1800000	0	1.27	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD459$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6091	Endurance	Buff	True	perc	1800000	0	1.2	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD459$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6091	CritPower	Buff	True	abs	1800000	0	1.42	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD459$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6091	MPChange	Buff	True	abs	1800000	5	459	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD459$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6091	CDR	Buff	True	swch	1800000	0	0.85	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD459$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6092	Power	Buff	True	perc	1800000	0	1.27	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
6092	Endurance	Buff	True	perc	1800000	0	1.2	上古三爪飛龍的祝福			受到上古三爪飛龍的祝福獲得下列效果, 死亡時效果仍會維持。進入戰場與公會大戰時效果解除。<br><br>力量 $H_W_GOOD27%$COLOR_END 增加<br>力量 $H_W_GOOD10$COLOR_END 增加<br>抗打 $H_W_GOOD20%$COLOR_END 增加<br>每5秒 MP $H_W_GOOD902$COLOR_END 恢復<br>攻擊技能冷卻時間 $H_W_GOOD15%$COLOR_END 減少<br>攻擊時爆擊威力 $H_W_GOOD+1.42倍$COLOR_END 增加$BR攻擊速度 $H_W_GOOD4%$COLOR_END 增加$BR技能傷害 $H_W_GOOD10%$COLOR_END 增加$BR受到傷害 $H_W_GOOD10%$COLOR_END 減少$BR最大 HP $H_W_GOOD5%$COLOR_END 增加$BR爆擊誘發 $H_W_GOOD20$COLOR_END 增加$BR攻擊速度 $H_W_GOOD3$COLOR_END 增加$BR綠鈦強化彈效果 $H_W_GOOD1.5$COLOR_END 倍增幅$BR所有攻擊技能 $H_W_GOOD4~12%$COLOR_END 隨機額外傷害$BR(部分技能限定 $H_W_GOOD6~20%$COLOR_END)	icon_skills.oriental_bless_blue_tex	icon_skills.oriental_bless_blue_tex	True
