240210	Common	Common	Berserker	늑골 부수기 II	False	hit 1	icon_skills.ribbreaker_tex
240211	Common	Common	Berserker	늑골 부수기 II	False	hit 2	icon_skills.ribbreaker_tex
240212	Common	Common	Berserker	늑골 부수기 II	False	hit 3	icon_skills.ribbreaker_tex
240213	Common	Common	Berserker	늑골 부수기 II	False	hit 4	icon_skills.ribbreaker_tex
240300	Common	Common	Berserker	늑골 부수기 III	False		icon_skills.ribbreaker_tex
240305	Common	Common	Berserker	늑골 부수기 III	False		icon_skills.ribbreaker_tex
240310	Common	Common	Berserker	늑골 부수기 III	False	hit 1	icon_skills.ribbreaker_tex
240311	Common	Common	Berserker	늑골 부수기 III	False	hit 2	icon_skills.ribbreaker_tex
240312	Common	Common	Berserker	늑골 부수기 III	False	hit 3	icon_skills.ribbreaker_tex
240313	Common	Common	Berserker	늑골 부수기 III	False	hit 4	icon_skills.ribbreaker_tex
240400	Common	Common	Berserker	늑골 부수기 IV	False		icon_skills.ribbreaker_tex
240405	Common	Common	Berserker	늑골 부수기 IV	False		icon_skills.ribbreaker_tex
240410	Common	Common	Berserker	늑골 부수기 IV	False	hit 1	icon_skills.ribbreaker_tex
240411	Common	Common	Berserker	늑골 부수기 IV	False	hit 2	icon_skills.ribbreaker_tex
240412	Common	Common	Berserker	늑골 부수기 IV	False	hit 3	icon_skills.ribbreaker_tex
240413	Common	Common	Berserker	늑골 부수기 IV	False	hit 4	icon_skills.ribbreaker_tex
240500	Common	Common	Berserker	늑골 부수기 V	False		icon_skills.ribbreaker_tex
240505	Common	Common	Berserker	늑골 부수기 V	False		icon_skills.ribbreaker_tex
240510	Common	Common	Berserker	늑골 부수기 V	False	hit 1	icon_skills.ribbreaker_tex
240511	Common	Common	Berserker	늑골 부수기 V	False	hit 2	icon_skills.ribbreaker_tex
240512	Common	Common	Berserker	늑골 부수기 V	False	hit 3	icon_skills.ribbreaker_tex
240513	Common	Common	Berserker	늑골 부수기 V	False	hit 4	icon_skills.ribbreaker_tex
10100	Common	Common	Lancer	연속 공격 I	False	hit 1	icon_skills.comboattack_tex
10101	Common	Common	Lancer	연속 공격 I	False	hit 2	icon_skills.comboattack_tex
10102	Common	Common	Lancer	연속 공격 I	False	hit 3	icon_skills.comboattack_tex
10200	Common	Common	Lancer	연속 공격 II	False	hit 1	icon_skills.comboattack_tex
10201	Common	Common	Lancer	연속 공격 II	False	hit 2	icon_skills.comboattack_tex
10202	Common	Common	Lancer	연속 공격 II	False	hit 3	icon_skills.comboattack_tex
10300	Common	Common	Lancer	연속 공격 III	False	hit 1	icon_skills.comboattack_tex
10301	Common	Common	Lancer	연속 공격 III	False	hit 2	icon_skills.comboattack_tex
10302	Common	Common	Lancer	연속 공격 III	False	hit 3	icon_skills.comboattack_tex
10400	Common	Common	Lancer	연속 공격 IV	False	hit 1	icon_skills.comboattack_tex
10401	Common	Common	Lancer	연속 공격 IV	False	hit 2	icon_skills.comboattack_tex
10402	Common	Common	Lancer	연속 공격 IV	False	hit 3	icon_skills.comboattack_tex
10500	Common	Common	Lancer	연속 공격 V	False	hit 1	icon_skills.comboattack_tex
10501	Common	Common	Lancer	연속 공격 V	False	hit 2	icon_skills.comboattack_tex
10502	Common	Common	Lancer	연속 공격 V	False	hit 3	icon_skills.comboattack_tex
10600	Common	Common	Lancer	연속 공격 VI	False	hit 1	icon_skills.comboattack_tex
10601	Common	Common	Lancer	연속 공격 VI	False	hit 2	icon_skills.comboattack_tex
10602	Common	Common	Lancer	연속 공격 VI	False	hit 3	icon_skills.comboattack_tex
10700	Common	Common	Lancer	연속 공격 VII	False	hit 1	icon_skills.comboattack_tex
10701	Common	Common	Lancer	연속 공격 VII	False	hit 2	icon_skills.comboattack_tex
10702	Common	Common	Lancer	연속 공격 VII	False	hit 3	icon_skills.comboattack_tex
10800	Common	Common	Lancer	연속 공격 VIII	False	hit 1	icon_skills.comboattack_tex
10801	Common	Common	Lancer	연속 공격 VIII	False	hit 2	icon_skills.comboattack_tex
10802	Common	Common	Lancer	연속 공격 VIII	False	hit 3	icon_skills.comboattack_tex
10900	Common	Common	Lancer	연속 공격 IX	False	hit 1	icon_skills.comboattack_tex
10901	Common	Common	Lancer	연속 공격 IX	False	hit 2	icon_skills.comboattack_tex
10902	Common	Common	Lancer	연속 공격 IX	False	hit 3	icon_skills.comboattack_tex
11000	Common	Common	Lancer	연속 공격 X	False	hit 1	icon_skills.comboattack_tex
11001	Common	Common	Lancer	연속 공격 X	False	hit 2	icon_skills.comboattack_tex
11002	Common	Common	Lancer	연속 공격 X	False	hit 3	icon_skills.comboattack_tex
11100	Common	Common	Lancer	연속 공격 XI	False	hit 1	icon_skills.comboattack_tex
11101	Common	Common	Lancer	연속 공격 XI	False	hit 2	icon_skills.comboattack_tex
11102	Common	Common	Lancer	연속 공격 XI	False	hit 3	icon_skills.comboattack_tex
11200	Common	Common	Lancer	연속 공격 XII	False	hit 1	icon_skills.comboattack_tex
11201	Common	Common	Lancer	연속 공격 XII	False	hit 2	icon_skills.comboattack_tex
11202	Common	Common	Lancer	연속 공격 XII	False	hit 3	icon_skills.comboattack_tex
11300	Common	Common	Lancer	연속 공격 XIII	False	hit 1	icon_skills.comboattack_tex
11301	Common	Common	Lancer	연속 공격 XIII	False	hit 2	icon_skills.comboattack_tex
11302	Common	Common	Lancer	연속 공격 XIII	False	hit 3	icon_skills.comboattack_tex
11400	Common	Common	Lancer	연속 공격 XIV	False	hit 1	icon_skills.comboattack_tex
11401	Common	Common	Lancer	연속 공격 XIV	False	hit 2	icon_skills.comboattack_tex
11402	Common	Common	Lancer	연속 공격 XIV	False	hit 3	icon_skills.comboattack_tex
11500	Common	Common	Lancer	연속 공격 XV	False	hit 1	icon_skills.comboattack_tex
11501	Common	Common	Lancer	연속 공격 XV	False	hit 2	icon_skills.comboattack_tex
11502	Common	Common	Lancer	연속 공격 XV	False	hit 3	icon_skills.comboattack_tex
20100	Common	Common	Lancer	방패 방어 I	False		icon_skills.defence_tex
20200	Common	Common	Lancer	방패 방어 II	False		icon_skills.defence_tex
20300	Common	Common	Lancer	방패 방어 III	False		icon_skills.defence_tex
30100	Common	Common	Lancer	맹렬한 돌진 I	False		icon_skills.screwthrough_tex
30130	Common	Common	Lancer	맹렬한 돌진 I	True		icon_skills.screwthrough_tex
30200	Common	Common	Lancer	맹렬한 돌진 II	False		icon_skills.screwthrough_tex
30230	Common	Common	Lancer	맹렬한 돌진 II	True		icon_skills.screwthrough_tex
30300	Common	Common	Lancer	맹렬한 돌진 III	False		icon_skills.screwthrough_tex
30330	Common	Common	Lancer	맹렬한 돌진 III	True		icon_skills.screwthrough_tex
30400	Common	Common	Lancer	맹렬한 돌진 IV	False		icon_skills.screwthrough_tex
30430	Common	Common	Lancer	맹렬한 돌진 IV	True		icon_skills.screwthrough_tex
30500	Common	Common	Lancer	맹렬한 돌진 V	False		icon_skills.screwthrough_tex
30530	Common	Common	Lancer	맹렬한 돌진 V	True		icon_skills.screwthrough_tex
30600	Common	Common	Lancer	맹렬한 돌진 VI	False		icon_skills.screwthrough_tex
30630	Common	Common	Lancer	맹렬한 돌진 VI	True		icon_skills.screwthrough_tex
30700	Common	Common	Lancer	맹렬한 돌진 VII	False		icon_skills.screwthrough_tex
30730	Common	Common	Lancer	맹렬한 돌진 VII	True		icon_skills.screwthrough_tex
30800	Common	Common	Lancer	맹렬한 돌진 VIII	False		icon_skills.screwthrough_tex
30830	Common	Common	Lancer	맹렬한 돌진 VIII	True		icon_skills.screwthrough_tex
30900	Common	Common	Lancer	맹렬한 돌진 IX	False		icon_skills.screwthrough_tex
30930	Common	Common	Lancer	맹렬한 돌진 IX	True		icon_skills.screwthrough_tex
31000	Common	Common	Lancer	맹렬한 돌진 X	False		icon_skills.screwthrough_tex
31030	Common	Common	Lancer	맹렬한 돌진 X	True		icon_skills.screwthrough_tex
31100	Common	Common	Lancer	맹렬한 돌진 XI	False		icon_skills.screwthrough_tex
31130	Common	Common	Lancer	맹렬한 돌진 XI	True		icon_skills.screwthrough_tex
31200	Common	Common	Lancer	맹렬한 돌진 XII	False		icon_skills.screwthrough_tex
31230	Common	Common	Lancer	맹렬한 돌진 XII	True		icon_skills.screwthrough_tex
31300	Common	Common	Lancer	맹렬한 돌진 XIII	False		icon_skills.screwthrough_tex
31330	Common	Common	Lancer	맹렬한 돌진 XIII	True		icon_skills.screwthrough_tex
31400	Common	Common	Lancer	맹렬한 돌진 XIV	False		icon_skills.screwthrough_tex
31430	Common	Common	Lancer	맹렬한 돌진 XIV	True		icon_skills.screwthrough_tex
31500	Common	Common	Lancer	맹렬한 돌진 XV	False		icon_skills.screwthrough_tex
31530	Common	Common	Lancer	맹렬한 돌진 XV	True		icon_skills.screwthrough_tex
40100	Common	Common	Lancer	도발의 포효 I	False		icon_skills.roar_tex
40200	Common	Common	Lancer	도발의 포효 II	False		icon_skills.roar_tex
40300	Common	Common	Lancer	도발의 포효 III	False		icon_skills.roar_tex
40400	Common	Common	Lancer	도발의 포효 IV	False		icon_skills.roar_tex
40500	Common	Common	Lancer	도발의 포효 V	False		icon_skills.roar_tex
40600	Common	Common	Lancer	도발의 포효 VI	False		icon_skills.roar_tex
40700	Common	Common	Lancer	도발의 포효 VII	False		icon_skills.roar_tex
40800	Common	Common	Lancer	도발의 포효 VIII	False		icon_skills.roar_tex
40900	Common	Common	Lancer	도발의 포효 IX	False		icon_skills.roar_tex
41000	Common	Common	Lancer	도발의 포효 X	False		icon_skills.roar_tex
41100	Common	Common	Lancer	도발의 포효 XI	False		icon_skills.roar_tex
41200	Common	Common	Lancer	도발의 포효 XII	False		icon_skills.roar_tex
41300	Common	Common	Lancer	도발의 포효 XIII	False		icon_skills.roar_tex
50100	Common	Common	Lancer	방패 치기 I	False		icon_skills.shieldstrike_tex
50200	Common	Common	Lancer	방패 치기 II	False		icon_skills.shieldstrike_tex
50300	Common	Common	Lancer	방패 치기 III	False		icon_skills.shieldstrike_tex
50400	Common	Common	Lancer	방패 치기 IV	False		icon_skills.shieldstrike_tex
50500	Common	Common	Lancer	방패 치기 V	False		icon_skills.shieldstrike_tex
50600	Common	Common	Lancer	방패 치기 VI	False		icon_skills.shieldstrike_tex
50700	Common	Common	Lancer	방패 치기 VII	False		icon_skills.shieldstrike_tex
50800	Common	Common	Lancer	방패 치기 VIII	False		icon_skills.shieldstrike_tex
50900	Common	Common	Lancer	방패 치기 IX	False		icon_skills.shieldstrike_tex
51000	Common	Common	Lancer	방패 치기 X	False		icon_skills.shieldstrike_tex
51100	Common	Common	Lancer	방패 치기 XI	False		icon_skills.shieldstrike_tex
70100	Common	Common	Lancer	신뢰의 오라 I	False		icon_skills.inspiringroar_tex
70200	Common	Common	Lancer	신뢰의 오라 II	False		icon_skills.inspiringroar_tex
70300	Common	Common	Lancer	신뢰의 오라 III	False		icon_skills.inspiringroar_tex
70400	Common	Common	Lancer	신뢰의 오라 IV	False		icon_skills.inspiringroar_tex
70500	Common	Common	Lancer	신뢰의 오라 V	False		icon_skills.inspiringroar_tex
80100	Common	Common	Lancer	반격 찌르기 I	False		icon_skills.riposte_tex
80200	Common	Common	Lancer	반격 찌르기 II	False		icon_skills.riposte_tex
80300	Common	Common	Lancer	반격 찌르기 III	False		icon_skills.riposte_tex
80400	Common	Common	Lancer	반격 찌르기 IV	False		icon_skills.riposte_tex
80500	Common	Common	Lancer	반격 찌르기 V	False		icon_skills.riposte_tex
80600	Common	Common	Lancer	반격 찌르기 VI	False		icon_skills.riposte_tex
80700	Common	Common	Lancer	반격 찌르기 VII	False		icon_skills.riposte_tex
80800	Common	Common	Lancer	반격 찌르기 VIII	False		icon_skills.riposte_tex
80900	Common	Common	Lancer	반격 찌르기 IX	False		icon_skills.riposte_tex
81000	Common	Common	Lancer	반격 찌르기 X	False		icon_skills.riposte_tex
81100	Common	Common	Lancer	반격 찌르기 XI	False		icon_skills.riposte_tex
81200	Common	Common	Lancer	반격 찌르기 XII	False		icon_skills.riposte_tex
81300	Common	Common	Lancer	반격 찌르기 XIII	False		icon_skills.riposte_tex
81400	Common	Common	Lancer	반격 찌르기 XIV	False		icon_skills.riposte_tex
90100	Common	Common	Lancer	포획 I	False		icon_skills.hookthrow_tex
90200	Common	Common	Lancer	포획 II	False		icon_skills.hookthrow_tex
90300	Common	Common	Lancer	포획 III	False		icon_skills.hookthrow_tex
90400	Common	Common	Lancer	포획 IV	False		icon_skills.hookthrow_tex
90500	Common	Common	Lancer	포획 V	False		icon_skills.hookthrow_tex
90600	Common	Common	Lancer	포획 VI	False		icon_skills.hookthrow_tex
90700	Common	Common	Lancer	포획 VII	False		icon_skills.hookthrow_tex
90800	Common	Common	Lancer	포획 VIII	False		icon_skills.hookthrow_tex
90900	Common	Common	Lancer	포획 IX	False		icon_skills.hookthrow_tex
91000	Common	Common	Lancer	포획 X	False		icon_skills.hookthrow_tex
100100	Common	Common	Lancer	방어구 부수기 I	False		icon_skills.armorbreak_tex
100200	Common	Common	Lancer	방어구 부수기 II	False		icon_skills.armorbreak_tex
100300	Common	Common	Lancer	방어구 부수기 III	False		icon_skills.armorbreak_tex
100400	Common	Common	Lancer	방어구 부수기 IV	False		icon_skills.armorbreak_tex
100500	Common	Common	Lancer	방어구 부수기 V	False		icon_skills.armorbreak_tex
100600	Common	Common	Lancer	방어구 부수기 VI	False		icon_skills.armorbreak_tex
100700	Common	Common	Lancer	방어구 부수기 VII	False		icon_skills.armorbreak_tex
100800	Common	Common	Lancer	방어구 부수기 VIII	False		icon_skills.armorbreak_tex
100900	Common	Common	Lancer	방어구 부수기 IX	False		icon_skills.armorbreak_tex
110100	Common	Common	Lancer	기상 공격 I	False		icon_skills.risingattack_tex
110200	Common	Common	Lancer	기상 공격 II	False		icon_skills.risingattack_tex
110300	Common	Common	Lancer	기상 공격 III	False		icon_skills.risingattack_tex
110400	Common	Common	Lancer	기상 공격 IV	False		icon_skills.risingattack_tex
110500	Common	Common	Lancer	기상 공격 V	False		icon_skills.risingattack_tex
110600	Common	Common	Lancer	기상 공격 VI	False		icon_skills.risingattack_tex
110700	Common	Common	Lancer	기상 공격 VII	False		icon_skills.risingattack_tex
110800	Common	Common	Lancer	기상 공격 VIII	False		icon_skills.risingattack_tex
110900	Common	Common	Lancer	기상 공격 IX	False		icon_skills.risingattack_tex
111000	Common	Common	Lancer	기상 공격 X	False		icon_skills.risingattack_tex
111100	Common	Common	Lancer	기상 공격 XI	False		icon_skills.risingattack_tex
111200	Common	Common	Lancer	기상 공격 XII	False		icon_skills.risingattack_tex
120100	Common	Common	Lancer	분노 유발 I	False		icon_skills.provokerage_tex
120200	Common	Common	Lancer	분노 유발 II	False		icon_skills.provokerage_tex
120300	Common	Common	Lancer	분노 유발 III	False		icon_skills.provokerage_tex
120400	Common	Common	Lancer	분노 유발 IV	False		icon_skills.provokerage_tex
120500	Common	Common	Lancer	분노 유발 V	False		icon_skills.provokerage_tex
120600	Common	Common	Lancer	분노 유발 VI	False		icon_skills.provokerage_tex
130100	Common	Common	Lancer	도약 공격 I	False		icon_skills.leaprampage_tex
130130	Common	Common	Lancer	도약 공격 I	True		icon_skills.leaprampage_tex
130200	Common	Common	Lancer	도약 공격 II	False		icon_skills.leaprampage_tex
130230	Common	Common	Lancer	도약 공격 II	True		icon_skills.leaprampage_tex
130300	Common	Common	Lancer	도약 공격 III	False		icon_skills.leaprampage_tex
130330	Common	Common	Lancer	도약 공격 III	True		icon_skills.leaprampage_tex
130400	Common	Common	Lancer	도약 공격 IV	False		icon_skills.leaprampage_tex
130430	Common	Common	Lancer	도약 공격 IV	True		icon_skills.leaprampage_tex
130500	Common	Common	Lancer	도약 공격 V	False		icon_skills.leaprampage_tex
130530	Common	Common	Lancer	도약 공격 V	True		icon_skills.leaprampage_tex
130600	Common	Common	Lancer	도약 공격 VI	False		icon_skills.leaprampage_tex
130630	Common	Common	Lancer	도약 공격 VI	True		icon_skills.leaprampage_tex
130700	Common	Common	Lancer	도약 공격 VII	False		icon_skills.leaprampage_tex
130730	Common	Common	Lancer	도약 공격 VII	True		icon_skills.leaprampage_tex
130800	Common	Common	Lancer	도약 공격 VIII	False		icon_skills.leaprampage_tex
130830	Common	Common	Lancer	도약 공격 VIII	True		icon_skills.leaprampage_tex
130900	Common	Common	Lancer	도약 공격 IX	False		icon_skills.leaprampage_tex
130930	Common	Common	Lancer	도약 공격 IX	True		icon_skills.leaprampage_tex
131000	Common	Common	Lancer	도약 공격 X	False		icon_skills.leaprampage_tex
131030	Common	Common	Lancer	도약 공격 X	True		icon_skills.leaprampage_tex
131100	Common	Common	Lancer	도약 공격 XI	False		icon_skills.leaprampage_tex
131130	Common	Common	Lancer	도약 공격 XI	True		icon_skills.leaprampage_tex
131200	Common	Common	Lancer	도약 공격 XII	False		icon_skills.leaprampage_tex
131230	Common	Common	Lancer	도약 공격 XII	True		icon_skills.leaprampage_tex
131300	Common	Common	Lancer	도약 공격 XIII	False		icon_skills.leaprampage_tex
131330	Common	Common	Lancer	도약 공격 XIII	True		icon_skills.leaprampage_tex
131400	Common	Common	Lancer	도약 공격 XIV	False		icon_skills.leaprampage_tex
131430	Common	Common	Lancer	도약 공격 XIV	True		icon_skills.leaprampage_tex
150100	Common	Common	Lancer	진격 찌르기 I	False		icon_skills.advancingcharge_tex
150101	Common	Common	Lancer	진격 찌르기 I	False		icon_skills.advancingcharge_tex
150200	Common	Common	Lancer	진격 찌르기 II	False		icon_skills.advancingcharge_tex
150201	Common	Common	Lancer	진격 찌르기 II	False		icon_skills.advancingcharge_tex
150300	Common	Common	Lancer	진격 찌르기 III	False		icon_skills.advancingcharge_tex
150301	Common	Common	Lancer	진격 찌르기 III	False		icon_skills.advancingcharge_tex
150400	Common	Common	Lancer	진격 찌르기 IV	False		icon_skills.advancingcharge_tex
150401	Common	Common	Lancer	진격 찌르기 IV	False		icon_skills.advancingcharge_tex
150500	Common	Common	Lancer	진격 찌르기 V	False		icon_skills.advancingcharge_tex
150501	Common	Common	Lancer	진격 찌르기 V	False		icon_skills.advancingcharge_tex
150600	Common	Common	Lancer	진격 찌르기 VI	False		icon_skills.advancingcharge_tex
150601	Common	Common	Lancer	진격 찌르기 VI	False		icon_skills.advancingcharge_tex
150700	Common	Common	Lancer	진격 찌르기 VII	False		icon_skills.advancingcharge_tex
150701	Common	Common	Lancer	진격 찌르기 VII	False		icon_skills.advancingcharge_tex
150800	Common	Common	Lancer	진격 찌르기 VIII	False		icon_skills.advancingcharge_tex
150801	Common	Common	Lancer	진격 찌르기 VIII	False		icon_skills.advancingcharge_tex
150900	Common	Common	Lancer	진격 찌르기 IX	False		icon_skills.advancingcharge_tex
150901	Common	Common	Lancer	진격 찌르기 IX	False		icon_skills.advancingcharge_tex
151000	Common	Common	Lancer	진격 찌르기 X	False		icon_skills.advancingcharge_tex
151001	Common	Common	Lancer	진격 찌르기 X	False		icon_skills.advancingcharge_tex
151100	Common	Common	Lancer	진격 찌르기 XI	False		icon_skills.advancingcharge_tex
151101	Common	Common	Lancer	진격 찌르기 XI	False		icon_skills.advancingcharge_tex
151200	Common	Common	Lancer	진격 찌르기 XII	False		icon_skills.advancingcharge_tex
151201	Common	Common	Lancer	진격 찌르기 XII	False		icon_skills.advancingcharge_tex
151300	Common	Common	Lancer	진격 찌르기 XIII	False		icon_skills.advancingcharge_tex
151301	Common	Common	Lancer	진격 찌르기 XIII	False		icon_skills.advancingcharge_tex
160100	Common	Common	Lancer	회생의 의지 I	False		icon_skills.rejuvenation_tex
160200	Common	Common	Lancer	회생의 의지 II	False		icon_skills.rejuvenation_tex
160300	Common	Common	Lancer	회생의 의지 III	False		icon_skills.rejuvenation_tex
160400	Common	Common	Lancer	회생의 의지 IV	False		icon_skills.rejuvenation_tex
160500	Common	Common	Lancer	회생의 의지 V	False		icon_skills.rejuvenation_tex
160600	Common	Common	Lancer	회생의 의지 VI	False		icon_skills.rejuvenation_tex
160700	Common	Common	Lancer	회생의 의지 VII	False		icon_skills.rejuvenation_tex
160800	Common	Common	Lancer	회생의 의지 VIII	False		icon_skills.rejuvenation_tex
160900	Common	Common	Lancer	회생의 의지 IX	False		icon_skills.rejuvenation_tex
161000	Common	Common	Lancer	회생의 의지 X	False		icon_skills.rejuvenation_tex
161100	Common	Common	Lancer	회생의 의지 XI	False		icon_skills.rejuvenation_tex
161200	Common	Common	Lancer	회생의 의지 XII	False		icon_skills.rejuvenation_tex
170100	Common	Common	Lancer	전투의 의지 I	False		icon_skills.fightingwill_tex
170200	Common	Common	Lancer	전투의 의지 II	False		icon_skills.fightingwill_tex
170300	Common	Common	Lancer	전투의 의지 III	False		icon_skills.fightingwill_tex
170400	Common	Common	Lancer	전투의 의지 IV	False		icon_skills.fightingwill_tex
180100	Common	Common	Lancer	방패 연타 I	False	hit 1	icon_skills.shieldattack_tex
180101	Common	Common	Lancer	방패 연타 I	False	hit 2	icon_skills.shieldattack_tex
180200	Common	Common	Lancer	방패 연타 II	False	hit 1	icon_skills.shieldattack_tex
180201	Common	Common	Lancer	방패 연타 II	False	hit 2	icon_skills.shieldattack_tex
180300	Common	Common	Lancer	방패 연타 III	False	hit 1	icon_skills.shieldattack_tex
180301	Common	Common	Lancer	방패 연타 III	False	hit 2	icon_skills.shieldattack_tex
180400	Common	Common	Lancer	방패 연타 IV	False	hit 1	icon_skills.shieldattack_tex
180401	Common	Common	Lancer	방패 연타 IV	False	hit 2	icon_skills.shieldattack_tex
180500	Common	Common	Lancer	방패 연타 V	False	hit 1	icon_skills.shieldattack_tex
180501	Common	Common	Lancer	방패 연타 V	False	hit 2	icon_skills.shieldattack_tex
180600	Common	Common	Lancer	방패 연타 VI	False	hit 1	icon_skills.shieldattack_tex
180601	Common	Common	Lancer	방패 연타 VI	False	hit 2	icon_skills.shieldattack_tex
180700	Common	Common	Lancer	방패 연타 VII	False	hit 1	icon_skills.shieldattack_tex
180701	Common	Common	Lancer	방패 연타 VII	False	hit 2	icon_skills.shieldattack_tex
180800	Common	Common	Lancer	방패 연타 VIII	False	hit 1	icon_skills.shieldattack_tex
180801	Common	Common	Lancer	방패 연타 VIII	False	hit 2	icon_skills.shieldattack_tex
180900	Common	Common	Lancer	방패 연타 IX	False	hit 1	icon_skills.shieldattack_tex
180901	Common	Common	Lancer	방패 연타 IX	False	hit 2	icon_skills.shieldattack_tex
181000	Common	Common	Lancer	방패 연타 X	False	hit 1	icon_skills.shieldattack_tex
181001	Common	Common	Lancer	방패 연타 X	False	hit 2	icon_skills.shieldattack_tex
181100	Common	Common	Lancer	방패 연타 XI	False	hit 1	icon_skills.shieldattack_tex
181101	Common	Common	Lancer	방패 연타 XI	False	hit 2	icon_skills.shieldattack_tex
181200	Common	Common	Lancer	방패 연타 XII	False	hit 1	icon_skills.shieldattack_tex
181201	Common	Common	Lancer	방패 연타 XII	False	hit 2	icon_skills.shieldattack_tex
181300	Common	Common	Lancer	방패 연타 XIII	False	hit 1	icon_skills.shieldattack_tex
181301	Common	Common	Lancer	방패 연타 XIII	False	hit 2	icon_skills.shieldattack_tex
181400	Common	Common	Lancer	방패 연타 XIV	False	hit 1	icon_skills.shieldattack_tex
181401	Common	Common	Lancer	방패 연타 XIV	False	hit 2	icon_skills.shieldattack_tex
190100	Common	Common	Lancer	수호의 맹세 I	False		icon_skills.vowofprotection_tex
190200	Common	Common	Lancer	수호의 맹세 II	False		icon_skills.vowofprotection_tex
190300	Common	Common	Lancer	수호의 맹세 III	False		icon_skills.vowofprotection_tex
190400	Common	Common	Lancer	수호의 맹세 IV	False		icon_skills.vowofprotection_tex
200100	Common	Common	Lancer	위협의 파동 I	False		icon_skills.menacewave_tex
200200	Common	Common	Lancer	위협의 파동 II	False		icon_skills.menacewave_tex
200300	Common	Common	Lancer	위협의 파동 III	False		icon_skills.menacewave_tex
210100	Common	Common	Lancer	충격의 맹타 I	False		icon_skills.shockblow_tex
210200	Common	Common	Lancer	충격의 맹타 II	False		icon_skills.shockblow_tex
210300	Common	Common	Lancer	충격의 맹타 III	False		icon_skills.shockblow_tex
210400	Common	Common	Lancer	충격의 맹타 IV	False		icon_skills.shockblow_tex
210500	Common	Common	Lancer	충격의 맹타 V	False		icon_skills.shockblow_tex
210600	Common	Common	Lancer	충격의 맹타 VI	False		icon_skills.shockblow_tex
210700	Common	Common	Lancer	충격의 맹타 VII	False		icon_skills.shockblow_tex
220100	Common	Common	Lancer	철갑의 의지 I	False		icon_skills.armoredwill_tex
220200	Common	Common	Lancer	철갑의 의지 II	False		icon_skills.armoredwill_tex
220300	Common	Common	Lancer	철갑의 의지 III	False		icon_skills.armoredwill_tex
220400	Common	Common	Lancer	철갑의 의지 IV	False		icon_skills.armoredwill_tex
220500	Common	Common	Lancer	철갑의 의지 V	False		icon_skills.armoredwill_tex
220600	Common	Common	Lancer	철갑의 의지 VI	False		icon_skills.armoredwill_tex
220700	Common	Common	Lancer	철갑의 의지 VII	False		icon_skills.armoredwill_tex
220800	Common	Common	Lancer	철갑의 의지 VIII	False		icon_skills.armoredwill_tex
230100	Common	Common	Lancer	연쇄 포획 I	False		icon_skills.chaincapture_tex
230200	Common	Common	Lancer	연쇄 포획 II	False		icon_skills.chaincapture_tex
230300	Common	Common	Lancer	연쇄 포획 III	False		icon_skills.chaincapture_tex
240100	Common	Common	Lancer	작살 사슬 I	False		icon_skills.harpoonshot_tex
240120	Common	Common	Lancer	작살 사슬 I	False		icon_skills.harpoonshot_tex
240200	Common	Common	Lancer	작살 사슬 II	False		icon_skills.harpoonshot_tex
240220	Common	Common	Lancer	작살 사슬 II	False		icon_skills.harpoonshot_tex
240300	Common	Common	Lancer	작살 사슬 III	False		icon_skills.harpoonshot_tex
240320	Common	Common	Lancer	작살 사슬 III	False		icon_skills.harpoonshot_tex
250100	Common	Common	Lancer	압도 I	False		icon_skills.overhelm_tex
250130	Common	Common	Lancer	압도 I	True		icon_skills.overhelm_tex
250200	Common	Common	Lancer	압도 II	False		icon_skills.overhelm_tex
250230	Common	Common	Lancer	압도 II	True		icon_skills.overhelm_tex
250300	Common	Common	Lancer	압도 III	False		icon_skills.overhelm_tex
250330	Common	Common	Lancer	압도 III	True		icon_skills.overhelm_tex
250400	Common	Common	Lancer	압도 IV	False		icon_skills.overhelm_tex
250430	Common	Common	Lancer	압도 IV	True		icon_skills.overhelm_tex
250500	Common	Common	Lancer	압도 V	False		icon_skills.overhelm_tex
250530	Common	Common	Lancer	압도 V	True		icon_skills.overhelm_tex
250600	Common	Common	Lancer	압도 VI	False		icon_skills.overhelm_tex
250630	Common	Common	Lancer	압도 VI	True		icon_skills.overhelm_tex
250700	Common	Common	Lancer	압도 VII	False		icon_skills.overhelm_tex
250730	Common	Common	Lancer	압도 VII	True		icon_skills.overhelm_tex
250800	Common	Common	Lancer	압도 VIII	False		icon_skills.overhelm_tex
250830	Common	Common	Lancer	압도 VIII	True		icon_skills.overhelm_tex
250900	Common	Common	Lancer	압도 IX	False		icon_skills.overhelm_tex
250930	Common	Common	Lancer	압도 IX	True		icon_skills.overhelm_tex
251000	Common	Common	Lancer	압도 X	False		icon_skills.overhelm_tex
251030	Common	Common	Lancer	압도 X	True		icon_skills.overhelm_tex
260100	Common	Common	Lancer	물러서기 I	False		icon_skills.backstep_tex
260200	Common	Common	Lancer	물러서기 II	False		icon_skills.backstep_tex
260300	Common	Common	Lancer	물러서기 III	False		icon_skills.backstep_tex
10100	Common	Common	Mystic	정령탄 I	False	hit 1	icon_skills.elementalshot_tex
10101	Common	Common	Mystic	정령탄 I	False	hit 2	icon_skills.elementalshot_tex
10102	Common	Common	Mystic	정령탄 I	False	hit 3	icon_skills.elementalshot_tex
10103	Common	Common	Mystic	정령탄 I	False	hit 4	icon_skills.elementalshot_tex
