11503	Common	Common	Berserker	Attaque combinée XV	False	hit 4	icon_skills.comboattack_tex
20100	Common	Common	Berserker	Blocage frontal	False		icon_skills.weapondefence_tex
20200	Common	Common	Berserker	Blocage frontal	False		icon_skills.weapondefence_tex
20300	Common	Common	Berserker	Blocage frontal	False		icon_skills.weapondefence_tex
30100	Common	Common	Berserker	Frappe de tonnerre I	False		icon_skills.blastslash_tex
30110	Common	Common	Berserker	Frappe de tonnerre I	False	hit 1	icon_skills.blastslash_tex
30111	Common	Common	Berserker	Frappe de tonnerre I	False	hit 2	icon_skills.blastslash_tex
30112	Common	Common	Berserker	Frappe de tonnerre I	False	hit 3	icon_skills.blastslash_tex
30113	Common	Common	Berserker	Frappe de tonnerre I	False	hit 4	icon_skills.blastslash_tex
30200	Common	Common	Berserker	Frappe de tonnerre II	False		icon_skills.blastslash_tex
30210	Common	Common	Berserker	Frappe de tonnerre II	False	hit 1	icon_skills.blastslash_tex
30211	Common	Common	Berserker	Frappe de tonnerre II	False	hit 2	icon_skills.blastslash_tex
30212	Common	Common	Berserker	Frappe de tonnerre II	False	hit 3	icon_skills.blastslash_tex
30213	Common	Common	Berserker	Frappe de tonnerre II	False	hit 4	icon_skills.blastslash_tex
30300	Common	Common	Berserker	Frappe de tonnerre III	False		icon_skills.blastslash_tex
30310	Common	Common	Berserker	Frappe de tonnerre III	False	hit 1	icon_skills.blastslash_tex
30311	Common	Common	Berserker	Frappe de tonnerre III	False	hit 2	icon_skills.blastslash_tex
30312	Common	Common	Berserker	Frappe de tonnerre III	False	hit 3	icon_skills.blastslash_tex
30313	Common	Common	Berserker	Frappe de tonnerre III	False	hit 4	icon_skills.blastslash_tex
30400	Common	Common	Berserker	Frappe de tonnerre IV	False		icon_skills.blastslash_tex
30410	Common	Common	Berserker	Frappe de tonnerre IV	False	hit 1	icon_skills.blastslash_tex
30411	Common	Common	Berserker	Frappe de tonnerre IV	False	hit 2	icon_skills.blastslash_tex
30412	Common	Common	Berserker	Frappe de tonnerre IV	False	hit 3	icon_skills.blastslash_tex
30413	Common	Common	Berserker	Frappe de tonnerre IV	False	hit 4	icon_skills.blastslash_tex
30500	Common	Common	Berserker	Frappe de tonnerre V	False		icon_skills.blastslash_tex
30510	Common	Common	Berserker	Frappe de tonnerre V	False	hit 1	icon_skills.blastslash_tex
30511	Common	Common	Berserker	Frappe de tonnerre V	False	hit 2	icon_skills.blastslash_tex
30512	Common	Common	Berserker	Frappe de tonnerre V	False	hit 3	icon_skills.blastslash_tex
30513	Common	Common	Berserker	Frappe de tonnerre V	False	hit 4	icon_skills.blastslash_tex
30600	Common	Common	Berserker	Frappe de tonnerre VI	False		icon_skills.blastslash_tex
30610	Common	Common	Berserker	Frappe de tonnerre VI	False	hit 1	icon_skills.blastslash_tex
30611	Common	Common	Berserker	Frappe de tonnerre VI	False	hit 2	icon_skills.blastslash_tex
30612	Common	Common	Berserker	Frappe de tonnerre VI	False	hit 3	icon_skills.blastslash_tex
30613	Common	Common	Berserker	Frappe de tonnerre VI	False	hit 4	icon_skills.blastslash_tex
30700	Common	Common	Berserker	Frappe de tonnerre VII	False		icon_skills.blastslash_tex
30710	Common	Common	Berserker	Frappe de tonnerre VII	False	hit 1	icon_skills.blastslash_tex
30711	Common	Common	Berserker	Frappe de tonnerre VII	False	hit 2	icon_skills.blastslash_tex
30712	Common	Common	Berserker	Frappe de tonnerre VII	False	hit 3	icon_skills.blastslash_tex
30713	Common	Common	Berserker	Frappe de tonnerre VII	False	hit 4	icon_skills.blastslash_tex
30800	Common	Common	Berserker	Frappe de tonnerre VIII	False		icon_skills.blastslash_tex
30810	Common	Common	Berserker	Frappe de tonnerre VIII	False	hit 1	icon_skills.blastslash_tex
30811	Common	Common	Berserker	Frappe de tonnerre VIII	False	hit 2	icon_skills.blastslash_tex
30812	Common	Common	Berserker	Frappe de tonnerre VIII	False	hit 3	icon_skills.blastslash_tex
30813	Common	Common	Berserker	Frappe de tonnerre VIII	False	hit 4	icon_skills.blastslash_tex
30900	Common	Common	Berserker	Frappe de tonnerre IX	False		icon_skills.blastslash_tex
30910	Common	Common	Berserker	Frappe de tonnerre IX	False	hit 1	icon_skills.blastslash_tex
30911	Common	Common	Berserker	Frappe de tonnerre IX	False	hit 2	icon_skills.blastslash_tex
30912	Common	Common	Berserker	Frappe de tonnerre IX	False	hit 3	icon_skills.blastslash_tex
30913	Common	Common	Berserker	Frappe de tonnerre IX	False	hit 4	icon_skills.blastslash_tex
31000	Common	Common	Berserker	Frappe de tonnerre X	False		icon_skills.blastslash_tex
31010	Common	Common	Berserker	Frappe de tonnerre X	False	hit 1	icon_skills.blastslash_tex
31011	Common	Common	Berserker	Frappe de tonnerre X	False	hit 2	icon_skills.blastslash_tex
31012	Common	Common	Berserker	Frappe de tonnerre X	False	hit 3	icon_skills.blastslash_tex
31013	Common	Common	Berserker	Frappe de tonnerre X	False	hit 4	icon_skills.blastslash_tex
31100	Common	Common	Berserker	Frappe de tonnerre XI	False		icon_skills.blastslash_tex
31110	Common	Common	Berserker	Frappe de tonnerre XI	False	hit 1	icon_skills.blastslash_tex
31111	Common	Common	Berserker	Frappe de tonnerre XI	False	hit 2	icon_skills.blastslash_tex
31112	Common	Common	Berserker	Frappe de tonnerre XI	False	hit 3	icon_skills.blastslash_tex
31113	Common	Common	Berserker	Frappe de tonnerre XI	False	hit 4	icon_skills.blastslash_tex
31200	Common	Common	Berserker	Frappe de tonnerre XII	False		icon_skills.blastslash_tex
31210	Common	Common	Berserker	Frappe de tonnerre XII	False	hit 1	icon_skills.blastslash_tex
31211	Common	Common	Berserker	Frappe de tonnerre XII	False	hit 2	icon_skills.blastslash_tex
31212	Common	Common	Berserker	Frappe de tonnerre XII	False	hit 3	icon_skills.blastslash_tex
31213	Common	Common	Berserker	Frappe de tonnerre XII	False	hit 4	icon_skills.blastslash_tex
31300	Common	Common	Berserker	Frappe de tonnerre XIII	False		icon_skills.blastslash_tex
31310	Common	Common	Berserker	Frappe de tonnerre XIII	False	hit 1	icon_skills.blastslash_tex
31311	Common	Common	Berserker	Frappe de tonnerre XIII	False	hit 2	icon_skills.blastslash_tex
31312	Common	Common	Berserker	Frappe de tonnerre XIII	False	hit 3	icon_skills.blastslash_tex
31313	Common	Common	Berserker	Frappe de tonnerre XIII	False	hit 4	icon_skills.blastslash_tex
31400	Common	Common	Berserker	Frappe de tonnerre XIV	False		icon_skills.blastslash_tex
31410	Common	Common	Berserker	Frappe de tonnerre XIV	False	hit 1	icon_skills.blastslash_tex
31411	Common	Common	Berserker	Frappe de tonnerre XIV	False	hit 2	icon_skills.blastslash_tex
31412	Common	Common	Berserker	Frappe de tonnerre XIV	False	hit 3	icon_skills.blastslash_tex
31413	Common	Common	Berserker	Frappe de tonnerre XIV	False	hit 4	icon_skills.blastslash_tex
40100	Common	Common	Berserker	Écrasement I	False		icon_skills.bash_tex
40130	Common	Common	Berserker	Écrasement I	True		icon_skills.bash_tex
40200	Common	Common	Berserker	Écrasement II	False		icon_skills.bash_tex
40230	Common	Common	Berserker	Écrasement II	True		icon_skills.bash_tex
40300	Common	Common	Berserker	Écrasement III	False		icon_skills.bash_tex
40330	Common	Common	Berserker	Écrasement III	True		icon_skills.bash_tex
40400	Common	Common	Berserker	Écrasement IV	False		icon_skills.bash_tex
40430	Common	Common	Berserker	Écrasement IV	True		icon_skills.bash_tex
40500	Common	Common	Berserker	Écrasement V	False		icon_skills.bash_tex
40530	Common	Common	Berserker	Écrasement V	True		icon_skills.bash_tex
40600	Common	Common	Berserker	Écrasement VI	False		icon_skills.bash_tex
40630	Common	Common	Berserker	Écrasement VI	True		icon_skills.bash_tex
40700	Common	Common	Berserker	Écrasement VII	False		icon_skills.bash_tex
40730	Common	Common	Berserker	Écrasement VII	True		icon_skills.bash_tex
40800	Common	Common	Berserker	Écrasement VIII	False		icon_skills.bash_tex
40830	Common	Common	Berserker	Écrasement VIII	True		icon_skills.bash_tex
40900	Common	Common	Berserker	Écrasement IX	False		icon_skills.bash_tex
40930	Common	Common	Berserker	Écrasement IX	True		icon_skills.bash_tex
41000	Common	Common	Berserker	Écrasement X	False		icon_skills.bash_tex
41030	Common	Common	Berserker	Écrasement X	True		icon_skills.bash_tex
41100	Common	Common	Berserker	Écrasement XI	False		icon_skills.bash_tex
41130	Common	Common	Berserker	Écrasement XI	True		icon_skills.bash_tex
41200	Common	Common	Berserker	Écrasement XII	False		icon_skills.bash_tex
41230	Common	Common	Berserker	Écrasement XII	True		icon_skills.bash_tex
41300	Common	Common	Berserker	Écrasement XIII	False		icon_skills.bash_tex
41330	Common	Common	Berserker	Écrasement XIII	True		icon_skills.bash_tex
41400	Common	Common	Berserker	Écrasement XIV	False		icon_skills.bash_tex
41430	Common	Common	Berserker	Écrasement XIV	True		icon_skills.bash_tex
41500	Common	Common	Berserker	Écrasement XV	False		icon_skills.bash_tex
41530	Common	Common	Berserker	Écrasement XV	True		icon_skills.bash_tex
50100	Common	Common	Berserker	Célérité I	False		icon_skills.dash_tex
50200	Common	Common	Berserker	Célérité II	False		icon_skills.dash_tex
50300	Common	Common	Berserker	Célérité III	False		icon_skills.dash_tex
50400	Common	Common	Berserker	Célérité IV	False		icon_skills.dash_tex
50500	Common	Common	Berserker	Célérité V	False		icon_skills.dash_tex
60100	Common	Common	Berserker	Frappe étourdissante I	False		icon_skills.turnback_tex
60200	Common	Common	Berserker	Frappe étourdissante II	False		icon_skills.turnback_tex
60300	Common	Common	Berserker	Frappe étourdissante III	False		icon_skills.turnback_tex
60400	Common	Common	Berserker	Frappe étourdissante IV	False		icon_skills.turnback_tex
60500	Common	Common	Berserker	Frappe étourdissante V	False		icon_skills.turnback_tex
60600	Common	Common	Berserker	Frappe étourdissante VI	False		icon_skills.turnback_tex
60700	Common	Common	Berserker	Frappe étourdissante VII	False		icon_skills.turnback_tex
60800	Common	Common	Berserker	Frappe étourdissante VIII	False		icon_skills.turnback_tex
70100	Common	Common	Berserker	Cri moqueur	False		icon_skills.shockingshout_tex
70200	Common	Common	Berserker	Cri moqueur	False		icon_skills.shockingshout_tex
70300	Common	Common	Berserker	Cri moqueur	False		icon_skills.shockingshout_tex
70400	Common	Common	Berserker	Cri moqueur	False		icon_skills.shockingshout_tex
80100	Common	Common	Berserker	Rage féroce I	False		icon_skills.berserk_tex
80200	Common	Common	Berserker	Rage féroce II	False		icon_skills.berserk_tex
80300	Common	Common	Berserker	Rage féroce III	False		icon_skills.berserk_tex
80400	Common	Common	Berserker	Rage féroce IV	False		icon_skills.berserk_tex
80500	Common	Common	Berserker	Rage féroce V	False		icon_skills.berserk_tex
80600	Common	Common	Berserker	Rage féroce VI	False		icon_skills.berserk_tex
80700	Common	Common	Berserker	Rage féroce VII	False		icon_skills.berserk_tex
90100	Common	Common	Berserker	Cri de triomphe	False		icon_skills.shout_tex
90200	Common	Common	Berserker	Cri de triomphe	False		icon_skills.shout_tex
90300	Common	Common	Berserker	Cri de triomphe	False		icon_skills.shout_tex
90400	Common	Common	Berserker	Cri de triomphe	False		icon_skills.shout_tex
100100	Common	Common	Berserker	Cyclone I	False		icon_skills.whirlwind_tex
100110	Common	Common	Berserker	Cyclone I	False	hit 1	icon_skills.whirlwind_tex
100111	Common	Common	Berserker	Cyclone I	False	hit 2	icon_skills.whirlwind_tex
100112	Common	Common	Berserker	Cyclone I	False	hit 3	icon_skills.whirlwind_tex
100113	Common	Common	Berserker	Cyclone I	False	hit 4	icon_skills.whirlwind_tex
100200	Common	Common	Berserker	Cyclone II	False		icon_skills.whirlwind_tex
100210	Common	Common	Berserker	Cyclone II	False	hit 1	icon_skills.whirlwind_tex
100211	Common	Common	Berserker	Cyclone II	False	hit 2	icon_skills.whirlwind_tex
100212	Common	Common	Berserker	Cyclone II	False	hit 3	icon_skills.whirlwind_tex
100213	Common	Common	Berserker	Cyclone II	False	hit 4	icon_skills.whirlwind_tex
100300	Common	Common	Berserker	Cyclone III	False		icon_skills.whirlwind_tex
100310	Common	Common	Berserker	Cyclone III	False	hit 1	icon_skills.whirlwind_tex
100311	Common	Common	Berserker	Cyclone III	False	hit 2	icon_skills.whirlwind_tex
100312	Common	Common	Berserker	Cyclone III	False	hit 3	icon_skills.whirlwind_tex
100313	Common	Common	Berserker	Cyclone III	False	hit 4	icon_skills.whirlwind_tex
100400	Common	Common	Berserker	Cyclone IV	False		icon_skills.whirlwind_tex
100410	Common	Common	Berserker	Cyclone IV	False	hit 1	icon_skills.whirlwind_tex
100411	Common	Common	Berserker	Cyclone IV	False	hit 2	icon_skills.whirlwind_tex
100412	Common	Common	Berserker	Cyclone IV	False	hit 3	icon_skills.whirlwind_tex
100413	Common	Common	Berserker	Cyclone IV	False	hit 4	icon_skills.whirlwind_tex
100500	Common	Common	Berserker	Cyclone V	False		icon_skills.whirlwind_tex
100510	Common	Common	Berserker	Cyclone V	False	hit 1	icon_skills.whirlwind_tex
100511	Common	Common	Berserker	Cyclone V	False	hit 2	icon_skills.whirlwind_tex
100512	Common	Common	Berserker	Cyclone V	False	hit 3	icon_skills.whirlwind_tex
100513	Common	Common	Berserker	Cyclone V	False	hit 4	icon_skills.whirlwind_tex
100600	Common	Common	Berserker	Cyclone VI	False		icon_skills.whirlwind_tex
100610	Common	Common	Berserker	Cyclone VI	False	hit 1	icon_skills.whirlwind_tex
100611	Common	Common	Berserker	Cyclone VI	False	hit 2	icon_skills.whirlwind_tex
100612	Common	Common	Berserker	Cyclone VI	False	hit 3	icon_skills.whirlwind_tex
100613	Common	Common	Berserker	Cyclone VI	False	hit 4	icon_skills.whirlwind_tex
100700	Common	Common	Berserker	Cyclone VII	False		icon_skills.whirlwind_tex
100710	Common	Common	Berserker	Cyclone VII	False	hit 1	icon_skills.whirlwind_tex
100711	Common	Common	Berserker	Cyclone VII	False	hit 2	icon_skills.whirlwind_tex
100712	Common	Common	Berserker	Cyclone VII	False	hit 3	icon_skills.whirlwind_tex
100713	Common	Common	Berserker	Cyclone VII	False	hit 4	icon_skills.whirlwind_tex
100800	Common	Common	Berserker	Cyclone VIII	False		icon_skills.whirlwind_tex
100810	Common	Common	Berserker	Cyclone VIII	False	hit 1	icon_skills.whirlwind_tex
100811	Common	Common	Berserker	Cyclone VIII	False	hit 2	icon_skills.whirlwind_tex
100812	Common	Common	Berserker	Cyclone VIII	False	hit 3	icon_skills.whirlwind_tex
100813	Common	Common	Berserker	Cyclone VIII	False	hit 4	icon_skills.whirlwind_tex
100900	Common	Common	Berserker	Cyclone IX	False		icon_skills.whirlwind_tex
100910	Common	Common	Berserker	Cyclone IX	False	hit 1	icon_skills.whirlwind_tex
100911	Common	Common	Berserker	Cyclone IX	False	hit 2	icon_skills.whirlwind_tex
100912	Common	Common	Berserker	Cyclone IX	False	hit 3	icon_skills.whirlwind_tex
100913	Common	Common	Berserker	Cyclone IX	False	hit 4	icon_skills.whirlwind_tex
101000	Common	Common	Berserker	Cyclone X	False		icon_skills.whirlwind_tex
101010	Common	Common	Berserker	Cyclone X	False	hit 1	icon_skills.whirlwind_tex
101011	Common	Common	Berserker	Cyclone X	False	hit 2	icon_skills.whirlwind_tex
101012	Common	Common	Berserker	Cyclone X	False	hit 3	icon_skills.whirlwind_tex
101013	Common	Common	Berserker	Cyclone X	False	hit 4	icon_skills.whirlwind_tex
101100	Common	Common	Berserker	Cyclone XI	False		icon_skills.whirlwind_tex
101110	Common	Common	Berserker	Cyclone XI	False	hit 1	icon_skills.whirlwind_tex
101111	Common	Common	Berserker	Cyclone XI	False	hit 2	icon_skills.whirlwind_tex
101112	Common	Common	Berserker	Cyclone XI	False	hit 3	icon_skills.whirlwind_tex
101113	Common	Common	Berserker	Cyclone XI	False	hit 4	icon_skills.whirlwind_tex
101200	Common	Common	Berserker	Cyclone XII	False		icon_skills.whirlwind_tex
101210	Common	Common	Berserker	Cyclone XII	False	hit 1	icon_skills.whirlwind_tex
101211	Common	Common	Berserker	Cyclone XII	False	hit 2	icon_skills.whirlwind_tex
101212	Common	Common	Berserker	Cyclone XII	False	hit 3	icon_skills.whirlwind_tex
101213	Common	Common	Berserker	Cyclone XII	False	hit 4	icon_skills.whirlwind_tex
101300	Common	Common	Berserker	Cyclone XIII	False		icon_skills.whirlwind_tex
101310	Common	Common	Berserker	Cyclone XIII	False	hit 1	icon_skills.whirlwind_tex
101311	Common	Common	Berserker	Cyclone XIII	False	hit 2	icon_skills.whirlwind_tex
101312	Common	Common	Berserker	Cyclone XIII	False	hit 3	icon_skills.whirlwind_tex
101313	Common	Common	Berserker	Cyclone XIII	False	hit 4	icon_skills.whirlwind_tex
101400	Common	Common	Berserker	Cyclone XIV	False		icon_skills.whirlwind_tex
101410	Common	Common	Berserker	Cyclone XIV	False	hit 1	icon_skills.whirlwind_tex
101411	Common	Common	Berserker	Cyclone XIV	False	hit 2	icon_skills.whirlwind_tex
101412	Common	Common	Berserker	Cyclone XIV	False	hit 3	icon_skills.whirlwind_tex
101413	Common	Common	Berserker	Cyclone XIV	False	hit 4	icon_skills.whirlwind_tex
110100	Common	Common	Berserker	Frappe bondissante I	False		icon_skills.downattack_tex
110200	Common	Common	Berserker	Frappe bondissante II	False		icon_skills.downattack_tex
110300	Common	Common	Berserker	Frappe bondissante III	False		icon_skills.downattack_tex
110400	Common	Common	Berserker	Frappe bondissante IV	False		icon_skills.downattack_tex
110500	Common	Common	Berserker	Frappe bondissante V	False		icon_skills.downattack_tex
110600	Common	Common	Berserker	Frappe bondissante VI	False		icon_skills.downattack_tex
110700	Common	Common	Berserker	Frappe bondissante VII	False		icon_skills.downattack_tex
110800	Common	Common	Berserker	Frappe bondissante VIII	False		icon_skills.downattack_tex
110900	Common	Common	Berserker	Frappe bondissante IX	False		icon_skills.downattack_tex
111000	Common	Common	Berserker	Frappe bondissante X	False		icon_skills.downattack_tex
111100	Common	Common	Berserker	Frappe bondissante XI	False		icon_skills.downattack_tex
120100	Common	Common	Berserker	Colère déchaînée I	False		icon_skills.vitalconversion_tex
120200	Common	Common	Berserker	Colère déchaînée II	False		icon_skills.vitalconversion_tex
120300	Common	Common	Berserker	Colère déchaînée III	False		icon_skills.vitalconversion_tex
120400	Common	Common	Berserker	Colère déchaînée IV	False		icon_skills.vitalconversion_tex
120500	Common	Common	Berserker	Colère déchaînée V	False		icon_skills.vitalconversion_tex
120600	Common	Common	Berserker	Colère déchaînée VI	False		icon_skills.vitalconversion_tex
120700	Common	Common	Berserker	Colère déchaînée VII	False		icon_skills.vitalconversion_tex
120800	Common	Common	Berserker	Colère déchaînée VIII	False		icon_skills.vitalconversion_tex
120900	Common	Common	Berserker	Colère déchaînée IX	False		icon_skills.vitalconversion_tex
130100	Common	Common	Berserker	Réaction I	False		icon_skills.risingattack_tex
130200	Common	Common	Berserker	Réaction II	False		icon_skills.risingattack_tex
130300	Common	Common	Berserker	Réaction III	False		icon_skills.risingattack_tex
130400	Common	Common	Berserker	Réaction IV	False		icon_skills.risingattack_tex
130500	Common	Common	Berserker	Réaction V	False		icon_skills.risingattack_tex
130600	Common	Common	Berserker	Réaction VI	False		icon_skills.risingattack_tex
130700	Common	Common	Berserker	Réaction VII	False		icon_skills.risingattack_tex
130800	Common	Common	Berserker	Réaction VIII	False		icon_skills.risingattack_tex
130900	Common	Common	Berserker	Réaction IX	False		icon_skills.risingattack_tex
131000	Common	Common	Berserker	Réaction X	False		icon_skills.risingattack_tex
131100	Common	Common	Berserker	Réaction XI	False		icon_skills.risingattack_tex
131200	Common	Common	Berserker	Réaction XII	False		icon_skills.risingattack_tex
150100	Common	Common	Berserker	Coup vampirique I	False		icon_skills.vampiricstrike_tex
150110	Common	Common	Berserker	Coup vampirique I	False	hit 1	icon_skills.vampiricstrike_tex
150111	Common	Common	Berserker	Coup vampirique I	False	hit 2	icon_skills.vampiricstrike_tex
150112	Common	Common	Berserker	Coup vampirique I	False	hit 3	icon_skills.vampiricstrike_tex
150113	Common	Common	Berserker	Coup vampirique I	False	hit 4	icon_skills.vampiricstrike_tex
150114	Common	Common	Berserker	Coup vampirique I	False	hit 5	icon_skills.vampiricstrike_tex
150200	Common	Common	Berserker	Coup vampirique II	False		icon_skills.vampiricstrike_tex
150210	Common	Common	Berserker	Coup vampirique II	False	hit 1	icon_skills.vampiricstrike_tex
150211	Common	Common	Berserker	Coup vampirique II	False	hit 2	icon_skills.vampiricstrike_tex
150212	Common	Common	Berserker	Coup vampirique II	False	hit 3	icon_skills.vampiricstrike_tex
150213	Common	Common	Berserker	Coup vampirique II	False	hit 4	icon_skills.vampiricstrike_tex
150214	Common	Common	Berserker	Coup vampirique II	False	hit 5	icon_skills.vampiricstrike_tex
150300	Common	Common	Berserker	Coup vampirique III	False		icon_skills.vampiricstrike_tex
150310	Common	Common	Berserker	Coup vampirique III	False	hit 1	icon_skills.vampiricstrike_tex
150311	Common	Common	Berserker	Coup vampirique III	False	hit 2	icon_skills.vampiricstrike_tex
150312	Common	Common	Berserker	Coup vampirique III	False	hit 3	icon_skills.vampiricstrike_tex
150313	Common	Common	Berserker	Coup vampirique III	False	hit 4	icon_skills.vampiricstrike_tex
150314	Common	Common	Berserker	Coup vampirique III	False	hit 5	icon_skills.vampiricstrike_tex
150400	Common	Common	Berserker	Coup vampirique IV	False		icon_skills.vampiricstrike_tex
150410	Common	Common	Berserker	Coup vampirique IV	False	hit 1	icon_skills.vampiricstrike_tex
150411	Common	Common	Berserker	Coup vampirique IV	False	hit 2	icon_skills.vampiricstrike_tex
150412	Common	Common	Berserker	Coup vampirique IV	False	hit 3	icon_skills.vampiricstrike_tex
150413	Common	Common	Berserker	Coup vampirique IV	False	hit 4	icon_skills.vampiricstrike_tex
150414	Common	Common	Berserker	Coup vampirique IV	False	hit 5	icon_skills.vampiricstrike_tex
150500	Common	Common	Berserker	Coup vampirique V	False		icon_skills.vampiricstrike_tex
150510	Common	Common	Berserker	Coup vampirique V	False	hit 1	icon_skills.vampiricstrike_tex
150511	Common	Common	Berserker	Coup vampirique V	False	hit 2	icon_skills.vampiricstrike_tex
150512	Common	Common	Berserker	Coup vampirique V	False	hit 3	icon_skills.vampiricstrike_tex
150513	Common	Common	Berserker	Coup vampirique V	False	hit 4	icon_skills.vampiricstrike_tex
150514	Common	Common	Berserker	Coup vampirique V	False	hit 5	icon_skills.vampiricstrike_tex
150600	Common	Common	Berserker	Coup vampirique VI	False		icon_skills.vampiricstrike_tex
150610	Common	Common	Berserker	Coup vampirique VI	False	hit 1	icon_skills.vampiricstrike_tex
150611	Common	Common	Berserker	Coup vampirique VI	False	hit 2	icon_skills.vampiricstrike_tex
150612	Common	Common	Berserker	Coup vampirique VI	False	hit 3	icon_skills.vampiricstrike_tex
150613	Common	Common	Berserker	Coup vampirique VI	False	hit 4	icon_skills.vampiricstrike_tex
150614	Common	Common	Berserker	Coup vampirique VI	False	hit 5	icon_skills.vampiricstrike_tex
150700	Common	Common	Berserker	Coup vampirique VII	False		icon_skills.vampiricstrike_tex
150710	Common	Common	Berserker	Coup vampirique VII	False	hit 1	icon_skills.vampiricstrike_tex
150711	Common	Common	Berserker	Coup vampirique VII	False	hit 2	icon_skills.vampiricstrike_tex
150712	Common	Common	Berserker	Coup vampirique VII	False	hit 3	icon_skills.vampiricstrike_tex
150713	Common	Common	Berserker	Coup vampirique VII	False	hit 4	icon_skills.vampiricstrike_tex
150714	Common	Common	Berserker	Coup vampirique VII	False	hit 5	icon_skills.vampiricstrike_tex
150800	Common	Common	Berserker	Coup vampirique VIII	False		icon_skills.vampiricstrike_tex
150810	Common	Common	Berserker	Coup vampirique VIII	False	hit 1	icon_skills.vampiricstrike_tex
150811	Common	Common	Berserker	Coup vampirique VIII	False	hit 2	icon_skills.vampiricstrike_tex
150812	Common	Common	Berserker	Coup vampirique VIII	False	hit 3	icon_skills.vampiricstrike_tex
150813	Common	Common	Berserker	Coup vampirique VIII	False	hit 4	icon_skills.vampiricstrike_tex
150814	Common	Common	Berserker	Coup vampirique VIII	False	hit 5	icon_skills.vampiricstrike_tex
150900	Common	Common	Berserker	Coup vampirique IX	False		icon_skills.vampiricstrike_tex
150910	Common	Common	Berserker	Coup vampirique IX	False	hit 1	icon_skills.vampiricstrike_tex
150911	Common	Common	Berserker	Coup vampirique IX	False	hit 2	icon_skills.vampiricstrike_tex
150912	Common	Common	Berserker	Coup vampirique IX	False	hit 3	icon_skills.vampiricstrike_tex
150913	Common	Common	Berserker	Coup vampirique IX	False	hit 4	icon_skills.vampiricstrike_tex
150914	Common	Common	Berserker	Coup vampirique IX	False	hit 5	icon_skills.vampiricstrike_tex
151000	Common	Common	Berserker	Coup vampirique X	False		icon_skills.vampiricstrike_tex
151010	Common	Common	Berserker	Coup vampirique X	False	hit 1	icon_skills.vampiricstrike_tex
151011	Common	Common	Berserker	Coup vampirique X	False	hit 2	icon_skills.vampiricstrike_tex
151012	Common	Common	Berserker	Coup vampirique X	False	hit 3	icon_skills.vampiricstrike_tex
151013	Common	Common	Berserker	Coup vampirique X	False	hit 4	icon_skills.vampiricstrike_tex
151014	Common	Common	Berserker	Coup vampirique X	False	hit 5	icon_skills.vampiricstrike_tex
151100	Common	Common	Berserker	Coup vampirique XI	False		icon_skills.vampiricstrike_tex
151110	Common	Common	Berserker	Coup vampirique XI	False	hit 1	icon_skills.vampiricstrike_tex
151111	Common	Common	Berserker	Coup vampirique XI	False	hit 2	icon_skills.vampiricstrike_tex
151112	Common	Common	Berserker	Coup vampirique XI	False	hit 3	icon_skills.vampiricstrike_tex
151113	Common	Common	Berserker	Coup vampirique XI	False	hit 4	icon_skills.vampiricstrike_tex
151114	Common	Common	Berserker	Coup vampirique XI	False	hit 5	icon_skills.vampiricstrike_tex
151200	Common	Common	Berserker	Coup vampirique XII	False		icon_skills.vampiricstrike_tex
151210	Common	Common	Berserker	Coup vampirique XII	False	hit 1	icon_skills.vampiricstrike_tex
151211	Common	Common	Berserker	Coup vampirique XII	False	hit 2	icon_skills.vampiricstrike_tex
151212	Common	Common	Berserker	Coup vampirique XII	False	hit 3	icon_skills.vampiricstrike_tex
151213	Common	Common	Berserker	Coup vampirique XII	False	hit 4	icon_skills.vampiricstrike_tex
151214	Common	Common	Berserker	Coup vampirique XII	False	hit 5	icon_skills.vampiricstrike_tex
160100	Common	Common	Berserker	Cri effrayant I	False		icon_skills.piercingshout_tex
160200	Common	Common	Berserker	Cri effrayant II	False		icon_skills.piercingshout_tex
160300	Common	Common	Berserker	Cri effrayant III	False		icon_skills.piercingshout_tex
160400	Common	Common	Berserker	Cri effrayant IV	False		icon_skills.piercingshout_tex
160500	Common	Common	Berserker	Cri effrayant V	False		icon_skills.piercingshout_tex
160600	Common	Common	Berserker	Cri effrayant VI	False		icon_skills.piercingshout_tex
160700	Common	Common	Berserker	Cri effrayant VII	False		icon_skills.piercingshout_tex
170100	Common	Common	Berserker	Avalanche de coups	False		icon_skills.gatheringrage_tex
170200	Common	Common	Berserker	Avalanche de coups	False		icon_skills.gatheringrage_tex
170300	Common	Common	Berserker	Avalanche de coups	False		icon_skills.gatheringrage_tex
170400	Common	Common	Berserker	Avalanche de coups	False		icon_skills.gatheringrage_tex
180100	Common	Common	Berserker	Coup mortel I	False		icon_skills.soulstrike_tex
180110	Common	Common	Berserker	Coup mortel I	False	hit 1	icon_skills.soulstrike_tex
180111	Common	Common	Berserker	Coup mortel I	False	hit 2	icon_skills.soulstrike_tex
180112	Common	Common	Berserker	Coup mortel I	False	hit 3	icon_skills.soulstrike_tex
180113	Common	Common	Berserker	Coup mortel I	False	hit 4	icon_skills.soulstrike_tex
180200	Common	Common	Berserker	Coup mortel II	False		icon_skills.soulstrike_tex
180210	Common	Common	Berserker	Coup mortel II	False	hit 1	icon_skills.soulstrike_tex
