70421	Common	Common	Gunner	Arcane Barrage IV	False	Boom	icon_skills.arcaneshockshot01_tex
70422	Common	Common	Gunner	Arcane Barrage IV	False	Boom	icon_skills.arcaneshockshot01_tex
70500	Common	Common	Gunner	Arcane Barrage V	False		icon_skills.arcaneshockshot01_tex
70501	Common	Common	Gunner	Arcane Barrage V	False		icon_skills.arcaneshockshot01_tex
70502	Common	Common	Gunner	Arcane Barrage V	False		icon_skills.arcaneshockshot01_tex
70503	Common	Common	Gunner	Arcane Barrage V	False	hit 2	icon_skills.arcaneshockshot01_tex
70520	Common	Common	Gunner	Arcane Barrage V	False	forward	icon_skills.arcaneshockshot01_tex
70521	Common	Common	Gunner	Arcane Barrage V	False	Boom	icon_skills.arcaneshockshot01_tex
70522	Common	Common	Gunner	Arcane Barrage V	False	Boom	icon_skills.arcaneshockshot01_tex
70600	Common	Common	Gunner	Arcane Barrage VI	False		icon_skills.arcaneshockshot01_tex
70601	Common	Common	Gunner	Arcane Barrage VI	False		icon_skills.arcaneshockshot01_tex
70602	Common	Common	Gunner	Arcane Barrage VI	False		icon_skills.arcaneshockshot01_tex
70603	Common	Common	Gunner	Arcane Barrage VI	False	hit 2	icon_skills.arcaneshockshot01_tex
70620	Common	Common	Gunner	Arcane Barrage VI	False	forward	icon_skills.arcaneshockshot01_tex
70621	Common	Common	Gunner	Arcane Barrage VI	False	Boom	icon_skills.arcaneshockshot01_tex
70622	Common	Common	Gunner	Arcane Barrage VI	False	Boom	icon_skills.arcaneshockshot01_tex
70700	Common	Common	Gunner	Arcane Barrage VII	False		icon_skills.arcaneshockshot01_tex
70701	Common	Common	Gunner	Arcane Barrage VII	False		icon_skills.arcaneshockshot01_tex
70702	Common	Common	Gunner	Arcane Barrage VII	False		icon_skills.arcaneshockshot01_tex
70703	Common	Common	Gunner	Arcane Barrage VII	False	hit 2	icon_skills.arcaneshockshot01_tex
70720	Common	Common	Gunner	Arcane Barrage VII	False	forward	icon_skills.arcaneshockshot01_tex
70721	Common	Common	Gunner	Arcane Barrage VII	False	Boom	icon_skills.arcaneshockshot01_tex
70722	Common	Common	Gunner	Arcane Barrage VII	False	Boom	icon_skills.arcaneshockshot01_tex
70800	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
70801	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
70802	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
70803	Common	Common	Gunner	Arcane Barrage VIII	False	hit 2	icon_skills.arcaneshockshot01_tex
70820	Common	Common	Gunner	Arcane Barrage VIII	False	forward	icon_skills.arcaneshockshot01_tex
70821	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
70822	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
70900	Common	Common	Gunner	Arcane Barrage IX	False		icon_skills.arcaneshockshot01_tex
70901	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
70902	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
70903	Common	Common	Gunner	Arcane Barrage VIII	False	hit 2	icon_skills.arcaneshockshot01_tex
70920	Common	Common	Gunner	Arcane Barrage VIII	False	forward	icon_skills.arcaneshockshot01_tex
70921	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
70922	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
71000	Common	Common	Gunner	Arcane Barrage X	False		icon_skills.arcaneshockshot01_tex
71001	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
71002	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
71003	Common	Common	Gunner	Arcane Barrage VIII	False	hit 2	icon_skills.arcaneshockshot01_tex
71020	Common	Common	Gunner	Arcane Barrage VIII	False	forward	icon_skills.arcaneshockshot01_tex
71021	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
71022	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
71100	Common	Common	Gunner	Arcane Barrage XI	False		icon_skills.arcaneshockshot01_tex
71101	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
71102	Common	Common	Gunner	Arcane Barrage VIII	False		icon_skills.arcaneshockshot01_tex
71103	Common	Common	Gunner	Arcane Barrage VIII	False	hit 2	icon_skills.arcaneshockshot01_tex
71120	Common	Common	Gunner	Arcane Barrage VIII	False	forward	icon_skills.arcaneshockshot01_tex
71121	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
71122	Common	Common	Gunner	Arcane Barrage VIII	False	Boom	icon_skills.arcaneshockshot01_tex
90100	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90110	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90111	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90120	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90121	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90122	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90123	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90124	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90125	Common	Common	Gunner	Mana Missiles I	False		icon_skills.aimedshot_tex
90200	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90210	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90211	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90220	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90221	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90222	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90223	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90224	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90225	Common	Common	Gunner	Mana Missiles II	False		icon_skills.aimedshot_tex
90300	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90310	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90311	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90320	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90321	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90322	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90323	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90324	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90325	Common	Common	Gunner	Mana Missiles III	False		icon_skills.aimedshot_tex
90400	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90410	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90411	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90420	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90421	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90422	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90423	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90424	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90425	Common	Common	Gunner	Mana Missiles IV	False		icon_skills.aimedshot_tex
90500	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90510	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90511	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90520	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90521	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90522	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90523	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90524	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90525	Common	Common	Gunner	Mana Missiles V	False		icon_skills.aimedshot_tex
90600	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90610	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90611	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90620	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90621	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90622	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90623	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90624	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90625	Common	Common	Gunner	Mana Missiles VI	False		icon_skills.aimedshot_tex
90700	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90710	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90711	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90720	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90721	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90722	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90723	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90724	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90725	Common	Common	Gunner	Mana Missiles VII	False		icon_skills.aimedshot_tex
90800	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90810	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90811	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90820	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90821	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90822	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90823	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90824	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90825	Common	Common	Gunner	Mana Missiles VIII	False		icon_skills.aimedshot_tex
90900	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90910	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90911	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90920	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90921	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90922	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90923	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90924	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
90925	Common	Common	Gunner	Mana Missiles IX	False		icon_skills.aimedshot_tex
91000	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91010	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91011	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91020	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91021	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91022	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91023	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91024	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
91025	Common	Common	Gunner	Mana Missiles X	False		icon_skills.aimedshot_tex
100100	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100101	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100102	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100120	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100121	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100122	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100123	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100124	Common	Common	Gunner	Arc Bomb I	False		icon_skills.arcanegrenadethrow_tex
100130	Common	Common	Gunner	Arc Bomb I	True		icon_skills.arcanegrenadethrow_tex
100200	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100201	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100202	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100220	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100221	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100222	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100223	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100224	Common	Common	Gunner	Arc Bomb II	False		icon_skills.arcanegrenadethrow_tex
100230	Common	Common	Gunner	Arc Bomb II	True		icon_skills.arcanegrenadethrow_tex
100300	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100301	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100302	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100320	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100321	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100322	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100323	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100324	Common	Common	Gunner	Arc Bomb III	False		icon_skills.arcanegrenadethrow_tex
100330	Common	Common	Gunner	Arc Bomb III	True		icon_skills.arcanegrenadethrow_tex
100400	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100401	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100402	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100420	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100421	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100422	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100423	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100424	Common	Common	Gunner	Arc Bomb IV	False		icon_skills.arcanegrenadethrow_tex
100430	Common	Common	Gunner	Arc Bomb IV	True		icon_skills.arcanegrenadethrow_tex
100500	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100501	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100502	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100520	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100521	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100522	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100523	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100524	Common	Common	Gunner	Arc Bomb V	False		icon_skills.arcanegrenadethrow_tex
100530	Common	Common	Gunner	Arc Bomb V	True		icon_skills.arcanegrenadethrow_tex
100600	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100601	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100602	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100620	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100621	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100622	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100623	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100624	Common	Common	Gunner	Arc Bomb VI	False		icon_skills.arcanegrenadethrow_tex
100630	Common	Common	Gunner	Arc Bomb VI	True		icon_skills.arcanegrenadethrow_tex
100700	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100701	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100702	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100720	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100721	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100722	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100723	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100724	Common	Common	Gunner	Arc Bomb VII	False		icon_skills.arcanegrenadethrow_tex
100730	Common	Common	Gunner	Arc Bomb VII	True		icon_skills.arcanegrenadethrow_tex
100800	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100801	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100802	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100820	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100821	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100822	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100823	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100824	Common	Common	Gunner	Arc Bomb VIII	False		icon_skills.arcanegrenadethrow_tex
100830	Common	Common	Gunner	Arc Bomb VIII	True		icon_skills.arcanegrenadethrow_tex
100900	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100901	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100902	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100920	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100921	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100922	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100923	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100924	Common	Common	Gunner	Arc Bomb IX	False		icon_skills.arcanegrenadethrow_tex
100930	Common	Common	Gunner	Arc Bomb IX	True		icon_skills.arcanegrenadethrow_tex
101000	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101001	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101002	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101020	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101021	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101022	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101023	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101024	Common	Common	Gunner	Arc Bomb X	False		icon_skills.arcanegrenadethrow_tex
101030	Common	Common	Gunner	Arc Bomb X	True		icon_skills.arcanegrenadethrow_tex
101100	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101101	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101102	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101120	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101121	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101122	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101123	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101124	Common	Common	Gunner	Arc Bomb XI	False		icon_skills.arcanegrenadethrow_tex
101130	Common	Common	Gunner	Arc Bomb XI	True		icon_skills.arcanegrenadethrow_tex
110100	Common	Common	Gunner	Rocket Jump I	False		icon_skills.rocketjump_tex
110101	Common	Common	Gunner	Rocket Jump I	False		icon_skills.rocketjump_tex
110102	Common	Common	Gunner	Rocket Jump I	False		icon_skills.rocketjump_tex
110130	Common	Common	Gunner	Rocket Jump I	True		icon_skills.rocketjump_tex
110131	Common	Common	Gunner	Super Rocket Jump I	True		icon_skills.superrocketjump_tex
110200	Common	Common	Gunner	Rocket Jump II	False		icon_skills.rocketjump_tex
110201	Common	Common	Gunner	Rocket Jump II	False		icon_skills.rocketjump_tex
110202	Common	Common	Gunner	Rocket Jump II	False		icon_skills.rocketjump_tex
110230	Common	Common	Gunner	Rocket Jump II	True		icon_skills.rocketjump_tex
110231	Common	Common	Gunner	Super Rocket Jump II	True		icon_skills.superrocketjump_tex
110300	Common	Common	Gunner	Rocket Jump III	False		icon_skills.rocketjump_tex
110301	Common	Common	Gunner	Rocket Jump III	False		icon_skills.rocketjump_tex
110302	Common	Common	Gunner	Rocket Jump III	False		icon_skills.rocketjump_tex
110330	Common	Common	Gunner	Rocket Jump III	True		icon_skills.rocketjump_tex
110331	Common	Common	Gunner	Super Rocket Jump III	True		icon_skills.superrocketjump_tex
110400	Common	Common	Gunner	Rocket Jump IV	False		icon_skills.rocketjump_tex
110401	Common	Common	Gunner	Rocket Jump IV	False		icon_skills.rocketjump_tex
110402	Common	Common	Gunner	Rocket Jump IV	False		icon_skills.rocketjump_tex
110430	Common	Common	Gunner	Rocket Jump IV	True		icon_skills.rocketjump_tex
110431	Common	Common	Gunner	Super Rocket Jump IV	True		icon_skills.superrocketjump_tex
110500	Common	Common	Gunner	Rocket Jump V	False		icon_skills.rocketjump_tex
110501	Common	Common	Gunner	Rocket Jump V	False		icon_skills.rocketjump_tex
110502	Common	Common	Gunner	Rocket Jump V	False		icon_skills.rocketjump_tex
110530	Common	Common	Gunner	Rocket Jump V	True		icon_skills.rocketjump_tex
110531	Common	Common	Gunner	Super Rocket Jump V	True		icon_skills.superrocketjump_tex
110600	Common	Common	Gunner	Rocket Jump VI	False		icon_skills.rocketjump_tex
110601	Common	Common	Gunner	Rocket Jump VI	False		icon_skills.rocketjump_tex
110602	Common	Common	Gunner	Rocket Jump VI	False		icon_skills.rocketjump_tex
110630	Common	Common	Gunner	Rocket Jump VI	True		icon_skills.rocketjump_tex
110631	Common	Common	Gunner	Super Rocket Jump VI	True		icon_skills.superrocketjump_tex
110700	Common	Common	Gunner	Rocket Jump VII	False		icon_skills.rocketjump_tex
110701	Common	Common	Gunner	Rocket Jump VII	False		icon_skills.rocketjump_tex
110702	Common	Common	Gunner	Rocket Jump VII	False		icon_skills.rocketjump_tex
110730	Common	Common	Gunner	Rocket Jump VII	True		icon_skills.rocketjump_tex
110731	Common	Common	Gunner	Super Rocket Jump VII	True		icon_skills.superrocketjump_tex
110800	Common	Common	Gunner	Rocket Jump VIII	False		icon_skills.rocketjump_tex
110801	Common	Common	Gunner	Rocket Jump VIII	False		icon_skills.rocketjump_tex
110802	Common	Common	Gunner	Rocket Jump VIII	False		icon_skills.rocketjump_tex
110830	Common	Common	Gunner	Rocket Jump VIII	True		icon_skills.rocketjump_tex
110831	Common	Common	Gunner	Super Rocket Jump VIII	True		icon_skills.superrocketjump_tex
110900	Common	Common	Gunner	Rocket Jump IX	False		icon_skills.rocketjump_tex
110901	Common	Common	Gunner	Rocket Jump IX	False		icon_skills.rocketjump_tex
110902	Common	Common	Gunner	Rocket Jump IX	False		icon_skills.rocketjump_tex
110930	Common	Common	Gunner	Rocket Jump IX	True		icon_skills.rocketjump_tex
110931	Common	Common	Gunner	Super Rocket Jump IX	True		icon_skills.superrocketjump_tex
120120	Common	Common	Gunner	Electric Bomb I	False		icon_skills.command_electricballshot_tex
120220	Common	Common	Gunner	Electric Bomb II	False		icon_skills.command_electricballshot_tex
120320	Common	Common	Gunner	Electric Bomb III	False		icon_skills.command_electricballshot_tex
120420	Common	Common	Gunner	Electric Bomb IV	False		icon_skills.command_electricballshot_tex
120520	Common	Common	Gunner	Electric Bomb V	False		icon_skills.command_electricballshot_tex
120620	Common	Common	Gunner	Electric Bomb VI	False		icon_skills.command_electricballshot_tex
120720	Common	Common	Gunner	Electric Bomb VII	False		icon_skills.command_electricballshot_tex
130100	Common	Common	Gunner	Balder's Vengeance I	False		icon_skills.flashcannon_tex
130101	Common	Common	Gunner	Balder's Vengeance I	False		icon_skills.flashcannon_tex
130102	Common	Common	Gunner	Balder's Vengeance I	False		icon_skills.flashcannon_tex
130120	Common	Common	Gunner	Balder's Vengeance I	False		icon_skills.flashcannon_tex
130130	Common	Common	Gunner	Balder's Vengeance I	True		icon_skills.flashcannon_tex
130200	Common	Common	Gunner	Balder's Vengeance II	False		icon_skills.flashcannon_tex
130201	Common	Common	Gunner	Balder's Vengeance II	False		icon_skills.flashcannon_tex
130202	Common	Common	Gunner	Balder's Vengeance II	False		icon_skills.flashcannon_tex
130230	Common	Common	Gunner	Balder's Vengeance II	True		icon_skills.flashcannon_tex
150100	Common	Common	Gunner	Replenishment I	False		icon_skills.reload_tex
150101	Common	Common	Gunner	Replenishment I	False		icon_skills.reload_tex
150102	Common	Common	Gunner	Replenishment I	False		icon_skills.reload_tex
150130	Common	Common	Gunner	Replenishment I	True		icon_skills.reload_tex
150200	Common	Common	Gunner	Replenishment II	False		icon_skills.reload_tex
150201	Common	Common	Gunner	Replenishment II	False		icon_skills.reload_tex
150202	Common	Common	Gunner	Replenishment II	False		icon_skills.reload_tex
150230	Common	Common	Gunner	Replenishment II	True		icon_skills.reload_tex
150300	Common	Common	Gunner	Replenishment III	False		icon_skills.reload_tex
150301	Common	Common	Gunner	Replenishment III	False		icon_skills.reload_tex
150302	Common	Common	Gunner	Replenishment III	False		icon_skills.reload_tex
150330	Common	Common	Gunner	Replenishment III	True		icon_skills.reload_tex
150400	Common	Common	Gunner	Replenishment IV	False		icon_skills.reload_tex
150401	Common	Common	Gunner	Replenishment IV	False		icon_skills.reload_tex
150402	Common	Common	Gunner	Replenishment IV	False		icon_skills.reload_tex
150430	Common	Common	Gunner	Replenishment IV	True		icon_skills.reload_tex
150500	Common	Common	Gunner	Replenishment V	False		icon_skills.reload_tex
150501	Common	Common	Gunner	Replenishment V	False		icon_skills.reload_tex
150502	Common	Common	Gunner	Replenishment V	False		icon_skills.reload_tex
150530	Common	Common	Gunner	Replenishment V	True		icon_skills.reload_tex
150600	Common	Common	Gunner	Replenishment VI	False		icon_skills.reload_tex
150601	Common	Common	Gunner	Replenishment VI	False		icon_skills.reload_tex
150602	Common	Common	Gunner	Replenishment VI	False		icon_skills.reload_tex
