240200	Common	Common	Mystic	Volley of Curses II	False		icon_skills.painfulshackle_tex
240210	Common	Common	Mystic	Volley of Curses II	False		icon_skills.painfulshackle_tex
240300	Common	Common	Mystic	Volley of Curses III	False		icon_skills.painfulshackle_tex
240310	Common	Common	Mystic	Volley of Curses III	False		icon_skills.painfulshackle_tex
240400	Common	Common	Mystic	Volley of Curses IV	False		icon_skills.painfulshackle_tex
240410	Common	Common	Mystic	Volley of Curses IV	False		icon_skills.painfulshackle_tex
240500	Common	Common	Mystic	Volley of Curses V	False		icon_skills.painfulshackle_tex
240510	Common	Common	Mystic	Volley of Curses V	False		icon_skills.painfulshackle_tex
240600	Common	Common	Mystic	Volley of Curses VI	False		icon_skills.painfulshackle_tex
240610	Common	Common	Mystic	Volley of Curses VI	False		icon_skills.painfulshackle_tex
240700	Common	Common	Mystic	Volley of Curses VII	False		icon_skills.painfulshackle_tex
240710	Common	Common	Mystic	Volley of Curses VII	False		icon_skills.painfulshackle_tex
240800	Common	Common	Mystic	Volley of Curses VIII	False		icon_skills.painfulshackle_tex
240810	Common	Common	Mystic	Volley of Curses VIII	False		icon_skills.painfulshackle_tex
240900	Common	Common	Mystic	Volley of Curses IX	False		icon_skills.painfulshackle_tex
240910	Common	Common	Mystic	Volley of Curses IX	False		icon_skills.painfulshackle_tex
241000	Common	Common	Mystic	Volley of Curses X	False		icon_skills.painfulshackle_tex
241010	Common	Common	Mystic	Volley of Curses X	False		icon_skills.painfulshackle_tex
241100	Common	Common	Mystic	Volley of Curses XI	False		icon_skills.painfulshackle_tex
241110	Common	Common	Mystic	Volley of Curses XI	False		icon_skills.painfulshackle_tex
241200	Common	Common	Mystic	Volley of Curses XII	False		icon_skills.painfulshackle_tex
241210	Common	Common	Mystic	Volley of Curses XII	False		icon_skills.painfulshackle_tex
250100	Common	Common	Mystic	Thrall of Protection I	False		icon_skills.summonspiritofaggro_tex
250200	Common	Common	Mystic	Thrall of Protection II	False		icon_skills.summonspiritofaggro_tex
250300	Common	Common	Mystic	Thrall of Protection III	False		icon_skills.summonspiritofaggro_tex
250400	Common	Common	Mystic	Thrall of Protection IV	False		icon_skills.summonspiritofaggro_tex
250500	Common	Common	Mystic	Thrall of Protection V	False		icon_skills.summonspiritofaggro_tex
250600	Common	Common	Mystic	Thrall of Protection VI	False		icon_skills.summonspiritofaggro_tex
250700	Common	Common	Mystic	Thrall of Protection VII	False		icon_skills.summonspiritofaggro_tex
250800	Common	Common	Mystic	Thrall of Protection VIII	False		icon_skills.summonspiritofaggro_tex
250900	Common	Common	Mystic	Thrall of Protection IX	False		icon_skills.summonspiritofaggro_tex
251000	Common	Common	Mystic	Thrall of Protection X	False		icon_skills.summonspiritofaggro_tex
251100	Common	Common	Mystic	Thrall of Protection XI	False		icon_skills.summonspiritofaggro_tex
251200	Common	Common	Mystic	Thrall of Protection XII	False		icon_skills.summonspiritofaggro_tex
251300	Common	Common	Mystic	Thrall of Protection XIII	False		icon_skills.summonspiritofaggro_tex
251400	Common	Common	Mystic	Thrall of Protection XIV	False		icon_skills.summonspiritofaggro_tex
251500	Common	Common	Mystic	Thrall of Protection XV	False		icon_skills.summonspiritofaggro_tex
251600	Common	Common	Mystic	Thrall of Protection XVI	False		icon_skills.summonspiritofaggro_tex
251700	Common	Common	Mystic	Thrall of Protection XVII	False		icon_skills.summonspiritofaggro_tex
251800	Common	Common	Mystic	Thrall of Protection XVIII	False		icon_skills.summonspiritofaggro_tex
251900	Common	Common	Mystic	Thrall of Protection XIX	False		icon_skills.summonspiritofaggro_tex
270100	Common	Common	Mystic	Thrall of Life I	False		icon_skills.summonspiritofheal_tex
270200	Common	Common	Mystic	Thrall of Life II	False		icon_skills.summonspiritofheal_tex
270300	Common	Common	Mystic	Thrall of Life III	False		icon_skills.summonspiritofheal_tex
270400	Common	Common	Mystic	Thrall of Life IV	False		icon_skills.summonspiritofheal_tex
270500	Common	Common	Mystic	Thrall of Life V	False		icon_skills.summonspiritofheal_tex
270600	Common	Common	Mystic	Thrall of Life VI	False		icon_skills.summonspiritofheal_tex
270700	Common	Common	Mystic	Thrall of Life VII	False		icon_skills.summonspiritofheal_tex
270800	Common	Common	Mystic	Thrall of Life VIII	False		icon_skills.summonspiritofheal_tex
270900	Common	Common	Mystic	Thrall of Life IX	False		icon_skills.summonspiritofheal_tex
271000	Common	Common	Mystic	Thrall of Life X	False		icon_skills.summonspiritofheal_tex
271100	Common	Common	Mystic	Thrall of Life XI	False		icon_skills.summonspiritofheal_tex
271200	Common	Common	Mystic	Thrall of Life XII	False		icon_skills.summonspiritofheal_tex
271300	Common	Common	Mystic	Thrall of Life XIII	False		icon_skills.summonspiritofheal_tex
271400	Common	Common	Mystic	Thrall of Life XIV	False		icon_skills.summonspiritofheal_tex
271500	Common	Common	Mystic	Thrall of Life XV	False		icon_skills.summonspiritofheal_tex
271600	Common	Common	Mystic	Thrall of Life XVI	False		icon_skills.summonspiritofheal_tex
280100	Common	Common	Mystic	Sonorous Dreams I	False		icon_skills.shackleofquicksand_tex
280110	Common	Common	Mystic	Sonorous Dreams I	False		icon_skills.shackleofquicksand_tex
280200	Common	Common	Mystic	Sonorous Dreams II	False		icon_skills.shackleofquicksand_tex
280210	Common	Common	Mystic	Sonorous Dreams II	False		icon_skills.shackleofquicksand_tex
280300	Common	Common	Mystic	Sonorous Dreams III	False		icon_skills.shackleofquicksand_tex
280310	Common	Common	Mystic	Sonorous Dreams III	False		icon_skills.shackleofquicksand_tex
280400	Common	Common	Mystic	Sonorous Dreams IV	False		icon_skills.shackleofquicksand_tex
280410	Common	Common	Mystic	Sonorous Dreams IV	False		icon_skills.shackleofquicksand_tex
280500	Common	Common	Mystic	Sonorous Dreams V	False		icon_skills.shackleofquicksand_tex
280510	Common	Common	Mystic	Sonorous Dreams V	False		icon_skills.shackleofquicksand_tex
280600	Common	Common	Mystic	Sonorous Dreams VI	False		icon_skills.shackleofquicksand_tex
280610	Common	Common	Mystic	Sonorous Dreams VI	False		icon_skills.shackleofquicksand_tex
290100	Common	Common	Mystic	Regression I	False		icon_skills.dispell_tex
290200	Common	Common	Mystic	Regression II	False		icon_skills.dispell_tex
290300	Common	Common	Mystic	Regression III	False		icon_skills.dispell_tex
290400	Common	Common	Mystic	Regression IV	False		icon_skills.dispell_tex
290500	Common	Common	Mystic	Regression V	False		icon_skills.dispell_tex
290600	Common	Common	Mystic	Regression VI	False		icon_skills.dispell_tex
300100	Common	Common	Mystic	Curse of Exhaustion I	False		icon_skills.spiritoflassitude_tex
300110	Common	Common	Mystic	Curse of Exhaustion I	False		icon_skills.spiritoflassitude_tex
300200	Common	Common	Mystic	Curse of Exhaustion II	False		icon_skills.spiritoflassitude_tex
300210	Common	Common	Mystic	Curse of Exhaustion II	False		icon_skills.spiritoflassitude_tex
300300	Common	Common	Mystic	Curse of Exhaustion III	False		icon_skills.spiritoflassitude_tex
300310	Common	Common	Mystic	Curse of Exhaustion III	False		icon_skills.spiritoflassitude_tex
300400	Common	Common	Mystic	Curse of Exhaustion IV	False		icon_skills.spiritoflassitude_tex
300410	Common	Common	Mystic	Curse of Exhaustion IV	False		icon_skills.spiritoflassitude_tex
300500	Common	Common	Mystic	Curse of Exhaustion V	False		icon_skills.spiritoflassitude_tex
300510	Common	Common	Mystic	Curse of Exhaustion V	False		icon_skills.spiritoflassitude_tex
300600	Common	Common	Mystic	Curse of Exhaustion VI	False		icon_skills.spiritoflassitude_tex
300610	Common	Common	Mystic	Curse of Exhaustion VI	False		icon_skills.spiritoflassitude_tex
310100	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310110	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310200	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310210	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310300	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310310	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310400	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310410	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310500	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
310510	Common	Common	Mystic	Curse of Confusion	False		icon_skills.spiritofconfusion_tex
320100	Common	Common	Mystic	Mire I	False		icon_skills.shackleofstone_tex
320110	Common	Common	Mystic	Mire I	False		icon_skills.shackleofstone_tex
320200	Common	Common	Mystic	Mire II	False		icon_skills.shackleofstone_tex
320210	Common	Common	Mystic	Mire II	False		icon_skills.shackleofstone_tex
320300	Common	Common	Mystic	Mire III	False		icon_skills.shackleofstone_tex
320310	Common	Common	Mystic	Mire III	False		icon_skills.shackleofstone_tex
320400	Common	Common	Mystic	Mire IV	False		icon_skills.shackleofstone_tex
320410	Common	Common	Mystic	Mire IV	False		icon_skills.shackleofstone_tex
320500	Common	Common	Mystic	Mire V	False		icon_skills.shackleofstone_tex
320510	Common	Common	Mystic	Mire V	False		icon_skills.shackleofstone_tex
320600	Common	Common	Mystic	Mire VI	False		icon_skills.shackleofstone_tex
320610	Common	Common	Mystic	Mire VI	False		icon_skills.shackleofstone_tex
330100	Common	Common	Mystic	Thrall of Vengeance I	False		icon_skills.summonspiritofrange_tex
330200	Common	Common	Mystic	Thrall of Vengeance II	False		icon_skills.summonspiritofrange_tex
330300	Common	Common	Mystic	Thrall of Vengeance III	False		icon_skills.summonspiritofrange_tex
330400	Common	Common	Mystic	Thrall of Vengeance IV	False		icon_skills.summonspiritofrange_tex
330500	Common	Common	Mystic	Thrall of Vengeance V	False		icon_skills.summonspiritofrange_tex
330600	Common	Common	Mystic	Thrall of Vengeance VI	False		icon_skills.summonspiritofrange_tex
330700	Common	Common	Mystic	Thrall of Vengeance VII	False		icon_skills.summonspiritofrange_tex
330800	Common	Common	Mystic	Thrall of Vengeance VIII	False		icon_skills.summonspiritofrange_tex
330900	Common	Common	Mystic	Thrall of Vengeance IX	False		icon_skills.summonspiritofrange_tex
331000	Common	Common	Mystic	Thrall of Vengeance X	False		icon_skills.summonspiritofrange_tex
331100	Common	Common	Mystic	Thrall of Vengeance XI	False		icon_skills.summonspiritofrange_tex
331200	Common	Common	Mystic	Thrall of Vengeance XII	False		icon_skills.summonspiritofrange_tex
331300	Common	Common	Mystic	Thrall of Vengeance XIII	False		icon_skills.summonspiritofrange_tex
331400	Common	Common	Mystic	Thrall of Vengeance XIV	False		icon_skills.summonspiritofrange_tex
331500	Common	Common	Mystic	Thrall of Vengeance XV	False		icon_skills.summonspiritofrange_tex
331600	Common	Common	Mystic	Thrall of Vengeance XVI	False		icon_skills.summonspiritofrange_tex
331700	Common	Common	Mystic	Thrall of Vengeance XVII	False		icon_skills.summonspiritofrange_tex
340100	Common	Common	Mystic	Thrall of Wrath I	False		icon_skills.summonspiritofattack_tex
340200	Common	Common	Mystic	Thrall of Wrath II	False		icon_skills.summonspiritofattack_tex
340300	Common	Common	Mystic	Thrall of Wrath III	False		icon_skills.summonspiritofattack_tex
340400	Common	Common	Mystic	Thrall of Wrath IV	False		icon_skills.summonspiritofattack_tex
340500	Common	Common	Mystic	Thrall of Wrath V	False		icon_skills.summonspiritofattack_tex
340600	Common	Common	Mystic	Thrall of Wrath VI	False		icon_skills.summonspiritofattack_tex
340700	Common	Common	Mystic	Thrall of Wrath VII	False		icon_skills.summonspiritofattack_tex
340800	Common	Common	Mystic	Thrall of Wrath VIII	False		icon_skills.summonspiritofattack_tex
340900	Common	Common	Mystic	Thrall of Wrath IX	False		icon_skills.summonspiritofattack_tex
341000	Common	Common	Mystic	Thrall of Wrath X	False		icon_skills.summonspiritofattack_tex
341100	Common	Common	Mystic	Thrall of Wrath XI	False		icon_skills.summonspiritofattack_tex
341200	Common	Common	Mystic	Thrall of Wrath XII	False		icon_skills.summonspiritofattack_tex
341300	Common	Common	Mystic	Thrall of Wrath XIII	False		icon_skills.summonspiritofattack_tex
341400	Common	Common	Mystic	Thrall of Wrath XIV	False		icon_skills.summonspiritofattack_tex
341500	Common	Common	Mystic	Thrall of Wrath XV	False		icon_skills.summonspiritofattack_tex
341600	Common	Common	Mystic	Thrall of Wrath XVI	False		icon_skills.summonspiritofattack_tex
350100	Common	Common	Mystic	Command: Attack	False		icon_skills.petorderattack_tex
360100	Common	Common	Mystic	Command: Follow	False		icon_skills.petorderfollowme_tex
370100	Common	Common	Mystic	Warding Totem I	False		icon_skills.energiesofprotection_tex
370200	Common	Common	Mystic	Warding Totem II	False		icon_skills.energiesofprotection_tex
370300	Common	Common	Mystic	Warding Totem III	False		icon_skills.energiesofprotection_tex
370400	Common	Common	Mystic	Warding Totem IV	False		icon_skills.energiesofprotection_tex
370500	Common	Common	Mystic	Warding Totem V	False		icon_skills.energiesofprotection_tex
380100	Common	Common	Mystic	Numbing Totem	False		icon_skills.energiesofrestriction_tex
380200	Common	Common	Mystic	Numbing Totem	False		icon_skills.energiesofrestriction_tex
390100	Common	Common	Mystic	Speed Totem	False		icon_skills.energiesofquickness_tex
390200	Common	Common	Mystic	Speed Totem	False		icon_skills.energiesofquickness_tex
400100	Common	Common	Mystic	Assailing Totem	False		icon_skills.energiesofwillpower_tex
400200	Common	Common	Mystic	Assailing Totem	False		icon_skills.energiesofwillpower_tex
410100	Common	Common	Mystic	Contagion	False		icon_skills.plague_tex
410110	Common	Common	Mystic	Contagion	False		icon_skills.plague_tex
420100	Common	Common	Mystic	Boomerang Pulse	False		icon_skills.mysticorb_tex
420120	Common	Common	Mystic	Boomerang Pulse	False		icon_skills.mysticorb_tex
10100	Common	Common	Priest	Divine Radiance I	False	hit 1	icon_skills.magicshot_tex
10101	Common	Common	Priest	Divine Radiance I	False	hit 2	icon_skills.magicshot_tex
10102	Common	Common	Priest	Divine Radiance I	False	hit 3	icon_skills.magicshot_tex
10103	Common	Common	Priest	Divine Radiance I	False	hit 4	icon_skills.magicshot_tex
10120	Common	Common	Priest	Divine Radiance I	False	hit 1	icon_skills.magicshot_tex
10121	Common	Common	Priest	Divine Radiance I	False	hit 2	icon_skills.magicshot_tex
10122	Common	Common	Priest	Divine Radiance I	False	hit 3	icon_skills.magicshot_tex
10123	Common	Common	Priest	Divine Radiance I	False	hit 4	icon_skills.magicshot_tex
10200	Common	Common	Priest	Divine Radiance II	False	hit 1	icon_skills.magicshot_tex
10201	Common	Common	Priest	Divine Radiance II	False	hit 2	icon_skills.magicshot_tex
10202	Common	Common	Priest	Divine Radiance II	False	hit 3	icon_skills.magicshot_tex
10203	Common	Common	Priest	Divine Radiance II	False	hit 4	icon_skills.magicshot_tex
10220	Common	Common	Priest	Divine Radiance II	False	hit 1	icon_skills.magicshot_tex
10221	Common	Common	Priest	Divine Radiance II	False	hit 2	icon_skills.magicshot_tex
10222	Common	Common	Priest	Divine Radiance II	False	hit 3	icon_skills.magicshot_tex
10223	Common	Common	Priest	Divine Radiance II	False	hit 4	icon_skills.magicshot_tex
10300	Common	Common	Priest	Divine Radiance III	False	hit 1	icon_skills.magicshot_tex
10301	Common	Common	Priest	Divine Radiance III	False	hit 2	icon_skills.magicshot_tex
10302	Common	Common	Priest	Divine Radiance III	False	hit 3	icon_skills.magicshot_tex
10303	Common	Common	Priest	Divine Radiance III	False	hit 4	icon_skills.magicshot_tex
10320	Common	Common	Priest	Divine Radiance III	False	hit 1	icon_skills.magicshot_tex
10321	Common	Common	Priest	Divine Radiance III	False	hit 2	icon_skills.magicshot_tex
10322	Common	Common	Priest	Divine Radiance III	False	hit 3	icon_skills.magicshot_tex
10323	Common	Common	Priest	Divine Radiance III	False	hit 4	icon_skills.magicshot_tex
10400	Common	Common	Priest	Divine Radiance IV	False	hit 1	icon_skills.magicshot_tex
10401	Common	Common	Priest	Divine Radiance IV	False	hit 2	icon_skills.magicshot_tex
10402	Common	Common	Priest	Divine Radiance IV	False	hit 3	icon_skills.magicshot_tex
10403	Common	Common	Priest	Divine Radiance IV	False	hit 4	icon_skills.magicshot_tex
10420	Common	Common	Priest	Divine Radiance IV	False	hit 1	icon_skills.magicshot_tex
10421	Common	Common	Priest	Divine Radiance IV	False	hit 2	icon_skills.magicshot_tex
10422	Common	Common	Priest	Divine Radiance IV	False	hit 3	icon_skills.magicshot_tex
10423	Common	Common	Priest	Divine Radiance IV	False	hit 4	icon_skills.magicshot_tex
10500	Common	Common	Priest	Divine Radiance V	False	hit 1	icon_skills.magicshot_tex
10501	Common	Common	Priest	Divine Radiance V	False	hit 2	icon_skills.magicshot_tex
10502	Common	Common	Priest	Divine Radiance V	False	hit 3	icon_skills.magicshot_tex
10503	Common	Common	Priest	Divine Radiance V	False	hit 4	icon_skills.magicshot_tex
10520	Common	Common	Priest	Divine Radiance V	False	hit 1	icon_skills.magicshot_tex
10521	Common	Common	Priest	Divine Radiance V	False	hit 2	icon_skills.magicshot_tex
10522	Common	Common	Priest	Divine Radiance V	False	hit 3	icon_skills.magicshot_tex
10523	Common	Common	Priest	Divine Radiance V	False	hit 4	icon_skills.magicshot_tex
10600	Common	Common	Priest	Divine Radiance VI	False	hit 1	icon_skills.magicshot_tex
10601	Common	Common	Priest	Divine Radiance VI	False	hit 2	icon_skills.magicshot_tex
10602	Common	Common	Priest	Divine Radiance VI	False	hit 3	icon_skills.magicshot_tex
10603	Common	Common	Priest	Divine Radiance VI	False	hit 4	icon_skills.magicshot_tex
10620	Common	Common	Priest	Divine Radiance VI	False	hit 1	icon_skills.magicshot_tex
10621	Common	Common	Priest	Divine Radiance VI	False	hit 2	icon_skills.magicshot_tex
10622	Common	Common	Priest	Divine Radiance VI	False	hit 3	icon_skills.magicshot_tex
10623	Common	Common	Priest	Divine Radiance VI	False	hit 4	icon_skills.magicshot_tex
10700	Common	Common	Priest	Divine Radiance VII	False	hit 1	icon_skills.magicshot_tex
10701	Common	Common	Priest	Divine Radiance VII	False	hit 2	icon_skills.magicshot_tex
10702	Common	Common	Priest	Divine Radiance VII	False	hit 3	icon_skills.magicshot_tex
10703	Common	Common	Priest	Divine Radiance VII	False	hit 4	icon_skills.magicshot_tex
10720	Common	Common	Priest	Divine Radiance VII	False	hit 1	icon_skills.magicshot_tex
10721	Common	Common	Priest	Divine Radiance VII	False	hit 2	icon_skills.magicshot_tex
10722	Common	Common	Priest	Divine Radiance VII	False	hit 3	icon_skills.magicshot_tex
10723	Common	Common	Priest	Divine Radiance VII	False	hit 4	icon_skills.magicshot_tex
10800	Common	Common	Priest	Divine Radiance VIII	False	hit 1	icon_skills.magicshot_tex
10801	Common	Common	Priest	Divine Radiance VIII	False	hit 2	icon_skills.magicshot_tex
10802	Common	Common	Priest	Divine Radiance VIII	False	hit 3	icon_skills.magicshot_tex
10803	Common	Common	Priest	Divine Radiance VIII	False	hit 4	icon_skills.magicshot_tex
10820	Common	Common	Priest	Divine Radiance VIII	False	hit 1	icon_skills.magicshot_tex
10821	Common	Common	Priest	Divine Radiance VIII	False	hit 2	icon_skills.magicshot_tex
10822	Common	Common	Priest	Divine Radiance VIII	False	hit 3	icon_skills.magicshot_tex
10823	Common	Common	Priest	Divine Radiance VIII	False	hit 4	icon_skills.magicshot_tex
10900	Common	Common	Priest	Divine Radiance IX	False	hit 1	icon_skills.magicshot_tex
10901	Common	Common	Priest	Divine Radiance IX	False	hit 2	icon_skills.magicshot_tex
10902	Common	Common	Priest	Divine Radiance IX	False	hit 3	icon_skills.magicshot_tex
10903	Common	Common	Priest	Divine Radiance IX	False	hit 4	icon_skills.magicshot_tex
10920	Common	Common	Priest	Divine Radiance IX	False	hit 1	icon_skills.magicshot_tex
10921	Common	Common	Priest	Divine Radiance IX	False	hit 2	icon_skills.magicshot_tex
10922	Common	Common	Priest	Divine Radiance IX	False	hit 3	icon_skills.magicshot_tex
10923	Common	Common	Priest	Divine Radiance IX	False	hit 4	icon_skills.magicshot_tex
11000	Common	Common	Priest	Divine Radiance X	False	hit 1	icon_skills.magicshot_tex
11001	Common	Common	Priest	Divine Radiance X	False	hit 2	icon_skills.magicshot_tex
11002	Common	Common	Priest	Divine Radiance X	False	hit 3	icon_skills.magicshot_tex
11003	Common	Common	Priest	Divine Radiance X	False	hit 4	icon_skills.magicshot_tex
11020	Common	Common	Priest	Divine Radiance X	False	hit 1	icon_skills.magicshot_tex
11021	Common	Common	Priest	Divine Radiance X	False	hit 2	icon_skills.magicshot_tex
11022	Common	Common	Priest	Divine Radiance X	False	hit 3	icon_skills.magicshot_tex
11023	Common	Common	Priest	Divine Radiance X	False	hit 4	icon_skills.magicshot_tex
11100	Common	Common	Priest	Divine Radiance XI	False	hit 1	icon_skills.magicshot_tex
11101	Common	Common	Priest	Divine Radiance XI	False	hit 2	icon_skills.magicshot_tex
11102	Common	Common	Priest	Divine Radiance XI	False	hit 3	icon_skills.magicshot_tex
11103	Common	Common	Priest	Divine Radiance XI	False	hit 4	icon_skills.magicshot_tex
11120	Common	Common	Priest	Divine Radiance XI	False	hit 1	icon_skills.magicshot_tex
11121	Common	Common	Priest	Divine Radiance XI	False	hit 2	icon_skills.magicshot_tex
11122	Common	Common	Priest	Divine Radiance XI	False	hit 3	icon_skills.magicshot_tex
11123	Common	Common	Priest	Divine Radiance XI	False	hit 4	icon_skills.magicshot_tex
11200	Common	Common	Priest	Divine Radiance XII	False	hit 1	icon_skills.magicshot_tex
11201	Common	Common	Priest	Divine Radiance XII	False	hit 2	icon_skills.magicshot_tex
11202	Common	Common	Priest	Divine Radiance XII	False	hit 3	icon_skills.magicshot_tex
11203	Common	Common	Priest	Divine Radiance XII	False	hit 4	icon_skills.magicshot_tex
11220	Common	Common	Priest	Divine Radiance XII	False	hit 1	icon_skills.magicshot_tex
11221	Common	Common	Priest	Divine Radiance XII	False	hit 2	icon_skills.magicshot_tex
11222	Common	Common	Priest	Divine Radiance XII	False	hit 3	icon_skills.magicshot_tex
11223	Common	Common	Priest	Divine Radiance XII	False	hit 4	icon_skills.magicshot_tex
11300	Common	Common	Priest	Divine Radiance XIII	False	hit 1	icon_skills.magicshot_tex
11301	Common	Common	Priest	Divine Radiance XIII	False	hit 2	icon_skills.magicshot_tex
11302	Common	Common	Priest	Divine Radiance XIII	False	hit 3	icon_skills.magicshot_tex
11303	Common	Common	Priest	Divine Radiance XIII	False	hit 4	icon_skills.magicshot_tex
11320	Common	Common	Priest	Divine Radiance XIII	False	hit 1	icon_skills.magicshot_tex
11321	Common	Common	Priest	Divine Radiance XIII	False	hit 2	icon_skills.magicshot_tex
11322	Common	Common	Priest	Divine Radiance XIII	False	hit 3	icon_skills.magicshot_tex
11323	Common	Common	Priest	Divine Radiance XIII	False	hit 4	icon_skills.magicshot_tex
11400	Common	Common	Priest	Divine Radiance XIV	False	hit 1	icon_skills.magicshot_tex
11401	Common	Common	Priest	Divine Radiance XIV	False	hit 2	icon_skills.magicshot_tex
11402	Common	Common	Priest	Divine Radiance XIV	False	hit 3	icon_skills.magicshot_tex
11403	Common	Common	Priest	Divine Radiance XIV	False	hit 4	icon_skills.magicshot_tex
11420	Common	Common	Priest	Divine Radiance XIV	False	hit 1	icon_skills.magicshot_tex
11421	Common	Common	Priest	Divine Radiance XIV	False	hit 2	icon_skills.magicshot_tex
11422	Common	Common	Priest	Divine Radiance XIV	False	hit 3	icon_skills.magicshot_tex
11423	Common	Common	Priest	Divine Radiance XIV	False	hit 4	icon_skills.magicshot_tex
11500	Common	Common	Priest	Divine Radiance XV	False	hit 1	icon_skills.magicshot_tex
11501	Common	Common	Priest	Divine Radiance XV	False	hit 2	icon_skills.magicshot_tex
11502	Common	Common	Priest	Divine Radiance XV	False	hit 3	icon_skills.magicshot_tex
11503	Common	Common	Priest	Divine Radiance XV	False	hit 4	icon_skills.magicshot_tex
11520	Common	Common	Priest	Divine Radiance XV	False	hit 1	icon_skills.magicshot_tex
11521	Common	Common	Priest	Divine Radiance XV	False	hit 2	icon_skills.magicshot_tex
11522	Common	Common	Priest	Divine Radiance XV	False	hit 3	icon_skills.magicshot_tex
11523	Common	Common	Priest	Divine Radiance XV	False	hit 4	icon_skills.magicshot_tex
20100	Common	Common	Priest	Regeneration Circle I	False		icon_skills.healingwind_tex
20200	Common	Common	Priest	Regeneration Circle II	False		icon_skills.healingwind_tex
20300	Common	Common	Priest	Regeneration Circle III	False		icon_skills.healingwind_tex
20400	Common	Common	Priest	Regeneration Circle IV	False		icon_skills.healingwind_tex
20500	Common	Common	Priest	Regeneration Circle V	False		icon_skills.healingwind_tex
20600	Common	Common	Priest	Regeneration Circle VI	False		icon_skills.healingwind_tex
20700	Common	Common	Priest	Regeneration Circle VII	False		icon_skills.healingwind_tex
20800	Common	Common	Priest	Regeneration Circle VIII	False		icon_skills.healingwind_tex
20900	Common	Common	Priest	Regeneration Circle IX	False		icon_skills.healingwind_tex
21000	Common	Common	Priest	Regeneration Circle X	False		icon_skills.healingwind_tex
21100	Common	Common	Priest	Regeneration Circle XI	False		icon_skills.healingwind_tex
21200	Common	Common	Priest	Regeneration Circle XII	False		icon_skills.healingwind_tex
21300	Common	Common	Priest	Regeneration Circle XIII	False		icon_skills.healingwind_tex
21400	Common	Common	Priest	Regeneration Circle XIV	False		icon_skills.healingwind_tex
30100	Common	Common	Priest	Healing Circle I	False		icon_skills.healarea_tex
30200	Common	Common	Priest	Healing Circle II	False		icon_skills.healarea_tex
30300	Common	Common	Priest	Healing Circle III	False		icon_skills.healarea_tex
30400	Common	Common	Priest	Healing Circle IV	False		icon_skills.healarea_tex
30500	Common	Common	Priest	Healing Circle V	False		icon_skills.healarea_tex
30600	Common	Common	Priest	Healing Circle VI	False		icon_skills.healarea_tex
30700	Common	Common	Priest	Healing Circle VII	False		icon_skills.healarea_tex
30800	Common	Common	Priest	Healing Circle VIII	False		icon_skills.healarea_tex
30900	Common	Common	Priest	Healing Circle IX	False		icon_skills.healarea_tex
31000	Common	Common	Priest	Healing Circle X	False		icon_skills.healarea_tex
31100	Common	Common	Priest	Healing Circle XI	False		icon_skills.healarea_tex
31200	Common	Common	Priest	Healing Circle XII	False		icon_skills.healarea_tex
31300	Common	Common	Priest	Healing Circle XIII	False		icon_skills.healarea_tex
50100	Common	Common	Priest	Blessing of Shakan I	False		icon_skills.attackup_tex
50200	Common	Common	Priest	Blessing of Shakan II	False		icon_skills.attackup_tex
50300	Common	Common	Priest	Blessing of Shakan III	False		icon_skills.attackup_tex
50400	Common	Common	Priest	Blessing of Shakan IV	False		icon_skills.attackup_tex
50500	Common	Common	Priest	Blessing of Shakan V	False		icon_skills.attackup_tex
60100	Common	Common	Priest	Arise I	False		icon_skills.recovery_tex
60200	Common	Common	Priest	Arise II	False		icon_skills.recovery_tex
60300	Common	Common	Priest	Arise III	False		icon_skills.recovery_tex
60400	Common	Common	Priest	Arise IV	False		icon_skills.recovery_tex
60500	Common	Common	Priest	Arise V	False		icon_skills.recovery_tex
70100	Common	Common	Priest	Slumber I	False		icon_skills.sleep_tex
70120	Common	Common	Priest	Slumber I	False		icon_skills.sleep_tex
70200	Common	Common	Priest	Slumber II	False		icon_skills.sleep_tex
70220	Common	Common	Priest	Slumber II	False		icon_skills.sleep_tex
70300	Common	Common	Priest	Slumber III	False		icon_skills.sleep_tex
70320	Common	Common	Priest	Slumber III	False		icon_skills.sleep_tex
80100	Common	Common	Priest	Mana Infusion	False		icon_skills.mpcharge_tex
80200	Common	Common	Priest	Mana Infusion	False		icon_skills.mpcharge_tex
80300	Common	Common	Priest	Mana Infusion	False		icon_skills.mpcharge_tex
80400	Common	Common	Priest	Mana Infusion	False		icon_skills.mpcharge_tex
80500	Common	Common	Priest	Mana Infusion	False		icon_skills.mpcharge_tex
100100	Common	Common	Priest	Purifying Circle	False		icon_skills.purify_tex
