11202	Common	Common	Berserker	Combo Attack XII	False	hit 3	icon_skills.comboattack_tex
11203	Common	Common	Berserker	Combo Attack XII	False	hit 4	icon_skills.comboattack_tex
11300	Common	Common	Berserker	Combo Attack XIII	False	hit 1	icon_skills.comboattack_tex
11301	Common	Common	Berserker	Combo Attack XIII	False	hit 2	icon_skills.comboattack_tex
11302	Common	Common	Berserker	Combo Attack XIII	False	hit 3	icon_skills.comboattack_tex
11303	Common	Common	Berserker	Combo Attack XIII	False	hit 4	icon_skills.comboattack_tex
11400	Common	Common	Berserker	Combo Attack XIV	False	hit 1	icon_skills.comboattack_tex
11401	Common	Common	Berserker	Combo Attack XIV	False	hit 2	icon_skills.comboattack_tex
11402	Common	Common	Berserker	Combo Attack XIV	False	hit 3	icon_skills.comboattack_tex
11403	Common	Common	Berserker	Combo Attack XIV	False	hit 4	icon_skills.comboattack_tex
11500	Common	Common	Berserker	Combo Attack XV	False	hit 1	icon_skills.comboattack_tex
11501	Common	Common	Berserker	Combo Attack XV	False	hit 2	icon_skills.comboattack_tex
11502	Common	Common	Berserker	Combo Attack XV	False	hit 3	icon_skills.comboattack_tex
11503	Common	Common	Berserker	Combo Attack XV	False	hit 4	icon_skills.comboattack_tex
20100	Common	Common	Berserker	Axe Block	False		icon_skills.weapondefence_tex
20200	Common	Common	Berserker	Axe Block	False		icon_skills.weapondefence_tex
20300	Common	Common	Berserker	Axe Block	False		icon_skills.weapondefence_tex
30100	Common	Common	Berserker	Thunder Strike I	False		icon_skills.blastslash_tex
30110	Common	Common	Berserker	Thunder Strike I	False	hit 1	icon_skills.blastslash_tex
30111	Common	Common	Berserker	Thunder Strike I	False	hit 2	icon_skills.blastslash_tex
30112	Common	Common	Berserker	Thunder Strike I	False	hit 3	icon_skills.blastslash_tex
30113	Common	Common	Berserker	Thunder Strike I	False	hit 4	icon_skills.blastslash_tex
30200	Common	Common	Berserker	Thunder Strike II	False		icon_skills.blastslash_tex
30210	Common	Common	Berserker	Thunder Strike II	False	hit 1	icon_skills.blastslash_tex
30211	Common	Common	Berserker	Thunder Strike II	False	hit 2	icon_skills.blastslash_tex
30212	Common	Common	Berserker	Thunder Strike II	False	hit 3	icon_skills.blastslash_tex
30213	Common	Common	Berserker	Thunder Strike II	False	hit 4	icon_skills.blastslash_tex
30300	Common	Common	Berserker	Thunder Strike III	False		icon_skills.blastslash_tex
30310	Common	Common	Berserker	Thunder Strike III	False	hit 1	icon_skills.blastslash_tex
30311	Common	Common	Berserker	Thunder Strike III	False	hit 2	icon_skills.blastslash_tex
30312	Common	Common	Berserker	Thunder Strike III	False	hit 3	icon_skills.blastslash_tex
30313	Common	Common	Berserker	Thunder Strike III	False	hit 4	icon_skills.blastslash_tex
30400	Common	Common	Berserker	Thunder Strike IV	False		icon_skills.blastslash_tex
30410	Common	Common	Berserker	Thunder Strike IV	False	hit 1	icon_skills.blastslash_tex
30411	Common	Common	Berserker	Thunder Strike IV	False	hit 2	icon_skills.blastslash_tex
30412	Common	Common	Berserker	Thunder Strike IV	False	hit 3	icon_skills.blastslash_tex
30413	Common	Common	Berserker	Thunder Strike IV	False	hit 4	icon_skills.blastslash_tex
30500	Common	Common	Berserker	Thunder Strike V	False		icon_skills.blastslash_tex
30510	Common	Common	Berserker	Thunder Strike V	False	hit 1	icon_skills.blastslash_tex
30511	Common	Common	Berserker	Thunder Strike V	False	hit 2	icon_skills.blastslash_tex
30512	Common	Common	Berserker	Thunder Strike V	False	hit 3	icon_skills.blastslash_tex
30513	Common	Common	Berserker	Thunder Strike V	False	hit 4	icon_skills.blastslash_tex
30600	Common	Common	Berserker	Thunder Strike VI	False		icon_skills.blastslash_tex
30610	Common	Common	Berserker	Thunder Strike VI	False	hit 1	icon_skills.blastslash_tex
30611	Common	Common	Berserker	Thunder Strike VI	False	hit 2	icon_skills.blastslash_tex
30612	Common	Common	Berserker	Thunder Strike VI	False	hit 3	icon_skills.blastslash_tex
30613	Common	Common	Berserker	Thunder Strike VI	False	hit 4	icon_skills.blastslash_tex
30700	Common	Common	Berserker	Thunder Strike VII	False		icon_skills.blastslash_tex
30710	Common	Common	Berserker	Thunder Strike VII	False	hit 1	icon_skills.blastslash_tex
30711	Common	Common	Berserker	Thunder Strike VII	False	hit 2	icon_skills.blastslash_tex
30712	Common	Common	Berserker	Thunder Strike VII	False	hit 3	icon_skills.blastslash_tex
30713	Common	Common	Berserker	Thunder Strike VII	False	hit 4	icon_skills.blastslash_tex
30800	Common	Common	Berserker	Thunder Strike VIII	False		icon_skills.blastslash_tex
30810	Common	Common	Berserker	Thunder Strike VIII	False	hit 1	icon_skills.blastslash_tex
30811	Common	Common	Berserker	Thunder Strike VIII	False	hit 2	icon_skills.blastslash_tex
30812	Common	Common	Berserker	Thunder Strike VIII	False	hit 3	icon_skills.blastslash_tex
30813	Common	Common	Berserker	Thunder Strike VIII	False	hit 4	icon_skills.blastslash_tex
30900	Common	Common	Berserker	Thunder Strike IX	False		icon_skills.blastslash_tex
30910	Common	Common	Berserker	Thunder Strike IX	False	hit 1	icon_skills.blastslash_tex
30911	Common	Common	Berserker	Thunder Strike IX	False	hit 2	icon_skills.blastslash_tex
30912	Common	Common	Berserker	Thunder Strike IX	False	hit 3	icon_skills.blastslash_tex
30913	Common	Common	Berserker	Thunder Strike IX	False	hit 4	icon_skills.blastslash_tex
31000	Common	Common	Berserker	Thunder Strike X	False		icon_skills.blastslash_tex
31010	Common	Common	Berserker	Thunder Strike X	False	hit 1	icon_skills.blastslash_tex
31011	Common	Common	Berserker	Thunder Strike X	False	hit 2	icon_skills.blastslash_tex
31012	Common	Common	Berserker	Thunder Strike X	False	hit 3	icon_skills.blastslash_tex
31013	Common	Common	Berserker	Thunder Strike X	False	hit 4	icon_skills.blastslash_tex
31100	Common	Common	Berserker	Thunder Strike XI	False		icon_skills.blastslash_tex
31110	Common	Common	Berserker	Thunder Strike XI	False	hit 1	icon_skills.blastslash_tex
31111	Common	Common	Berserker	Thunder Strike XI	False	hit 2	icon_skills.blastslash_tex
31112	Common	Common	Berserker	Thunder Strike XI	False	hit 3	icon_skills.blastslash_tex
31113	Common	Common	Berserker	Thunder Strike XI	False	hit 4	icon_skills.blastslash_tex
31200	Common	Common	Berserker	Thunder Strike XII	False		icon_skills.blastslash_tex
31210	Common	Common	Berserker	Thunder Strike XII	False	hit 1	icon_skills.blastslash_tex
31211	Common	Common	Berserker	Thunder Strike XII	False	hit 2	icon_skills.blastslash_tex
31212	Common	Common	Berserker	Thunder Strike XII	False	hit 3	icon_skills.blastslash_tex
31213	Common	Common	Berserker	Thunder Strike XII	False	hit 4	icon_skills.blastslash_tex
31300	Common	Common	Berserker	Thunder Strike XIII	False		icon_skills.blastslash_tex
31310	Common	Common	Berserker	Thunder Strike XIII	False	hit 1	icon_skills.blastslash_tex
31311	Common	Common	Berserker	Thunder Strike XIII	False	hit 2	icon_skills.blastslash_tex
31312	Common	Common	Berserker	Thunder Strike XIII	False	hit 3	icon_skills.blastslash_tex
31313	Common	Common	Berserker	Thunder Strike XIII	False	hit 4	icon_skills.blastslash_tex
31400	Common	Common	Berserker	Thunder Strike XIV	False		icon_skills.blastslash_tex
31410	Common	Common	Berserker	Thunder Strike XIV	False	hit 1	icon_skills.blastslash_tex
31411	Common	Common	Berserker	Thunder Strike XIV	False	hit 2	icon_skills.blastslash_tex
31412	Common	Common	Berserker	Thunder Strike XIV	False	hit 3	icon_skills.blastslash_tex
31413	Common	Common	Berserker	Thunder Strike XIV	False	hit 4	icon_skills.blastslash_tex
40100	Common	Common	Berserker	Flatten I	False		icon_skills.bash_tex
40130	Common	Common	Berserker	Flatten I	True		icon_skills.bash_tex
40200	Common	Common	Berserker	Flatten II	False		icon_skills.bash_tex
40230	Common	Common	Berserker	Flatten II	True		icon_skills.bash_tex
40300	Common	Common	Berserker	Flatten III	False		icon_skills.bash_tex
40330	Common	Common	Berserker	Flatten III	True		icon_skills.bash_tex
40400	Common	Common	Berserker	Flatten IV	False		icon_skills.bash_tex
40430	Common	Common	Berserker	Flatten IV	True		icon_skills.bash_tex
40500	Common	Common	Berserker	Flatten V	False		icon_skills.bash_tex
40530	Common	Common	Berserker	Flatten V	True		icon_skills.bash_tex
40600	Common	Common	Berserker	Flatten VI	False		icon_skills.bash_tex
40630	Common	Common	Berserker	Flatten VI	True		icon_skills.bash_tex
40700	Common	Common	Berserker	Flatten VII	False		icon_skills.bash_tex
40730	Common	Common	Berserker	Flatten VII	True		icon_skills.bash_tex
40800	Common	Common	Berserker	Flatten VIII	False		icon_skills.bash_tex
40830	Common	Common	Berserker	Flatten VIII	True		icon_skills.bash_tex
40900	Common	Common	Berserker	Flatten IX	False		icon_skills.bash_tex
40930	Common	Common	Berserker	Flatten IX	True		icon_skills.bash_tex
41000	Common	Common	Berserker	Flatten X	False		icon_skills.bash_tex
41030	Common	Common	Berserker	Flatten X	True		icon_skills.bash_tex
41100	Common	Common	Berserker	Flatten XI	False		icon_skills.bash_tex
41130	Common	Common	Berserker	Flatten XI	True		icon_skills.bash_tex
41200	Common	Common	Berserker	Flatten XII	False		icon_skills.bash_tex
41230	Common	Common	Berserker	Flatten XII	True		icon_skills.bash_tex
41300	Common	Common	Berserker	Flatten XIII	False		icon_skills.bash_tex
41330	Common	Common	Berserker	Flatten XIII	True		icon_skills.bash_tex
41400	Common	Common	Berserker	Flatten XIV	False		icon_skills.bash_tex
41430	Common	Common	Berserker	Flatten XIV	True		icon_skills.bash_tex
41500	Common	Common	Berserker	Flatten XV	False		icon_skills.bash_tex
41530	Common	Common	Berserker	Flatten XV	True		icon_skills.bash_tex
50100	Common	Common	Berserker	Dash I	False		icon_skills.dash_tex
50200	Common	Common	Berserker	Dash II	False		icon_skills.dash_tex
50300	Common	Common	Berserker	Dash III	False		icon_skills.dash_tex
50400	Common	Common	Berserker	Dash IV	False		icon_skills.dash_tex
50500	Common	Common	Berserker	Dash V	False		icon_skills.dash_tex
60100	Common	Common	Berserker	Staggering Strike I	False		icon_skills.turnback_tex
60200	Common	Common	Berserker	Staggering Strike II	False		icon_skills.turnback_tex
60300	Common	Common	Berserker	Staggering Strike III	False		icon_skills.turnback_tex
60400	Common	Common	Berserker	Staggering Strike IV	False		icon_skills.turnback_tex
60500	Common	Common	Berserker	Staggering Strike V	False		icon_skills.turnback_tex
60600	Common	Common	Berserker	Staggering Strike VI	False		icon_skills.turnback_tex
60700	Common	Common	Berserker	Staggering Strike VII	False		icon_skills.turnback_tex
60800	Common	Common	Berserker	Staggering Strike VIII	False		icon_skills.turnback_tex
70100	Common	Common	Berserker	Mocking Shout	False		icon_skills.shockingshout_tex
70200	Common	Common	Berserker	Mocking Shout	False		icon_skills.shockingshout_tex
70300	Common	Common	Berserker	Mocking Shout	False		icon_skills.shockingshout_tex
70400	Common	Common	Berserker	Mocking Shout	False		icon_skills.shockingshout_tex
80100	Common	Common	Berserker	Fiery Rage I	False		icon_skills.berserk_tex
80200	Common	Common	Berserker	Fiery Rage II	False		icon_skills.berserk_tex
80300	Common	Common	Berserker	Fiery Rage III	False		icon_skills.berserk_tex
80400	Common	Common	Berserker	Fiery Rage IV	False		icon_skills.berserk_tex
80500	Common	Common	Berserker	Fiery Rage V	False		icon_skills.berserk_tex
80600	Common	Common	Berserker	Fiery Rage VI	False		icon_skills.berserk_tex
80700	Common	Common	Berserker	Fiery Rage VII	False		icon_skills.berserk_tex
90100	Common	Common	Berserker	Triumphant Shout	False		icon_skills.shout_tex
90200	Common	Common	Berserker	Triumphant Shout	False		icon_skills.shout_tex
90300	Common	Common	Berserker	Triumphant Shout	False		icon_skills.shout_tex
90400	Common	Common	Berserker	Triumphant Shout	False		icon_skills.shout_tex
100100	Common	Common	Berserker	Cyclone I	False		icon_skills.whirlwind_tex
100110	Common	Common	Berserker	Cyclone I	False	hit 1	icon_skills.whirlwind_tex
100111	Common	Common	Berserker	Cyclone I	False	hit 2	icon_skills.whirlwind_tex
100112	Common	Common	Berserker	Cyclone I	False	hit 3	icon_skills.whirlwind_tex
100113	Common	Common	Berserker	Cyclone I	False	hit 4	icon_skills.whirlwind_tex
100200	Common	Common	Berserker	Cyclone II	False		icon_skills.whirlwind_tex
100210	Common	Common	Berserker	Cyclone II	False	hit 1	icon_skills.whirlwind_tex
100211	Common	Common	Berserker	Cyclone II	False	hit 2	icon_skills.whirlwind_tex
100212	Common	Common	Berserker	Cyclone II	False	hit 3	icon_skills.whirlwind_tex
100213	Common	Common	Berserker	Cyclone II	False	hit 4	icon_skills.whirlwind_tex
100300	Common	Common	Berserker	Cyclone III	False		icon_skills.whirlwind_tex
100310	Common	Common	Berserker	Cyclone III	False	hit 1	icon_skills.whirlwind_tex
100311	Common	Common	Berserker	Cyclone III	False	hit 2	icon_skills.whirlwind_tex
100312	Common	Common	Berserker	Cyclone III	False	hit 3	icon_skills.whirlwind_tex
100313	Common	Common	Berserker	Cyclone III	False	hit 4	icon_skills.whirlwind_tex
100400	Common	Common	Berserker	Cyclone IV	False		icon_skills.whirlwind_tex
100410	Common	Common	Berserker	Cyclone IV	False	hit 1	icon_skills.whirlwind_tex
100411	Common	Common	Berserker	Cyclone IV	False	hit 2	icon_skills.whirlwind_tex
100412	Common	Common	Berserker	Cyclone IV	False	hit 3	icon_skills.whirlwind_tex
100413	Common	Common	Berserker	Cyclone IV	False	hit 4	icon_skills.whirlwind_tex
100500	Common	Common	Berserker	Cyclone V	False		icon_skills.whirlwind_tex
100510	Common	Common	Berserker	Cyclone V	False	hit 1	icon_skills.whirlwind_tex
100511	Common	Common	Berserker	Cyclone V	False	hit 2	icon_skills.whirlwind_tex
100512	Common	Common	Berserker	Cyclone V	False	hit 3	icon_skills.whirlwind_tex
100513	Common	Common	Berserker	Cyclone V	False	hit 4	icon_skills.whirlwind_tex
100600	Common	Common	Berserker	Cyclone VI	False		icon_skills.whirlwind_tex
100610	Common	Common	Berserker	Cyclone VI	False	hit 1	icon_skills.whirlwind_tex
100611	Common	Common	Berserker	Cyclone VI	False	hit 2	icon_skills.whirlwind_tex
100612	Common	Common	Berserker	Cyclone VI	False	hit 3	icon_skills.whirlwind_tex
100613	Common	Common	Berserker	Cyclone VI	False	hit 4	icon_skills.whirlwind_tex
100700	Common	Common	Berserker	Cyclone VII	False		icon_skills.whirlwind_tex
100710	Common	Common	Berserker	Cyclone VII	False	hit 1	icon_skills.whirlwind_tex
100711	Common	Common	Berserker	Cyclone VII	False	hit 2	icon_skills.whirlwind_tex
100712	Common	Common	Berserker	Cyclone VII	False	hit 3	icon_skills.whirlwind_tex
100713	Common	Common	Berserker	Cyclone VII	False	hit 4	icon_skills.whirlwind_tex
100800	Common	Common	Berserker	Cyclone VIII	False		icon_skills.whirlwind_tex
100810	Common	Common	Berserker	Cyclone VIII	False	hit 1	icon_skills.whirlwind_tex
100811	Common	Common	Berserker	Cyclone VIII	False	hit 2	icon_skills.whirlwind_tex
100812	Common	Common	Berserker	Cyclone VIII	False	hit 3	icon_skills.whirlwind_tex
100813	Common	Common	Berserker	Cyclone VIII	False	hit 4	icon_skills.whirlwind_tex
100900	Common	Common	Berserker	Cyclone IX	False		icon_skills.whirlwind_tex
100910	Common	Common	Berserker	Cyclone IX	False	hit 1	icon_skills.whirlwind_tex
100911	Common	Common	Berserker	Cyclone IX	False	hit 2	icon_skills.whirlwind_tex
100912	Common	Common	Berserker	Cyclone IX	False	hit 3	icon_skills.whirlwind_tex
100913	Common	Common	Berserker	Cyclone IX	False	hit 4	icon_skills.whirlwind_tex
101000	Common	Common	Berserker	Cyclone X	False		icon_skills.whirlwind_tex
101010	Common	Common	Berserker	Cyclone X	False	hit 1	icon_skills.whirlwind_tex
101011	Common	Common	Berserker	Cyclone X	False	hit 2	icon_skills.whirlwind_tex
101012	Common	Common	Berserker	Cyclone X	False	hit 3	icon_skills.whirlwind_tex
101013	Common	Common	Berserker	Cyclone X	False	hit 4	icon_skills.whirlwind_tex
101100	Common	Common	Berserker	Cyclone XI	False		icon_skills.whirlwind_tex
101110	Common	Common	Berserker	Cyclone XI	False	hit 1	icon_skills.whirlwind_tex
101111	Common	Common	Berserker	Cyclone XI	False	hit 2	icon_skills.whirlwind_tex
101112	Common	Common	Berserker	Cyclone XI	False	hit 3	icon_skills.whirlwind_tex
101113	Common	Common	Berserker	Cyclone XI	False	hit 4	icon_skills.whirlwind_tex
101200	Common	Common	Berserker	Cyclone XII	False		icon_skills.whirlwind_tex
101210	Common	Common	Berserker	Cyclone XII	False	hit 1	icon_skills.whirlwind_tex
101211	Common	Common	Berserker	Cyclone XII	False	hit 2	icon_skills.whirlwind_tex
101212	Common	Common	Berserker	Cyclone XII	False	hit 3	icon_skills.whirlwind_tex
101213	Common	Common	Berserker	Cyclone XII	False	hit 4	icon_skills.whirlwind_tex
101300	Common	Common	Berserker	Cyclone XIII	False		icon_skills.whirlwind_tex
101310	Common	Common	Berserker	Cyclone XIII	False	hit 1	icon_skills.whirlwind_tex
101311	Common	Common	Berserker	Cyclone XIII	False	hit 2	icon_skills.whirlwind_tex
101312	Common	Common	Berserker	Cyclone XIII	False	hit 3	icon_skills.whirlwind_tex
101313	Common	Common	Berserker	Cyclone XIII	False	hit 4	icon_skills.whirlwind_tex
101400	Common	Common	Berserker	Cyclone XIV	False		icon_skills.whirlwind_tex
101410	Common	Common	Berserker	Cyclone XIV	False	hit 1	icon_skills.whirlwind_tex
101411	Common	Common	Berserker	Cyclone XIV	False	hit 2	icon_skills.whirlwind_tex
101412	Common	Common	Berserker	Cyclone XIV	False	hit 3	icon_skills.whirlwind_tex
101413	Common	Common	Berserker	Cyclone XIV	False	hit 4	icon_skills.whirlwind_tex
110100	Common	Common	Berserker	Leaping Strike I	False		icon_skills.downattack_tex
110200	Common	Common	Berserker	Leaping Strike II	False		icon_skills.downattack_tex
110300	Common	Common	Berserker	Leaping Strike III	False		icon_skills.downattack_tex
110400	Common	Common	Berserker	Leaping Strike IV	False		icon_skills.downattack_tex
110500	Common	Common	Berserker	Leaping Strike V	False		icon_skills.downattack_tex
110600	Common	Common	Berserker	Leaping Strike VI	False		icon_skills.downattack_tex
110700	Common	Common	Berserker	Leaping Strike VII	False		icon_skills.downattack_tex
110800	Common	Common	Berserker	Leaping Strike VIII	False		icon_skills.downattack_tex
110900	Common	Common	Berserker	Leaping Strike IX	False		icon_skills.downattack_tex
111000	Common	Common	Berserker	Leaping Strike X	False		icon_skills.downattack_tex
111100	Common	Common	Berserker	Leaping Strike XI	False		icon_skills.downattack_tex
120100	Common	Common	Berserker	Unchained Anger I	False		icon_skills.vitalconversion_tex
120200	Common	Common	Berserker	Unchained Anger II	False		icon_skills.vitalconversion_tex
120300	Common	Common	Berserker	Unchained Anger III	False		icon_skills.vitalconversion_tex
120400	Common	Common	Berserker	Unchained Anger IV	False		icon_skills.vitalconversion_tex
120500	Common	Common	Berserker	Unchained Anger V	False		icon_skills.vitalconversion_tex
120600	Common	Common	Berserker	Unchained Anger VI	False		icon_skills.vitalconversion_tex
120700	Common	Common	Berserker	Unchained Anger VII	False		icon_skills.vitalconversion_tex
120800	Common	Common	Berserker	Unchained Anger VIII	False		icon_skills.vitalconversion_tex
120900	Common	Common	Berserker	Unchained Anger IX	False		icon_skills.vitalconversion_tex
130100	Common	Common	Berserker	Retaliate I	False		icon_skills.risingattack_tex
130200	Common	Common	Berserker	Retaliate II	False		icon_skills.risingattack_tex
130300	Common	Common	Berserker	Retaliate III	False		icon_skills.risingattack_tex
130400	Common	Common	Berserker	Retaliate IV	False		icon_skills.risingattack_tex
130500	Common	Common	Berserker	Retaliate V	False		icon_skills.risingattack_tex
130600	Common	Common	Berserker	Retaliate VI	False		icon_skills.risingattack_tex
130700	Common	Common	Berserker	Retaliate VII	False		icon_skills.risingattack_tex
130800	Common	Common	Berserker	Retaliate VIII	False		icon_skills.risingattack_tex
130900	Common	Common	Berserker	Retaliate IX	False		icon_skills.risingattack_tex
131000	Common	Common	Berserker	Retaliate X	False		icon_skills.risingattack_tex
131100	Common	Common	Berserker	Retaliate XI	False		icon_skills.risingattack_tex
131200	Common	Common	Berserker	Retaliate XII	False		icon_skills.risingattack_tex
150100	Common	Common	Berserker	Vampiric Blow I	False		icon_skills.vampiricstrike_tex
150110	Common	Common	Berserker	Vampiric Blow I	False	hit 1	icon_skills.vampiricstrike_tex
150111	Common	Common	Berserker	Vampiric Blow I	False	hit 2	icon_skills.vampiricstrike_tex
150112	Common	Common	Berserker	Vampiric Blow I	False	hit 3	icon_skills.vampiricstrike_tex
150113	Common	Common	Berserker	Vampiric Blow I	False	hit 4	icon_skills.vampiricstrike_tex
150114	Common	Common	Berserker	Vampiric Blow I	False	hit 5	icon_skills.vampiricstrike_tex
150200	Common	Common	Berserker	Vampiric Blow II	False		icon_skills.vampiricstrike_tex
150210	Common	Common	Berserker	Vampiric Blow II	False	hit 1	icon_skills.vampiricstrike_tex
150211	Common	Common	Berserker	Vampiric Blow II	False	hit 2	icon_skills.vampiricstrike_tex
150212	Common	Common	Berserker	Vampiric Blow II	False	hit 3	icon_skills.vampiricstrike_tex
150213	Common	Common	Berserker	Vampiric Blow II	False	hit 4	icon_skills.vampiricstrike_tex
150214	Common	Common	Berserker	Vampiric Blow II	False	hit 5	icon_skills.vampiricstrike_tex
150300	Common	Common	Berserker	Vampiric Blow III	False		icon_skills.vampiricstrike_tex
150310	Common	Common	Berserker	Vampiric Blow III	False	hit 1	icon_skills.vampiricstrike_tex
150311	Common	Common	Berserker	Vampiric Blow III	False	hit 2	icon_skills.vampiricstrike_tex
150312	Common	Common	Berserker	Vampiric Blow III	False	hit 3	icon_skills.vampiricstrike_tex
150313	Common	Common	Berserker	Vampiric Blow III	False	hit 4	icon_skills.vampiricstrike_tex
150314	Common	Common	Berserker	Vampiric Blow III	False	hit 5	icon_skills.vampiricstrike_tex
150400	Common	Common	Berserker	Vampiric Blow IV	False		icon_skills.vampiricstrike_tex
150410	Common	Common	Berserker	Vampiric Blow IV	False	hit 1	icon_skills.vampiricstrike_tex
150411	Common	Common	Berserker	Vampiric Blow IV	False	hit 2	icon_skills.vampiricstrike_tex
150412	Common	Common	Berserker	Vampiric Blow IV	False	hit 3	icon_skills.vampiricstrike_tex
150413	Common	Common	Berserker	Vampiric Blow IV	False	hit 4	icon_skills.vampiricstrike_tex
150414	Common	Common	Berserker	Vampiric Blow IV	False	hit 5	icon_skills.vampiricstrike_tex
150500	Common	Common	Berserker	Vampiric Blow V	False		icon_skills.vampiricstrike_tex
150510	Common	Common	Berserker	Vampiric Blow V	False	hit 1	icon_skills.vampiricstrike_tex
150511	Common	Common	Berserker	Vampiric Blow V	False	hit 2	icon_skills.vampiricstrike_tex
150512	Common	Common	Berserker	Vampiric Blow V	False	hit 3	icon_skills.vampiricstrike_tex
150513	Common	Common	Berserker	Vampiric Blow V	False	hit 4	icon_skills.vampiricstrike_tex
150514	Common	Common	Berserker	Vampiric Blow V	False	hit 5	icon_skills.vampiricstrike_tex
150600	Common	Common	Berserker	Vampiric Blow VI	False		icon_skills.vampiricstrike_tex
150610	Common	Common	Berserker	Vampiric Blow VI	False	hit 1	icon_skills.vampiricstrike_tex
150611	Common	Common	Berserker	Vampiric Blow VI	False	hit 2	icon_skills.vampiricstrike_tex
150612	Common	Common	Berserker	Vampiric Blow VI	False	hit 3	icon_skills.vampiricstrike_tex
150613	Common	Common	Berserker	Vampiric Blow VI	False	hit 4	icon_skills.vampiricstrike_tex
150614	Common	Common	Berserker	Vampiric Blow VI	False	hit 5	icon_skills.vampiricstrike_tex
150700	Common	Common	Berserker	Vampiric Blow VII	False		icon_skills.vampiricstrike_tex
150710	Common	Common	Berserker	Vampiric Blow VII	False	hit 1	icon_skills.vampiricstrike_tex
150711	Common	Common	Berserker	Vampiric Blow VII	False	hit 2	icon_skills.vampiricstrike_tex
150712	Common	Common	Berserker	Vampiric Blow VII	False	hit 3	icon_skills.vampiricstrike_tex
150713	Common	Common	Berserker	Vampiric Blow VII	False	hit 4	icon_skills.vampiricstrike_tex
150714	Common	Common	Berserker	Vampiric Blow VII	False	hit 5	icon_skills.vampiricstrike_tex
150800	Common	Common	Berserker	Vampiric Blow VIII	False		icon_skills.vampiricstrike_tex
150810	Common	Common	Berserker	Vampiric Blow VIII	False	hit 1	icon_skills.vampiricstrike_tex
150811	Common	Common	Berserker	Vampiric Blow VIII	False	hit 2	icon_skills.vampiricstrike_tex
150812	Common	Common	Berserker	Vampiric Blow VIII	False	hit 3	icon_skills.vampiricstrike_tex
150813	Common	Common	Berserker	Vampiric Blow VIII	False	hit 4	icon_skills.vampiricstrike_tex
150814	Common	Common	Berserker	Vampiric Blow VIII	False	hit 5	icon_skills.vampiricstrike_tex
150900	Common	Common	Berserker	Vampiric Blow IX	False		icon_skills.vampiricstrike_tex
150910	Common	Common	Berserker	Vampiric Blow IX	False	hit 1	icon_skills.vampiricstrike_tex
150911	Common	Common	Berserker	Vampiric Blow IX	False	hit 2	icon_skills.vampiricstrike_tex
150912	Common	Common	Berserker	Vampiric Blow IX	False	hit 3	icon_skills.vampiricstrike_tex
150913	Common	Common	Berserker	Vampiric Blow IX	False	hit 4	icon_skills.vampiricstrike_tex
150914	Common	Common	Berserker	Vampiric Blow IX	False	hit 5	icon_skills.vampiricstrike_tex
151000	Common	Common	Berserker	Vampiric Blow X	False		icon_skills.vampiricstrike_tex
151010	Common	Common	Berserker	Vampiric Blow X	False	hit 1	icon_skills.vampiricstrike_tex
151011	Common	Common	Berserker	Vampiric Blow X	False	hit 2	icon_skills.vampiricstrike_tex
151012	Common	Common	Berserker	Vampiric Blow X	False	hit 3	icon_skills.vampiricstrike_tex
151013	Common	Common	Berserker	Vampiric Blow X	False	hit 4	icon_skills.vampiricstrike_tex
151014	Common	Common	Berserker	Vampiric Blow X	False	hit 5	icon_skills.vampiricstrike_tex
151100	Common	Common	Berserker	Vampiric Blow XI	False		icon_skills.vampiricstrike_tex
151110	Common	Common	Berserker	Vampiric Blow XI	False	hit 1	icon_skills.vampiricstrike_tex
151111	Common	Common	Berserker	Vampiric Blow XI	False	hit 2	icon_skills.vampiricstrike_tex
151112	Common	Common	Berserker	Vampiric Blow XI	False	hit 3	icon_skills.vampiricstrike_tex
151113	Common	Common	Berserker	Vampiric Blow XI	False	hit 4	icon_skills.vampiricstrike_tex
151114	Common	Common	Berserker	Vampiric Blow XI	False	hit 5	icon_skills.vampiricstrike_tex
151200	Common	Common	Berserker	Vampiric Blow XII	False		icon_skills.vampiricstrike_tex
151210	Common	Common	Berserker	Vampiric Blow XII	False	hit 1	icon_skills.vampiricstrike_tex
151211	Common	Common	Berserker	Vampiric Blow XII	False	hit 2	icon_skills.vampiricstrike_tex
151212	Common	Common	Berserker	Vampiric Blow XII	False	hit 3	icon_skills.vampiricstrike_tex
151213	Common	Common	Berserker	Vampiric Blow XII	False	hit 4	icon_skills.vampiricstrike_tex
151214	Common	Common	Berserker	Vampiric Blow XII	False	hit 5	icon_skills.vampiricstrike_tex
160100	Common	Common	Berserker	Fearsome Shout I	False		icon_skills.piercingshout_tex
160200	Common	Common	Berserker	Fearsome Shout II	False		icon_skills.piercingshout_tex
160300	Common	Common	Berserker	Fearsome Shout III	False		icon_skills.piercingshout_tex
160400	Common	Common	Berserker	Fearsome Shout IV	False		icon_skills.piercingshout_tex
160500	Common	Common	Berserker	Fearsome Shout V	False		icon_skills.piercingshout_tex
160600	Common	Common	Berserker	Fearsome Shout VI	False		icon_skills.piercingshout_tex
160700	Common	Common	Berserker	Fearsome Shout VII	False		icon_skills.piercingshout_tex
170100	Common	Common	Berserker	Flurry of Blows	False		icon_skills.gatheringrage_tex
170200	Common	Common	Berserker	Flurry of Blows	False		icon_skills.gatheringrage_tex
