60931	Common	Common	Brawler	K.O.-Schlag IX	True	SA	Icon_Skills.BlowAttack_Tex
61000	Common	Common	Brawler	K.O.-Schlag X	False		Icon_Skills.BlowAttack_Tex
61001	Common	Common	Brawler	K.O.-Schlag X	False		Icon_Skills.BlowAttack_Tex
61002	Common	Common	Brawler	K.O.-Schlag X	False		Icon_Skills.BlowAttack_Tex
61030	Common	Common	Brawler	K.O.-Schlag X	True		Icon_Skills.BlowAttack_Tex
61031	Common	Common	Brawler	K.O.-Schlag X	True	SA	Icon_Skills.BlowAttack_Tex
61100	Common	Common	Brawler	K.O.-Schlag XI	False		Icon_Skills.BlowAttack_Tex
61101	Common	Common	Brawler	K.O.-Schlag XI	False		Icon_Skills.BlowAttack_Tex
61102	Common	Common	Brawler	K.O.-Schlag XI	False		Icon_Skills.BlowAttack_Tex
61130	Common	Common	Brawler	K.O.-Schlag XI	True		Icon_Skills.BlowAttack_Tex
61131	Common	Common	Brawler	K.O.-Schlag XI	True	SA	Icon_Skills.BlowAttack_Tex
70100	Common	Common	Brawler	Roundhouse-Kick I	False		Icon_Skills.UpperKick_Tex
70130	Common	Common	Brawler	Roundhouse-Kick I	True		Icon_Skills.UpperKick_Tex
70200	Common	Common	Brawler	Roundhouse-Kick II	False		Icon_Skills.UpperKick_Tex
70230	Common	Common	Brawler	Roundhouse-Kick II	True		Icon_Skills.UpperKick_Tex
70300	Common	Common	Brawler	Roundhouse-Kick III	False		Icon_Skills.UpperKick_Tex
70330	Common	Common	Brawler	Roundhouse-Kick III	True		Icon_Skills.UpperKick_Tex
70400	Common	Common	Brawler	Roundhouse-Kick IV	False		Icon_Skills.UpperKick_Tex
70430	Common	Common	Brawler	Roundhouse-Kick IV	True		Icon_Skills.UpperKick_Tex
70500	Common	Common	Brawler	Roundhouse-Kick V	False		Icon_Skills.UpperKick_Tex
70530	Common	Common	Brawler	Roundhouse-Kick V	True		Icon_Skills.UpperKick_Tex
70600	Common	Common	Brawler	Roundhouse-Kick VI	False		Icon_Skills.UpperKick_Tex
70630	Common	Common	Brawler	Roundhouse-Kick VI	True		Icon_Skills.UpperKick_Tex
70700	Common	Common	Brawler	Roundhouse-Kick VII	False		Icon_Skills.UpperKick_Tex
70730	Common	Common	Brawler	Roundhouse-Kick VII	True		Icon_Skills.UpperKick_Tex
70800	Common	Common	Brawler	Roundhouse-Kick VIII	False		Icon_Skills.UpperKick_Tex
70830	Common	Common	Brawler	Roundhouse-Kick VIII	True		Icon_Skills.UpperKick_Tex
70900	Common	Common	Brawler	Roundhouse-Kick IX	False		Icon_Skills.UpperKick_Tex
70930	Common	Common	Brawler	Roundhouse-Kick IX	True		Icon_Skills.UpperKick_Tex
71000	Common	Common	Brawler	Roundhouse-Kick X	False		Icon_Skills.UpperKick_Tex
71030	Common	Common	Brawler	Roundhouse-Kick X	True		Icon_Skills.UpperKick_Tex
71100	Common	Common	Brawler	Roundhouse-Kick XI	False		Icon_Skills.UpperKick_Tex
71130	Common	Common	Brawler	Roundhouse-Kick XI	True		Icon_Skills.UpperKick_Tex
71200	Common	Common	Brawler	Roundhouse-Kick XII	False		Icon_Skills.UpperKick_Tex
71230	Common	Common	Brawler	Roundhouse-Kick XII	True		Icon_Skills.UpperKick_Tex
80100	Common	Common	Brawler	Hakenregen I	False		Icon_Skills.RisingBlow_Tex
80101	Common	Common	Brawler	Hakenregen I	False		Icon_Skills.RisingBlow_Tex
80102	Common	Common	Brawler	Hakenregen I	False		Icon_Skills.RisingBlow_Tex
80130	Common	Common	Brawler	Hakenregen I	True		Icon_Skills.RisingBlow_Tex
80131	Common	Common	Brawler	Hakenregen I	True	SA	Icon_Skills.RisingBlow_Tex
80200	Common	Common	Brawler	Hakenregen II	False		Icon_Skills.RisingBlow_Tex
80201	Common	Common	Brawler	Hakenregen II	False		Icon_Skills.RisingBlow_Tex
80202	Common	Common	Brawler	Hakenregen II	False		Icon_Skills.RisingBlow_Tex
80230	Common	Common	Brawler	Hakenregen II	True		Icon_Skills.RisingBlow_Tex
80231	Common	Common	Brawler	Hakenregen II	True	SA	Icon_Skills.RisingBlow_Tex
80300	Common	Common	Brawler	Hakenregen III	False		Icon_Skills.RisingBlow_Tex
80301	Common	Common	Brawler	Hakenregen III	False		Icon_Skills.RisingBlow_Tex
80302	Common	Common	Brawler	Hakenregen III	False		Icon_Skills.RisingBlow_Tex
80330	Common	Common	Brawler	Hakenregen III	True		Icon_Skills.RisingBlow_Tex
80331	Common	Common	Brawler	Hakenregen III	True	SA	Icon_Skills.RisingBlow_Tex
80400	Common	Common	Brawler	Hakenregen IV	False		Icon_Skills.RisingBlow_Tex
80401	Common	Common	Brawler	Hakenregen IV	False		Icon_Skills.RisingBlow_Tex
80402	Common	Common	Brawler	Hakenregen IV	False		Icon_Skills.RisingBlow_Tex
80430	Common	Common	Brawler	Hakenregen IV	True		Icon_Skills.RisingBlow_Tex
80431	Common	Common	Brawler	Hakenregen IV	True	SA	Icon_Skills.RisingBlow_Tex
80500	Common	Common	Brawler	Hakenregen V	False		Icon_Skills.RisingBlow_Tex
80501	Common	Common	Brawler	Hakenregen V	False		Icon_Skills.RisingBlow_Tex
80502	Common	Common	Brawler	Hakenregen V	False		Icon_Skills.RisingBlow_Tex
80530	Common	Common	Brawler	Hakenregen V	True		Icon_Skills.RisingBlow_Tex
80531	Common	Common	Brawler	Hakenregen V	True	SA	Icon_Skills.RisingBlow_Tex
80600	Common	Common	Brawler	Hakenregen VI	False		Icon_Skills.RisingBlow_Tex
80601	Common	Common	Brawler	Hakenregen VI	False		Icon_Skills.RisingBlow_Tex
80602	Common	Common	Brawler	Hakenregen VI	False		Icon_Skills.RisingBlow_Tex
80630	Common	Common	Brawler	Hakenregen VI	True		Icon_Skills.RisingBlow_Tex
80631	Common	Common	Brawler	Hakenregen VI	True	SA	Icon_Skills.RisingBlow_Tex
80700	Common	Common	Brawler	Hakenregen VII	False		Icon_Skills.RisingBlow_Tex
80701	Common	Common	Brawler	Hakenregen VII	False		Icon_Skills.RisingBlow_Tex
80702	Common	Common	Brawler	Hakenregen VII	False		Icon_Skills.RisingBlow_Tex
80730	Common	Common	Brawler	Hakenregen VII	True		Icon_Skills.RisingBlow_Tex
80731	Common	Common	Brawler	Hakenregen VII	True	SA	Icon_Skills.RisingBlow_Tex
80800	Common	Common	Brawler	Hakenregen VIII	False		Icon_Skills.RisingBlow_Tex
80801	Common	Common	Brawler	Hakenregen VIII	False		Icon_Skills.RisingBlow_Tex
80802	Common	Common	Brawler	Hakenregen VIII	False		Icon_Skills.RisingBlow_Tex
80830	Common	Common	Brawler	Hakenregen VIII	True		Icon_Skills.RisingBlow_Tex
80831	Common	Common	Brawler	Hakenregen VIII	True	SA	Icon_Skills.RisingBlow_Tex
80900	Common	Common	Brawler	Hakenregen IX	False		Icon_Skills.RisingBlow_Tex
80901	Common	Common	Brawler	Hakenregen IX	False		Icon_Skills.RisingBlow_Tex
80902	Common	Common	Brawler	Hakenregen IX	False		Icon_Skills.RisingBlow_Tex
80930	Common	Common	Brawler	Hakenregen IX	True		Icon_Skills.RisingBlow_Tex
80931	Common	Common	Brawler	Hakenregen IX	True	SA	Icon_Skills.RisingBlow_Tex
81000	Common	Common	Brawler	Hakenregen X	False		Icon_Skills.RisingBlow_Tex
81001	Common	Common	Brawler	Hakenregen X	False		Icon_Skills.RisingBlow_Tex
81002	Common	Common	Brawler	Hakenregen X	False		Icon_Skills.RisingBlow_Tex
81030	Common	Common	Brawler	Hakenregen X	True		Icon_Skills.RisingBlow_Tex
81031	Common	Common	Brawler	Hakenregen X	True	SA	Icon_Skills.RisingBlow_Tex
81100	Common	Common	Brawler	Hakenregen XI	False		Icon_Skills.RisingBlow_Tex
81101	Common	Common	Brawler	Hakenregen XI	False		Icon_Skills.RisingBlow_Tex
81102	Common	Common	Brawler	Hakenregen XI	False		Icon_Skills.RisingBlow_Tex
81130	Common	Common	Brawler	Hakenregen XI	True		Icon_Skills.RisingBlow_Tex
81131	Common	Common	Brawler	Hakenregen XI	True	SA	Icon_Skills.RisingBlow_Tex
90100	Common	Common	Brawler	Schlaghagel I	False		Icon_Skills.RapidAttack_Tex
90101	Common	Common	Brawler	Schlaghagel I	False		Icon_Skills.RapidAttack_Tex
90102	Common	Common	Brawler	Schlaghagel I	False		Icon_Skills.RapidAttack_Tex
90130	Common	Common	Brawler	Schlaghagel I	True		Icon_Skills.RapidAttack_Tex
90131	Common	Common	Brawler	Schlaghagel I	True	SA	Icon_Skills.RapidAttack_Tex
90200	Common	Common	Brawler	Schlaghagel II	False		Icon_Skills.RapidAttack_Tex
90201	Common	Common	Brawler	Schlaghagel II	False		Icon_Skills.RapidAttack_Tex
90202	Common	Common	Brawler	Schlaghagel II	False		Icon_Skills.RapidAttack_Tex
90230	Common	Common	Brawler	Schlaghagel II	True		Icon_Skills.RapidAttack_Tex
90231	Common	Common	Brawler	Schlaghagel II	True	SA	Icon_Skills.RapidAttack_Tex
90300	Common	Common	Brawler	Schlaghagel III	False		Icon_Skills.RapidAttack_Tex
90301	Common	Common	Brawler	Schlaghagel III	False		Icon_Skills.RapidAttack_Tex
90302	Common	Common	Brawler	Schlaghagel III	False		Icon_Skills.RapidAttack_Tex
90330	Common	Common	Brawler	Schlaghagel III	True		Icon_Skills.RapidAttack_Tex
90331	Common	Common	Brawler	Schlaghagel III	True	SA	Icon_Skills.RapidAttack_Tex
90400	Common	Common	Brawler	Schlaghagel IV	False		Icon_Skills.RapidAttack_Tex
90401	Common	Common	Brawler	Schlaghagel IV	False		Icon_Skills.RapidAttack_Tex
90402	Common	Common	Brawler	Schlaghagel IV	False		Icon_Skills.RapidAttack_Tex
90430	Common	Common	Brawler	Schlaghagel IV	True		Icon_Skills.RapidAttack_Tex
90431	Common	Common	Brawler	Schlaghagel IV	True	SA	Icon_Skills.RapidAttack_Tex
90500	Common	Common	Brawler	Schlaghagel V	False		Icon_Skills.RapidAttack_Tex
90501	Common	Common	Brawler	Schlaghagel V	False		Icon_Skills.RapidAttack_Tex
90502	Common	Common	Brawler	Schlaghagel V	False		Icon_Skills.RapidAttack_Tex
90530	Common	Common	Brawler	Schlaghagel V	True		Icon_Skills.RapidAttack_Tex
90531	Common	Common	Brawler	Schlaghagel V	True	SA	Icon_Skills.RapidAttack_Tex
90600	Common	Common	Brawler	Schlaghagel VI	False		Icon_Skills.RapidAttack_Tex
90601	Common	Common	Brawler	Schlaghagel VI	False		Icon_Skills.RapidAttack_Tex
90602	Common	Common	Brawler	Schlaghagel VI	False		Icon_Skills.RapidAttack_Tex
90630	Common	Common	Brawler	Schlaghagel VI	True		Icon_Skills.RapidAttack_Tex
90631	Common	Common	Brawler	Schlaghagel VI	True	SA	Icon_Skills.RapidAttack_Tex
90700	Common	Common	Brawler	Schlaghagel VII	False		Icon_Skills.RapidAttack_Tex
90701	Common	Common	Brawler	Schlaghagel VII	False		Icon_Skills.RapidAttack_Tex
90702	Common	Common	Brawler	Schlaghagel VII	False		Icon_Skills.RapidAttack_Tex
90730	Common	Common	Brawler	Schlaghagel VII	True		Icon_Skills.RapidAttack_Tex
90731	Common	Common	Brawler	Schlaghagel VII	True	SA	Icon_Skills.RapidAttack_Tex
90800	Common	Common	Brawler	Schlaghagel VIII	False		Icon_Skills.RapidAttack_Tex
90801	Common	Common	Brawler	Schlaghagel VIII	False		Icon_Skills.RapidAttack_Tex
90802	Common	Common	Brawler	Schlaghagel VIII	False		Icon_Skills.RapidAttack_Tex
90830	Common	Common	Brawler	Schlaghagel VIII	True		Icon_Skills.RapidAttack_Tex
90831	Common	Common	Brawler	Schlaghagel VIII	True	SA	Icon_Skills.RapidAttack_Tex
90900	Common	Common	Brawler	Schlaghagel IX	False		Icon_Skills.RapidAttack_Tex
90901	Common	Common	Brawler	Schlaghagel IX	False		Icon_Skills.RapidAttack_Tex
90902	Common	Common	Brawler	Schlaghagel IX	False		Icon_Skills.RapidAttack_Tex
90930	Common	Common	Brawler	Schlaghagel IX	True		Icon_Skills.RapidAttack_Tex
90931	Common	Common	Brawler	Schlaghagel IX	True	SA	Icon_Skills.RapidAttack_Tex
91000	Common	Common	Brawler	Schlaghagel X	False		Icon_Skills.RapidAttack_Tex
91001	Common	Common	Brawler	Schlaghagel X	False		Icon_Skills.RapidAttack_Tex
91002	Common	Common	Brawler	Schlaghagel X	False		Icon_Skills.RapidAttack_Tex
91030	Common	Common	Brawler	Schlaghagel X	True		Icon_Skills.RapidAttack_Tex
91031	Common	Common	Brawler	Schlaghagel X	True	SA	Icon_Skills.RapidAttack_Tex
91100	Common	Common	Brawler	Schlaghagel XI	False		Icon_Skills.RapidAttack_Tex
91101	Common	Common	Brawler	Schlaghagel XI	False		Icon_Skills.RapidAttack_Tex
91102	Common	Common	Brawler	Schlaghagel XI	False		Icon_Skills.RapidAttack_Tex
91130	Common	Common	Brawler	Schlaghagel XI	True		Icon_Skills.RapidAttack_Tex
91131	Common	Common	Brawler	Schlaghagel XI	True	SA	Icon_Skills.RapidAttack_Tex
91200	Common	Common	Brawler	Schlaghagel XII	False		Icon_Skills.RapidAttack_Tex
91201	Common	Common	Brawler	Schlaghagel XII	False		Icon_Skills.RapidAttack_Tex
91202	Common	Common	Brawler	Schlaghagel XII	False		Icon_Skills.RapidAttack_Tex
91230	Common	Common	Brawler	Schlaghagel XII	True		Icon_Skills.RapidAttack_Tex
91231	Common	Common	Brawler	Schlaghagel XII	True	SA	Icon_Skills.RapidAttack_Tex
100100	Common	Common	Brawler	Konterhieb I	False		Icon_Skills.CounterAttack2_Tex
100130	Common	Common	Brawler	Konterhieb I	True		Icon_Skills.CounterAttack2_Tex
100200	Common	Common	Brawler	Konterhieb II	False		Icon_Skills.CounterAttack2_Tex
100230	Common	Common	Brawler	Konterhieb II	True		Icon_Skills.CounterAttack2_Tex
100300	Common	Common	Brawler	Konterhieb III	False		Icon_Skills.CounterAttack2_Tex
100330	Common	Common	Brawler	Konterhieb III	True		Icon_Skills.CounterAttack2_Tex
100400	Common	Common	Brawler	Konterhieb IV	False		Icon_Skills.CounterAttack2_Tex
100430	Common	Common	Brawler	Konterhieb IV	True		Icon_Skills.CounterAttack2_Tex
100500	Common	Common	Brawler	Konterhieb V	False		Icon_Skills.CounterAttack2_Tex
100530	Common	Common	Brawler	Konterhieb V	True		Icon_Skills.CounterAttack2_Tex
100600	Common	Common	Brawler	Konterhieb VI	False		Icon_Skills.CounterAttack2_Tex
100630	Common	Common	Brawler	Konterhieb VI	True		Icon_Skills.CounterAttack2_Tex
100700	Common	Common	Brawler	Konterhieb VII	False		Icon_Skills.CounterAttack2_Tex
100730	Common	Common	Brawler	Konterhieb VII	True		Icon_Skills.CounterAttack2_Tex
100800	Common	Common	Brawler	Konterhieb VIII	False		Icon_Skills.CounterAttack2_Tex
100830	Common	Common	Brawler	Konterhieb VIII	True		Icon_Skills.CounterAttack2_Tex
100900	Common	Common	Brawler	Konterhieb IX	False		Icon_Skills.CounterAttack2_Tex
100930	Common	Common	Brawler	Konterhieb IX	True		Icon_Skills.CounterAttack2_Tex
120100	Common	Common	Brawler	Vergeltung I	False		Icon_Skills.RisingAttack_Tex
120200	Common	Common	Brawler	Vergeltung II	False		Icon_Skills.RisingAttack_Tex
120300	Common	Common	Brawler	Vergeltung III	False		Icon_Skills.RisingAttack_Tex
120400	Common	Common	Brawler	Vergeltung IV	False		Icon_Skills.RisingAttack_Tex
120500	Common	Common	Brawler	Vergeltung V	False		Icon_Skills.RisingAttack_Tex
120600	Common	Common	Brawler	Vergeltung VI	False		Icon_Skills.RisingAttack_Tex
120700	Common	Common	Brawler	Vergeltung VII	False		Icon_Skills.RisingAttack_Tex
120800	Common	Common	Brawler	Vergeltung VIII	False		Icon_Skills.RisingAttack_Tex
120900	Common	Common	Brawler	Vergeltung IX	False		Icon_Skills.RisingAttack_Tex
121000	Common	Common	Brawler	Vergeltung X	False		Icon_Skills.RisingAttack_Tex
130100	Common	Common	Brawler	Provozieren I	False		Icon_Skills.Roar2_Tex
130101	Common	Common	Brawler	Provozieren I	False		Icon_Skills.Roar2_Tex
130102	Common	Common	Brawler	Provozieren I	False		Icon_Skills.Roar2_Tex
130200	Common	Common	Brawler	Provozieren II	False		Icon_Skills.Roar2_Tex
130201	Common	Common	Brawler	Provozieren II	False		Icon_Skills.Roar2_Tex
130202	Common	Common	Brawler	Provozieren II	False		Icon_Skills.Roar2_Tex
130300	Common	Common	Brawler	Provozieren III	False		Icon_Skills.Roar2_Tex
130301	Common	Common	Brawler	Provozieren III	False		Icon_Skills.Roar2_Tex
130302	Common	Common	Brawler	Provozieren III	False		Icon_Skills.Roar2_Tex
130400	Common	Common	Brawler	Provozieren IV	False		Icon_Skills.Roar2_Tex
130401	Common	Common	Brawler	Provozieren IV	False		Icon_Skills.Roar2_Tex
130402	Common	Common	Brawler	Provozieren IV	False		Icon_Skills.Roar2_Tex
130500	Common	Common	Brawler	Provozieren V	False		Icon_Skills.Roar2_Tex
130501	Common	Common	Brawler	Provozieren V	False		Icon_Skills.Roar2_Tex
130502	Common	Common	Brawler	Provozieren V	False		Icon_Skills.Roar2_Tex
130600	Common	Common	Brawler	Provozieren VI	False		Icon_Skills.Roar2_Tex
130601	Common	Common	Brawler	Provozieren VI	False		Icon_Skills.Roar2_Tex
130602	Common	Common	Brawler	Provozieren VI	False		Icon_Skills.Roar2_Tex
130700	Common	Common	Brawler	Provozieren VII	False		Icon_Skills.Roar2_Tex
130701	Common	Common	Brawler	Provozieren VII	False		Icon_Skills.Roar2_Tex
130702	Common	Common	Brawler	Provozieren VII	False		Icon_Skills.Roar2_Tex
130800	Common	Common	Brawler	Provozieren VIII	False		Icon_Skills.Roar2_Tex
130801	Common	Common	Brawler	Provozieren VIII	False		Icon_Skills.Roar2_Tex
130802	Common	Common	Brawler	Provozieren VIII	False		Icon_Skills.Roar2_Tex
130900	Common	Common	Brawler	Provozieren IX	False		Icon_Skills.Roar2_Tex
130901	Common	Common	Brawler	Provozieren IX	False		Icon_Skills.Roar2_Tex
130902	Common	Common	Brawler	Provozieren IX	False		Icon_Skills.Roar2_Tex
140100	Common	Common	Brawler	Erzürnen	False		Icon_Skills.Enrage_Tex
140101	Common	Common	Brawler	Erzürnen	False		Icon_Skills.Enrage_Tex
140102	Common	Common	Brawler	Erzürnen	False		Icon_Skills.Enrage_Tex
140130	Common	Common	Brawler	Erzürnen	True		Icon_Skills.Enrage_Tex
150100	Common	Common	Brawler	Nachtreten I	False		Icon_Skills.Kick2_Tex
150130	Common	Common	Brawler	Nachtreten I	True		Icon_Skills.Kick2_Tex
150200	Common	Common	Brawler	Nachtreten II	False		Icon_Skills.Kick2_Tex
150230	Common	Common	Brawler	Nachtreten II	True		Icon_Skills.Kick2_Tex
150300	Common	Common	Brawler	Nachtreten III	False		Icon_Skills.Kick2_Tex
150330	Common	Common	Brawler	Nachtreten III	True		Icon_Skills.Kick2_Tex
150400	Common	Common	Brawler	Nachtreten IV	False		Icon_Skills.Kick2_Tex
150430	Common	Common	Brawler	Nachtreten IV	True		Icon_Skills.Kick2_Tex
150500	Common	Common	Brawler	Nachtreten V	False		Icon_Skills.Kick2_Tex
150530	Common	Common	Brawler	Nachtreten V	True		Icon_Skills.Kick2_Tex
150600	Common	Common	Brawler	Nachtreten VI	False		Icon_Skills.Kick2_Tex
150630	Common	Common	Brawler	Nachtreten VI	True		Icon_Skills.Kick2_Tex
150700	Common	Common	Brawler	Nachtreten VII	False		Icon_Skills.Kick2_Tex
150730	Common	Common	Brawler	Nachtreten VII	True		Icon_Skills.Kick2_Tex
150800	Common	Common	Brawler	Nachtreten VIII	False		Icon_Skills.Kick2_Tex
150830	Common	Common	Brawler	Nachtreten VIII	True		Icon_Skills.Kick2_Tex
150900	Common	Common	Brawler	Nachtreten IX	False		Icon_Skills.Kick2_Tex
150930	Common	Common	Brawler	Nachtreten IX	True		Icon_Skills.Kick2_Tex
151000	Common	Common	Brawler	Nachtreten X	False		Icon_Skills.Kick2_Tex
151030	Common	Common	Brawler	Nachtreten X	True		Icon_Skills.Kick2_Tex
160100	Common	Common	Brawler	Kopfkick I	False		Icon_Skills.AirKick_Tex
160101	Common	Common	Brawler	Kopfkick I	False		Icon_Skills.AirKick_Tex
160102	Common	Common	Brawler	Kopfkick I	False		Icon_Skills.AirKick_Tex
160130	Common	Common	Brawler	Kopfkick I	True		Icon_Skills.AirKick_Tex
160200	Common	Common	Brawler	Kopfkick II	False		Icon_Skills.AirKick_Tex
160201	Common	Common	Brawler	Kopfkick II	False		Icon_Skills.AirKick_Tex
160202	Common	Common	Brawler	Kopfkick II	False		Icon_Skills.AirKick_Tex
160230	Common	Common	Brawler	Kopfkick II	True		Icon_Skills.AirKick_Tex
160300	Common	Common	Brawler	Kopfkick III	False		Icon_Skills.AirKick_Tex
160301	Common	Common	Brawler	Kopfkick III	False		Icon_Skills.AirKick_Tex
160302	Common	Common	Brawler	Kopfkick III	False		Icon_Skills.AirKick_Tex
160330	Common	Common	Brawler	Kopfkick III	True		Icon_Skills.AirKick_Tex
160400	Common	Common	Brawler	Kopfkick IV	False		Icon_Skills.AirKick_Tex
160401	Common	Common	Brawler	Kopfkick IV	False		Icon_Skills.AirKick_Tex
160402	Common	Common	Brawler	Kopfkick IV	False		Icon_Skills.AirKick_Tex
160430	Common	Common	Brawler	Kopfkick IV	True		Icon_Skills.AirKick_Tex
160500	Common	Common	Brawler	Kopfkick V	False		Icon_Skills.AirKick_Tex
160501	Common	Common	Brawler	Kopfkick V	False		Icon_Skills.AirKick_Tex
160502	Common	Common	Brawler	Kopfkick V	False		Icon_Skills.AirKick_Tex
160530	Common	Common	Brawler	Kopfkick V	True		Icon_Skills.AirKick_Tex
170100	Common	Common	Brawler	Wüten I	False		Icon_Skills.DashAttack_Tex
170110	Common	Common	Brawler	Wüten I	False		Icon_Skills.DashAttack_Tex
170200	Common	Common	Brawler	Wüten II	False		Icon_Skills.DashAttack_Tex
170210	Common	Common	Brawler	Wüten II	False		Icon_Skills.DashAttack_Tex
170300	Common	Common	Brawler	Wüten III	False		Icon_Skills.DashAttack_Tex
170310	Common	Common	Brawler	Wüten III	False		Icon_Skills.DashAttack_Tex
170400	Common	Common	Brawler	Wüten IV	False		Icon_Skills.DashAttack_Tex
170410	Common	Common	Brawler	Wüten IV	False		Icon_Skills.DashAttack_Tex
170500	Common	Common	Brawler	Wüten V	False		Icon_Skills.DashAttack_Tex
170510	Common	Common	Brawler	Wüten V	False		Icon_Skills.DashAttack_Tex
170600	Common	Common	Brawler	Wüten VI	False		Icon_Skills.DashAttack_Tex
170610	Common	Common	Brawler	Wüten VI	False		Icon_Skills.DashAttack_Tex
170700	Common	Common	Brawler	Wüten VII	False		Icon_Skills.DashAttack_Tex
170710	Common	Common	Brawler	Wüten VII	False		Icon_Skills.DashAttack_Tex
170800	Common	Common	Brawler	Wüten VIII	False		Icon_Skills.DashAttack_Tex
170810	Common	Common	Brawler	Wüten VIII	False		Icon_Skills.DashAttack_Tex
170900	Common	Common	Brawler	Wüten IX	False		Icon_Skills.DashAttack_Tex
170910	Common	Common	Brawler	Wüten IX	False		Icon_Skills.DashAttack_Tex
171000	Common	Common	Brawler	Wüten X	False		Icon_Skills.DashAttack_Tex
171010	Common	Common	Brawler	Wüten X	False		Icon_Skills.DashAttack_Tex
180100	Common	Common	Brawler	Wachsender Zorn	False		Icon_Skills.Rampage_Tex
180101	Common	Common	Brawler	Wachsender Zorn	False		Icon_Skills.Rampage_Tex
180102	Common	Common	Brawler	Wachsender Zorn	False		Icon_Skills.Rampage_Tex
180130	Common	Common	Brawler	Wachsender Zorn	True		Icon_Skills.Rampage_Tex
190100	Common	Common	Brawler	Belebende Wut	False		Icon_Skills.Relax_Tex
190101	Common	Common	Brawler	Belebende Wut	False		Icon_Skills.Relax_Tex
190102	Common	Common	Brawler	Belebende Wut	False		Icon_Skills.Relax_Tex
200100	Common	Common	Brawler	Fleischhäcksler I	False		Icon_Skills.CatchAir_Tex
200200	Common	Common	Brawler	Fleischhäcksler II	False		Icon_Skills.CatchAir_Tex
200300	Common	Common	Brawler	Fleischhäcksler III	False		Icon_Skills.CatchAir_Tex
200400	Common	Common	Brawler	Fleischhäcksler IV	False		Icon_Skills.CatchAir_Tex
200500	Common	Common	Brawler	Fleischhäcksler V	False		Icon_Skills.CatchAir_Tex
200600	Common	Common	Brawler	Fleischhäcksler VI	False		Icon_Skills.CatchAir_Tex
200700	Common	Common	Brawler	Fleischhäcksler VII	False		Icon_Skills.CatchAir_Tex
200800	Common	Common	Brawler	Fleischhäcksler VIII			Icon_Skills.CatchAir_Tex
200900	Common	Common	Brawler	Fleischhäcksler IX			Icon_Skills.CatchAir_Tex
201000	Common	Common	Brawler	Fleischhäcksler X			Icon_Skills.CatchAir_Tex
210100	Common	Common	Brawler	Flammende Wut	False		Icon_Skills.ArouseAngerCancel_Tex
210101	Common	Common	Brawler	Flammende Wut	False		Icon_Skills.ArouseAngerCancel_Tex
210102	Common	Common	Brawler	Flammende Wut	False		Icon_Skills.ArouseAngerCancel_Tex
400100	Common	Common	Brawler	Flinke Füße	False		Icon_Skills.InstanceRush_Tex
10100	Common	Common	Gunner	Sprengung I	False		Icon_Skills.CannonShot_Tex
10101	Common	Common	Gunner	Sprengung I	False		Icon_Skills.CannonShot_Tex
10102	Common	Common	Gunner	Sprengung I	False		Icon_Skills.CannonShot_Tex
10120	Common	Common	Gunner	Sprengung I	False		Icon_Skills.CannonShot_Tex
10200	Common	Common	Gunner	Sprengung II	False		Icon_Skills.CannonShot_Tex
10201	Common	Common	Gunner	Sprengung II	False		Icon_Skills.CannonShot_Tex
10202	Common	Common	Gunner	Sprengung II	False		Icon_Skills.CannonShot_Tex
10220	Common	Common	Gunner	Sprengung II	False		Icon_Skills.CannonShot_Tex
10300	Common	Common	Gunner	Sprengung III	False		Icon_Skills.CannonShot_Tex
10301	Common	Common	Gunner	Sprengung III	False		Icon_Skills.CannonShot_Tex
10302	Common	Common	Gunner	Sprengung III	False		Icon_Skills.CannonShot_Tex
10320	Common	Common	Gunner	Sprengung III	False		Icon_Skills.CannonShot_Tex
10400	Common	Common	Gunner	Sprengung IV	False		Icon_Skills.CannonShot_Tex
10401	Common	Common	Gunner	Sprengung IV	False		Icon_Skills.CannonShot_Tex
10402	Common	Common	Gunner	Sprengung IV	False		Icon_Skills.CannonShot_Tex
10420	Common	Common	Gunner	Sprengung IV	False		Icon_Skills.CannonShot_Tex
10500	Common	Common	Gunner	Sprengung V	False		Icon_Skills.CannonShot_Tex
10501	Common	Common	Gunner	Sprengung V	False		Icon_Skills.CannonShot_Tex
10502	Common	Common	Gunner	Sprengung V	False		Icon_Skills.CannonShot_Tex
10520	Common	Common	Gunner	Sprengung V	False		Icon_Skills.CannonShot_Tex
10600	Common	Common	Gunner	Sprengung VI	False		Icon_Skills.CannonShot_Tex
10601	Common	Common	Gunner	Sprengung VI	False		Icon_Skills.CannonShot_Tex
10602	Common	Common	Gunner	Sprengung VI	False		Icon_Skills.CannonShot_Tex
10620	Common	Common	Gunner	Sprengung VI	False		Icon_Skills.CannonShot_Tex
10700	Common	Common	Gunner	Sprengung VII	False		Icon_Skills.CannonShot_Tex
10701	Common	Common	Gunner	Sprengung VII	False		Icon_Skills.CannonShot_Tex
10702	Common	Common	Gunner	Sprengung VII	False		Icon_Skills.CannonShot_Tex
10720	Common	Common	Gunner	Sprengung VII	False		Icon_Skills.CannonShot_Tex
10800	Common	Common	Gunner	Sprengung VIII	False		Icon_Skills.CannonShot_Tex
10801	Common	Common	Gunner	Sprengung VIII	False		Icon_Skills.CannonShot_Tex
10802	Common	Common	Gunner	Sprengung VIII	False		Icon_Skills.CannonShot_Tex
