20411	Common	Common	Brawler	ガードブロウ（G） IV 	False		Icon_Skills.SmashAttack02_Tex
20412	Common	Common	Brawler	ガードブロウ（G） IV 	False		Icon_Skills.SmashAttack02_Tex
20500	Common	Common	Brawler	ガードブロウ（G） V 	False		Icon_Skills.SmashAttack02_Tex
20501	Common	Common	Brawler	ガードブロウ（G） V 	False	hit 1	Icon_Skills.SmashAttack02_Tex
20502	Common	Common	Brawler	ガードブロウ（G） V 	False	hit 2	Icon_Skills.SmashAttack02_Tex
20503	Common	Common	Brawler	ガードブロウ（G） V 	False	hit 3	Icon_Skills.SmashAttack02_Tex
20504	Common	Common	Brawler	ガードブロウ（G） V 	False	hit 4	Icon_Skills.SmashAttack02_Tex
20510	Common	Common	Brawler	ガードブロウ（G） V 	False		Icon_Skills.SmashAttack02_Tex
20511	Common	Common	Brawler	ガードブロウ（G） V 	False		Icon_Skills.SmashAttack02_Tex
20512	Common	Common	Brawler	ガードブロウ（G） V 	False		Icon_Skills.SmashAttack02_Tex
20600	Common	Common	Brawler	ガードブロウ（G） VI 	False		Icon_Skills.SmashAttack02_Tex
20601	Common	Common	Brawler	ガードブロウ（G） VI 	False	hit 1	Icon_Skills.SmashAttack02_Tex
20602	Common	Common	Brawler	ガードブロウ（G） VI 	False	hit 2	Icon_Skills.SmashAttack02_Tex
20603	Common	Common	Brawler	ガードブロウ（G） VI 	False	hit 3	Icon_Skills.SmashAttack02_Tex
20604	Common	Common	Brawler	ガードブロウ（G） VI 	False	hit 4	Icon_Skills.SmashAttack02_Tex
20610	Common	Common	Brawler	ガードブロウ（G） VI 	False		Icon_Skills.SmashAttack02_Tex
20611	Common	Common	Brawler	ガードブロウ（G） VI 	False		Icon_Skills.SmashAttack02_Tex
20612	Common	Common	Brawler	ガードブロウ（G） VI 	False		Icon_Skills.SmashAttack02_Tex
20700	Common	Common	Brawler	ガードブロウ（G） VII 	False		Icon_Skills.SmashAttack02_Tex
20701	Common	Common	Brawler	ガードブロウ（G） VII 	False	hit 1	Icon_Skills.SmashAttack02_Tex
20702	Common	Common	Brawler	ガードブロウ（G） VII 	False	hit 2	Icon_Skills.SmashAttack02_Tex
20703	Common	Common	Brawler	ガードブロウ（G） VII 	False	hit 3	Icon_Skills.SmashAttack02_Tex
20704	Common	Common	Brawler	ガードブロウ（G） VII 	False	hit 4	Icon_Skills.SmashAttack02_Tex
20710	Common	Common	Brawler	ガードブロウ（G） VII 	False		Icon_Skills.SmashAttack02_Tex
20711	Common	Common	Brawler	ガードブロウ（G） VII 	False		Icon_Skills.SmashAttack02_Tex
20712	Common	Common	Brawler	ガードブロウ（G） VII 	False		Icon_Skills.SmashAttack02_Tex
20800	Common	Common	Brawler	ガードブロウ（G） VIII 	False		Icon_Skills.SmashAttack02_Tex
20801	Common	Common	Brawler	ガードブロウ（G） VIII 	False	hit 1	Icon_Skills.SmashAttack02_Tex
20802	Common	Common	Brawler	ガードブロウ（G） VIII 	False	hit 2	Icon_Skills.SmashAttack02_Tex
20803	Common	Common	Brawler	ガードブロウ（G） VIII 	False	hit 3	Icon_Skills.SmashAttack02_Tex
20804	Common	Common	Brawler	ガードブロウ（G） VIII 	False	hit 4	Icon_Skills.SmashAttack02_Tex
20810	Common	Common	Brawler	ガードブロウ（G） VIII 	False		Icon_Skills.SmashAttack02_Tex
20811	Common	Common	Brawler	ガードブロウ（G） VIII 	False		Icon_Skills.SmashAttack02_Tex
20812	Common	Common	Brawler	ガードブロウ（G） VIII 	False		Icon_Skills.SmashAttack02_Tex
20900	Common	Common	Brawler	ガードブロウ（G） IX 	False		Icon_Skills.SmashAttack02_Tex
20901	Common	Common	Brawler	ガードブロウ（G） IX 	False	hit 1	Icon_Skills.SmashAttack02_Tex
20902	Common	Common	Brawler	ガードブロウ（G） IX 	False	hit 2	Icon_Skills.SmashAttack02_Tex
20903	Common	Common	Brawler	ガードブロウ（G） IX 	False	hit 3	Icon_Skills.SmashAttack02_Tex
20904	Common	Common	Brawler	ガードブロウ（G） IX 	False	hit 4	Icon_Skills.SmashAttack02_Tex
20910	Common	Common	Brawler	ガードブロウ（G） IX 	False		Icon_Skills.SmashAttack02_Tex
20911	Common	Common	Brawler	ガードブロウ（G） IX 	False		Icon_Skills.SmashAttack02_Tex
20912	Common	Common	Brawler	ガードブロウ（G） IX 	False		Icon_Skills.SmashAttack02_Tex
21000	Common	Common	Brawler	ガードブロウ（G） X 	False		Icon_Skills.SmashAttack02_Tex
21001	Common	Common	Brawler	ガードブロウ（G） X 	False	hit 1	Icon_Skills.SmashAttack02_Tex
21002	Common	Common	Brawler	ガードブロウ（G） X 	False	hit 2	Icon_Skills.SmashAttack02_Tex
21003	Common	Common	Brawler	ガードブロウ（G） X 	False	hit 3	Icon_Skills.SmashAttack02_Tex
21004	Common	Common	Brawler	ガードブロウ（G） X 	False	hit 4	Icon_Skills.SmashAttack02_Tex
21010	Common	Common	Brawler	ガードブロウ（G） X 	False		Icon_Skills.SmashAttack02_Tex
21011	Common	Common	Brawler	ガードブロウ（G） X 	False		Icon_Skills.SmashAttack02_Tex
21012	Common	Common	Brawler	ガードブロウ（G） X 	False		Icon_Skills.SmashAttack02_Tex
21100	Common	Common	Brawler	ガードブロウ（G） XI 	False		Icon_Skills.SmashAttack02_Tex
21101	Common	Common	Brawler	ガードブロウ（G） XI 	False	hit 1	Icon_Skills.SmashAttack02_Tex
21102	Common	Common	Brawler	ガードブロウ（G） XI 	False	hit 2	Icon_Skills.SmashAttack02_Tex
21103	Common	Common	Brawler	ガードブロウ（G） XI 	False	hit 3	Icon_Skills.SmashAttack02_Tex
21104	Common	Common	Brawler	ガードブロウ（G） XI 	False	hit 4	Icon_Skills.SmashAttack02_Tex
21110	Common	Common	Brawler	ガードブロウ（G） XI 	False		Icon_Skills.SmashAttack02_Tex
21111	Common	Common	Brawler	ガードブロウ（G） XI 	False		Icon_Skills.SmashAttack02_Tex
21112	Common	Common	Brawler	ガードブロウ（G） XI 	False		Icon_Skills.SmashAttack02_Tex
21200	Common	Common	Brawler	ガードブロウ（G） XII 	False		Icon_Skills.SmashAttack02_Tex
21201	Common	Common	Brawler	ガードブロウ（G） XII 	False	hit 1	Icon_Skills.SmashAttack02_Tex
21202	Common	Common	Brawler	ガードブロウ（G） XII 	False	hit 2	Icon_Skills.SmashAttack02_Tex
21203	Common	Common	Brawler	ガードブロウ（G） XII 	False	hit 3	Icon_Skills.SmashAttack02_Tex
21204	Common	Common	Brawler	ガードブロウ（G） XII 	False	hit 4	Icon_Skills.SmashAttack02_Tex
21210	Common	Common	Brawler	ガードブロウ（G） XII 	False		Icon_Skills.SmashAttack02_Tex
21211	Common	Common	Brawler	ガードブロウ（G） XII 	False		Icon_Skills.SmashAttack02_Tex
21212	Common	Common	Brawler	ガードブロウ（G） XII 	False		Icon_Skills.SmashAttack02_Tex
30100	Common	Common	Brawler	レイジングバースト（G） I 	False		Icon_Skills.DragonRisingBlow_Tex
30101	Common	Common	Brawler	レイジングバースト（G） I 	False		Icon_Skills.DragonRisingBlow_Tex
30200	Common	Common	Brawler	レイジングバースト（G） II 	False		Icon_Skills.DragonRisingBlow_Tex
30201	Common	Common	Brawler	レイジングバースト（G） II 	False		Icon_Skills.DragonRisingBlow_Tex
40100	Common	Common	Brawler	アースインパクト（G） I 	False		Icon_Skills.PoundOnGround_Tex
40130	Common	Common	Brawler	アースインパクト（G） I 	True		Icon_Skills.PoundOnGround_Tex
40200	Common	Common	Brawler	アースインパクト（G） II 	False		Icon_Skills.PoundOnGround_Tex
40230	Common	Common	Brawler	アースインパクト（G） II 	True		Icon_Skills.PoundOnGround_Tex
40300	Common	Common	Brawler	アースインパクト（G） III 	False		Icon_Skills.PoundOnGround_Tex
40330	Common	Common	Brawler	アースインパクト（G） III 	True		Icon_Skills.PoundOnGround_Tex
40400	Common	Common	Brawler	アースインパクト（G） IV 	False		Icon_Skills.PoundOnGround_Tex
40430	Common	Common	Brawler	アースインパクト（G） IV 	True		Icon_Skills.PoundOnGround_Tex
40500	Common	Common	Brawler	アースインパクト（G） V 	False		Icon_Skills.PoundOnGround_Tex
40530	Common	Common	Brawler	アースインパクト（G） V 	True		Icon_Skills.PoundOnGround_Tex
40600	Common	Common	Brawler	アースインパクト（G） Ⅵ 	False		Icon_Skills.PoundOnGround_Tex
40630	Common	Common	Brawler	アースインパクト（G） VI 	True		Icon_Skills.PoundOnGround_Tex
40700	Common	Common	Brawler	アースインパクト（G） VII 	False		Icon_Skills.PoundOnGround_Tex
40730	Common	Common	Brawler	アースインパクト（G） VII 	True		Icon_Skills.PoundOnGround_Tex
40800	Common	Common	Brawler	アースインパクト（G） VIII 	False		Icon_Skills.PoundOnGround_Tex
40830	Common	Common	Brawler	アースインパクト（G） VIII 	True		Icon_Skills.PoundOnGround_Tex
40900	Common	Common	Brawler	アースインパクト（G） IX 	False		Icon_Skills.PoundOnGround_Tex
40930	Common	Common	Brawler	アースインパクト（G） IX 	True		Icon_Skills.PoundOnGround_Tex
41000	Common	Common	Brawler	アースインパクト（G） X 	False		Icon_Skills.PoundOnGround_Tex
41030	Common	Common	Brawler	アースインパクト（G） X 	True		Icon_Skills.PoundOnGround_Tex
50100	Common	Common	Brawler	ランページダッシュ I	False		Icon_Skills.Bulldozer_Tex
50200	Common	Common	Brawler	ランページダッシュ II	False		Icon_Skills.Bulldozer_Tex
50300	Common	Common	Brawler	ランページダッシュ Ⅲ	False		Icon_Skills.Bulldozer_Tex
50400	Common	Common	Brawler	ランページダッシュ Ⅳ	False		Icon_Skills.Bulldozer_Tex
50500	Common	Common	Brawler	ランページダッシュ Ⅴ	False		Icon_Skills.Bulldozer_Tex
50600	Common	Common	Brawler	ランページダッシュ Ⅵ	False		Icon_Skills.Bulldozer_Tex
50700	Common	Common	Brawler	ランページダッシュ Ⅶ	False		Icon_Skills.Bulldozer_Tex
50800	Common	Common	Brawler	ランページダッシュ Ⅷ	False		Icon_Skills.Bulldozer_Tex
50900	Common	Common	Brawler	ランページダッシュ Ⅸ	False		Icon_Skills.Bulldozer_Tex
60100	Common	Common	Brawler	デッドリーマグナム I	False		Icon_Skills.BlowAttack_Tex
60101	Common	Common	Brawler	デッドリーマグナム I	False		Icon_Skills.BlowAttack_Tex
60102	Common	Common	Brawler	デッドリーマグナム I	False		Icon_Skills.BlowAttack_Tex
60130	Common	Common	Brawler	デッドリーマグナム I	True		Icon_Skills.BlowAttack_Tex
60131	Common	Common	Brawler	デッドリーマグナム I	True	SA	Icon_Skills.BlowAttack_Tex
60200	Common	Common	Brawler	デッドリーマグナム II	False		Icon_Skills.BlowAttack_Tex
60201	Common	Common	Brawler	デッドリーマグナム II	False		Icon_Skills.BlowAttack_Tex
60202	Common	Common	Brawler	デッドリーマグナム II	False		Icon_Skills.BlowAttack_Tex
60230	Common	Common	Brawler	デッドリーマグナム II	True		Icon_Skills.BlowAttack_Tex
60231	Common	Common	Brawler	デッドリーマグナム II	True	SA	Icon_Skills.BlowAttack_Tex
60300	Common	Common	Brawler	デッドリーマグナム III	False		Icon_Skills.BlowAttack_Tex
60301	Common	Common	Brawler	デッドリーマグナム III	False		Icon_Skills.BlowAttack_Tex
60302	Common	Common	Brawler	デッドリーマグナム III	False		Icon_Skills.BlowAttack_Tex
60330	Common	Common	Brawler	デッドリーマグナム III	True		Icon_Skills.BlowAttack_Tex
60331	Common	Common	Brawler	デッドリーマグナム III	True	SA	Icon_Skills.BlowAttack_Tex
60400	Common	Common	Brawler	デッドリーマグナム IV	False		Icon_Skills.BlowAttack_Tex
60401	Common	Common	Brawler	デッドリーマグナム IV	False		Icon_Skills.BlowAttack_Tex
60402	Common	Common	Brawler	デッドリーマグナム IV	False		Icon_Skills.BlowAttack_Tex
60430	Common	Common	Brawler	デッドリーマグナム IV	True		Icon_Skills.BlowAttack_Tex
60431	Common	Common	Brawler	デッドリーマグナム IV	True	SA	Icon_Skills.BlowAttack_Tex
60500	Common	Common	Brawler	デッドリーマグナム V	False		Icon_Skills.BlowAttack_Tex
60501	Common	Common	Brawler	デッドリーマグナム V	False		Icon_Skills.BlowAttack_Tex
60502	Common	Common	Brawler	デッドリーマグナム V	False		Icon_Skills.BlowAttack_Tex
60530	Common	Common	Brawler	デッドリーマグナム V	True		Icon_Skills.BlowAttack_Tex
60531	Common	Common	Brawler	デッドリーマグナム V	True	SA	Icon_Skills.BlowAttack_Tex
60600	Common	Common	Brawler	デッドリーマグナム VI	False		Icon_Skills.BlowAttack_Tex
60601	Common	Common	Brawler	デッドリーマグナム VI	False		Icon_Skills.BlowAttack_Tex
60602	Common	Common	Brawler	デッドリーマグナム VI	False		Icon_Skills.BlowAttack_Tex
60630	Common	Common	Brawler	デッドリーマグナム VI	True		Icon_Skills.BlowAttack_Tex
60631	Common	Common	Brawler	デッドリーマグナム VI	True	SA	Icon_Skills.BlowAttack_Tex
60700	Common	Common	Brawler	デッドリーマグナム VII	False		Icon_Skills.BlowAttack_Tex
60701	Common	Common	Brawler	デッドリーマグナム VII	False		Icon_Skills.BlowAttack_Tex
60702	Common	Common	Brawler	デッドリーマグナム VII	False		Icon_Skills.BlowAttack_Tex
60730	Common	Common	Brawler	デッドリーマグナム VII	True		Icon_Skills.BlowAttack_Tex
60731	Common	Common	Brawler	デッドリーマグナム VII	True	SA	Icon_Skills.BlowAttack_Tex
60800	Common	Common	Brawler	デッドリーマグナム VIII	False		Icon_Skills.BlowAttack_Tex
60801	Common	Common	Brawler	デッドリーマグナム VIII	False		Icon_Skills.BlowAttack_Tex
60802	Common	Common	Brawler	デッドリーマグナム VIII	False		Icon_Skills.BlowAttack_Tex
60830	Common	Common	Brawler	デッドリーマグナム VIII	True		Icon_Skills.BlowAttack_Tex
60831	Common	Common	Brawler	デッドリーマグナム VIII	True	SA	Icon_Skills.BlowAttack_Tex
60900	Common	Common	Brawler	デッドリーマグナム IX	False		Icon_Skills.BlowAttack_Tex
60901	Common	Common	Brawler	デッドリーマグナム IX	False		Icon_Skills.BlowAttack_Tex
60902	Common	Common	Brawler	デッドリーマグナム IX	False		Icon_Skills.BlowAttack_Tex
60930	Common	Common	Brawler	デッドリーマグナム IX	True		Icon_Skills.BlowAttack_Tex
60931	Common	Common	Brawler	デッドリーマグナム IX	True	SA	Icon_Skills.BlowAttack_Tex
61000	Common	Common	Brawler	デッドリーマグナム X	False		Icon_Skills.BlowAttack_Tex
61001	Common	Common	Brawler	デッドリーマグナム X	False		Icon_Skills.BlowAttack_Tex
61002	Common	Common	Brawler	デッドリーマグナム X	False		Icon_Skills.BlowAttack_Tex
61030	Common	Common	Brawler	デッドリーマグナム X	True		Icon_Skills.BlowAttack_Tex
61031	Common	Common	Brawler	デッドリーマグナム X	True	SA	Icon_Skills.BlowAttack_Tex
61100	Common	Common	Brawler	デッドリーマグナム XI	False		Icon_Skills.BlowAttack_Tex
61101	Common	Common	Brawler	デッドリーマグナム XI	False		Icon_Skills.BlowAttack_Tex
61102	Common	Common	Brawler	デッドリーマグナム XI	False		Icon_Skills.BlowAttack_Tex
61130	Common	Common	Brawler	デッドリーマグナム XI	True		Icon_Skills.BlowAttack_Tex
61131	Common	Common	Brawler	デッドリーマグナム XI	True	SA	Icon_Skills.BlowAttack_Tex
70100	Common	Common	Brawler	スピンキック I	False		Icon_Skills.UpperKick_Tex
70130	Common	Common	Brawler	スピンキック I	True		Icon_Skills.UpperKick_Tex
70200	Common	Common	Brawler	スピンキック II	False		Icon_Skills.UpperKick_Tex
70230	Common	Common	Brawler	スピンキック II	True		Icon_Skills.UpperKick_Tex
70300	Common	Common	Brawler	スピンキック III	False		Icon_Skills.UpperKick_Tex
70330	Common	Common	Brawler	スピンキック III	True		Icon_Skills.UpperKick_Tex
70400	Common	Common	Brawler	スピンキック IV	False		Icon_Skills.UpperKick_Tex
70430	Common	Common	Brawler	スピンキック IV	True		Icon_Skills.UpperKick_Tex
70500	Common	Common	Brawler	スピンキック V	False		Icon_Skills.UpperKick_Tex
70530	Common	Common	Brawler	スピンキック V	True		Icon_Skills.UpperKick_Tex
70600	Common	Common	Brawler	スピンキック VI	False		Icon_Skills.UpperKick_Tex
70630	Common	Common	Brawler	スピンキック VI	True		Icon_Skills.UpperKick_Tex
70700	Common	Common	Brawler	スピンキック VII	False		Icon_Skills.UpperKick_Tex
70730	Common	Common	Brawler	スピンキック VII	True		Icon_Skills.UpperKick_Tex
70800	Common	Common	Brawler	スピンキック VIII	False		Icon_Skills.UpperKick_Tex
70830	Common	Common	Brawler	スピンキック VIII	True		Icon_Skills.UpperKick_Tex
70900	Common	Common	Brawler	スピンキック IX	False		Icon_Skills.UpperKick_Tex
70930	Common	Common	Brawler	スピンキック IX	True		Icon_Skills.UpperKick_Tex
71000	Common	Common	Brawler	スピンキック X	False		Icon_Skills.UpperKick_Tex
71030	Common	Common	Brawler	スピンキック X	True		Icon_Skills.UpperKick_Tex
71100	Common	Common	Brawler	スピンキック XI	False		Icon_Skills.UpperKick_Tex
71130	Common	Common	Brawler	スピンキック XI	True		Icon_Skills.UpperKick_Tex
71200	Common	Common	Brawler	スピンキック XII	False		Icon_Skills.UpperKick_Tex
71230	Common	Common	Brawler	スピンキック XII	True		Icon_Skills.UpperKick_Tex
80100	Common	Common	Brawler	トルネードダイブ I	False		Icon_Skills.RisingBlow_Tex
80101	Common	Common	Brawler	トルネードダイブ I	False		Icon_Skills.RisingBlow_Tex
80102	Common	Common	Brawler	トルネードダイブ I	False		Icon_Skills.RisingBlow_Tex
80130	Common	Common	Brawler	トルネードダイブ I	True		Icon_Skills.RisingBlow_Tex
80131	Common	Common	Brawler	トルネードダイブ I	True	SA	Icon_Skills.RisingBlow_Tex
80200	Common	Common	Brawler	トルネードダイブ II	False		Icon_Skills.RisingBlow_Tex
80201	Common	Common	Brawler	トルネードダイブ II	False		Icon_Skills.RisingBlow_Tex
80202	Common	Common	Brawler	トルネードダイブ II	False		Icon_Skills.RisingBlow_Tex
80230	Common	Common	Brawler	トルネードダイブ II	True		Icon_Skills.RisingBlow_Tex
80231	Common	Common	Brawler	トルネードダイブ II	True	SA	Icon_Skills.RisingBlow_Tex
80300	Common	Common	Brawler	トルネードダイブ III	False		Icon_Skills.RisingBlow_Tex
80301	Common	Common	Brawler	トルネードダイブ III	False		Icon_Skills.RisingBlow_Tex
80302	Common	Common	Brawler	トルネードダイブ III	False		Icon_Skills.RisingBlow_Tex
80330	Common	Common	Brawler	トルネードダイブ III	True		Icon_Skills.RisingBlow_Tex
80331	Common	Common	Brawler	トルネードダイブ III	True	SA	Icon_Skills.RisingBlow_Tex
80400	Common	Common	Brawler	トルネードダイブ IV	False		Icon_Skills.RisingBlow_Tex
80401	Common	Common	Brawler	トルネードダイブ IV	False		Icon_Skills.RisingBlow_Tex
80402	Common	Common	Brawler	トルネードダイブ IV	False		Icon_Skills.RisingBlow_Tex
80430	Common	Common	Brawler	トルネードダイブ IV	True		Icon_Skills.RisingBlow_Tex
80431	Common	Common	Brawler	トルネードダイブ IV	True	SA	Icon_Skills.RisingBlow_Tex
80500	Common	Common	Brawler	トルネードダイブ V	False		Icon_Skills.RisingBlow_Tex
80501	Common	Common	Brawler	トルネードダイブ V	False		Icon_Skills.RisingBlow_Tex
80502	Common	Common	Brawler	トルネードダイブ V	False		Icon_Skills.RisingBlow_Tex
80530	Common	Common	Brawler	トルネードダイブ V	True		Icon_Skills.RisingBlow_Tex
80531	Common	Common	Brawler	トルネードダイブ V	True	SA	Icon_Skills.RisingBlow_Tex
80600	Common	Common	Brawler	トルネードダイブ VI	False		Icon_Skills.RisingBlow_Tex
80601	Common	Common	Brawler	トルネードダイブ VI	False		Icon_Skills.RisingBlow_Tex
80602	Common	Common	Brawler	トルネードダイブ VI	False		Icon_Skills.RisingBlow_Tex
80630	Common	Common	Brawler	トルネードダイブ VI	True		Icon_Skills.RisingBlow_Tex
80631	Common	Common	Brawler	トルネードダイブ VI	True	SA	Icon_Skills.RisingBlow_Tex
80700	Common	Common	Brawler	トルネードダイブ VII	False		Icon_Skills.RisingBlow_Tex
80701	Common	Common	Brawler	トルネードダイブ VII	False		Icon_Skills.RisingBlow_Tex
80702	Common	Common	Brawler	トルネードダイブ VII	False		Icon_Skills.RisingBlow_Tex
80730	Common	Common	Brawler	トルネードダイブ VII	True		Icon_Skills.RisingBlow_Tex
80731	Common	Common	Brawler	トルネードダイブ VII	True	SA	Icon_Skills.RisingBlow_Tex
80800	Common	Common	Brawler	トルネードダイブ VIII	False		Icon_Skills.RisingBlow_Tex
80801	Common	Common	Brawler	トルネードダイブ VIII	False		Icon_Skills.RisingBlow_Tex
80802	Common	Common	Brawler	トルネードダイブ VIII	False		Icon_Skills.RisingBlow_Tex
80830	Common	Common	Brawler	トルネードダイブ VIII	True		Icon_Skills.RisingBlow_Tex
80831	Common	Common	Brawler	トルネードダイブ VIII	True	SA	Icon_Skills.RisingBlow_Tex
80900	Common	Common	Brawler	トルネードダイブ IX	False		Icon_Skills.RisingBlow_Tex
80901	Common	Common	Brawler	トルネードダイブ IX	False		Icon_Skills.RisingBlow_Tex
80902	Common	Common	Brawler	トルネードダイブ IX	False		Icon_Skills.RisingBlow_Tex
80930	Common	Common	Brawler	トルネードダイブ IX	True		Icon_Skills.RisingBlow_Tex
80931	Common	Common	Brawler	トルネードダイブ IX	True	SA	Icon_Skills.RisingBlow_Tex
81000	Common	Common	Brawler	トルネードダイブ X	False		Icon_Skills.RisingBlow_Tex
81001	Common	Common	Brawler	トルネードダイブ X	False		Icon_Skills.RisingBlow_Tex
81002	Common	Common	Brawler	トルネードダイブ X	False		Icon_Skills.RisingBlow_Tex
81030	Common	Common	Brawler	トルネードダイブ X	True		Icon_Skills.RisingBlow_Tex
81031	Common	Common	Brawler	トルネードダイブ X	True	SA	Icon_Skills.RisingBlow_Tex
81100	Common	Common	Brawler	トルネードダイブ XI	False		Icon_Skills.RisingBlow_Tex
81101	Common	Common	Brawler	トルネードダイブ XI	False		Icon_Skills.RisingBlow_Tex
81102	Common	Common	Brawler	トルネードダイブ XI	False		Icon_Skills.RisingBlow_Tex
81130	Common	Common	Brawler	トルネードダイブ XI	True		Icon_Skills.RisingBlow_Tex
81131	Common	Common	Brawler	トルネードダイブ XI	True	SA	Icon_Skills.RisingBlow_Tex
90100	Common	Common	Brawler	テンペスト I	False		Icon_Skills.RapidAttack_Tex
90101	Common	Common	Brawler	テンペスト I	False		Icon_Skills.RapidAttack_Tex
90102	Common	Common	Brawler	テンペスト I	False		Icon_Skills.RapidAttack_Tex
90130	Common	Common	Brawler	テンペスト I	True		Icon_Skills.RapidAttack_Tex
90131	Common	Common	Brawler	テンペスト I	True	SA	Icon_Skills.RapidAttack_Tex
90200	Common	Common	Brawler	テンペスト II	False		Icon_Skills.RapidAttack_Tex
90201	Common	Common	Brawler	テンペスト II	False		Icon_Skills.RapidAttack_Tex
90202	Common	Common	Brawler	テンペスト II	False		Icon_Skills.RapidAttack_Tex
90230	Common	Common	Brawler	テンペスト II	True		Icon_Skills.RapidAttack_Tex
90231	Common	Common	Brawler	テンペスト II	True	SA	Icon_Skills.RapidAttack_Tex
90300	Common	Common	Brawler	テンペスト III	False		Icon_Skills.RapidAttack_Tex
90301	Common	Common	Brawler	テンペスト III	False		Icon_Skills.RapidAttack_Tex
90302	Common	Common	Brawler	テンペスト III	False		Icon_Skills.RapidAttack_Tex
90330	Common	Common	Brawler	テンペスト III	True		Icon_Skills.RapidAttack_Tex
90331	Common	Common	Brawler	テンペスト III	True	SA	Icon_Skills.RapidAttack_Tex
90400	Common	Common	Brawler	テンペスト IV	False		Icon_Skills.RapidAttack_Tex
90401	Common	Common	Brawler	テンペスト IV	False		Icon_Skills.RapidAttack_Tex
90402	Common	Common	Brawler	テンペスト IV	False		Icon_Skills.RapidAttack_Tex
90430	Common	Common	Brawler	テンペスト IV	True		Icon_Skills.RapidAttack_Tex
90431	Common	Common	Brawler	テンペスト IV	True	SA	Icon_Skills.RapidAttack_Tex
90500	Common	Common	Brawler	テンペスト V	False		Icon_Skills.RapidAttack_Tex
90501	Common	Common	Brawler	テンペスト V	False		Icon_Skills.RapidAttack_Tex
90502	Common	Common	Brawler	テンペスト V	False		Icon_Skills.RapidAttack_Tex
90530	Common	Common	Brawler	テンペスト V	True		Icon_Skills.RapidAttack_Tex
90531	Common	Common	Brawler	テンペスト V	True	SA	Icon_Skills.RapidAttack_Tex
90600	Common	Common	Brawler	テンペスト VI	False		Icon_Skills.RapidAttack_Tex
90601	Common	Common	Brawler	テンペスト VI	False		Icon_Skills.RapidAttack_Tex
90602	Common	Common	Brawler	テンペスト VI	False		Icon_Skills.RapidAttack_Tex
90630	Common	Common	Brawler	テンペスト VI	True		Icon_Skills.RapidAttack_Tex
90631	Common	Common	Brawler	テンペスト VI	True	SA	Icon_Skills.RapidAttack_Tex
90700	Common	Common	Brawler	テンペスト VII	False		Icon_Skills.RapidAttack_Tex
90701	Common	Common	Brawler	テンペスト VII	False		Icon_Skills.RapidAttack_Tex
90702	Common	Common	Brawler	テンペスト VII	False		Icon_Skills.RapidAttack_Tex
90730	Common	Common	Brawler	テンペスト VII	True		Icon_Skills.RapidAttack_Tex
90731	Common	Common	Brawler	テンペスト VII	True	SA	Icon_Skills.RapidAttack_Tex
90800	Common	Common	Brawler	テンペスト VIII	False		Icon_Skills.RapidAttack_Tex
90801	Common	Common	Brawler	テンペスト VIII	False		Icon_Skills.RapidAttack_Tex
90802	Common	Common	Brawler	テンペスト VIII	False		Icon_Skills.RapidAttack_Tex
90830	Common	Common	Brawler	テンペスト VIII	True		Icon_Skills.RapidAttack_Tex
90831	Common	Common	Brawler	テンペスト VIII	True	SA	Icon_Skills.RapidAttack_Tex
90900	Common	Common	Brawler	テンペスト IX	False		Icon_Skills.RapidAttack_Tex
90901	Common	Common	Brawler	テンペスト IX	False		Icon_Skills.RapidAttack_Tex
90902	Common	Common	Brawler	テンペスト IX	False		Icon_Skills.RapidAttack_Tex
90930	Common	Common	Brawler	テンペスト IX	True		Icon_Skills.RapidAttack_Tex
90931	Common	Common	Brawler	テンペスト IX	True	SA	Icon_Skills.RapidAttack_Tex
91000	Common	Common	Brawler	テンペスト X	False		Icon_Skills.RapidAttack_Tex
91001	Common	Common	Brawler	テンペスト X	False		Icon_Skills.RapidAttack_Tex
91002	Common	Common	Brawler	テンペスト X	False		Icon_Skills.RapidAttack_Tex
91030	Common	Common	Brawler	テンペスト X	True		Icon_Skills.RapidAttack_Tex
91031	Common	Common	Brawler	テンペスト X	True	SA	Icon_Skills.RapidAttack_Tex
91100	Common	Common	Brawler	テンペスト XI	False		Icon_Skills.RapidAttack_Tex
91101	Common	Common	Brawler	テンペスト XI	False		Icon_Skills.RapidAttack_Tex
91102	Common	Common	Brawler	テンペスト XI	False		Icon_Skills.RapidAttack_Tex
91130	Common	Common	Brawler	テンペスト XI	True		Icon_Skills.RapidAttack_Tex
91131	Common	Common	Brawler	テンペスト XI	True	SA	Icon_Skills.RapidAttack_Tex
91200	Common	Common	Brawler	テンペスト XII	False		Icon_Skills.RapidAttack_Tex
91201	Common	Common	Brawler	テンペスト XII	False		Icon_Skills.RapidAttack_Tex
91202	Common	Common	Brawler	テンペスト XII	False		Icon_Skills.RapidAttack_Tex
91230	Common	Common	Brawler	テンペスト XII	True		Icon_Skills.RapidAttack_Tex
91231	Common	Common	Brawler	テンペスト XII	True	SA	Icon_Skills.RapidAttack_Tex
100100	Common	Common	Brawler	クロスカウンター（G） I 	False		Icon_Skills.CounterAttack2_Tex
100130	Common	Common	Brawler	クロスカウンター（G） I 	True		Icon_Skills.CounterAttack2_Tex
100200	Common	Common	Brawler	クロスカウンター（G） II 	False		Icon_Skills.CounterAttack2_Tex
