10762	3	Ferocitas Lance	0	0	icon_equipments.lance21_e_tex
10763	3	Killfury Greatsword	0	0	icon_equipments.twohand21_e_tex
10764	3	Greataxe Furens	0	0	icon_equipments.axe21_e_tex
10765	3	Deathrage Eye	0	0	icon_equipments.disc21_e_tex
10766	3	Death Messenger	0	0	icon_equipments.bow21_e_tex
10767	3	Mace of Rage	0	0	icon_equipments.staff21_e_tex
10768	3	Vehement Wand	0	0	icon_equipments.rod21_e_tex
10769	2	Doom & Despair	0	0	icon_equipments.dual15_c_tex
10770	2	Doomsday	0	0	icon_equipments.lance15_c_tex
10771	2	Deepest Condolences	0	0	icon_equipments.twohand15_c_tex
10772	2	Sorrowmark	0	0	icon_equipments.axe15_c_tex
10773	2	Ragewheel	0	0	icon_equipments.disc15_c_tex
10774	2	Angerflight	0	0	icon_equipments.bow15_c_tex
10775	2	Measure of Grief	0	0	icon_equipments.staff15_c_tex
10776	2	Token of Esteem	0	0	icon_equipments.rod15_c_tex
10777	3	Void & Vacant	0	0	icon_equipments.dual14_c_tex
10778	3	Skint Timber	0	0	icon_equipments.lance14_c_tex
10779	3	Desolate Blade	0	0	icon_equipments.twohand14_c_tex
10780	3	Empty Breaker	0	0	icon_equipments.axe14_c_tex
10781	3	Hollow Eye	0	0	icon_equipments.disc14_c_tex
10782	3	Deserted Arc	0	0	icon_equipments.bow14_c_tex
10783	3	Barren Staff	0	0	icon_equipments.staff14_c_tex
10784	3	Arid Rod	0	0	icon_equipments.rod14_c_tex
10785	2	Sleet & Storm	0	0	icon_equipments.dual15_b_tex
10786	2	Icy Point	0	0	icon_equipments.lance15_b_tex
10787	2	Snowbringer	0	0	icon_equipments.twohand15_b_tex
10788	2	Blizzard Fury	0	0	icon_equipments.axe15_b_tex
10789	2	Snowdrift Round	0	0	icon_equipments.disc15_b_tex
10790	2	Frozen Recurve	0	0	icon_equipments.bow15_b_tex
10791	2	Frosted Stick	0	0	icon_equipments.staff15_b_tex
10792	2	Crystal Rod	0	0	icon_equipments.rod15_b_tex
10793	3	Lost & Alone	0	0	icon_equipments.dual14_e_tex
10794	3	Mislaid Timber	0	0	icon_equipments.lance14_e_tex
10795	3	Straying Blade	0	0	icon_equipments.twohand14_e_tex
10796	3	Hidden Hatchet	0	0	icon_equipments.axe14_e_tex
10797	3	Misplaced Wheel	0	0	icon_equipments.disc14_e_tex
10798	3	Disoriented Bow	0	0	icon_equipments.bow14_e_tex
10799	3	Squandered Post	0	0	icon_equipments.staff14_e_tex
10800	3	Regressing Wand	0	0	icon_equipments.rod14_e_tex
10801	3	Stand & Deliver	0	0	icon_equipments.dual15_e_tex
10802	3	Shield of the Savior	0	0	icon_equipments.lance15_e_tex
10803	3	Blade of Derring-Do	0	0	icon_equipments.twohand15_e_tex
10804	3	Vanguard Axe	0	0	icon_equipments.axe15_e_tex
10805	3	Disc of Fervent Hope	0	0	icon_equipments.disc15_e_tex
10806	3	Braveheart Bow	0	0	icon_equipments.bow15_e_tex
10807	3	Staff of Certain Rescue	0	0	icon_equipments.staff15_e_tex
10808	3	Whitehawk Wand	0	0	icon_equipments.rod15_e_tex
10809	3	Whimsy & Caprice	0	0	icon_equipments.dual16_e_tex
10810	3	Spear of Possibility	0	0	icon_equipments.lance16_e_tex
10811	3	Scintillus Blade	0	0	icon_equipments.twohand16_e_tex
10812	3	Axe of Wonder	0	0	icon_equipments.axe16_e_tex
10813	3	Lens of Conclusion	0	0	icon_equipments.disc16_e_tex
10814	3	Ambush Bow	0	0	icon_equipments.bow16_e_tex
10815	3	Staff of Surprise	0	0	icon_equipments.staff16_e_tex
10816	3	Wand of Wonder	0	0	icon_equipments.rod16_e_tex
10817	3	Rumble & Echo	0	0	icon_equipments.dual17_b_tex
10818	3	Thunderlance	0	0	icon_equipments.lance17_b_tex
10819	3	Cirrus Blade	0	0	icon_equipments.twohand17_b_tex
10820	3	Cleft-Sky Axe	0	0	icon_equipments.axe17_b_tex
10821	3	Lens of Resonance	0	0	icon_equipments.disc17_b_tex
10822	3	Thunderbolt Bow	0	0	icon_equipments.bow17_b_tex
10823	3	Darkcloud Pillar	0	0	icon_equipments.staff17_b_tex
10824	3	Skyreach Scepter	0	0	icon_equipments.rod17_b_tex
10825	3	Umbra & Penumbra	0	0	icon_equipments.dual17_e_tex
10826	3	Sunfire Spear	0	0	icon_equipments.lance17_e_tex
10827	3	Luminous Blade	0	0	icon_equipments.twohand17_e_tex
10828	3	Comet-Tail Axe	0	0	icon_equipments.axe17_e_tex
10829	3	Illuminous Lens	0	0	icon_equipments.disc17_e_tex
10830	3	Skyshaft Bow	0	0	icon_equipments.bow17_e_tex
10831	3	Skybright Staff	0	0	icon_equipments.staff17_e_tex
10832	3	Scepter of Sunrays	0	0	icon_equipments.rod17_e_tex
10833	3	Rough & Tumble	0	0	icon_equipments.dual17_tex
10834	3	Trailblazer	0	0	icon_equipments.lance17_tex
10835	3	Taking Point	0	0	icon_equipments.twohand17_tex
10836	3	Savage Grace	0	0	icon_equipments.axe17_tex
10837	3	Continuum Dial	0	0	icon_equipments.disc17_tex
10838	3	Fleeting Moment	0	0	icon_equipments.bow17_tex
10839	3	Inner Sight	0	0	icon_equipments.staff17_tex
10840	3	Encroaching Ruin	0	0	icon_equipments.rod17_tex
10841	3	Waxing & Waning	0	0	icon_equipments.dual17_e_tex
10842	3	Day's End	0	0	icon_equipments.lance17_e_tex
10843	3	Gloamringer	0	0	icon_equipments.twohand17_e_tex
10844	3	Reaver of Twilight	0	0	icon_equipments.axe17_e_tex
10845	3	Arc Terminus	0	0	icon_equipments.disc17_e_tex
10846	3	Nightfeller	0	0	icon_equipments.bow17_e_tex
10847	3	Vesperstaff	0	0	icon_equipments.staff17_e_tex
10848	3	Eventidings	0	0	icon_equipments.rod17_e_tex
10849	0	Matched Kryswords	0	0	icon_equipments.dual1_c_tex
10850	0	Rokelance Starter Assemblage	0	0	icon_equipments.lance1_c_tex
10851	0	Krysteel Tyroblade	0	0	icon_equipments.twohand1_c_tex
10852	0	Krysteel Cleaver	0	0	icon_equipments.axe1_c_tex
10853	0	Keener's Sundisc	0	0	icon_equipments.disc1_c_tex
10854	0	Practice Rokebow	0	0	icon_equipments.bow1_c_tex
10855	0	Novice's Rokestaff	0	0	icon_equipments.staff1_c_tex
10856	0	Initiate's Rokewood Scepter	0	0	icon_equipments.rod1_c_tex
10857	0	Sturdy Krysteel Twin Swords	0	0	icon_equipments.dual1a_b_tex
10858	0	Krysteel-banded Lance Set	0	0	icon_equipments.lance1a_b_tex
10859	0	Honed Krysteel Greatsword	0	0	icon_equipments.twohand1a_b_tex
10860	0	Krysteel Hunting Axe	0	0	icon_equipments.axe1a_b_tex
10861	0	Deosilex Sun Focus	0	0	icon_equipments.disc1a_b_tex
10862	0	Rokewood Sun Bow	0	0	icon_equipments.bow1a_b_tex
10863	0	Staff of Sunny Disposition	0	0	icon_equipments.staff1a_b_tex
10864	0	Roken Deosilex Scepter	0	0	icon_equipments.rod1a_b_tex
10865	0	Weighty Twin Kryswords	0	0	icon_equipments.dual2_a_tex
10866	0	Rokewood Lance Set of the Guardian	0	0	icon_equipments.lance2_a_tex
10867	0	Heavy Krysteel Battlesword	0	0	icon_equipments.twohand2_a_tex
10868	0	Gilded Krysteel Battleaxe	0	0	icon_equipments.axe2_a_tex
10869	0	Elemental Sundisc	0	0	icon_equipments.disc2_a_tex
10870	0	Strengthened Rokewood Bow	0	0	icon_equipments.bow2_a_tex
10871	0	Hand-Carved Deostaff	0	0	icon_equipments.staff2_a_tex
10872	0	Sun-Infused Scepter	0	0	icon_equipments.rod2_a_tex
10873	0	Heavy Linsteel Twins	0	0	icon_equipments.dual3_tex
10874	0	Alloy-Inlaid Birn Set	0	0	icon_equipments.lance3_tex
10875	0	Hammered Linsteel Blade	0	0	icon_equipments.twohand3_tex
10876	0	Linsteel Axe of Rage	0	0	icon_equipments.axe3_tex
10877	0	Elemental Wind Disc	0	0	icon_equipments.disc3_tex
10878	0	Birnwood Zephyr Bow	0	0	icon_equipments.bow3_tex
10879	0	Acolyte's Aerostaff	0	0	icon_equipments.staff3_tex
10880	0	Scepter of Jumbled Winds	0	0	icon_equipments.rod3_tex
10881	0	Hardened Linsteel Twins	0	0	icon_equipments.dual3_e_tex
10882	0	Gilded Birn Lance Set	0	0	icon_equipments.lance3_e_tex
10883	0	Seared Linsteel Greatsword	0	0	icon_equipments.twohand3_e_tex
10884	0	Wind-Etched Linsteel Hatchet	0	0	icon_equipments.axe3_e_tex
10885	0	Aerosilex Focus of Wind	0	0	icon_equipments.disc3_e_tex
10886	0	Runed Windbow	0	0	icon_equipments.bow3_e_tex
10887	0	Blessed Staff of Breezes	0	0	icon_equipments.staff3_e_tex
10888	0	Brazen Windy Scepter	0	0	icon_equipments.rod3_e_tex
10889	0	Hammered Norsteel Twins	0	0	icon_equipments.dual4_d_tex
10890	0	Hollowpoint Abok Set	0	0	icon_equipments.lance4_d_tex
10891	0	Honed Norsteel Battlesword	0	0	icon_equipments.twohand4_d_tex
10892	0	Norsteel War Axe of Blood	0	0	icon_equipments.axe4_d_tex
10893	0	Elemental Stardisc	0	0	icon_equipments.disc4_d_tex
10894	0	Heavy Bow of Starfall	0	0	icon_equipments.bow4_d_tex
10895	0	Star-Struck Lightstaff	0	0	icon_equipments.staff4_d_tex
10896	0	Basic Astrosilex Rod	0	0	icon_equipments.rod4_d_tex
10897	0	Heavy Norsteel Twins	0	0	icon_equipments.dual5_c_tex
10898	0	Heavy Abok Lancer's Set	0	0	icon_equipments.lance5_c_tex
10899	0	Massive Norsteel Blade	0	0	icon_equipments.twohand5_c_tex
10900	0	Blood-kissed Norsteel Axeblade	0	0	icon_equipments.axe5_c_tex
10901	0	Astrosilex Focus of Stars	0	0	icon_equipments.disc5_c_tex
10902	0	Starry Abok Longbow	0	0	icon_equipments.bow5_c_tex
10903	0	Staff of Divine Nights	0	0	icon_equipments.staff5_c_tex
10904	0	Scepter of Starry Nights	0	0	icon_equipments.rod5_c_tex
10905	0	Hardened Shadsteel Twins	0	0	icon_equipments.dual6_b_tex
10906	0	Protector's Massive Kayl Lance Set	0	0	icon_equipments.lance6_b_tex
10907	0	Hammered Shadsteel Greatsword	0	0	icon_equipments.twohand6_b_tex
10908	0	Shadsteel Iceaxe	0	0	icon_equipments.axe6_b_tex
10909	0	Elemental Icedisc	0	0	icon_equipments.disc6_b_tex
10910	0	Hardwood Cryobow	0	0	icon_equipments.bow6_b_tex
10911	0	Frost-touched Kaylstaff	0	0	icon_equipments.staff6_b_tex
10912	0	Simple Cryosilex Scepter	0	0	icon_equipments.rod6_b_tex
10913	0	Seared Shadsteel Twins	0	0	icon_equipments.dual7_a_tex
10914	0	Hammered Shadsteel Set	0	0	icon_equipments.lance7_a_tex
10915	0	Tooled Shadsteel Sword	0	0	icon_equipments.twohand7_a_tex
10916	0	Rager's Great Axe with Shadsteel Bands	0	0	icon_equipments.axe7_a_tex
10917	0	Cryosilex Focus of Ice	0	0	icon_equipments.disc7_a_tex
10918	0	Frost-touched Runebow	0	0	icon_equipments.bow7_a_tex
10919	0	Massive Cryostaff	0	0	icon_equipments.staff7_a_tex
10920	0	Gilded Frost-licked Rod	0	0	icon_equipments.rod7_a_tex
10921	0	Hammered Xersteel Twins	0	0	icon_equipments.dual19_tex
10922	0	Shaped Olnea Lance Set	0	0	icon_equipments.lance19_tex
10923	0	Seared Xersteel Battlesword	0	0	icon_equipments.twohand19_tex
10924	0	Darkened Xersteel Axe	0	0	icon_equipments.axe19_tex
10925	0	Elemental Stormdisc	0	0	icon_equipments.disc19_tex
10926	0	Wrapped Olnea Bow	0	0	icon_equipments.bow19_tex
10927	0	Wrapped Galvastaff	0	0	icon_equipments.staff19_tex
10928	0	Sparking Scepter	0	0	icon_equipments.rod19_tex
10929	0	Hardened Xersteel Twins	0	0	icon_equipments.dual19_a_tex
10930	0	Fire-Licked Olnea Lance Set	0	0	icon_equipments.lance19_a_tex
10931	0	Brazen Xersteel Reaper	0	0	icon_equipments.twohand19_a_tex
10932	0	Runed Xersteel Greataxe	0	0	icon_equipments.axe19_a_tex
10933	0	Galvasilex Focus of Lightning	0	0	icon_equipments.disc19_a_tex
10934	0	Bow of Electric Essence	0	0	icon_equipments.bow19_a_tex
10935	0	Shocking Olnwood Staff	0	0	icon_equipments.staff19_a_tex
10936	0	Turgid Storm Rod	0	0	icon_equipments.rod19_a_tex
10937	0	Attuned Matched Kryswords	0	0	icon_equipments.dual1_c_tex
10938	0	Attuned Rokelance Starter Assemblage	0	0	icon_equipments.lance1_c_tex
10939	0	Attuned Krysteel Tyroblade	0	0	icon_equipments.twohand1_c_tex
10940	0	Attuned Krysteel Cleaver	0	0	icon_equipments.axe1_c_tex
10941	0	Attuned Keener's Sundisc	0	0	icon_equipments.disc1_c_tex
10942	0	Attuned Practice Rokebow	0	0	icon_equipments.bow1_c_tex
10943	0	Attuned Novice's Rokestaff	0	0	icon_equipments.staff1_c_tex
10944	0	Attuned Initiate's Rokewood Scepter	0	0	icon_equipments.rod1_c_tex
10945	0	Attuned Sturdy Krysteel Twin Swords	0	0	icon_equipments.dual1a_b_tex
10946	0	Attuned Krysteel-banded Lance Set	0	0	icon_equipments.lance1a_b_tex
10947	0	Attuned Honed Krysteel Greatsword	0	0	icon_equipments.twohand1a_b_tex
10948	0	Attuned Krysteel Hunting Axe	0	0	icon_equipments.axe1a_b_tex
10949	0	Attuned Deosilex Sun Focus	0	0	icon_equipments.disc1a_b_tex
10950	0	Attuned Rokewood Sun Bow	0	0	icon_equipments.bow1a_b_tex
10951	0	Attuned Staff of Sunny Disposition	0	0	icon_equipments.staff1a_b_tex
10952	0	Attuned Roken Deosilex Scepter	0	0	icon_equipments.rod1a_b_tex
10953	0	Attuned Weighty Twin Kryswords	0	0	icon_equipments.dual2_a_tex
10954	0	Attuned Rokewood Lance Set of the Guardian	0	0	icon_equipments.lance2_a_tex
10955	0	Attuned Heavy Krysteel Battlesword	0	0	icon_equipments.twohand2_a_tex
10956	0	Attuned Gilded Krysteel Battleaxe	0	0	icon_equipments.axe2_a_tex
10957	0	Attuned Elemental Sundisc	0	0	icon_equipments.disc2_a_tex
10958	0	Attuned Strengthened Rokewood Bow	0	0	icon_equipments.bow2_a_tex
10959	0	Attuned Hand-Carved Deostaff	0	0	icon_equipments.staff2_a_tex
10960	0	Attuned Sun-Infused Scepter	0	0	icon_equipments.rod2_a_tex
10961	0	Attuned Heavy Linsteel Twins	0	0	icon_equipments.dual3_tex
10962	0	Attuned Alloy-Inlaid Birn Set	0	0	icon_equipments.lance3_tex
10963	0	Attuned Hammered Linsteel Blade	0	0	icon_equipments.twohand3_tex
10964	0	Attuned Linsteel Axe of Rage	0	0	icon_equipments.axe3_tex
10965	0	Attuned Elemental Wind Disc	0	0	icon_equipments.disc3_tex
10966	0	Attuned Birnwood Zephyr Bow	0	0	icon_equipments.bow3_tex
10967	0	Attuned Acolyte's Aerostaff	0	0	icon_equipments.staff3_tex
10968	0	Attuned Scepter of Jumbled Winds	0	0	icon_equipments.rod3_tex
10969	0	Attuned Hardened Linsteel Twins	0	0	icon_equipments.dual3_e_tex
10970	0	Attuned Gilded Birn Lance Set	0	0	icon_equipments.lance3_e_tex
10971	0	Attuned Seared Linsteel Greatsword	0	0	icon_equipments.twohand3_e_tex
10972	0	Attuned Wind-Etched Linsteel Hatchet	0	0	icon_equipments.axe3_e_tex
10973	0	Attuned Aerosilex Focus of Wind	0	0	icon_equipments.disc3_e_tex
10974	0	Attuned Runed Windbow	0	0	icon_equipments.bow3_e_tex
10975	0	Attuned Blessed Staff of Breezes	0	0	icon_equipments.staff3_e_tex
10976	0	Attuned Brazen Windy Scepter	0	0	icon_equipments.rod3_e_tex
10977	0	Attuned Hammered Norsteel Twins	0	0	icon_equipments.dual4_d_tex
10978	0	Attuned Hollowpoint Abok Set	0	0	icon_equipments.lance4_d_tex
10979	0	Attuned Honed Norsteel Battlesword	0	0	icon_equipments.twohand4_d_tex
10980	0	Attuned Norsteel War Axe of Blood	0	0	icon_equipments.axe4_d_tex
10981	0	Attuned Elemental Stardisc	0	0	icon_equipments.disc4_d_tex
10982	0	Attuned Heavy Bow of Starfall	0	0	icon_equipments.bow4_d_tex
10983	0	Attuned Star-Struck Lightstaff	0	0	icon_equipments.staff4_d_tex
10984	0	Attuned Basic Astrosilex Rod	0	0	icon_equipments.rod4_d_tex
10985	0	Attuned Heavy Norsteel Twins	0	0	icon_equipments.dual5_c_tex
10986	0	Attuned Heavy Abok Lancer's Set	0	0	icon_equipments.lance5_c_tex
10987	0	Attuned Massive Norsteel Blade	0	0	icon_equipments.twohand5_c_tex
10988	0	Attuned Blood-kissed Norsteel Axeblade	0	0	icon_equipments.axe5_c_tex
10989	0	Attuned Astrosilex Focus of Stars	0	0	icon_equipments.disc5_c_tex
10990	0	Attuned Starry Abok Longbow	0	0	icon_equipments.bow5_c_tex
10991	0	Attuned Staff of Divine Nights	0	0	icon_equipments.staff5_c_tex
10992	0	Attuned Scepter of Starry Nights	0	0	icon_equipments.rod5_c_tex
10993	0	Attuned Hardened Shadsteel Twins	0	0	icon_equipments.dual6_b_tex
10994	0	Attuned Protector's Massive Kayl Lance Set	0	0	icon_equipments.lance6_b_tex
10995	0	Attuned Hammered Shadsteel Greatsword	0	0	icon_equipments.twohand6_b_tex
10996	0	Attuned Shadsteel Iceaxe	0	0	icon_equipments.axe6_b_tex
10997	0	Attuned Elemental Icedisc	0	0	icon_equipments.disc6_b_tex
10998	0	Attuned Hardwood Cryobow	0	0	icon_equipments.bow6_b_tex
10999	0	Attuned Frost-touched Kaylstaff	0	0	icon_equipments.staff6_b_tex
11000	0	Attuned Simple Cryosilex Scepter	0	0	icon_equipments.rod6_b_tex
11001	0	Attuned Seared Shadsteel Twins	0	0	icon_equipments.dual7_a_tex
11002	0	Attuned Hammered Shadsteel Set	0	0	icon_equipments.lance7_a_tex
11003	0	Attuned Tooled Shadsteel Sword	0	0	icon_equipments.twohand7_a_tex
11004	0	Attuned Rager's Great Axe with Shadsteel Bands	0	0	icon_equipments.axe7_a_tex
11005	0	Attuned Cryosilex Focus of Ice	0	0	icon_equipments.disc7_a_tex
11006	0	Attuned Frost-touched Runebow	0	0	icon_equipments.bow7_a_tex
11007	0	Attuned Massive Cryostaff	0	0	icon_equipments.staff7_a_tex
11008	0	Attuned Gilded Frost-licked Rod	0	0	icon_equipments.rod7_a_tex
11009	0	Attuned Hammered Xersteel Twins	0	0	icon_equipments.dual19_tex
11010	0	Attuned Shaped Olnea Lance Set	0	0	icon_equipments.lance19_tex
11011	0	Attuned Seared Xersteel Battlesword	0	0	icon_equipments.twohand19_tex
11012	0	Attuned Darkened Xersteel Axe	0	0	icon_equipments.axe19_tex
11013	0	Attuned Elemental Stormdisc	0	0	icon_equipments.disc19_tex
11014	0	Attuned Wrapped Olnea Bow	0	0	icon_equipments.bow19_tex
11015	0	Attuned Wrapped Galvastaff	0	0	icon_equipments.staff19_tex
11016	0	Attuned Sparking Scepter	0	0	icon_equipments.rod19_tex
11017	0	Attuned Hardened Xersteel Twins	0	0	icon_equipments.dual19_a_tex
11018	0	Attuned Fire-Licked Olnea Lance Set	0	0	icon_equipments.lance19_a_tex
11019	0	Attuned Brazen Xersteel Reaper	0	0	icon_equipments.twohand19_a_tex
11020	0	Attuned Runed Xersteel Greataxe	0	0	icon_equipments.axe19_a_tex
11021	0	Attuned Galvasilex Focus of Lightning	0	0	icon_equipments.disc19_a_tex
11022	0	Attuned Bow of Electric Essence	0	0	icon_equipments.bow19_a_tex
11023	0	Attuned Shocking Olnwood Staff	0	0	icon_equipments.staff19_a_tex
11024	0	Attuned Turgid Storm Rod	0	0	icon_equipments.rod19_a_tex
11025	1	Runed Krysteel Twins	0	0	icon_equipments.dual5_c_tex
11026	1	Paron's Rokelance Set	0	0	icon_equipments.lance5_c_tex
11027	1	Emblazoned Krysword	0	0	icon_equipments.twohand5_c_tex
11028	1	Honed Krysteel Axe	0	0	icon_equipments.axe5_c_tex
11029	1	Lens of Sun's Focus	0	0	icon_equipments.disc5_c_tex
11030	1	Recurved Sunbow	0	0	icon_equipments.bow5_c_tex
11031	1	Balder's Staff of Omnipresent Sun	0	0	icon_equipments.staff5_c_tex
11032	1	Gilded Sunrod	0	0	icon_equipments.rod5_c_tex
11033	1	Etched Linsteel Twins	0	0	icon_equipments.dual6_b_tex
11034	1	Reinforced Birn Lance Set	0	0	icon_equipments.lance6_b_tex
11035	1	Fire-Licked Linsteel Longsword	0	0	icon_equipments.twohand6_b_tex
11036	1	Wrathful Linsteel Greataxe	0	0	icon_equipments.axe6_b_tex
11037	1	Disc of Tunneling Winds	0	0	icon_equipments.disc6_b_tex
11038	1	Bow of Tempestuous Breezes	0	0	icon_equipments.bow6_b_tex
11039	1	Turned Birnwood Aerostaff	0	0	icon_equipments.staff6_b_tex
11040	1	Wind Essence Scepter	0	0	icon_equipments.rod6_b_tex
11041	1	Runed Linsteel Twins	0	0	icon_equipments.dual7_a_tex
11042	1	Emblazoned Birn Lance Set	0	0	icon_equipments.lance7_a_tex
11043	1	Etched Linsteel Battlesword	0	0	icon_equipments.twohand7_a_tex
11044	1	Hammered Linsteel War Axe	0	0	icon_equipments.axe7_a_tex
11045	1	Runed Aerodisc	0	0	icon_equipments.disc7_a_tex
11046	1	Reinforced Windbow	0	0	icon_equipments.bow7_a_tex
11047	1	Windwalker's Staff	0	0	icon_equipments.staff7_a_tex
11048	1	Runed Aerosilex Scepter	0	0	icon_equipments.rod7_a_tex
11049	1	Etched Norsteel Twins	0	0	icon_equipments.dual8_tex
11050	1	Hammered Norsteel Set	0	0	icon_equipments.lance8_tex
11051	1	Hardened Norsteel Longsword	0	0	icon_equipments.twohand8_tex
11052	1	Tooled Norsteel Hunting Axe	0	0	icon_equipments.axe8_tex
11053	1	Disc of Star's Reach	0	0	icon_equipments.disc8_tex
11054	1	Nightlaced Abok Bow	0	0	icon_equipments.bow8_tex
11055	1	Longstaff of Astrosilex	0	0	icon_equipments.staff8_tex
11056	1	Etched Astrorod	0	0	icon_equipments.rod8_tex
11057	1	Runed Norsteel Twins	0	0	icon_equipments.dual8_e_tex
11058	1	Lancer's Etched Norsteel Set	0	0	icon_equipments.lance8_e_tex
11059	1	Runed Norsteel Greatsword	0	0	icon_equipments.twohand8_e_tex
11060	1	Honed Norsteel Axe	0	0	icon_equipments.axe8_e_tex
11061	1	Starspin Disc	0	0	icon_equipments.disc8_e_tex
11062	1	Star-etched Bow	0	0	icon_equipments.bow8_e_tex
11063	1	Starkist Abok Staff	0	0	icon_equipments.staff8_e_tex
11064	1	Star-runed Scepter	0	0	icon_equipments.rod8_e_tex
11065	1	Etched Shadsteel Twins	0	0	icon_equipments.dual9_d_tex
11066	1	Kayllance Set of the Amani	0	0	icon_equipments.lance9_d_tex
11067	1	Emblazoned Shadsteel Blade	0	0	icon_equipments.twohand9_d_tex
11068	1	Fullered Shadsteel Hatchet	0	0	icon_equipments.axe9_d_tex
11069	1	Fullered Disc of Ice	0	0	icon_equipments.disc9_d_tex
11070	1	Bow of Iced Kayl	0	0	icon_equipments.bow9_d_tex
11071	1	Iceruned Pole	0	0	icon_equipments.staff9_d_tex
11072	1	Ice-imbued Rod	0	0	icon_equipments.rod9_d_tex
11073	1	Runed Shadsteel Twins	0	0	icon_equipments.dual10_c_tex
11074	1	Lancer's Fashionable Set	0	0	icon_equipments.lance10_c_tex
11075	1	Shadsteel Edge of Darkness	0	0	icon_equipments.twohand10_c_tex
11076	1	Fiery Shadsteel Axeblade	0	0	icon_equipments.axe10_c_tex
11077	1	Frost-licked Focus	0	0	icon_equipments.disc10_c_tex
11078	1	Kayl Bow with Icebands	0	0	icon_equipments.bow10_c_tex
11079	1	Staff of Icy Essence	0	0	icon_equipments.staff10_c_tex
11080	1	Scepter of Ice Crystals	0	0	icon_equipments.rod10_c_tex
11081	1	Etched Xersteel Twins	0	0	icon_equipments.dual19_tex
11082	1	Xerlance of the Stalwart	0	0	icon_equipments.lance19_tex
11083	1	Hardened Xersteel Longsword	0	0	icon_equipments.twohand19_tex
11084	1	Weighty Axe of Storms	0	0	icon_equipments.axe19_tex
11085	1	Stormy Magic Focus	0	0	icon_equipments.disc19_tex
11086	1	Elemental Lightning Bow	0	0	icon_equipments.bow19_tex
11087	1	Lightning-infused Staff	0	0	icon_equipments.staff19_tex
11088	1	Scepter of Captured Lightning	0	0	icon_equipments.rod19_tex
11089	1	Runed Xersteel Twins	0	0	icon_equipments.dual19_a_tex
11090	1	Turned Olnea Lance Set	0	0	icon_equipments.lance19_a_tex
11091	1	Xersteel Greatsword of Twisted Deeds	0	0	icon_equipments.twohand19_a_tex
11092	1	Banded Xersteel Battle Axe	0	0	icon_equipments.axe19_a_tex
11093	1	Circle of Stormpower	0	0	icon_equipments.disc19_a_tex
11094	1	Gilded Olnea Longbow	0	0	icon_equipments.bow19_a_tex
11095	1	Branch of Shocking Futures	0	0	icon_equipments.staff19_a_tex
11096	1	Weighty Galvarod	0	0	icon_equipments.rod19_a_tex
11097	1	Attuned Runed Krysteel Twins	0	0	icon_equipments.dual5_c_tex
11098	1	Attuned Patron's Rokelance Set	0	0	icon_equipments.lance5_c_tex
11099	1	Attuned Emblazoned Krysword	0	0	icon_equipments.twohand5_c_tex
11100	1	Attuned Honed Krysteel Axe	0	0	icon_equipments.axe5_c_tex
11101	1	Attuned Lens of Sun's Focus	0	0	icon_equipments.disc5_c_tex
11102	1	Attuned Recurved Sunbow	0	0	icon_equipments.bow5_c_tex
11103	1	Balder's Attuned Staff of Omnipresent Sun	0	0	icon_equipments.staff5_c_tex
11104	1	Attuned Gilded Sunrod	0	0	icon_equipments.rod5_c_tex
11105	1	Attuned Etched Linsteel Twins	0	0	icon_equipments.dual6_b_tex
11106	1	Attuned Reinforced Birn Lance Set	0	0	icon_equipments.lance6_b_tex
11107	1	Attuned Fire-Licked Linsteel Longsword	0	0	icon_equipments.twohand6_b_tex
11108	1	Attuned Wrathful Linsteel Greataxe	0	0	icon_equipments.axe6_b_tex
11109	1	Attuned Disc of Tunneling Winds	0	0	icon_equipments.disc6_b_tex
11110	1	Attuned Bow of Tempestuous Breezes	0	0	icon_equipments.bow6_b_tex
11111	1	Attuned Turned Birnwood Aerostaff	0	0	icon_equipments.staff6_b_tex
11112	1	Attuned Wind Essence Scepter	0	0	icon_equipments.rod6_b_tex
11113	1	Attuned Runed Linsteel Twins	0	0	icon_equipments.dual7_a_tex
11114	1	Attuned Emblazoned Birn Lance Set	0	0	icon_equipments.lance7_a_tex
11115	1	Attuned Etched Linsteel Battlesword	0	0	icon_equipments.twohand7_a_tex
11116	1	Attuned Hammered Linsteel War Axe	0	0	icon_equipments.axe7_a_tex
11117	1	Attuned Runed Aerodisc	0	0	icon_equipments.disc7_a_tex
11118	1	Attuned Reinforced Windbow	0	0	icon_equipments.bow7_a_tex
11119	1	Attuned Windwalker's Staff	0	0	icon_equipments.staff7_a_tex
11120	1	Attuned Runed Aerosilex Scepter	0	0	icon_equipments.rod7_a_tex
11121	1	Attuned Etched Norsteel Twins	0	0	icon_equipments.dual8_tex
11122	1	Attuned Hammered Norsteel Set	0	0	icon_equipments.lance8_tex
11123	1	Attuned Hardened Norsteel Longsword	0	0	icon_equipments.twohand8_tex
11124	1	Attuned Tooled Norsteel Hunting Axe	0	0	icon_equipments.axe8_tex
11125	1	Attuned Disc of Star's Reach	0	0	icon_equipments.disc8_tex
11126	1	Attuned Nightlaced Abok Bow	0	0	icon_equipments.bow8_tex
11127	1	Attuned Longstaff of Astrosilex	0	0	icon_equipments.staff8_tex
11128	1	Attuned Etched Astrorod	0	0	icon_equipments.rod8_tex
