17407	0	Куртка лесоруба	0	0	icon_equipments.lightchest0_d_tex
17408	0	Обрезанные перчатки	0	0	icon_equipments.lightgauntlet0_d_tex
17409	0	Сапоги для леса	0	0	icon_equipments.lightboots0_d_tex
17410	0	Выцветшая мантия	0	0	icon_equipments.robechest0_d_tex
17411	0	Закрывающие наручи	0	0	icon_equipments.robeglove0_d_tex
17412	0	Башмаки цветения	0	0	icon_equipments.robeboots0_d_tex
17413	0	Нагрудник заместителя командира	0	0	icon_equipments.heavychest1_b_tex
17414	0	Демонические когти	0	0	icon_equipments.heavygauntlet1_b_tex
17415	0	Могучие поножи Кугая	0	0	icon_equipments.heavyboots1_b_tex
17416	0	Покрытая порчей кираса	0	0	icon_equipments.lightchest1_b_tex
17417	0	Перчатки двух умов	0	0	icon_equipments.lightgauntlet1_b_tex
17418	0	Сапоги Кугая	0	0	icon_equipments.lightboots1_b_tex
17419	0	Мантия неестественного порядка	0	0	icon_equipments.robechest1_b_tex
17420	0	Демонические наручи	0	0	icon_equipments.robeglove1_b_tex
17421	0	Могучие башмаки Кугая	0	0	icon_equipments.robeboots1_b_tex
17422	0	Доспех малого возмездия	0	0	icon_equipments.heavychest1_d_tex
17423	0	Рукавицы малого возмездия	0	0	icon_equipments.heavygauntlet1_d_tex
17424	0	Поножи малого возмездия	0	0	icon_equipments.heavyboots1_d_tex
17425	0	Кираса малого возмездия	0	0	icon_equipments.lightchest1_d_tex
17426	0	Перчатки малого возмездия	0	0	icon_equipments.lightgauntlet1_d_tex
17427	0	Сапоги малого возмездия	0	0	icon_equipments.lightboots1_d_tex
17428	0	Мантия малого возмездия	0	0	icon_equipments.robechest1_d_tex
17429	0	Наручи малого возмездия	0	0	icon_equipments.robeglove1_d_tex
17430	0	Башмаки малого возмездия	0	0	icon_equipments.robeboots1_d_tex
17431	0	Доспех отваги	0	0	icon_equipments.heavychest8_e_tex
17432	0	Рукавицы отваги	0	0	icon_equipments.heavygauntlet8_e_tex
17433	0	Поножи отваги	0	0	icon_equipments.heavyboots8_e_tex
17434	0	Кираса отваги	0	0	icon_equipments.lightchest8_e_tex
17435	0	Перчатки отваги	0	0	icon_equipments.lightgauntlet8_e_tex
17436	0	Сапоги отваги	0	0	icon_equipments.lightboots8_e_tex
17437	0	Мантия отваги	0	0	icon_equipments.robechest8_e_tex
17438	0	Наручи отваги	0	0	icon_equipments.robeglove8_e_tex
17439	0	Башмаки отваги	0	0	icon_equipments.robeboots8_e_tex
17440	2	Доспех преданности Примуса	0	0	icon_equipments.heavychest8_e_tex
17441	2	Рукавицы преданности Примуса	0	0	icon_equipments.heavygauntlet8_e_tex
17442	2	Поножи преданности Примуса	0	0	icon_equipments.heavyboots8_e_tex
17443	2	Кираса преданности Примуса	0	0	icon_equipments.lightchest8_e_tex
17444	2	Перчатки преданности Примуса	0	0	icon_equipments.lightgauntlet8_e_tex
17445	2	Сапоги преданности Примуса	0	0	icon_equipments.lightboots8_e_tex
17446	2	Мантия преданности Примуса	0	0	icon_equipments.robechest8_e_tex
17447	2	Наручи преданности Примуса	0	0	icon_equipments.robeglove8_e_tex
17448	2	Башмаки преданности Примуса	0	0	icon_equipments.robeboots8_e_tex
17449	2	Доспех преданности судьи	0	0	icon_equipments.heavychest9_d_tex
17450	2	Рукавицы преданности судьи	0	0	icon_equipments.heavygauntlet9_d_tex
17451	2	Поножи преданности судьи	0	0	icon_equipments.heavyboots9_d_tex
17452	2	Кираса преданности судьи	0	0	icon_equipments.lightchest9_d_tex
17453	2	Перчатки преданности судьи	0	0	icon_equipments.lightgauntlet9_d_tex
17454	2	Сапоги преданности судьи	0	0	icon_equipments.lightboots9_d_tex
17455	2	Мантия преданности судьи	0	0	icon_equipments.robechest9_d_tex
17456	2	Наручи преданности судьи	0	0	icon_equipments.robeglove9_d_tex
17457	2	Башмаки преданности судьи	0	0	icon_equipments.robeboots9_d_tex
17458	2	Доспех преданности префекта	0	0	icon_equipments.heavychest10_c_tex
17459	2	Рукавицы преданности префекта	0	0	icon_equipments.heavygauntlet10_c_tex
17460	2	Поножи преданности префекта	0	0	icon_equipments.heavyboots10_c_tex
17461	2	Кираса преданности префекта	0	0	icon_equipments.lightchest10_c_tex
17462	2	Перчатки преданности префекта	0	0	icon_equipments.lightgauntlet10_c_tex
17463	2	Сапоги преданности префекта	0	0	icon_equipments.lightboots10_c_tex
17464	2	Мантия преданности префекта	0	0	icon_equipments.robechest10_c_tex
17465	2	Наручи преданности префекта	0	0	icon_equipments.robeglove10_c_tex
17466	2	Башмаки преданности префекта	0	0	icon_equipments.robeboots10_c_tex
17467	2	Доспех преданности легата	0	0	icon_equipments.heavychest16_b_tex
17468	2	Рукавицы преданности легата	0	0	icon_equipments.heavygauntlet16_b_tex
17469	2	Поножи преданности легата	0	0	icon_equipments.heavyboots16_b_tex
17470	2	Кираса преданности легата	0	0	icon_equipments.lightchest16_b_tex
17471	2	Перчатки преданности легата	0	0	icon_equipments.lightgauntlet16_b_tex
17472	2	Сапоги преданности легата	0	0	icon_equipments.lightboots16_b_tex
17473	2	Мантия преданности легата	0	0	icon_equipments.robechest16_b_tex
17474	2	Наручи преданности легата	0	0	icon_equipments.robeglove16_b_tex
17475	2	Башмаки преданности легата	0	0	icon_equipments.robeboots16_b_tex
17476	2	Доспех преданности генерала	0	0	icon_equipments.heavychest16_c_tex
17477	2	Рукавицы преданности генерала	0	0	icon_equipments.heavygauntlet16_c_tex
17478	2	Поножи преданности генерала	0	0	icon_equipments.heavyboots16_c_tex
17479	2	Кираса преданности генерала	0	0	icon_equipments.lightchest16_c_tex
17480	2	Перчатки преданности генерала	0	0	icon_equipments.lightgauntlet16_c_tex
17481	2	Сапоги преданности генерала	0	0	icon_equipments.lightboots16_c_tex
17482	2	Мантия преданности генерала	0	0	icon_equipments.robechest16_c_tex
17483	2	Наручи преданности генерала	0	0	icon_equipments.robeglove16_c_tex
17484	2	Башмаки преданности генерала	0	0	icon_equipments.robeboots16_c_tex
17485	3	Доспех победы Примуса	0	0	icon_equipments.heavychest12_a_tex
17486	3	Рукавицы победы Примуса	0	0	icon_equipments.heavygauntlet12_a_tex
17487	3	Поножи победы Примуса	0	0	icon_equipments.heavyboots12_a_tex
17488	3	Кираса победы Примуса	0	0	icon_equipments.lightchest12_a_tex
17489	3	Перчатки победы Примуса	0	0	icon_equipments.lightgauntlet12_a_tex
17490	3	Сапоги победы Примуса	0	0	icon_equipments.lightboots12_a_tex
17491	3	Мантия победы Примуса	0	0	icon_equipments.robechest12_a_tex
17492	3	Наручи победы Примуса	0	0	icon_equipments.robeglove12_a_tex
17493	3	Башмаки победы Примуса	0	0	icon_equipments.robeboots12_a_tex
17494	3	Доспех победы судьи	0	0	icon_equipments.heavychest13_tex
17495	3	Рукавицы победы судьи	0	0	icon_equipments.heavygauntlet13_tex
17496	3	Поножи победы судьи	0	0	icon_equipments.heavyboots13_tex
17497	3	Кираса победы судьи	0	0	icon_equipments.lightchest13_tex
17498	3	Перчатки победы судьи	0	0	icon_equipments.lightgauntlet13_tex
17499	3	Сапоги победы судьи	0	0	icon_equipments.lightboots13_tex
17500	3	Мантия победы судьи	0	0	icon_equipments.robechest13_tex
17501	3	Наручи победы судьи	0	0	icon_equipments.robeglove13_tex
17502	3	Башмаки победы судьи	0	0	icon_equipments.robeboots13_tex
17503	3	Доспех победы префекта	0	0	icon_equipments.heavychest14_tex
17504	3	Рукавицы победы префекта	0	0	icon_equipments.heavygauntlet14_tex
17505	3	Поножи победы префекта	0	0	icon_equipments.heavyboots14_tex
17506	3	Кираса победы префекта	0	0	icon_equipments.lightchest14_tex
17507	3	Перчатки победы префекта	0	0	icon_equipments.lightgauntlet14_tex
17508	3	Сапоги победы префекта	0	0	icon_equipments.lightboots14_tex
17509	3	Мантия победы префекта	0	0	icon_equipments.robechest14_tex
17510	3	Наручи победы префекта	0	0	icon_equipments.robeglove14_tex
17511	3	Башмаки победы префекта	0	0	icon_equipments.robeboots14_tex
17512	3	Доспех победы легата	0	0	icon_equipments.heavychest16_b_tex
17513	3	Рукавицы победы легата	0	0	icon_equipments.heavygauntlet16_b_tex
17514	3	Поножи победы легата	0	0	icon_equipments.heavyboots16_b_tex
17515	3	Кираса победы легата	0	0	icon_equipments.lightchest16_b_tex
17516	3	Перчатки победы легата	0	0	icon_equipments.lightgauntlet16_b_tex
17517	3	Сапоги победы легата	0	0	icon_equipments.lightboots16_b_tex
17518	3	Мантия победы легата	0	0	icon_equipments.robechest16_b_tex
17519	3	Наручи победы легата	0	0	icon_equipments.robeglove16_b_tex
17520	3	Башмаки победы легата	0	0	icon_equipments.robeboots16_b_tex
17521	3	Доспех победы генерала	0	0	icon_equipments.heavychest16_c_tex
17522	3	Рукавицы победы генерала	0	0	icon_equipments.heavygauntlet16_c_tex
17523	3	Поножи победы генерала	0	0	icon_equipments.heavyboots16_c_tex
17524	3	Кираса победы генерала	0	0	icon_equipments.lightchest16_c_tex
17525	3	Перчатки победы генерала	0	0	icon_equipments.lightgauntlet16_c_tex
17526	3	Сапоги победы генерала	0	0	icon_equipments.lightboots16_c_tex
17527	3	Мантия победы генерала	0	0	icon_equipments.robechest16_c_tex
17528	3	Наручи победы генерала	0	0	icon_equipments.robeglove16_c_tex
17529	3	Башмаки победы генерала	0	0	icon_equipments.robeboots16_c_tex
17530	3	Доспех славы префекта	0	0	icon_equipments.heavychest15_b_tex
17531	3	Рукавицы славы префекта	0	0	icon_equipments.heavygauntlet15_b_tex
17532	3	Поножи славы префекта	0	0	icon_equipments.heavyboots15_b_tex
17533	3	Кираса славы префекта	0	0	icon_equipments.lightchest15_b_tex
17534	3	Перчатки славы префекта	0	0	icon_equipments.lightgauntlet15_b_tex
17535	3	Сапоги славы префекта	0	0	icon_equipments.lightboots15_b_tex
17536	3	Мантия славы префекта	0	0	icon_equipments.robechest15_b_tex
17537	3	Наручи славы префекта	0	0	icon_equipments.robeglove15_b_tex
17538	3	Башмаки славы префекта	0	0	icon_equipments.robeboots15_b_tex
17539	3	Доспех славы легата	0	0	icon_equipments.heavychest16_b_tex
17540	3	Рукавицы славы легата	0	0	icon_equipments.heavygauntlet16_b_tex
17541	3	Поножи славы легата	0	0	icon_equipments.heavyboots16_b_tex
17542	3	Кираса славы легата	0	0	icon_equipments.lightchest16_b_tex
17543	3	Перчатки славы легата	0	0	icon_equipments.lightgauntlet16_b_tex
17544	3	Сапоги славы легата	0	0	icon_equipments.lightboots16_b_tex
17545	3	Мантия славы легата	0	0	icon_equipments.robechest16_b_tex
17546	3	Наручи славы легата	0	0	icon_equipments.robeglove16_b_tex
17547	3	Башмаки славы легата	0	0	icon_equipments.robeboots16_b_tex
17548	3	Доспех славы генерала	0	0	icon_equipments.heavychest16_c_tex
17549	3	Рукавицы славы генерала	0	0	icon_equipments.heavygauntlet16_c_tex
17550	3	Поножи славы генерала	0	0	icon_equipments.heavyboots16_c_tex
17551	3	Кираса славы генерала	0	0	icon_equipments.lightchest16_c_tex
17552	3	Перчатки славы генерала	0	0	icon_equipments.lightgauntlet16_c_tex
17553	3	Сапоги славы генерала	0	0	icon_equipments.lightboots16_c_tex
17554	3	Мантия славы генерала	0	0	icon_equipments.robechest16_c_tex
17555	3	Наручи славы генерала	0	0	icon_equipments.robeglove16_c_tex
17556	3	Башмаки славы генерала	0	0	icon_equipments.robeboots16_c_tex
17557	2	Нагрудник свирепости	0	0	icon_equipments.heavychest9_a_tex
17558	2	Рукавицы клыколома	0	0	icon_equipments.heavygauntlet9_a_tex
17559	2	Жуткие поножи	0	0	icon_equipments.heavyboots9_a_tex
17560	2	Багровая кираса	0	0	icon_equipments.lightchest9_a_tex
17561	2	Перчатки вулкана	0	0	icon_equipments.lightgauntlet9_a_tex
17562	2	Валканские сапоги	0	0	icon_equipments.lightboots9_a_tex
17563	2	Валканское одеяние	0	0	icon_equipments.robechest9_a_tex
17564	2	Связанные кровью наручи	0	0	icon_equipments.robeglove9_a_tex
17565	2	Башмаки из жесткой кожи	0	0	icon_equipments.robeboots9_a_tex
17566	3	Кольчуга злости	0	0	icon_equipments.heavychest11_b_tex
17567	3	Штурмовые рукавицы	0	0	icon_equipments.heavygauntlet11_b_tex
17568	3	Поножи притеснителя	0	0	icon_equipments.heavyboots11_b_tex
17569	3	Кираса врага драконов	0	0	icon_equipments.lightchest11_b_tex
17570	3	Перчатки демоноборца	0	0	icon_equipments.lightgauntlet11_b_tex
17571	3	Сапоги обидчика демонов	0	0	icon_equipments.lightboots11_b_tex
17572	3	Мантия Потомка	0	0	icon_equipments.robechest11_b_tex
17573	3	Наручи демоноведьм	0	0	icon_equipments.robeglove11_b_tex
17574	3	Башмаки изгоняющего бесов	0	0	icon_equipments.robeboots11_b_tex
17575	3	Кольчуга жуткого призрака	0	0	icon_equipments.heavychest13_a_tex
17576	3	Рукавицы из кожи ведьмы	0	0	icon_equipments.heavygauntlet13_a_tex
17577	3	Поножи Жуткого поместья	0	0	icon_equipments.heavyboots13_a_tex
17578	3	Кираса призрачного крыла	0	0	icon_equipments.lightchest13_a_tex
17579	3	Перчатки посланника	0	0	icon_equipments.lightgauntlet13_a_tex
17580	3	Сапоги кровавого демона	0	0	icon_equipments.lightboots13_a_tex
17581	3	Карминовая мантия	0	0	icon_equipments.robechest13_a_tex
17582	3	Омытые кровью наручи	0	0	icon_equipments.robeglove13_a_tex
17583	3	Башмаки кровавого следопыта	0	0	icon_equipments.robeboots13_a_tex
17584	3	Кольчуга ужасного тумана	0	0	icon_equipments.heavychest14_a_tex
17585	3	Рукавицы глубокого мрака	0	0	icon_equipments.heavygauntlet14_a_tex
17586	3	Поножи глубины	0	0	icon_equipments.heavyboots14_a_tex
17587	3	Кираса галки	0	0	icon_equipments.lightchest14_a_tex
17588	3	Перчатки ворона	0	0	icon_equipments.lightgauntlet14_a_tex
17589	3	Сапоги ворона	0	0	icon_equipments.lightboots14_a_tex
17590	3	Мантия кровавого пера	0	0	icon_equipments.robechest14_a_tex
17591	3	Наручи меконари	0	0	icon_equipments.robeglove14_a_tex
17592	3	Кожаные сапоги забытого ворона	0	0	icon_equipments.robeboots14_a_tex
17593	3	Нагрудник убийцы гул	0	0	icon_equipments.heavychest15_c_tex
17594	3	Рукавицы душителя гул	0	0	icon_equipments.heavygauntlet15_c_tex
17595	3	Поножи грозы гул	0	0	icon_equipments.heavyboots15_c_tex
17596	3	Кираса из каймановой кожи	0	0	icon_equipments.lightchest15_c_tex
17597	3	Перчатки из каймановой шкуры	0	0	icon_equipments.lightgauntlet15_c_tex
17598	3	Сапоги из каймановой шкуры	0	0	icon_equipments.lightboots15_c_tex
17599	3	Одеяние из сиранского полотна	0	0	icon_equipments.robechest15_c_tex
17600	3	Наручи из сиранской ткани	0	0	icon_equipments.robeglove15_c_tex
17601	3	Сиранские башмаки	0	0	icon_equipments.robeboots15_c_tex
17602	3	Панцирь Тулсы	0	0	icon_equipments.heavychest18_b_tex
17603	3	Перчатки Тулсы	0	0	icon_equipments.heavygauntlet18_b_tex
17604	3	Поножи Тулсы	0	0	icon_equipments.heavyboots18_b_tex
17605	3	Кровавое одеяние	0	0	icon_equipments.lightchest18_b_tex
17606	3	Перчатки бога смерти	0	0	icon_equipments.lightgauntlet18_b_tex
17607	3	Сапоги ходячей смерти	0	0	icon_equipments.lightboots18_b_tex
17608	3	Мантия Эбеновой Башни	0	0	icon_equipments.robechest18_b_tex
17609	3	Наручи Эбеновой Башни	0	0	icon_equipments.robeglove18_b_tex
17610	3	Сапоги Эбеновой Башни	0	0	icon_equipments.robeboots18_b_tex
17611	1	Доспех пригвождения	0	0	icon_equipments.heavychest5_d_tex
17612	1	Рукавицы контроля	0	0	icon_equipments.heavygauntlet5_d_tex
17613	1	Демонические поножи	0	0	icon_equipments.heavyboots5_d_tex
17614	1	Кираса пригвождения	0	0	icon_equipments.lightchest5_d_tex
17615	1	Перчатки господства	0	0	icon_equipments.lightgauntlet5_d_tex
17616	1	Сапоги оберега	0	0	icon_equipments.lightboots5_d_tex
17617	1	Мантия связующего демонов	0	0	icon_equipments.robechest5_d_tex
17618	1	Наручи связующего демонов	0	0	icon_equipments.robeglove5_d_tex
17619	1	Башмаки связующего демонов	0	0	icon_equipments.robeboots5_d_tex
17620	1	Нагрудник души	0	0	icon_equipments.heavychest5_d_tex
17621	1	Латные перчатки души	0	0	icon_equipments.heavygauntlet5_d_tex
17622	1	Ботинки души	0	0	icon_equipments.heavyboots5_d_tex
17623	1	Выцветшая куртка	0	0	icon_equipments.lightchest5_d_tex
17624	1	Перчатки отчаяния	0	0	icon_equipments.lightgauntlet5_d_tex
17625	1	Сапоги души	0	0	icon_equipments.lightboots5_d_tex
17626	1	Облачение духа	0	0	icon_equipments.robechest5_d_tex
17627	1	Наручи пустоты	0	0	icon_equipments.robeglove5_d_tex
17628	1	Поножи пустоты	0	0	icon_equipments.robeboots5_d_tex
17629	2	Нагрудник роялиста	0	0	icon_equipments.heavychest10_tex
17630	2	Рукавицы властителя	0	0	icon_equipments.heavygauntlet10_tex
17631	2	Поножи роялиста	0	0	icon_equipments.heavyboots10_tex
17632	2	Камзол аристократа	0	0	icon_equipments.lightchest10_tex
17633	2	Перчатки божественного права	0	0	icon_equipments.lightgauntlet10_tex
17634	2	Сапоги аристократа	0	0	icon_equipments.lightboots10_tex
17635	2	Потрепанная мантия тирании	0	0	icon_equipments.robechest10_tex
17636	2	Наручи тирании	0	0	icon_equipments.robeglove10_tex
17637	2	Кожаные сапоги тирании	0	0	icon_equipments.robeboots10_tex
17638	2	Доспех королевского стража	0	0	icon_equipments.heavychest10_tex
17639	2	Рукавицы владычества	0	0	icon_equipments.heavygauntlet10_tex
17640	2	Поножи сноба	0	0	icon_equipments.heavyboots10_tex
17641	2	Куртка ночного стража	0	0	icon_equipments.lightchest10_tex
17642	2	Перчатки предателя	0	0	icon_equipments.lightgauntlet10_tex
17643	2	Ночные сапоги	0	0	icon_equipments.lightboots10_tex
17644	2	Мантия роялиста	0	0	icon_equipments.robechest10_tex
17645	2	Наручи предателя	0	0	icon_equipments.robeglove10_tex
17646	2	Башмаки Кагарона	0	0	icon_equipments.robeboots10_tex
17647	2	Нагрудник тени	0	0	icon_equipments.heavychest11_e_tex
17648	2	Рукавицы мрака	0	0	icon_equipments.heavygauntlet11_e_tex
17649	2	Поножи сумрака	0	0	icon_equipments.heavyboots11_e_tex
17650	2	Кираса полуночи	0	0	icon_equipments.lightchest11_e_tex
17651	2	Перчатки темноты	0	0	icon_equipments.lightgauntlet11_e_tex
17652	2	Легкоступы полумрака	0	0	icon_equipments.lightboots11_e_tex
17653	2	Мантия Акии	0	0	icon_equipments.robechest11_e_tex
17654	2	Наручи тени	0	0	icon_equipments.robeglove11_e_tex
17655	2	Кожаные сапоги тени	0	0	icon_equipments.robeboots11_e_tex
17656	2	Доспех обманщика	0	0	icon_equipments.heavychest11_e_tex
17657	2	Рукавицы крючкотворства	0	0	icon_equipments.heavygauntlet11_e_tex
17658	2	Поножи обмана	0	0	icon_equipments.heavyboots11_e_tex
17659	2	Куртка предательства	0	0	icon_equipments.lightchest11_e_tex
17660	2	Перчатки лжи	0	0	icon_equipments.lightgauntlet11_e_tex
17661	2	Сапоги Теркасии	0	0	icon_equipments.lightboots11_e_tex
17662	2	Мантия Теркасии	0	0	icon_equipments.robechest11_e_tex
17663	2	Наручи Притворства	0	0	icon_equipments.robeglove11_e_tex
17664	2	Кожаные сапоги хитрости	0	0	icon_equipments.robeboots11_e_tex
17665	3	Доспех непокорности	0	0	icon_equipments.heavychest14_a_tex
17666	3	Рукавицы Кайдуна	0	0	icon_equipments.heavygauntlet14_a_tex
17667	3	Поножи воинственности	0	0	icon_equipments.heavyboots14_a_tex
17668	3	Камзол чревоугодника	0	0	icon_equipments.lightchest14_a_tex
17669	3	Перчатки жажды богатства	0	0	icon_equipments.lightgauntlet14_a_tex
17670	3	Легкоступы алчности	0	0	icon_equipments.lightboots14_a_tex
17671	3	Облачение доблести	0	0	icon_equipments.robechest14_a_tex
17672	3	Перчатки Фраи	0	0	icon_equipments.robeglove14_a_tex
17673	3	Кожаные сапоги ненасытности	0	0	icon_equipments.robeboots14_a_tex
17674	3	Нагрудник лабиринта	0	0	icon_equipments.heavychest15_tex
17675	3	Рукавицы бериллового сердца	0	0	icon_equipments.heavygauntlet15_tex
17676	3	Поножи лабиринта	0	0	icon_equipments.heavyboots15_tex
17677	3	Куртка скупости	0	0	icon_equipments.lightchest15_tex
17678	3	Перчатки Гулсига	0	0	icon_equipments.lightgauntlet15_tex
17679	3	Сапоги зависти	0	0	icon_equipments.lightboots15_tex
17680	3	Мантия лабиринта	0	0	icon_equipments.robechest15_tex
17681	3	Наручи алчности	0	0	icon_equipments.robeglove15_tex
17682	3	Кожаные сапоги провидца	0	0	icon_equipments.robeboots15_tex
17683	3	Нагрудник темного сердца	0	0	icon_equipments.heavychest17_c_tex
17684	3	Рукавицы невзгод	0	0	icon_equipments.heavygauntlet17_c_tex
17685	3	Поножи борьбы	0	0	icon_equipments.heavyboots17_c_tex
17686	3	Кираса злодея	0	0	icon_equipments.lightchest17_c_tex
17687	3	Перчатки пыток	0	0	icon_equipments.lightgauntlet17_c_tex
17688	3	Сапоги тягот	0	0	icon_equipments.lightboots17_c_tex
17689	3	Завеса смерти	0	0	icon_equipments.robechest17_c_tex
17690	3	Наручи скорби	0	0	icon_equipments.robeglove17_c_tex
17691	3	Кожаные сапоги души	0	0	icon_equipments.robeboots17_c_tex
17692	3	Доспех резни	0	0	icon_equipments.heavychest18_a_tex
17693	3	Рукавицы свернувшейся крови	0	0	icon_equipments.heavygauntlet18_a_tex
17694	3	Поножи Агонии	0	0	icon_equipments.heavyboots18_a_tex
17695	3	Кираса Вардаса	0	0	icon_equipments.lightchest18_a_tex
17696	3	Перчатки смертоносного касания	0	0	icon_equipments.lightgauntlet18_a_tex
17697	3	Легкоступы истребителя	0	0	icon_equipments.lightboots18_a_tex
17698	3	Мантия уничтожения	0	0	icon_equipments.robechest18_a_tex
17699	3	Наручи смертоубийства	0	0	icon_equipments.robeglove18_a_tex
17700	3	Кожаные сапоги истребления	0	0	icon_equipments.robeboots18_a_tex
17701	0	Доспех важного преимущества	0	0	icon_equipments.heavychest0_b_tex
17702	0	Рукавицы свинопаса	0	0	icon_equipments.heavygauntlet0_b_tex
17703	0	Легкоступы садовника	0	0	icon_equipments.heavyboots0_b_tex
17704	0	Кираса важного преимущества	0	0	icon_equipments.lightchest0_b_tex
17705	0	Перчатки свинопаса	0	0	icon_equipments.lightgauntlet0_b_tex
17706	0	Рабочие сапоги садовника	0	0	icon_equipments.lightboots0_b_tex
17707	0	Туника важного преимущества	0	0	icon_equipments.robechest0_b_tex
17708	0	Наручи свинопаса	0	0	icon_equipments.robeglove0_b_tex
17709	0	Рабочие башмаки садовника	0	0	icon_equipments.robeboots0_b_tex
17710	0	Доспехи хранителя-отшельника	0	0	icon_equipments.heavychest0_e_tex
17711	0	Рукавицы камнезнатца	0	0	icon_equipments.heavygauntlet0_e_tex
17712	0	Прочная обувь Нивека	0	0	icon_equipments.heavyboots0_e_tex
17713	0	Кираса хранителя-отшельника	0	0	icon_equipments.lightchest0_e_tex
17714	0	Перчатки камнезнатца	0	0	icon_equipments.lightgauntlet0_e_tex
17715	0	Парадные сапоги Нивека	0	0	icon_equipments.lightboots0_e_tex
17716	0	Мантия хранителя-отшельника	0	0	icon_equipments.robechest0_e_tex
17717	0	Наручи камнезнатца	0	0	icon_equipments.robeglove0_e_tex
17718	0	Кожаные сапоги Нивека	0	0	icon_equipments.robeboots0_e_tex
17719	3	Солнечный нагрудник	0	0	icon_equipments.heavychest16_e_tex
17720	3	Рукавицы солнечных лучей	0	0	icon_equipments.heavygauntlet16_e_tex
17721	3	Попиратели облаков	0	0	icon_equipments.heavyboots16_e_tex
17722	3	Куртка небесного когтя	0	0	icon_equipments.lightchest16_e_tex
17723	3	Перчатки небесного когтя	0	0	icon_equipments.lightgauntlet16_e_tex
17724	3	Небесные сапоги	0	0	icon_equipments.lightboots16_e_tex
17725	3	Накидка сумрака	0	0	icon_equipments.robechest16_e_tex
17726	3	Наручи сумрака	0	0	icon_equipments.robeglove16_e_tex
17727	3	Краги небесного странника	0	0	icon_equipments.robeboots16_e_tex
17728	0	Чудовищная кольчуга	0	0	icon_equipments.heavychest7_a_tex
17729	0	Рукавицы варварства	0	0	icon_equipments.heavygauntlet7_a_tex
17730	0	Злодейские поножи	0	0	icon_equipments.heavyboots7_a_tex
17731	0	Кираса злобного нрава	0	0	icon_equipments.lightchest7_a_tex
17732	0	Перчатки свирепости	0	0	icon_equipments.lightgauntlet7_a_tex
17733	0	Сапоги зверя	0	0	icon_equipments.lightboots7_a_tex
17734	0	Мантия громилы	0	0	icon_equipments.robechest7_a_tex
17735	0	Наручи гнусности	0	0	icon_equipments.robeglove7_a_tex
17736	0	Башмаки дикости	0	0	icon_equipments.robeboots7_a_tex
17737	0	Доспех охотника	0	0	icon_equipments.heavychest7_a_tex
17738	0	Латные перчатки собирателя	0	0	icon_equipments.heavygauntlet7_a_tex
17739	0	Поножи исследователя	0	0	icon_equipments.heavyboots7_a_tex
17740	0	Куртка следопыта	0	0	icon_equipments.lightchest7_a_tex
17741	0	Перчатки хищника	0	0	icon_equipments.lightgauntlet7_a_tex
17742	0	Сапоги заслуженной награды	0	0	icon_equipments.lightboots7_a_tex
17743	0	Мантия преследователя	0	0	icon_equipments.robechest7_a_tex
17744	0	Наручи ищущего	0	0	icon_equipments.robeglove7_a_tex
17745	0	Башмаки выслеживания	0	0	icon_equipments.robeboots7_a_tex
17746	1	Таинственная кольчуга	0	0	icon_equipments.heavychest10_c_tex
17747	1	Рукавицы шанса	0	0	icon_equipments.heavygauntlet10_c_tex
17748	1	Поножи азарта	0	0	icon_equipments.heavyboots10_c_tex
17749	1	Куртка таинственности	0	0	icon_equipments.lightchest10_c_tex
17750	1	Перчатки Ключа	0	0	icon_equipments.lightgauntlet10_c_tex
17751	1	Сапоги открытия	0	0	icon_equipments.lightboots10_c_tex
17752	1	Мантия мрачного шика	0	0	icon_equipments.robechest10_c_tex
17753	1	Наручи таинства	0	0	icon_equipments.robeglove10_c_tex
17754	1	Кожаные сапоги возмездия	0	0	icon_equipments.robeboots10_c_tex
17755	1	Кольчуга просвещенного	0	0	icon_equipments.heavychest10_c_tex
17756	1	Рукавицы мудреца	0	0	icon_equipments.heavygauntlet10_c_tex
17757	1	Поножи ученого мужа	0	0	icon_equipments.heavyboots10_c_tex
17758	1	Куртка схоласта	0	0	icon_equipments.lightchest10_c_tex
17759	1	Перчатки ноктуса	0	0	icon_equipments.lightgauntlet10_c_tex
17760	1	Сапоги Арканума	0	0	icon_equipments.lightboots10_c_tex
17761	1	Мантия директора	0	0	icon_equipments.robechest10_c_tex
17762	1	Наручи школяра	0	0	icon_equipments.robeglove10_c_tex
17763	1	Башмаки наставника	0	0	icon_equipments.robeboots10_c_tex
17764	2	Нагрудник оракула	0	0	icon_equipments.heavychest13_d_tex
17765	2	Латные перчатки судьбы	0	0	icon_equipments.heavygauntlet13_d_tex
17766	2	Поножи предвидения	0	0	icon_equipments.heavyboots13_d_tex
17767	2	Туника парадокса	0	0	icon_equipments.lightchest13_d_tex
17768	2	Перчатки Колеса	0	0	icon_equipments.lightgauntlet13_d_tex
17769	2	Сапоги случайности	0	0	icon_equipments.lightboots13_d_tex
17770	2	Мантия непостижимости	0	0	icon_equipments.robechest13_d_tex
17771	2	Наручи шептания	0	0	icon_equipments.robeglove13_d_tex
17772	2	Башмаки сфинкса	0	0	icon_equipments.robeboots13_d_tex
17773	2	Доспех перехвата	0	0	icon_equipments.heavychest13_d_tex
17774	2	Рукавицы запрета	0	0	icon_equipments.heavygauntlet13_d_tex
