7696	0	連迅の紋章：クイックシュートチェイン	0	0	icon_crest.crestchainrapidshot_tex
7700	0	追跡の紋章：リカバリーバレット	0	0	icon_crest.cresthealshot_tex
7701	0	集中の紋章：リバースブレシング	0	0	icon_crest.crestautoresurrect_tex
7702	0	追跡の紋章：プリフィケーションバレット	0	0	icon_crest.crestpurifyshot_tex
7703	0	時の紋章：インサニティーエレメンタル	0	0	icon_crest.crestrage_tex
7704	0	時の紋章：フラッシュバレット	0	0	icon_crest.crestflashball_tex
7705	0	時の紋章：クランプバレット	0	0	icon_crest.crestslowball_tex
7706	0	テスト	0	0	icon_skills.voidtrap_tex
7707	0	テスト	0	0	icon_skills.voidtrap_tex
7708	0	精神の紋章：レイジオーラ	0	0	icon_crest.crestcriticalupaura_tex
7709	0	精神の紋章：ヘイストオーラ	0	0	icon_crest.crestspeedupaura_tex
7710	0	闘志の紋章：エレメンタルバレット	0	0	icon_crest.crestelementalshot_tex
7711	0	闘志の紋章：懲罰の幕	0	0	icon_crest.crestpunishingshield_tex
7712	0	テスト	0	0	icon_crest.crestsuckhp_tex
7713	0	均衡の紋章：ヴィガー	0	0	icon_crest.crestsuckhp_tex
7714	0	保護の紋章：ヴィガー	0	0	icon_crest.crestsuckhp_tex
7715	0	集中の紋章：テレポート	0	0	icon_crest.crestshortteleport_tex
7716	0	精神の紋章：魔力回復	0	0	icon_crest.crestmpcharge_tex
7717	0	古さびた紋章の欠片	0	0	icon_crest.crestsealed_tex
7718	0	闘志の紋章：反撃	0	0	icon_crest.crestrisingattack_tex
7719	0	集中の紋章：アースレイジ	0	0	icon_crest.crestrageofearth_tex
7720	0	集中の紋章：プロテクションエレメント	0	0	icon_crest.crestsummonspiritofaggro_tex
7721	0	テスト	0	0	icon_skills.voidtrap_tex
7722	0	集中の紋章：ライフエレメント	0	0	icon_crest.crestsummonspiritofheal_tex
7723	0	精神の紋章：同胞の助力	0	0	icon_crest.crestrecallfriend_tex
7724	0	精神の紋章：廻天の祈祷	0	0	icon_crest.crestresurrect_tex
7725	0	時の紋章：ペインカーズ	0	0	icon_crest.crestpainfulshackle_tex
7726	0	集中の紋章：廻天の祈祷	0	0	icon_crest.crestresurrect_tex
7727	0	集中の紋章：反撃	0	0	icon_crest.crestrisingattack_tex
7728	0	精神の紋章：タッチスランバー	0	0	icon_crest.crestshackleofquicksand_tex
7729	0	集中の紋章：ブレシングデバフ	0	0	icon_crest.crestdispell_tex
7730	0	集中の紋章：ロックレストレント	0	0	icon_crest.crestshackleofstone_tex
7731	0	集中の紋章：ラジネスチャーム	0	0	icon_crest.crestspiritoflassitude_tex
7732	0	時の紋章：カオスチャーム	0	0	icon_crest.crestspiritofconfusion_tex
7733	0	連精の紋章：アースレイジ	0	0	icon_crest.crestrageofearth_tex
7734	0	連精の紋章：ペインカーズ	0	0	icon_crest.crestpainfulshackle_tex
7735	0	連精の紋章：インサニティーエレメンタル	0	0	icon_crest.crestrage_tex
7736	0	連精の紋章：ヴィガー	0	0	icon_crest.crestsuckhp_tex
7750	0	救済の紋章：ヒールプレイア	0	0	icon_crest.cresthealingpray_tex
7751	0	救済の紋章：ヒールウィンド	0	0	icon_crest.cresthealarea_tex
7752	0	時の紋章：リプロダクションウィンド	0	0	icon_crest.cresthealingwind_tex
7753	0	追跡の紋章：ヒールライト	0	0	icon_crest.cresthealinglightlockon_tex
7754	0	集中の紋章：プロテクションアーマー	0	0	icon_crest.crestarmorofprotection_tex
7755	0	集中の紋章：プリフィケーションウィンド	0	0	icon_crest.crestpurify_tex
7756	0	時の紋章：パワーブレシング	0	0	icon_crest.crestattackup_tex
7757	0	時の紋章：エンデュランスブレシング	0	0	icon_crest.crestresistancebless_tex
7758	0	時の紋章：プロテクションブレシング	0	0	icon_crest.crestagilitybless_tex
7759	0	時の紋章：ブレシングバルダー	0	0	icon_crest.crestrefreshbless_tex
7760	0	闘志の紋章：パニシュメントライト	0	0	icon_crest.crestmagicshot_tex
7761	0	精神の紋章：懲罰の幕	0	0	icon_crest.crestpunishingshield_tex
7762	0	連闘の紋章：スカージングハンド	0	0	icon_crest.crestdamagedeal_tex
7763	0	集中の紋章：リプロダクションウィンド	0	0	icon_crest.cresthealingwind_tex
7764	0	精神の紋章：魔力回復	0	0	icon_crest.crestmpcharge_tex
7765	0	古さびた紋章の欠片	0	0	icon_crest.crestsealed_tex
7766	0	迅速の紋章：カルム	0	0	icon_crest.crestagrorelease_tex
7767	0	集中の紋章：アルス	0	0	icon_crest.crestrecovery_tex
7768	0	闘志の紋章：反撃	0	0	icon_crest.crestrisingattack_tex
7769	0	連闘の紋章：ダムネーションチェイン	0	0	icon_crest.crestdivineretribution_tex
7771	0	精神の紋章：廻天の祈祷	0	0	icon_crest.crestresurrect_tex
7772	0	決意の紋章：トロット	0	0	icon_crest.crestfastwalk_tex
7773	0	精神の紋章：同胞の助力	0	0	icon_crest.crestrecallfriend_tex
7774	0	精神の紋章：キャンプリターン	0	0	icon_crest.crestteleportall_tex
7775	0	精神の紋章：フェリーエスケープ	0	0	icon_crest.crestsanctuary_tex
7776	0	迅速の紋章：マナレジェン	0	0	icon_crest.crestmanarejuvenation_tex
7777	0	集中の紋章：廻天の祈祷	0	0	icon_crest.crestresurrect_tex
7778	0	集中の紋章：反撃	0	0	icon_crest.crestrisingattack_tex
7779	0	集中の紋章：イシャラソング	0	0	icon_crest.crestlullabyoflshara_tex
7780	0	集中の紋章：ガーディアンサンクチュアリ	0	0	icon_crest.crestguardianaura_tex
7781	0	集中の紋章：リカバリーブレシング	0	0	icon_crest.crestrestoration_tex
7782	0	集中の紋章：フィーブルプレディクション	0	0	icon_crest.crestprophecyoflethargy_tex
7783	0	連精の紋章：リプロダクションウィンド	0	0	icon_crest.cresthealingwind_tex
7784	0	精神の紋章：マナレジェン	0	0	icon_crest.crestmanarejuvenation_tex
7785	0	保護の紋章：プロテクションアーマー	0	0	icon_crest.crestarmorofprotection_tex
7786	0	活力の紋章：トロット	0	0	icon_crest.crestfastwalk_tex
7787	0	集中の紋章：同胞の助力	0	0	icon_crest.crestrecallfriend_tex
7788	0	連闘の紋章：マナレジェン	0	0	icon_crest.crestmanarejuvenation_tex
7789	0	迅速の紋章：魔力回復	0	0	icon_crest.crestmpcharge_tex
7790	0	迅速の紋章：廻天の祈祷	0	0	icon_crest.crestresurrect_tex
7791	0	時の紋章：シークレッドサンダー	0	0	icon_crest.crestdivinelightning_tex
7792	0	決意の紋章：シークレッドサンダー	0	0	icon_crest.crestdivinelightning_tex
7793	0	時の紋章：リプロダクションサンクチュアリ	0	0	icon_crest.crestsanctuaryofregeneration_tex
7794	0	精神の紋章：リプロダクションサンクチュアリ	0	0	icon_crest.crestsanctuaryofregeneration_tex
7795	0	精神の紋章：パニシュメントハンド	0	0	icon_crest.crestpunishingtouch_tex
7796	0	集中の紋章：パニシュメントハンド	0	0	icon_crest.crestpunishingtouch_tex
7797	0	怠惰の紋章：パニシュメントハンド	0	0	icon_crest.crestpunishingtouch_tex
7798	0	減速の紋章：懲罰の幕	0	0	icon_crest.crestpunishingshield_tex
7799	0	弱化の紋章：ダムネーションチェイン	0	0	icon_crest.crestdivineretribution_tex
7800	0	命中の紋章：ヒールライト	0	0	icon_crest.cresthealinglightlockon_tex
7801	0	精神の紋章：マナレジェン	0	0	icon_crest.crestmanarejuvenation_tex
7850	0	助力の紋章：反撃	0	0	icon_crest.crestrisingattack_tex
7851	0	集中の紋章：マナシズル	0	0	icon_crest.crestmanaextortion_tex
7852	0	時の紋章：マナシールド	0	0	icon_crest.crestmanashield_tex
7853	0	連迅の紋章：マナシズル	0	0	icon_crest.crestmanaextortion_tex
7854	0	連迅の紋章：サンダーオーブ	0	0	icon_crest.crestshocktrap_tex
7855	0	連闘の紋章：ブレイジングブレス	0	0	icon_crest.crestburningbreath_tex
7856	0	連迅の紋章：フリーズグラウンド	0	0	icon_crest.crestfreezingtheearth_tex
7857	0	追跡の紋章：レストレントカーズ	0	0	icon_crest.crestcurseofshackle_tex
7858	0	連迅の紋章：レストレントカーズ	0	0	icon_crest.crestcurseofshackle_tex
7859	0	迅速の紋章：スリープウィンド	0	0	icon_crest.crestsleepwind_tex
7860	0	集中の紋章：スリープウィンド	0	0	icon_crest.crestsleepwind_tex
7861	0	時の紋章：アイスアロー	0	0	icon_crest.cresticicle_tex
7862	0	決意の紋章：アイスアロー	0	0	icon_crest.cresticicle_tex
7863	0	連迅の紋章：アイスアロー	0	0	icon_crest.cresticicle_tex
7864	0	決意の紋章：パンブラスト	0	0	icon_crest.crestdisease_tex
7865	0	怠惰の紋章：パンブラスト	0	0	icon_crest.crestdisease_tex
7866	0	精神の紋章：ヘルブラスト	0	0	icon_crest.cresthellfire_tex
7867	0	追跡の紋章：チェイスフレイム	0	0	icon_crest.cresttrackinginferno_tex
7868	0	テスト	0	0	icon_skills.voidtrap_tex
7869	0	集中の紋章：マグマボム	0	0	icon_crest.cresthowitzer_tex
7870	0	連迅の紋章：フレイムピラー	0	0	icon_crest.crestauraburn_tex
7871	0	集中の紋章：アイスブラスト	0	0	icon_crest.cresticestorm_tex
7872	0	精神の紋章：アイスブラスト	0	0	icon_crest.cresticestorm_tex
7900	0	追跡の紋章：ペインカーズ	0	0	icon_crest.crestpainfulshackle_tex
7901	0	減速の紋章：クランプバレット	0	0	icon_crest.crestslowball_tex
7902	0	迅速の紋章：アースレイジ	0	0	icon_crest.crestrageofearth_tex
7903	0	集中の紋章：同胞の助力	0	0	icon_crest.crestrecallfriend_tex
7904	0	迅速の紋章：魔力回復	0	0	icon_crest.crestmpcharge_tex
7905	0	連迅の紋章：マナエネルギー	0	0	icon_crest.crestmprefresher_tex
7906	0	闘志の紋章：サンダーエレメント	0	0	icon_crest.crestsummonspiritofrange_tex
7907	0	保護の紋章：サンダーエレメント	0	0	icon_crest.crestsummonspiritofrange_tex
7908	0	時の紋章：サンダーエレメント	0	0	icon_crest.crestsummonspiritofrange_tex
7909	0	迅速の紋章：廻天の祈祷	0	0	icon_crest.crestresurrect_tex
7910	0	保護の紋章：ライフエレメント	0	0	icon_crest.crestsummonspiritofheal_tex
7911	0	闘志の紋章：プロテクションエレメント	0	0	icon_crest.crestsummonspiritofaggro_tex
7912	0	保護の紋章：プロテクションエレメント	0	0	icon_crest.crestsummonspiritofaggro_tex
7913	0	連迅の紋章：テレポート	0	0	icon_crest.crestshortteleport_tex
7914	0	連迅の紋章：テレポート	0	0	icon_crest.crestshortteleport_tex
7915	0	集中の紋章：デストラクションエレメント	0	0	icon_crest.crestsummonspiritofattack_tex
7916	0	闘志の紋章：デストラクションエレメント	0	0	icon_crest.crestsummonspiritofattack_tex
7917	0	迅速の紋章：デストラクションエレメント	0	0	icon_crest.crestsummonspiritofattack_tex
7918	0	助力の紋章：リバースブレシング	0	0	icon_crest.crestautoresurrect_tex
7919	0	連迅の紋章：ヒールエネルギー	0	0	icon_crest.cresthprefresher_tex
7920	0	命中の紋章：リカバリーバレット	0	0	icon_crest.cresthealshot_tex
7951	0	時の紋章：ワイルドレイジ - スラスト	0	0	icon_crest.crestdualrapidpiercing_tex
7952	0	精神の紋章：ワイルドレイジ - スラスト	0	0	icon_crest.crestdualrapidpiercing_tex
7953	0	闘志の紋章：ワイルドレイジ - ディセクト	0	0	icon_crest.crestdualslash_tex
7954	0	精神の紋章：ワイルドレイジ - ディセクト	0	0	icon_crest.crestdualslash_tex
7955	0	集中の紋章：ワイルドレイジ - ディセクト	0	0	icon_crest.crestdualslash_tex
8000	0	治癒の玉	0	0	icon_items.potion1_tex
8001	0	誘起の玉	0	0	icon_items.potion2_tex
8002	0	助力の玉	0	0	icon_items.potion3_tex
8003	0	保護の玉	0	0	icon_items.potion4_tex
8004	0	抵抗の玉	0	0	icon_items.potion4_tex
8005	0	快癒の玉	0	0	icon_items.potion6_tex
8006	0	削除_帰還呪文書160回に変更	0	0	icon_items.townrecall_tex
8007	1	疾風の聖水	0	30	icon_items.potion6_tex
8008	0	回復の玉 I	0	0	icon_items.potion1_tex
8009	0	回復の玉 II	0	0	icon_items.potion1_tex
8010	0	回復の玉 III	0	0	icon_items.potion1_tex
8011	0	回復の玉 IV	0	0	icon_items.potion1_tex
8012	0	回復の玉 V	0	0	icon_items.potion1_tex
8013	0	回復の玉 VI	0	0	icon_items.potion1_tex
8014	0	回復の玉 VII	0	0	icon_items.potion1_tex
8015	0	回復の玉 VIII	0	0	icon_items.potion1_tex
8016	0	回復の玉 IX	0	0	icon_items.potion1_tex
8017	0	回復の玉 X	0	0	icon_items.potion1_tex
8018	0	超回復の玉 I	0	0	icon_items.potion1_tex
8019	0	超回復の玉 II	0	0	icon_items.potion1_tex
8020	0	超回復の玉 III	0	0	icon_items.potion1_tex
8021	0	超回復の玉 IV	0	0	icon_items.potion1_tex
8022	0	超回復の玉 V	0	0	icon_items.potion1_tex
8023	0	魔力の玉	0	0	icon_items.potion1_tex
8024	0	奇怪な玉	0	0	icon_items.potion2_tex
8200	0	クリスタル：必死の一撃 I	0	0	icon_items.redcustomize21a_tex
8201	0	クリスタル：必死の一撃 II	0	0	icon_items.redcustomize21b_tex
8202	0	クリスタル：必死の一撃 III	0	0	icon_items.redcustomize21c_tex
8203	0	クリスタル：必死の一撃 IV	0	0	icon_items.redcustomize21d_tex
8204	0	クリスタル：必死の一撃 V	0	0	icon_items.redcustomize21e_tex
8205	0	クリスタル：必死の一撃 VI	0	0	icon_items.redcustomize21f_tex
8206	1	クリスタル：必死の一撃 I	0	0	icon_items.redcustomize21a_tex
8207	1	クリスタル：必死の一撃 II	0	0	icon_items.redcustomize21b_tex
8208	1	クリスタル：必死の一撃 III	0	0	icon_items.redcustomize21c_tex
8209	1	クリスタル：必死の一撃 IV	0	0	icon_items.redcustomize21d_tex
8210	1	クリスタル：必死の一撃 V	0	0	icon_items.redcustomize21e_tex
8211	1	クリスタル：必死の一撃 VI	0	0	icon_items.redcustomize21f_tex
8212	0	クリスタル：必死の反撃 I	0	0	icon_items.redcustomize22a_tex
8213	0	クリスタル：必死の反撃 II	0	0	icon_items.redcustomize22b_tex
8214	0	クリスタル：必死の反撃 III	0	0	icon_items.redcustomize22c_tex
8215	0	クリスタル：必死の反撃 IV	0	0	icon_items.redcustomize22d_tex
8216	0	クリスタル：必死の反撃 V	0	0	icon_items.redcustomize22e_tex
8217	0	クリスタル：必死の反撃 VI	0	0	icon_items.redcustomize22f_tex
8218	1	クリスタル：必死の反撃 I	0	0	icon_items.redcustomize22a_tex
8219	1	クリスタル：必死の反撃 II	0	0	icon_items.redcustomize22b_tex
8220	1	クリスタル：必死の反撃 III	0	0	icon_items.redcustomize22c_tex
8221	1	クリスタル：必死の反撃 IV	0	0	icon_items.redcustomize22d_tex
8222	1	クリスタル：必死の反撃 V	0	0	icon_items.redcustomize22e_tex
8223	1	クリスタル：必死の反撃 VI	0	0	icon_items.redcustomize22f_tex
8224	1	クリスタル：虐殺者の憤怒 I	0	0	icon_items.redcustomize01a_tex
8225	1	クリスタル：虐殺者の憤怒 II	0	0	icon_items.redcustomize01b_tex
8226	1	クリスタル：虐殺者の憤怒 III	0	0	icon_items.redcustomize01c_tex
8227	1	クリスタル：虐殺者の憤怒 IV	0	0	icon_items.redcustomize01d_tex
8228	1	クリスタル：虐殺者の憤怒 V	0	0	icon_items.redcustomize01e_tex
8229	1	クリスタル：虐殺者の憤怒 VI	0	0	icon_items.redcustomize01f_tex
8230	1	クリスタル：虐殺者の威容 I	0	0	icon_items.redcustomize08a_tex
8231	1	クリスタル：虐殺者の威容 II	0	0	icon_items.redcustomize08b_tex
8232	1	クリスタル：虐殺者の威容 III	0	0	icon_items.redcustomize08c_tex
8233	1	クリスタル：虐殺者の威容 IV	0	0	icon_items.redcustomize08d_tex
8234	1	クリスタル：虐殺者の威容 V	0	0	icon_items.redcustomize08e_tex
8235	1	クリスタル：虐殺者の威容 VI	0	0	icon_items.redcustomize08f_tex
8236	1	クリスタル：挑戦者の威容 I	0	0	icon_items.redcustomize10a_tex
8237	1	クリスタル：挑戦者の威容 II	0	0	icon_items.redcustomize10b_tex
8238	1	クリスタル：挑戦者の威容 III	0	0	icon_items.redcustomize10c_tex
8239	1	クリスタル：挑戦者の威容 IV	0	0	icon_items.redcustomize10d_tex
8240	1	クリスタル：挑戦者の威容 V	0	0	icon_items.redcustomize10e_tex
8241	1	クリスタル：挑戦者の威容 VI	0	0	icon_items.redcustomize10f_tex
8242	0	クリスタル：憤怒の終結者 I	0	0	icon_items.redcustomize04a_tex
8243	0	クリスタル：憤怒の終結者 II	0	0	icon_items.redcustomize04b_tex
8244	0	クリスタル：憤怒の終結者 III	0	0	icon_items.redcustomize04c_tex
8245	0	クリスタル：憤怒の終結者 IV	0	0	icon_items.redcustomize04d_tex
8246	0	クリスタル：憤怒の終結者 V	0	0	icon_items.redcustomize04e_tex
8247	0	クリスタル：憤怒の終結者 VI	0	0	icon_items.redcustomize04f_tex
8248	1	クリスタル：憤怒の終結者 I	0	0	icon_items.redcustomize04a_tex
8249	1	クリスタル：憤怒の終結者 II	0	0	icon_items.redcustomize04b_tex
8250	1	クリスタル：憤怒の終結者 III	0	0	icon_items.redcustomize04c_tex
8251	1	クリスタル：憤怒の終結者 IV	0	0	icon_items.redcustomize04d_tex
8252	1	クリスタル：憤怒の終結者 V	0	0	icon_items.redcustomize04e_tex
8253	1	クリスタル：憤怒の終結者 VI	0	0	icon_items.redcustomize04f_tex
8254	0	クリスタル：猛毒鋏 I	0	0	icon_items.redcustomize19a_tex
8255	0	クリスタル：猛毒鋏 II	0	0	icon_items.redcustomize19b_tex
8256	0	クリスタル：猛毒鋏 III	0	0	icon_items.redcustomize19c_tex
8257	0	クリスタル：猛毒鋏 IV	0	0	icon_items.redcustomize19d_tex
8258	0	クリスタル：猛毒鋏 V	0	0	icon_items.redcustomize19e_tex
8259	0	クリスタル：猛毒鋏 VI	0	0	icon_items.redcustomize19f_tex
8260	1	クリスタル：猛毒鋏 I	0	0	icon_items.redcustomize19a_tex
8261	1	クリスタル：猛毒鋏 II	0	0	icon_items.redcustomize19b_tex
8262	1	クリスタル：猛毒鋏 III	0	0	icon_items.redcustomize19c_tex
8263	1	クリスタル：猛毒鋏 IV	0	0	icon_items.redcustomize19d_tex
8264	1	クリスタル：猛毒鋏 V	0	0	icon_items.redcustomize19e_tex
8265	1	クリスタル：猛毒鋏 VI	0	0	icon_items.redcustomize19f_tex
8266	0	クリスタル：無慈悲 I	0	0	icon_items.redcustomize11a_tex
8267	0	クリスタル：無慈悲 II	0	0	icon_items.redcustomize11b_tex
8268	0	クリスタル：無慈悲 III	0	0	icon_items.redcustomize11c_tex
8269	0	クリスタル：無慈悲 IV	0	0	icon_items.redcustomize11d_tex
8270	0	クリスタル：無慈悲 V	0	0	icon_items.redcustomize11e_tex
8271	0	クリスタル：無慈悲 VI	0	0	icon_items.redcustomize11f_tex
8272	1	クリスタル：無慈悲 I	0	0	icon_items.redcustomize11a_tex
8273	1	クリスタル：無慈悲 II	0	0	icon_items.redcustomize11b_tex
8274	1	クリスタル：無慈悲 III	0	0	icon_items.redcustomize11c_tex
8275	1	クリスタル：無慈悲 IV	0	0	icon_items.redcustomize11d_tex
8276	1	クリスタル：無慈悲 V	0	0	icon_items.redcustomize11e_tex
8277	1	クリスタル：無慈悲 VI	0	0	icon_items.redcustomize11f_tex
8278	0	クリスタル：標的捕捉 I	0	0	icon_items.redcustomize05a_tex
8279	0	クリスタル：標的捕捉 II	0	0	icon_items.redcustomize05b_tex
8280	0	クリスタル：標的捕捉 III	0	0	icon_items.redcustomize05c_tex
8281	0	クリスタル：標的捕捉 IV	0	0	icon_items.redcustomize05d_tex
8282	0	クリスタル：標的捕捉 V	0	0	icon_items.redcustomize05e_tex
8283	0	クリスタル：標的捕捉 VI	0	0	icon_items.redcustomize05f_tex
8284	1	クリスタル：標的捕捉 I	0	0	icon_items.redcustomize05a_tex
8285	1	クリスタル：標的捕捉 II	0	0	icon_items.redcustomize05b_tex
8286	1	クリスタル：標的捕捉 III	0	0	icon_items.redcustomize05c_tex
8287	1	クリスタル：標的捕捉 IV	0	0	icon_items.redcustomize05d_tex
8288	1	クリスタル：標的捕捉 V	0	0	icon_items.redcustomize05e_tex
8289	1	クリスタル：標的捕捉 VI	0	0	icon_items.redcustomize05f_tex
8290	0	クリスタル：弱点強打 I	0	0	icon_items.redcustomize12a_tex
8291	0	クリスタル：弱点強打 II	0	0	icon_items.redcustomize12b_tex
8292	0	クリスタル：弱点強打 III	0	0	icon_items.redcustomize12c_tex
8293	0	クリスタル：弱点強打 IV	0	0	icon_items.redcustomize12d_tex
8294	0	クリスタル：弱点強打 V	0	0	icon_items.redcustomize12e_tex
8295	0	クリスタル：弱点強打 VI	0	0	icon_items.redcustomize12f_tex
8296	1	クリスタル：弱点強打 I	0	0	icon_items.redcustomize12a_tex
8297	1	クリスタル：弱点強打 II	0	0	icon_items.redcustomize12b_tex
8298	1	クリスタル：弱点強打 III	0	0	icon_items.redcustomize12c_tex
8299	1	クリスタル：弱点強打 IV	0	0	icon_items.redcustomize12d_tex
8300	1	クリスタル：弱点強打 V	0	0	icon_items.redcustomize12e_tex
8301	1	クリスタル：弱点強打 VI	0	0	icon_items.redcustomize12f_tex
8302	1	クリスタル：挑戦者の憤怒 I	0	0	icon_items.redcustomize03a_tex
8303	1	クリスタル：挑戦者の憤怒 II	0	0	icon_items.redcustomize03b_tex
8304	1	クリスタル：挑戦者の憤怒 III	0	0	icon_items.redcustomize03c_tex
8305	1	クリスタル：挑戦者の憤怒 IV	0	0	icon_items.redcustomize03d_tex
8306	1	クリスタル：挑戦者の憤怒 V	0	0	icon_items.redcustomize03e_tex
8307	1	クリスタル：挑戦者の憤怒 VI	0	0	icon_items.redcustomize03f_tex
8308	1	クリスタル：執行者の憤怒 I	0	0	icon_items.redcustomize02a_tex
8309	1	クリスタル：執行者の憤怒 II	0	0	icon_items.redcustomize02b_tex
8310	1	クリスタル：執行者の憤怒 III	0	0	icon_items.redcustomize02c_tex
8311	1	クリスタル：執行者の憤怒 IV	0	0	icon_items.redcustomize02d_tex
8312	1	クリスタル：執行者の憤怒 V	0	0	icon_items.redcustomize02e_tex
8313	1	クリスタル：執行者の憤怒 VI	0	0	icon_items.redcustomize02f_tex
8314	0	クリスタル：卑劣な一撃 I	0	0	icon_items.redcustomize06a_tex
8315	0	クリスタル：卑劣な一撃 II	0	0	icon_items.redcustomize06b_tex
8316	0	クリスタル：卑劣な一撃 III	0	0	icon_items.redcustomize06c_tex
8317	0	クリスタル：卑劣な一撃 IV	0	0	icon_items.redcustomize06d_tex
8318	0	クリスタル：卑劣な一撃 V	0	0	icon_items.redcustomize06e_tex
8319	0	クリスタル：卑劣な一撃 VI	0	0	icon_items.redcustomize06f_tex
8320	1	クリスタル：卑劣な一撃 I	0	0	icon_items.redcustomize06a_tex
8321	1	クリスタル：卑劣な一撃 II	0	0	icon_items.redcustomize06b_tex
8322	1	クリスタル：卑劣な一撃 III	0	0	icon_items.redcustomize06c_tex
8323	1	クリスタル：卑劣な一撃 IV	0	0	icon_items.redcustomize06d_tex
8324	1	クリスタル：卑劣な一撃 V	0	0	icon_items.redcustomize06e_tex
8325	1	クリスタル：卑劣な一撃 VI	0	0	icon_items.redcustomize06f_tex
8326	1	クリスタル：執行者の威容 I	0	0	icon_items.redcustomize09a_tex
8327	1	クリスタル：執行者の威容 II	0	0	icon_items.redcustomize09b_tex
8328	1	クリスタル：執行者の威容 III	0	0	icon_items.redcustomize09c_tex
8329	1	クリスタル：執行者の威容 IV	0	0	icon_items.redcustomize09d_tex
8330	1	クリスタル：執行者の威容 V	0	0	icon_items.redcustomize09e_tex
8331	1	クリスタル：執行者の威容 VI	0	0	icon_items.redcustomize09f_tex
8332	0	クリスタル：覚醒 I	0	0	icon_items.redcustomize16a_tex
8333	0	クリスタル：覚醒 II	0	0	icon_items.redcustomize16b_tex
8334	0	クリスタル：覚醒 III	0	0	icon_items.redcustomize16c_tex
8335	0	クリスタル：覚醒 IV	0	0	icon_items.redcustomize16d_tex
8336	0	クリスタル：覚醒 V	0	0	icon_items.redcustomize16e_tex
8337	0	クリスタル：覚醒 VI	0	0	icon_items.redcustomize16f_tex
8338	1	クリスタル：覚醒 I	0	0	icon_items.redcustomize16a_tex
8339	1	クリスタル：覚醒 II	0	0	icon_items.redcustomize16b_tex
8340	1	クリスタル：覚醒 III	0	0	icon_items.redcustomize16c_tex
8341	1	クリスタル：覚醒 IV	0	0	icon_items.redcustomize16d_tex
8342	1	クリスタル：覚醒 V	0	0	icon_items.redcustomize16e_tex
8343	1	クリスタル：覚醒 VI	0	0	icon_items.redcustomize16f_tex
8344	0	クリスタル：反撃準備 I	0	0	icon_items.redcustomize14a_tex
8345	0	クリスタル：反撃準備 II	0	0	icon_items.redcustomize14b_tex
8346	0	クリスタル：反撃準備 III	0	0	icon_items.redcustomize14c_tex
8347	0	クリスタル：反撃準備 IV	0	0	icon_items.redcustomize14d_tex
8348	0	クリスタル：反撃準備 V	0	0	icon_items.redcustomize14e_tex
8349	0	クリスタル：反撃準備 VI	0	0	icon_items.redcustomize14f_tex
8350	1	クリスタル：反撃準備 I	0	0	icon_items.redcustomize14a_tex
8351	1	クリスタル：反撃準備 II	0	0	icon_items.redcustomize14b_tex
8352	1	クリスタル：反撃準備 III	0	0	icon_items.redcustomize14c_tex
8353	1	クリスタル：反撃準備 IV	0	0	icon_items.redcustomize14d_tex
8354	1	クリスタル：反撃準備 V	0	0	icon_items.redcustomize14e_tex
8355	1	クリスタル：反撃準備 VI	0	0	icon_items.redcustomize14f_tex
8356	0	クリスタル：追撃 I	0	0	icon_items.redcustomize13a_tex
8357	0	クリスタル：追撃 II	0	0	icon_items.redcustomize13b_tex
8358	0	クリスタル：追撃 III	0	0	icon_items.redcustomize13c_tex
8359	0	クリスタル：追撃 IV	0	0	icon_items.redcustomize13d_tex
8360	0	クリスタル：追撃 V	0	0	icon_items.redcustomize13e_tex
8361	0	クリスタル：追撃 VI	0	0	icon_items.redcustomize13f_tex
8362	1	クリスタル：追撃 I	0	0	icon_items.redcustomize13a_tex
8363	1	クリスタル：追撃 II	0	0	icon_items.redcustomize13b_tex
8364	1	クリスタル：追撃 III	0	0	icon_items.redcustomize13c_tex
8365	1	クリスタル：追撃 IV	0	0	icon_items.redcustomize13d_tex
8366	1	クリスタル：追撃 V	0	0	icon_items.redcustomize13e_tex
8367	1	クリスタル：追撃 VI	0	0	icon_items.redcustomize13f_tex
8368	0	クリスタル：加速戦闘 I	0	0	icon_items.redcustomize20a_tex
8369	0	クリスタル：加速戦闘 II	0	0	icon_items.redcustomize20b_tex
8370	0	クリスタル：加速戦闘 III	0	0	icon_items.redcustomize20c_tex
8371	0	クリスタル：加速戦闘 IV	0	0	icon_items.redcustomize20d_tex
8372	0	クリスタル：加速戦闘 V	0	0	icon_items.redcustomize20e_tex
8373	0	クリスタル：加速戦闘 VI	0	0	icon_items.redcustomize20f_tex
8374	1	クリスタル：加速戦闘 I	0	0	icon_items.redcustomize20a_tex
8375	1	クリスタル：加速戦闘 II	0	0	icon_items.redcustomize20b_tex
8376	1	クリスタル：加速戦闘 III	0	0	icon_items.redcustomize20c_tex
8377	1	クリスタル：加速戦闘 IV	0	0	icon_items.redcustomize20d_tex
8378	1	クリスタル：加速戦闘 V	0	0	icon_items.redcustomize20e_tex
8379	1	クリスタル：加速戦闘 VI	0	0	icon_items.redcustomize20f_tex
8380	0	クリスタル：マナの奔流 I	0	0	icon_items.redcustomize15a_tex
8381	0	クリスタル：マナの奔流 II	0	0	icon_items.redcustomize15b_tex
8382	0	クリスタル：マナの奔流 III	0	0	icon_items.redcustomize15c_tex
